Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2004-06-18,3.3822238941991967,3.4649188518524165,3.3822238941991967,3.464918851852417,21200,0.0,0.0,3.196435324350993,3.215675745010376,3.236176073749645,3.2426512850991127,0.0480607279455846,0.0127361097278968,84.32042850778213,3.41187069804748,2.9938452443353323,ABR,3,1135.02001953125,1138.9599609375,1129.8299560546875,1132.050048828125,1500600000,1113.024003092448,1119.4246020507812,1122.22185395437,1120.7920910734038,6.1820282921951275,4.918013987939971,58.72713119151958
2004-06-21,3.473187561617573,3.473187561617573,3.3491451487026596,3.3987619876861572,69400,0.0,0.0,3.1994674444198608,3.215841131210327,3.2466654875520007,3.2487732734358596,0.0534018562223304,0.0208692590267835,74.46161202355458,3.4398576534027168,2.9919899904495173,ABR,4,1130.300048828125,1138.050048828125,1129.6400146484375,1135.02001953125,1123900000,1113.5676717122396,1119.2200024414062,1122.7430278171928,1121.1649521618242,5.8133125207352805,5.097073694499033,55.80637318106466
2004-06-22,3.4070324897766113,3.433494852320192,3.3987628043215894,3.4070324897766113,39100,0.0,0.0,3.2066343704859417,3.216403465270996,3.2570117457600403,3.254979517213928,0.0576376878740352,0.0282229447962338,78.16448723475595,3.4655676970433147,2.993238698487386,ABR,4,1134.4100341796875,1135.050048828125,1124.3699951171875,1130.300048828125,1382300000,1114.7580078125,1119.1218041992188,1123.4957379050957,1121.684367142917,5.786046146403123,5.2348681848798515,57.64206571709026
2004-06-23,3.3904932413700175,3.3921471783668964,3.3623769433355295,3.3805699348449707,18300,0.0,0.0,3.2133602142333983,3.2194466543197633,3.264983241830036,3.259904631630832,0.0581885466051943,0.0342160651580259,70.68961146318561,3.479692426803387,3.0082227314684027,ABR,4,1144.06005859375,1145.1500244140625,1131.72998046875,1134.4100341796875,1444200000,1116.6560099283854,1119.0990063476563,1124.8224682721057,1122.561845239028,6.46854827194943,5.481604202293767,60.33159621184064
2004-06-24,3.3739536482057564,3.3739536482057564,3.292912641034246,3.345837354660034,69200,0.0,0.0,3.220030967394511,3.221828269958496,3.270199636206165,3.2632745423378595,0.0551863235837402,0.0384101168431688,68.10629908626929,3.486762479958778,3.0248034914157333,ABR,4,1140.6500244140625,1146.3399658203125,1139.93994140625,1144.06005859375,1394900000,1118.1626790364585,1119.3232080078126,1125.8436009264256,1123.2711855988334,6.65753099105541,5.716789560046096,63.743550614054215
2004-06-25,3.3326068104210207,3.377262164336389,3.307798385620117,3.307798385620117,168700,0.0,0.0,3.224441337585449,3.22371374130249,3.272625361974807,3.265020575407752,0.0491708029046735,0.0405622540554697,66.55823884511733,3.4891623122481894,3.0397696392746374,ABR,4,1134.4300537109375,1145.969970703125,1134.239990234375,1140.6500244140625,1812900000,1119.4010131835937,1119.448408203125,1126.3975656222003,1123.7087882698963,6.233545076817336,5.820140663400345,56.80084506924641
2004-06-28,3.3160670324912584,3.3160670324912584,3.2499111422922433,3.264796257019043,18100,0.0,0.0,3.2270875692367555,3.224176816940308,3.272120258429274,3.2650117786081947,0.04046706786424,0.0405432168172238,61.9334310623105,3.487576623307709,3.053924803389069,ABR,4,1133.3499755859375,1142.5999755859375,1131.719970703125,1134.4300537109375,1354600000,1120.63134765625,1119.5386083984374,1126.8461082005065,1124.086874046996,5.744164751396511,5.804945480999578,45.01195381075085
2004-06-29,3.266450589131451,3.3011823173943764,3.258181220151575,3.269758462905884,23800,0.0,0.0,3.229182545344035,3.2250699186325074,3.2719678845245395,3.265197923090457,0.0335825845515773,0.0391510903640945,58.55263501059581,3.4847899466876906,3.0701081722850874,ABR,4,1136.199951171875,1138.260009765625,1131.81005859375,1133.3499755859375,1375000000,1121.98134765625,1119.5704077148437,1127.4495819405947,1124.5618966793445,5.522635030342144,5.748483390868092,45.844847386839966
2004-06-30,3.2747210447937305,3.299529790878296,3.2499126141654755,3.299529790878296,34200,0.0,0.0,3.2344199419021606,3.2265253829956055,3.2737460720312335,3.266544270846843,0.0301809718280416,0.0373570666568839,59.223340828722584,3.479165089819628,3.094422184731763,ABR,4,1140.8399658203125,1144.199951171875,1133.6199951171875,1136.199951171875,1473800000,1123.8726806640625,1119.6708081054687,1128.3134776747702,1125.200252331931,5.656279465512853,5.730042605797045,57.2319465898289
2004-07-01,3.2911125714396734,3.3281483162705765,3.2826955318450928,3.2826955318450928,57500,0.35,0.0,3.238655145963033,3.227015662193298,3.2743234565353534,3.267177653631088,0.0258290440809929,0.0350514621417057,53.39208791577468,3.477824230869897,3.105822448054664,ABR,4,1128.93994140625,1140.8399658203125,1123.06005859375,1140.8399658203125,1495700000,1125.1210123697915,1119.8866064453125,1128.3538946897045,1125.346906805434,4.747237921969145,5.533481669031465,44.8075932404268
