Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2014-11-11,3.4100000858306885,3.7200000286102295,3.380000114440918,3.5999999046325684,13900,0.0,0.0,3.3511666377385456,3.430899987220764,3.483900082530196,3.5129546112152097,0.0827611038373579,0.0622759898644759,59.46969744861402,4.056983943965955,2.846516016933398,AUPH,4,2039.6800537109375,2041.280029296875,2035.280029296875,2038.199951171875,2958320000,1958.3953369140625,1972.1466015625,1982.3776031417156,1974.0467675822829,24.450239645173497,15.827427277737735,91.42561686468149
2014-11-12,3.700000047683716,3.700000047683716,3.5,3.5,6200,0.0,0.0,3.3611666361490884,3.420899987220764,3.484938786883087,3.512446587245986,0.0709160703285274,0.0640040059572862,57.933581153775336,4.035054313110709,2.9244456420665985,AUPH,4,2038.25,2040.3299560546875,2031.949951171875,2037.75,3246650000,1961.4650024414063,1972.8972021484376,1985.9822739067663,1976.5645414025855,24.89098554514794,17.640138931219777,88.48485434660425
2014-11-13,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,200,0.0,0.0,3.3714999675750734,3.4164999866485597,3.4865556387269687,3.512350642274114,0.0616253331112299,0.0635282713880749,61.4785978500952,4.034419710196847,2.9240802459341344,AUPH,4,2039.3299560546875,2046.1800537109375,2030.43994140625,2039.2099609375,3455270000,1964.570332845052,1973.73080078125,1989.4240598517936,1979.025930212472,25.038791670058572,19.11986947898754,87.03789726319049
2014-11-14,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,600,0.0,0.0,3.3761666377385455,3.4112999868392944,3.4854875348484695,3.5106898338951384,0.0504531023446017,0.0609132375793803,51.643191016835154,4.037085926707318,2.9344140408677553,AUPH,4,2039.8199462890625,2042.219970703125,2035.199951171875,2039.739990234375,3227130000,1966.9676635742187,1974.3730004882811,1992.6754073638756,1981.410009274299,24.908339374425395,20.27756345807511,89.71040441212939
2014-11-17,3.5,3.549999952316284,3.5,3.5,700,0.0,0.0,3.381833306948344,3.406699986457825,3.486423822922762,3.5102706247227804,0.0435181260731272,0.0574342152781297,50.0,4.040807910170162,2.9466920659879796,AUPH,4,2041.3199462890625,2043.0699462890625,2034.4599609375,2038.2900390625,3152890000,1969.517663574219,1975.1685986328123,1995.813764713888,1983.7594185689957,24.641935560189268,21.150437878497943,86.76322106757479
2014-11-18,3.5,3.5,3.299999952316284,3.299999952316284,600,0.0,0.0,3.388166642189026,3.3980999851226805,3.474396476432022,3.502024716000957,0.0216343872865403,0.0502742496798118,30.113634901229005,4.021091555983538,2.9914084201746043,AUPH,1,2051.800048828125,2056.080078125,2041.47998046875,2041.47998046875,3416190000,1973.407666015625,1976.43580078125,1999.4257830438387,1986.4276785791576,24.988414420411573,21.91803318688067,91.24127140497784
2014-11-19,3.5199999809265137,3.5999999046325684,3.25,3.299999952316284,2000,0.0,0.0,3.394499977429708,3.3872999858856203,3.463145087779394,3.4941021762486173,0.0042424621712764,0.0410678921781047,38.26714621221732,4.0049741482023,3.027525832724214,AUPH,1,2048.719970703125,2052.139892578125,2040.3699951171875,2051.159912109375,3390850000,1976.0686645507812,1977.4964013671872,2002.6060532154056,1988.870513564411,24.72939972348695,22.48030649420193,86.05126635749063
2014-11-20,3.4000000953674316,3.450000047683716,3.299999952316284,3.3499999046325684,10600,0.0,0.0,3.4024999777475995,3.383299984931946,3.455845398544115,3.488451106773478,-0.0054434369470333,0.0317656263530771,41.1347508136669,3.9796059408875344,3.0808940371779565,AUPH,1,2052.75,2053.840087890625,2040.489990234375,2045.8699951171875,3128290000,1980.2199991861976,1978.60240234375,2005.8411465563472,1991.375591463846,24.56613527837112,22.897472251035765,81.19356863502486
2014-11-21,4.28000020980835,4.349999904632568,3.200000047683716,3.434999942779541,20300,0.0,0.0,3.4133333126703898,3.3799999856948855,3.4545005304302716,3.4863549826952847,-0.0061894410542464,0.0241746128716124,36.398464913001874,3.906196930451365,3.2058030342626855,AUPH,1,2063.5,2071.4599609375,2056.75,2057.4599609375,3916420000,1985.465665690104,1980.1616015625,2009.56107258497,1994.2039996417343,25.015815439281823,23.321140888684976,84.54535385978514
2014-11-24,3.849999904632568,3.900000095367432,3.319999933242798,3.4800000190734863,15900,0.0,0.0,3.425666650136312,3.377599987983704,3.456145658729834,3.4861057684356065,-0.0031136325899621,0.0187169637792975,44.82759045930935,3.9044751909873594,3.2155247660972965,AUPH,4,2069.409912109375,2070.169921875,2065.070068359375,2065.070068359375,3128060000,1991.9546630859377,1981.8671997070312,2013.4222880381576,1997.1532511110536,25.55449441807332,23.767811594562644,93.20048511438652
