Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2014-03-03,165.2066485627244,169.73778658598857,163.76819274419907,165.06280517578125,43290,0.0,0.0,156.26428731282553,151.0767364501953,156.2865344201133,152.3961430866643,3.786377084359884,3.438239924949688,91.14563535911604,166.8233583601905,148.9249616471337,AMC,4,1845.72998046875,1857.6800537109375,1834.43994140625,1857.6800537109375,3428220000,1814.6846638997397,1822.2321948242188,1825.094886941504,1815.9000788280484,12.32659585850115,8.716740914130058,70.78917127780647
2014-03-04,165.9978338688339,175.92318301825043,165.9978338688339,172.47088623046875,115720,0.0,0.0,157.16092631022136,151.80747192382813,157.33068614981366,153.1833879158331,4.419890346147639,3.6345700091892783,93.33319467034956,169.48426262869538,148.3713938044101,AMC,3,1873.9100341796875,1876.22998046875,1849.22998046875,1849.22998046875,3765770000,1815.8583333333331,1823.4973950195313,1828.2442512794512,1818.1749790379167,14.15937743610766,9.80526821852558,72.82536559868875
2014-03-05,172.90244056809067,178.36857882513266,172.90244056809067,177.36166381835938,35540,0.0,0.0,158.07434641520183,152.55115417480468,158.62300728971985,154.1315555982851,5.256011024403989,3.958858212232221,94.25664343483284,173.00905311641836,147.4645980066285,AMC,3,1873.81005859375,1876.530029296875,1871.1099853515625,1874.050048828125,3392990000,1816.8586669921872,1824.7815966796877,1831.1839807835995,1820.3567468636356,15.425981731523962,10.929410921125257,73.06555975819239
2014-03-06,178.22472869381832,181.89278548739512,176.85818869364064,181.3893280029297,35130,0.0,0.0,159.0237274169922,153.34805877685548,160.09180217444307,155.20048784944763,6.172488914976242,4.401584352781025,95.08659107576014,176.94176710645414,146.53825761278412,AMC,3,1877.030029296875,1881.93994140625,1874.1800537109375,1874.1800537109375,3360450000,1817.9310017903647,1825.955798339844,1834.1417903651015,1822.5792285276843,16.499404620415362,12.04340966098328,71.28046115930448
2014-03-07,182.899736810597,185.63280621565127,178.08090997709562,183.1874237060547,48770,0.0,0.0,160.03064778645833,154.17229461669922,161.58184227325674,156.2980147457852,6.9636232281812624,4.913992127861072,98.06092782796296,180.5703670633939,146.00953100789516,AMC,3,1878.0400390625,1883.5699462890625,1870.56005859375,1878.52001953125,3564740000,1819.583671061198,1826.9567993164064,1836.9739354423532,1824.754162274148,17.232948635802813,13.081317455947186,69.1106778093875
2014-03-10,181.96470391861192,189.87621278463857,177.93702228790585,178.44049072265625,39850,0.0,0.0,160.85536295572916,154.9318002319336,162.6694970119277,157.16634713703505,7.125427557763857,5.3562792138416295,83.09857681924055,182.41843874684332,146.67156674632076,AMC,3,1877.1700439453125,1877.8699951171875,1867.0400390625,1877.8599853515625,3021350000,1822.4796712239583,1827.8338012695312,1839.5672327651248,1826.809687045566,17.541874409042293,13.97342884656621,67.87434605174056
2014-03-11,179.37546883148318,191.89003234082423,172.47088623046875,172.47088623046875,122670,0.0,0.0,161.4858861287435,155.53595153808592,163.30184470344648,157.76652514069912,6.694788112245078,5.623980993522319,70.37767339221084,182.92522214087097,148.04196841088685,AMC,4,1867.6300048828125,1882.3499755859375,1863.8800048828125,1878.260009765625,3392400000,1825.3486694335936,1828.3460009765624,1841.3777341920725,1828.410483823497,16.822974113471673,14.543337899947304,69.56128143113861
2014-03-12,172.54280560175886,176.78625770107908,165.5662956794602,167.50820922851562,50810,0.0,0.0,161.8167302449544,155.98906524658204,163.57322305990257,158.14855196767232,5.885215587967792,5.676227912411414,61.7543411701563,182.97455229085432,149.08586488443865,AMC,4,1868.199951171875,1868.3800048828125,1854.3800048828125,1866.1500244140625,3270860000,1827.872001139323,1828.8819995117187,1843.1081998036727,1829.9708550920611,16.11348413728342,14.857367147414529,65.98062688075208
2014-03-13,167.867837337861,176.64242910412364,167.867837337861,171.67974853515625,82760,0.0,0.0,162.35135701497396,156.5486245727539,164.0962247034673,158.6791871271815,5.516639502662429,5.644310230461617,63.1756604207685,183.4252543563001,149.95135239418823,AMC,3,1846.3399658203125,1874.4000244140625,1841.8599853515625,1869.06005859375,3670990000,1830.2766682942708,1828.9873999023437,1843.3167008370044,1830.612781002973,13.630169978181812,14.611927713567988,54.703952123342944
2014-03-14,171.5358865065095,178.36855284534323,170.67281505861925,173.4058837890625,56700,0.0,0.0,162.9698918660482,157.06071502685546,164.6968478702799,159.2567046433337,5.302698777989349,5.575987939967163,64.14470068562963,183.9887437648986,150.83350660131234,AMC,3,1841.1300048828125,1852.43994140625,1839.5699462890625,1845.0699462890625,3285460000,1831.8413370768228,1828.8428002929688,1843.1756236786696,1831.0252211551235,11.113614479846774,13.912265066823744,46.79525724152087
2014-03-17,173.83741960075366,182.89969753060385,173.83741960075366,180.23855590820312,86800,0.0,0.0,163.85454254150392,157.76268127441406,165.69953871143625,160.07952233999526,5.619708250749682,5.584732002123667,68.63307072961666,185.4412301461999,151.58185640165166,AMC,3,1858.8299560546875,1862.300048828125,1842.81005859375,1842.81005859375,2860490000,1834.3826700846355,1829.3797998046875,1844.1855806061544,1832.1156029158908,10.427265228709755,13.215265099200948,55.89372487694294
