Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2025-08-04,31.36000061035156,32.05500030517578,30.8700008392334,31.700000762939453,206200,0.0,0.0,30.879333305358887,31.89799987792969,31.338573465411308,31.64066560129128,0.0291040738917196,-0.1245733395210702,60.0000064655911,32.20539353719474,29.618606439917084,AHL,0,6329.93994140625,6330.68994140625,6271.7099609375,6271.7099609375,4842580000,6260.648665364583,6139.374384765625,6244.294110762349,6149.995631063851,56.552351309147525,72.41470741632992,61.02498497703141
2025-08-05,31.920000076293945,32.150001525878906,30.829999923706055,30.93000030517578,219300,0.0,0.0,30.85600001017253,31.825999908447265,31.31221390668644,31.612796373992637,-0.0037793875998914,-0.1004145491368345,49.597429593946615,32.171341526972164,29.75165842725147,AHL,0,6299.18994140625,6346.0,6289.3701171875,6336.6298828125,5517410000,6269.782666015625,6148.51798828125,6247.835777255505,6155.84638833218,50.64139073931892,68.06004408092772,54.41799511050003
2025-08-06,31.11000061035156,31.899999618530273,30.540000915527344,31.239999771118164,103900,0.0,0.0,30.859333356221516,31.750999870300294,31.307554930198165,31.59817689937011,-0.004770411284813,-0.0812857215664302,54.85437327686589,32.17488751463153,29.851112508256655,AHL,0,6345.06005859375,6352.830078125,6301.10986328125,6309.2998046875,5408560000,6278.211995442708,6159.36279296875,6254.108311535391,6163.266532264007,49.09234105723863,64.26650347618991,55.76283704544436
2025-08-07,31.579999923706055,31.75,30.540000915527344,31.56999969482422,168800,0.0,0.0,30.90533332824707,31.683199882507324,31.324486850496623,31.597071910956547,0.0208322895572266,-0.0608621193416988,63.37308330923423,32.17630638092409,30.00569358855833,AHL,0,6340.0,6389.7099609375,6310.31982421875,6374.31982421875,5306090000,6286.473323567709,6167.7319921875,6259.649710791173,6170.197256488948,46.91558986799009,60.79632075454995,55.16432418047999
2025-08-08,30.690000534057617,31.010000228881836,28.829999923706055,28.829999923706055,442200,0.0,0.0,30.852666664123536,31.57059989929199,31.163552210058523,31.48855928400555,-0.1779214996677751,-0.0842739954069141,39.17910456613151,32.469926393278946,29.558073484650745,AHL,0,6389.4501953125,6395.16015625,6355.22021484375,6355.22021484375,4769910000,6294.754329427084,6177.75,6268.023935599001,6178.795410952617,48.620252352989155,58.36110707423779,59.1341821868421
2025-08-11,28.799999237060547,29.010000228881836,27.899999618530273,28.65999984741211,213600,0.0,0.0,30.771333312988283,31.446399917602537,31.002032702791013,31.3776353845313,-0.3451739446091864,-0.1364539852473685,31.62162531371375,32.70349299327919,29.171506815985943,AHL,0,6373.4501953125,6407.25,6364.06005859375,6389.669921875,4652400000,6301.433675130208,6186.97560546875,6274.825629774065,6186.428931907907,48.1253839027404,56.313962439938315,56.77643829026653
2025-08-12,28.5,29.225000381469727,28.5,28.850000381469727,323000,0.0,0.0,30.68400001525879,31.337399940490723,30.863191907867066,31.278512443234767,-0.4571218409819444,-0.2005875563942837,34.281847160919725,32.84650578177225,28.861494019863493,AHL,0,6445.759765625,6446.5498046875,6385.759765625,6395.169921875,5135300000,6309.460660807292,6197.657001953125,6285.853638538642,6196.5987685242635,52.95751384382493,55.64267272071564,58.79062007013993
2025-08-13,28.799999237060547,29.165000915527344,28.48500061035156,28.88999938964844,247300,0.0,0.0,30.60199998219808,31.22299991607666,30.735889164756184,31.184845264662755,-0.536430137020627,-0.2677560725195524,31.10795808601928,32.92500446010114,28.573995326275817,AHL,0,6466.580078125,6480.27978515625,6445.02001953125,6462.669921875,5195950000,6318.413004557292,6208.2698046875,6297.513408834537,6207.186270861547,57.80074583363512,56.07428734329954,60.11323725961239
2025-08-14,28.700000762939453,28.90999984741211,28.454999923706055,28.530000686645508,126700,0.0,0.0,30.54800001780192,31.098999938964845,30.593573779071622,31.080733712583648,-0.6211709476948037,-0.3384390475546027,26.09929576893217,33.03576113315861,28.25223878291805,AHL,0,6468.5400390625,6473.919921875,6441.06982421875,6453.4599609375,4462050000,6326.450341796875,6218.233203125,6308.547384978277,6217.435438241977,61.09295301344446,57.07802047732852,58.202592788275005
2025-08-15,28.959999084472656,28.959999084472656,27.88999938964844,27.920000076293945,93600,0.0,0.0,30.467333348592124,30.966799964904784,30.421085153085972,30.956783373905623,-0.7291454668813095,-0.416580331419944,26.0992887078757,33.21391279120097,27.866087132505083,AHL,0,6449.7998046875,6481.33984375,6441.85009765625,6477.3798828125,4575060000,6332.131998697917,6227.812998046875,6317.660444314356,6226.54776633788,61.48115415274333,57.958647212411485,55.94765487046758
2025-08-18,27.899999618530273,28.260000228881836,27.510000228881836,27.510000228881836,435100,0.0,0.0,30.372333335876466,30.836399993896485,30.23327322249216,30.821615407434106,-0.8381380783807479,-0.5008918808121049,21.39860643536626,33.3843115980616,27.389688379050217,AHL,0,6449.14990234375,6455.35009765625,6437.7001953125,6445.02001953125,4162290000,6339.437662760417,6238.01,6326.143635154963,6235.277261867522,61.03281634952691,58.573481039834576,58.048062096437405
2025-08-19,27.510000228881836,28.094999313354492,27.049999237060547,27.65999984741211,249300,0.0,0.0,30.29633331298828,30.715400009155275,30.06725558539022,30.69763048351167,-0.902013937440504,-0.5811162921377847,23.728818125415728,33.39414985768629,27.00785018809008,AHL,0,6411.3701171875,6456.47998046875,6400.22021484375,6446.240234375,4377440000,6345.632666015625,6246.230205078125,6331.64211786674,6242.182864036933,56.97225183198407,58.25323519826448,54.694811478255275
2025-08-20,32.06999969482422,32.97999954223633,31.0,32.27000045776367,814200,0.0,0.0,30.36500002543131,30.704199981689452,30.209368157801418,30.759292051129396,-0.5740304286138027,-0.5796991194329884,52.9616739211268,33.55554640709928,26.95645367682406,AHL,1,6395.77978515625,6408.39990234375,6343.85986328125,6406.6201171875,4470390000,6350.05,6254.028203125,6335.780031885418,6248.206272708279,51.89796822364406,56.9821818033404,55.546984572230016
2025-08-21,32.5,32.7599983215332,31.899999618530273,32.31999969482422,521600,0.0,0.0,30.442000007629396,30.71379997253418,30.345537934383533,30.82049627245076,-0.3065330916351882,-0.5250659138734284,54.781053736102685,33.674605797839284,26.914394331860414,AHL,1,6370.169921875,6393.64990234375,6352.7099609375,6380.830078125,4013560000,6353.04033203125,6260.655400390625,6337.998734465391,6252.989160910896,45.28800800409135,54.64334704349059,65.27790634927445
2025-08-22,33.25,34.689998626708984,33.099998474121094,34.04999923706055,669700,0.0,0.0,30.5646666208903,30.74979995727539,30.58453543778205,30.9471434475335,0.0445435101262816,-0.4111440290734864,59.422610116138735,34.11724078847582,26.68675930307692,AHL,1,6466.91015625,6478.89013671875,6384.58984375,6384.58984375,5046860000,6359.945670572916,6269.548798828125,6346.315600386979,6261.378219551646,47.31033128074796,53.17674389094207,65.65980351765694
2025-08-25,33.75,33.75,32.619998931884766,32.79999923706055,567300,0.0,0.0,30.651666577657064,30.765799942016603,30.7274685861226,31.019804458887503,0.2193808076872478,-0.2850390617213396,57.220074797541145,34.32764460075429,26.627355322951765,AHL,1,6439.31982421875,6466.89013671875,6438.06005859375,6457.669921875,4059070000,6365.637662760417,6277.43,6352.315872892255,6268.356321695454,46.15468535220862,51.77233218319538,66.13764111284304
2025-08-26,32.4900016784668,32.900001525878906,32.125,32.209999084472656,386300,0.0,0.0,30.70799986521403,30.76239990234375,30.823115715048413,31.06647875793006,0.3067959909523665,-0.1666720511865983,53.66590886908623,34.404965149853695,26.611034644152653,AHL,1,6465.93994140625,6468.3701171875,6429.2099609375,6435.490234375,4867680000,6373.043668619792,6287.20939453125,6359.646457957675,6276.104698939015,46.84682754449659,50.78723125545562,64.56661779000609
