Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2005-11-23,28.33777045457974,29.38532618742128,28.33777045457974,29.190589904785156,2149100,0.0,0.0,24.92047379811605,24.468558387756342,25.653641736927412,25.12087496570575,1.1403061982719187,0.8352616635603648,90.82306780899984,28.70550586018797,23.222264563701188,AMP,4,1265.6099853515625,1270.6400146484375,1259.510009765625,1261.22998046875,1985400000,1213.6163330078125,1212.922001953125,1225.2867663999068,1219.8186535809652,14.333592512550467,10.000224468019198,84.8465881677946
2005-11-25,29.6136390419497,29.71436673348752,28.8414027994023,29.17715835571289,468300,0.0,0.0,25.166648228963215,24.556544647216796,25.880965389752284,25.279944902568776,1.2306113857181842,0.9143316079919288,93.73235647825824,29.18287957356505,23.23369414164492,AMP,4,1268.25,1268.780029296875,1265.5400390625,1265.6099853515625,724940000,1216.6633341471354,1213.73240234375,1228.0585879224934,1221.7179220679864,15.38429978702584,11.077039531820526,85.39055442511014
2005-11-28,29.143563293100947,29.680771301856524,28.94210804840899,29.479318618774418,2377400,0.0,0.0,25.426465288798013,24.656063804626463,26.11311721097952,25.44462622477292,1.311443204437765,0.993753927281096,95.98917160253156,29.677440396995912,23.203255136756532,AMP,4,1257.4599609375,1268.43994140625,1257.1700439453125,1268.25,2016900000,1219.0263346354166,1214.1234008789063,1229.9554506976551,1223.1195706511046,15.17143997956896,11.895919621370211,72.76899876469928
2005-11-29,29.378615557581895,29.539779375749905,28.022162600444105,28.57280158996582,2962200,0.0,0.0,25.654056739807128,24.73611381530762,26.271806525752833,25.567299768505972,1.287513006499001,1.0525057431246772,81.87023759901312,29.910606101817574,23.33552369707158,AMP,4,1257.47998046875,1266.1800537109375,1257.4599609375,1257.4599609375,2268340000,1221.272334798177,1214.6526000976562,1231.7312268119194,1224.467037702777,14.83337257189396,12.483410211474965,77.04827286419447
2005-11-30,28.8078313418271,29.04285923585398,27.7334118909324,28.237045288085938,2761100,0.0,0.0,25.87157211303711,24.809448699951172,26.39859612332271,25.6719956712346,1.227307784528076,1.087466151405357,74.97021831286321,30.010697391460596,23.611479351093116,AMP,4,1249.47998046875,1260.9300537109375,1249.3900146484375,1257.47998046875,2374690000,1223.6503336588542,1215.215400390625,1232.8763076930054,1225.4479374190896,13.76128702375081,12.738985573930131,68.5211180348284
2005-12-01,28.16988968352362,29.465906243647257,28.12959809745145,29.08314514160156,1833000,0.0,0.0,26.100999959309895,24.903722496032714,26.571792834179412,25.80576623869997,1.2336471825859725,1.11670235764148,75.61278993922812,30.22265237437461,23.836677421462788,AMP,4,1264.6700439453125,1266.1700439453125,1249.47998046875,1249.47998046875,2614830000,1225.947334798177,1216.3048022460937,1234.927516483477,1226.986059243647,13.976253130615303,12.986439085267168,70.37846038954426
2005-12-02,29.0428494721149,29.371890974745995,28.60636631667569,29.0294189453125,1057900,0.0,0.0,26.31926383972168,24.98620983123779,26.73034935747832,25.932183991900462,1.2202694396785176,1.1374157740488875,75.0001232810107,30.405220537263787,24.044256467741093,AMP,4,1265.0799560546875,1266.8499755859375,1261.4200439453125,1264.6700439453125,2125580000,1228.8566650390626,1217.3140014648438,1236.8728351654906,1228.4799375499626,14.018099871150298,13.192771242443795,69.12801849513241
2005-12-05,29.022714028376665,29.345039087483872,28.814544640331405,29.224166870117188,1042900,0.0,0.0,26.53464673360189,25.066164932250977,26.89124080990664,26.061281359673668,1.2114175446251494,1.15221612816414,74.58834301295892,30.550171624629563,24.32571491101497,AMP,4,1262.0899658203125,1265.0799560546875,1258.1199951171875,1265.0799560546875,2325840000,1231.6066650390626,1218.25,1238.4997468206404,1229.7979778742902,13.65261761360034,13.284740516675106,67.40382783874543
2005-12-06,29.345031582729252,29.43904271405812,29.19729834114892,29.284595489501953,1154900,0.0,0.0,26.700939242045084,25.1463911819458,27.04565078923537,26.18768583535321,1.1954974877151656,1.1608724000743451,76.00482532375031,30.625334672824184,24.693077535732943,AMP,4,1263.699951171875,1272.8900146484375,1262.0899658203125,1262.0899658203125,2110740000,1233.750663248698,1219.2113989257812,1240.125566456204,1231.127467023215,13.339117609506502,13.295615935241386,72.16609674520767
2005-12-07,29.271163602269663,30.070260743057514,29.022705257925725,29.116716384887695,2063900,0.0,0.0,26.84177417755127,25.22995502471924,27.179267924438747,26.302549778472212,1.156008540335378,1.159899628126552,71.81711894220544,30.585641601599683,25.16253764339543,AMP,4,1257.3699951171875,1264.8499755859375,1253.02001953125,1263.699951171875,2093830000,1235.7783284505208,1220.0455981445311,1241.2381102407835,1232.1565857719984,12.43653145254052,13.123799038701216,65.87766000797207
