Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2011-06-29,21.307205331562727,21.341188893093204,20.61055852444198,20.814455032348633,297900,0.0,0.0,22.51274757385254,23.01790195465088,22.103983195773573,22.58987421347933,-0.6637375146121762,-0.6114861036490665,46.79488078957679,23.10938155960163,20.02412330795208,AL,3,1307.4100341796875,1309.2099609375,1296.8499755859375,1296.8499755859375,4347540000,1299.1123331705728,1316.9365966796877,1296.9683043108887,1303.8196711678715,-6.870231460130071,-11.011974418785138,55.99714010995784
2011-06-30,20.831447991862035,20.907909389206775,20.151791306622727,20.63604736328125,372000,0.0,0.0,22.379365412394204,22.955713272094727,22.009277658193422,22.51325355268725,-0.6673559793609201,-0.6226600787914373,45.18634336123995,22.745992201113697,20.10715397045613,AL,3,1320.6400146484375,1321.969970703125,1307.6400146484375,1307.6400146484375,4200500000,1298.4443318684896,1317.0969970703125,1298.4955114294405,1304.479292480835,-3.751035616606032,-9.559786658349315,66.6980530328342
2011-07-01,20.805961971240592,21.307208228998697,20.805961971240592,21.29021644592285,355500,0.0,0.0,22.252496083577473,22.904059295654296,21.96288661224049,22.465291313206293,-0.6104013342740124,-0.6202083298879524,45.608637987301634,22.60824611411806,20.13360607399229,AL,3,1339.6700439453125,1341.010009765625,1318.1800537109375,1320.6400146484375,3796930000,1298.3133341471355,1317.2831982421876,1301.1519328820773,1305.8593219500303,0.2535906504824652,-7.597111196582961,70.32599361267283
2011-07-05,21.171270549917313,21.33268919754361,21.145782883315757,21.222244262695312,280300,0.0,0.0,22.118830108642577,22.834904136657716,21.915103234850477,22.416544370049,-0.5642448909531446,-0.6090156421009908,38.50083243740655,22.553665596961487,20.122768729210385,AL,3,1337.8800048828125,1340.8900146484375,1334.300048828125,1339.5899658203125,3722320000,1298.4670003255208,1317.2931982421876,1303.5214859143828,1307.1150350062178,3.24543329178573,-5.428602298909223,66.38274525611311
2011-07-06,21.128798647895337,21.264729667018237,21.03534546458875,21.247737884521484,382400,0.0,0.0,22.01291732788086,22.770506706237793,21.87204740579699,22.370708821596946,-0.5196186149184356,-0.5911362366644798,42.803716825968586,22.555577871195073,20.127653482564693,AL,3,1339.219970703125,1340.93994140625,1330.9200439453125,1337.56005859375,3564190000,1299.195332845052,1317.37259765625,1305.8246139652697,1308.3740520923711,5.659376414748522,-3.2110065561776744,78.05651129139893
2011-07-07,21.54508833078367,21.54508833078367,21.22225093404509,21.29021644592285,318300,0.0,0.0,21.907570584615073,22.706958847045897,21.83450992451479,22.328336571570507,-0.4753448254926304,-0.5679779544301099,43.57540357931673,22.55875923927053,20.159304305956525,AL,3,1353.219970703125,1356.47998046875,1339.6199951171875,1339.6199951171875,4069530000,1300.4266642252603,1317.492197265625,1308.882378916099,1310.1327155673027,8.602957192970052,-0.848213806348129,79.86038171417863
2011-07-08,21.026849018950447,21.298711050028388,21.026849018950447,21.25623321533203,396900,0.0,0.0,21.816950035095218,22.646809387207032,21.79720174972881,22.28629330269841,-0.4379512615680596,-0.5419726158576998,41.634939767263994,22.56105688263606,20.167201822503102,AL,3,1343.800048828125,1352.3900146484375,1333.7099609375,1352.3900146484375,3594360000,1301.2043334960938,1317.2549975585937,1311.1351318136492,1311.4530031461586,10.059695291941807,1.3333680133098584,74.2845615525535
2011-07-11,21.009860251791885,21.23924448108984,20.950390626512952,21.10331344604492,266900,0.0,0.0,21.7118865331014,22.59277675628662,21.752434762394365,22.239901935770824,-0.4158621402418774,-0.5167505207345354,40.93453629878301,22.56048262917256,20.16182953513408,AL,3,1319.489990234375,1343.31005859375,1316.4200439453125,1343.31005859375,3879130000,1300.9976684570313,1316.4351977539063,1311.674154937567,1311.7681791104023,9.147109979760671,2.896116406600021,62.36545012415472
2011-07-12,20.984366316112418,21.154279235905445,20.73799039483858,20.80595588684082,165400,0.0,0.0,21.600309753417967,22.53993347167969,21.691371609132847,22.18366875738141,-0.4175375098488487,-0.4969079185573981,38.42095457837859,22.519975488118945,20.105485327310745,AL,3,1313.6400146484375,1327.1700439453125,1313.3299560546875,1319.6099853515625,4227890000,1300.4156697591145,1315.4357983398438,1311.800984596333,1311.8415844256194,7.861216198635248,3.8891363650070665,55.845155111867506
2011-07-13,20.848444481468597,20.899418217733864,20.712511817384783,20.865434646606445,214600,0.0,0.0,21.48873297373454,22.4870902633667,21.638085353485984,22.131973302056902,-0.4093471147750165,-0.4793957578009218,40.00011125998757,22.351456035955287,20.123631702081823,AL,3,1317.719970703125,1331.47998046875,1314.449951171875,1314.449951171875,4060080000,1299.4996704101563,1314.5657983398437,1312.1828546677389,1312.0721093776783,7.0896296314761,4.529235018300874,60.14596588999097
