Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2013-10-10,8.883472483687468,9.657551127224062,8.713912065072066,9.510107040405272,135100,0.0,0.0,9.45137882232666,9.745577850341796,9.350183789046149,9.542869520624874,-0.2297773093631541,-0.2663596333629087,56.65520662295452,9.960730786072393,8.41442409063659,ASC,4,1692.56005859375,1692.56005859375,1660.8800048828125,1660.8800048828125,3362300000,1681.7723388671875,1678.4818041992187,1681.6460766788243,1676.4855857181324,-0.8265833936641229,2.7299175853575437,44.36506419888373
2013-10-11,9.502739716312306,9.502739716312306,9.082525002849035,9.392156600952148,43900,0.0,0.0,9.426804955800376,9.734372158050537,9.35289171239492,9.536959210049474,-0.1866322096814698,-0.2504141486266209,53.11479553859198,9.841463862060063,8.47397650659228,ASC,4,1703.199951171875,1703.43994140625,1688.52001953125,1691.0899658203125,2944670000,1683.9400024414062,1678.4084033203126,1683.036649226763,1677.533207892789,0.9672785581328752,2.37738977991261,50.43444487685724
2013-10-14,9.244710322905252,9.598575199543502,9.244710322905252,9.56171417236328,10800,0.0,0.0,9.409848880767822,9.722871532440186,9.366364129167074,9.53792999288531,-0.1371762460042589,-0.2277665681021485,58.17608898785828,9.74908628544758,8.528755950117606,ASC,4,1710.1400146484375,1711.030029296875,1692.1300048828125,1699.8599853515625,2580580000,1686.5123372395833,1678.417802734375,1684.7852534475164,1678.811906196932,2.9153261360684155,2.484977051143771,53.9989837710384
2013-10-15,9.694413664972403,9.768135725257215,9.46587654360769,9.576458930969238,28300,0.0,0.0,9.3970703125,9.711665802001953,9.379918632509147,9.5394409316337,-0.0956892139922445,-0.2013510972801677,64.48275831305182,9.694205792227962,8.561519877632879,ASC,4,1698.06005859375,1711.5699462890625,1695.9300537109375,1709.1700439453125,3327740000,1688.4553385416666,1678.2362036132813,1685.641692489209,1679.5667357026898,3.444707930532104,2.676923227021438,51.588886884570314
2013-10-16,9.59120508855085,9.672298804792264,9.50273902454228,9.583832740783691,38000,0.0,0.0,9.385766315460206,9.699280548095704,9.393074381430088,9.541181786894484,-0.0615064295646732,-0.1733821637370688,66.19721453441659,9.709214437105148,8.553883802793534,ASC,4,1721.5400390625,1721.760009765625,1700.489990234375,1700.489990234375,3486180000,1690.7373413085938,1678.7196044921875,1687.9577148487765,1681.212747599153,5.693256690874932,3.280189919792137,56.21298674768875
2013-10-17,9.458505641005104,9.635437769022246,9.126757725206517,9.583832740783691,61700,0.0,0.0,9.373233540852864,9.68822229385376,9.405381372356128,9.542854373321513,-0.0340241177816516,-0.1455105545459854,65.95745559269227,9.751177176838276,8.537723675365093,ASC,4,1733.1500244140625,1733.449951171875,1714.1199951171875,1720.1700439453125,3453590000,1693.3396769205729,1679.564404296875,1690.8733477239562,1683.249503552679,8.316212452056106,4.287394426244931,60.96748260364245
2013-10-18,9.583834125629457,9.856604704837158,9.414274320878404,9.827116012573242,50800,0.0,0.0,9.371267668406167,9.682029705047608,9.432590058821749,9.554001888586289,0.0073025597726648,-0.1149479316822553,69.13185861063938,9.85371765363617,8.495635182972716,ASC,4,1744.5,1745.31005859375,1735.739990234375,1736.719970703125,3664890000,1696.3173421223958,1680.5048046875,1694.3331317417656,1685.6514838055152,11.18187427804719,5.666290396605383,66.57538226948441
2013-10-21,9.760762658292377,9.76813500438993,9.59120291644239,9.753390312194824,20800,0.0,0.0,9.367090034484864,9.67362533569336,9.453286849361946,9.561821042453287,0.0337165383417534,-0.0852150376774536,63.4482180263576,9.92616966095092,8.473313829039316,ASC,4,1744.6600341796875,1747.7900390625,1740.6700439453125,1745.199951171875,3052710000,1698.7490112304688,1681.5696044921874,1697.5800286732444,1687.9655446045024,13.312388414988844,7.195510000282076,64.06003427093393
2013-10-22,9.73864677862802,9.841857519624975,9.70178574948156,9.804996490478516,32900,0.0,0.0,9.362175210316977,9.666253089904783,9.475977793950111,9.57135733453271,0.0581437490114868,-0.0565432803396655,68.70500567467701,10.006051317486945,8.456095536913693,ASC,4,1754.6700439453125,1759.3299560546875,1746.47998046875,1746.47998046875,3850840000,1701.1050130208334,1682.8736059570313,1701.2632554649908,1690.58140732375,15.628405815092949,8.88208916324425,66.38992215614576
2013-10-23,9.804997112209044,9.863974481356848,9.583831626371936,9.723902702331545,32600,0.0,0.0,9.352345593770345,9.655489692687988,9.49197294932956,9.57733950581894,0.0701502500656623,-0.0312045742585999,71.26859385853014,10.062973191543463,8.475844118789787,ASC,4,1746.3800048828125,1752.27001953125,1740.5,1752.27001953125,3713380000,1703.0133463541667,1683.9180053710938,1704.174013491947,1692.7695876201838,16.60353421400532,10.426378173396465,68.96279919385492
