Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2011-03-25,12.687030653452767,12.83579977675314,12.687030653452767,12.788193702697754,167500,0.0,0.0,12.587587261199952,12.564696998596192,12.594485039076218,12.57641019969366,0.0529315939928043,0.019103741467263,63.046416231888664,12.917891416492012,12.244571104107354,AAT,4,1313.800048828125,1319.1800537109375,1310.1500244140625,1311.800048828125,4223740000,1310.158329264323,1305.5781982421877,1301.376886617422,1295.0297352174805,-2.4099858986635354,-3.807964159346014,51.13898711408359
2011-03-28,12.823894811037755,12.82984571070398,12.746535385412946,12.76438808441162,142600,0.0,0.0,12.59225041071574,12.569147281646728,12.605446525872052,12.583781881447306,0.0578132805127484,0.0268456492763601,56.40355025253813,12.923862458566663,12.242555712362291,AAT,4,1310.18994140625,1319.739990234375,1310.18994140625,1315.449951171875,3215170000,1309.5263264973958,1306.106796875,1301.9454707973466,1295.624253107236,-1.350805773925913,-3.316532482261994,46.20009364856899
2011-03-29,12.740584572071327,12.794141534412171,12.603717283874976,12.65727424621582,240800,0.0,0.0,12.594129784901936,12.570747108459472,12.6087902497652,12.58666393496764,0.0524344292348324,0.0319634052680545,56.89064068212439,12.920443819563792,12.242759896714285,AAT,4,1319.43994140625,1319.449951171875,1305.260009765625,1309.3699951171875,3482580000,1309.096993001302,1306.6307958984376,1303.0741463205018,1296.5582016679816,0.2323217400298745,-2.60676163780362,49.81926803554395
2011-03-30,12.752484491895917,12.752484491895917,12.466848158190054,12.544207572937012,449400,0.0,0.0,12.593617471059163,12.569377326965332,12.604623625453703,12.584998979593893,0.0386031224822023,0.0332913487108841,62.3708632029726,12.9209635407609,12.24719594410238,AAT,4,1328.260009765625,1331.739990234375,1321.8900146484375,1321.8900146484375,3809570000,1309.1053263346355,1307.295595703125,1304.6990407363162,1297.8014098286735,2.1736114649309,-1.6506870172567163,61.47931470310988
2011-03-31,12.448997296558986,12.675125810317391,12.21096698338749,12.65727424621582,3116400,0.0,0.0,12.596480782826742,12.571685333251953,12.608020439696425,12.587833303775144,0.0363462706443229,0.0339023330975718,64.03934936654503,12.918221790102638,12.247313183041893,AAT,4,1325.8299560546875,1329.77001953125,1325.030029296875,1327.43994140625,3566270000,1308.7556599934896,1308.1737939453126,1306.062325595566,1298.9005685042034,3.4759440135969726,-0.6253608110859785,57.827782315314145
2011-04-01,12.675127803525433,13.020272095653764,12.65727623661664,12.895306587219238,737700,0.0,0.0,12.60255667368571,12.579226188659668,12.626555029859183,12.599891079596482,0.0531522142628464,0.0377523093306268,65.88779062757666,12.962736245981398,12.236961248525438,AAT,4,1332.4100341796875,1337.8499755859375,1328.8900146484375,1329.47998046875,4223740000,1308.4883260091146,1309.2167944335938,1307.7621777622835,1300.2146651973596,4.981584647012369,0.496028280533691,63.20959799444892
2011-04-04,12.895297450976631,13.06191914585708,12.85959320743705,12.936952590942385,417000,0.0,0.0,12.61061102549235,12.58712776184082,12.646580678961328,12.613109178080634,0.0690357291981484,0.0440089933041311,68.2023759761428,13.007256311770474,12.244934087399448,AAT,4,1332.8699951171875,1336.739990234375,1329.0999755859375,1333.56005859375,4223740000,1308.1503255208331,1310.2071948242187,1309.382036946471,1301.4952663706863,6.141139467101311,1.6250505178472152,70.85373158167951
2011-04-05,12.936962154594548,12.978617325353897,12.8953069838352,12.942913055419922,164700,0.0,0.0,12.620634619394938,12.59455852508545,12.665698896797368,12.626042663466489,0.0811688251975404,0.051440959682813,71.63455204279518,13.049459672380468,12.236932730268457,AAT,4,1332.6300048828125,1338.2099609375,1330.030029296875,1332.030029296875,3852280000,1308.7233276367188,1311.0429956054688,1310.88190584559,1302.7162365084168,6.960493572780933,2.692139128833959,88.83409598381913
2011-04-06,12.9548119671361,13.097630150030655,12.907205906171246,13.061925888061523,244900,0.0,0.0,12.638560009002685,12.604723415374757,12.69126192849183,12.64313612325453,0.0992437124140845,0.0610015102290673,73.18160163289807,13.111490312284571,12.232809767061132,AAT,4,1335.5400390625,1339.3800048828125,1331.0899658203125,1335.93994140625,4223740000,1309.661328125,1311.9301953125,1312.4727531499068,1304.0034444517144,7.755255287316686,3.7047623605305047,86.97357392962587
2011-04-07,13.026218363431376,13.026218363431376,12.669173532022064,12.811991691589355,218700,0.0,0.0,12.650908660888671,12.609889621734618,12.699050945465864,12.649757910248054,0.0923361957009021,0.0672684473234342,50.731640582248005,13.097191686788792,12.302450113137963,AAT,4,1333.510009765625,1338.800048828125,1326.56005859375,1334.8199462890625,4005600000,1310.5749959309896,1312.6677954101565,1313.829995512211,1305.160564660103,8.127613207645709,4.589332529953546,83.8780825882317
