Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2013-12-19,60.349998474121094,60.9900016784668,58.939998626708984,59.0,927200,0.0,0.0,55.05333340962728,55.20200019836426,55.69280183525095,55.04756461460088,1.074118579203159,0.608589219134922,71.22151614808918,59.12816837387537,52.33383190078284,AR,4,1809.5999755859375,1810.8800048828125,1801.3499755859375,1809.0,3497210000,1790.6196695963542,1771.924606933594,1785.062054498666,1769.4085227850237,6.479783806304795,7.636693435403348,51.52046434227808
2013-12-20,59.38999938964844,60.25,58.369998931884766,59.90999984741211,3382100,0.0,0.0,55.25033340454102,55.36000022888184,55.96487912635812,55.23824834922093,1.2311182579591815,0.733095026899774,78.68686580667733,59.75689631650081,52.34710377505193,AR,3,1818.3199462890625,1823.75,1810.25,1810.3900146484375,5097700000,1792.9920003255208,1774.4398046875,1787.2077249367562,1771.3266178243975,7.912713542233632,7.691897456769405,56.781336308737465
2013-12-23,59.810001373291016,60.529998779296875,58.540000915527344,60.33000183105469,967200,0.0,0.0,55.40666681925456,55.50060028076172,56.246499946015966,55.43792495635167,1.3735982983240334,0.8611956811846259,79.33398617817134,60.44986432238288,52.14713579968743,AR,3,1827.989990234375,1829.75,1822.9200439453125,1822.9200439453125,2851540000,1794.904667154948,1776.93560546875,1789.8388388269252,1773.548710860083,9.716605433060522,8.09683905202763,62.40552617138325
2013-12-24,60.2400016784668,61.15999984741211,60.2400016784668,61.08000183105469,272200,0.0,0.0,55.63333358764648,55.609400329589846,56.55833877730879,55.65918287300669,1.5294034775463672,0.9948372404569742,80.64219894518385,61.221376458674975,51.96562381598323,AR,3,1833.3199462890625,1833.3199462890625,1828.02001953125,1828.02001953125,1307630000,1796.9523315429688,1779.3992041015624,1792.644071566418,1775.8926808769058,11.44436217886232,8.766343677394568,64.96484001915604
2013-12-26,61.369998931884766,62.029998779296875,60.560001373291016,61.0,242800,0.0,0.0,55.858666865030926,55.688200302124024,56.84489756586952,55.868626681908395,1.62766205049914,1.1214022024654071,79.51355322962644,61.85529690106648,51.92170352617961,AR,3,1842.02001953125,1842.8399658203125,1834.9599609375,1834.9599609375,1982270000,1799.430000813802,1782.2784033203125,1795.8296165964073,1778.485909843743,13.361620603823212,9.685399062680297,70.91064796484181
2013-12-27,61.2599983215332,62.459999084472656,60.720001220703125,62.380001068115234,318900,0.0,0.0,56.135666910807295,55.78460029602051,57.20200101762731,56.12397469705376,1.7961819629414322,1.2563581545606124,85.46710370655629,62.7010690071233,51.82793146589916,AR,3,1841.4000244140625,1844.8900146484375,1839.81005859375,1842.969970703125,2052920000,1801.410001627604,1784.6756030273436,1798.769642907224,1780.9531300229712,14.662018669828058,10.680722984109847,65.53965524086956
2013-12-30,62.27000045776367,63.189998626708984,61.86000061035156,62.25,423600,0.0,0.0,56.41733360290527,55.93160026550293,57.527678371328776,56.36421098344381,1.8973734676782923,1.3845612171841486,84.35606356591754,63.38032824390726,51.88367207652732,AR,3,1841.0699462890625,1842.469970703125,1838.77001953125,1841.469970703125,2293860000,1803.0916666666667,1786.8340014648438,1801.4986947383104,1783.3106522294847,15.487429513053256,11.642064289898531,64.35714990116924
2013-12-31,62.5099983215332,63.56999969482422,61.34000015258789,63.439998626708984,510200,0.0,0.0,56.74800020853679,56.097800216674806,57.90911838780493,56.64169285180715,2.049960736851439,1.5176411211176069,82.2895927534252,64.16007734140352,52.02492288747831,AR,3,1848.3599853515625,1849.43994140625,1842.4100341796875,1842.6099853515625,2312840000,1804.7643310546875,1788.911201171875,1804.5220038101331,1785.8616064695664,16.53916557454818,12.621484546828462,69.81451554905004
2014-01-02,63.150001525878906,63.209999084472656,60.06999969482422,60.97999954223633,1022400,0.0,0.0,57.04533348083496,56.21480018615723,58.10723975260695,56.81182252594163,1.9499085479909652,1.6040946064922783,70.73169636182686,64.35258686256178,52.4964133052849,AR,4,1831.97998046875,1845.8599853515625,1827.739990234375,1845.8599853515625,3080600000,1806.1126627604167,1790.6576000976563,1806.293486175205,1787.6701701558088,15.86802773379054,13.270793184220878,72.33385784666095
2014-01-03,61.279998779296875,61.380001068115234,59.650001525878906,60.720001220703125,524600,0.0,0.0,57.31266682942708,56.34220024108887,58.27580500861316,56.96508443554012,1.828558294055,1.6489873440048228,67.53471969270507,64.43446969644111,53.04653044088799,AR,4,1831.3699951171875,1838.239990234375,1829.1300048828125,1833.2099609375,2774270000,1807.5626627604167,1792.1915991210938,1807.9113254617848,1789.383888781745,15.112715463171751,13.639177640011054,76.53138003035225
