Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2004-04-16,17.324405212281814,17.55722341755045,17.153215432294548,17.48874855041504,272100,0.0,0.0,16.982026545206704,17.045571517944335,17.153212979392585,17.078983165493746,0.1688554543733609,0.1420368922243539,68.09028679326096,18.179151224290305,15.957461095655985,AIZ,4,1134.6099853515625,1136.800048828125,1126.9000244140625,1128.8399658203125,1487800000,1125.3116536458333,1133.9255932617189,1130.3011004303366,1127.739024406944,2.203173793849828,1.603967684950308,65.67480422439999
2004-04-19,17.427117116066544,17.892752140130195,17.427117116066544,17.61884880065918,627800,0.0,0.0,16.986134910583495,17.059677505493163,17.18325400011946,17.100154366872783,0.1779190665534322,0.1492133270901696,67.43572822301643,18.203860923929803,16.069018295125375,AIZ,4,1135.8199462890625,1136.1800537109375,1129.8399658203125,1134.56005859375,1194900000,1124.6103190104166,1134.0701928710937,1130.6571550018673,1128.055923304282,2.28423574355088,1.7400212966704225,59.33697034893152
2004-04-20,17.59831276892229,17.666787647200728,17.39288421586323,17.49559783935547,926200,0.0,0.0,16.98773276011149,17.06926429748535,17.203405215554042,17.115661954028965,0.1731606339802205,0.1540027884681798,61.12595511055087,18.18781594575291,16.2117440289175,AIZ,4,1118.1500244140625,1139.260009765625,1118.0899658203125,1135.8199462890625,1508500000,1123.6419881184895,1133.5779931640625,1129.8502433510412,1127.6674566811362,0.9121482241596368,1.5744466821682654,44.77135731666684
2004-04-21,17.461364875933786,17.51614557624274,17.118985172484106,17.255937576293945,980800,0.0,0.0,16.99229793548584,17.07926197052002,17.206794400117907,17.12116295882367,0.1483409791104861,0.152870426596641,50.68517612655135,18.160858524983755,16.320872889811167,AIZ,4,1124.0899658203125,1125.719970703125,1116.030029296875,1118.1500244140625,1738100000,1123.0923217773438,1133.2635913085935,1129.4786125426072,1127.5271629218882,0.3005975080507141,1.319676847344755,48.819334443726845
2004-04-22,17.358651226113867,17.4202796772208,17.118985172484106,17.255937576293945,568200,0.0,0.0,17.004852294921875,17.090903053283693,17.209964927613136,17.126448237940153,0.1272048850773863,0.1477373182927901,49.295913891763675,18.094599390351316,16.482998609221436,AIZ,4,1139.9300537109375,1142.77001953125,1121.949951171875,1124.0899658203125,1826700000,1123.6269897460938,1133.1513916015624,1130.1528990695963,1128.0135507959687,1.081633473792408,1.272068172634286,53.893254876214456
2004-04-23,17.255923982809474,17.269618167542827,17.02310586338193,17.139514923095703,355900,0.0,0.0,17.023797225952148,17.101585273742675,17.205419766031365,17.12696065696586,0.0999083617470084,0.1381715269836338,47.42537688043921,18.021560081833247,16.629306617385506,AIZ,4,1140.5999755859375,1141.9200439453125,1134.81005859375,1139.9300537109375,1396100000,1124.7543212890623,1132.808190917969,1130.8269040061346,1128.50713608185,1.7346709928344808,1.364588736674325,49.33284338072683
2004-04-26,17.016267245139797,17.11898086913972,16.879314875756844,17.050504684448242,238900,0.0,0.0,17.032927131652833,17.10459831237793,17.19542524463891,17.123962383533797,0.0702831080576302,0.1245938431984331,41.35990190260962,17.94851094078665,16.75713614631052,AIZ,4,1135.530029296875,1145.0799560546875,1132.9100341796875,1140.5999755859375,1290600000,1125.2529907226562,1132.476591796875,1131.1303314442468,1128.7825436589098,1.8221015844910653,1.4560913062376732,41.356333160750445
2004-04-27,17.01626696690253,17.30386589304446,17.009419217937896,17.235389709472656,171900,0.0,0.0,17.05963268280029,17.11103511810303,17.198003597208828,17.128332082590223,0.061020155077216,0.1118791055741896,38.575898938069486,17.8915066673769,16.868921189068413,AIZ,4,1138.1099853515625,1146.56005859375,1135.530029296875,1135.530029296875,1518000000,1126.3736572265625,1132.3225903320313,1131.5806316963317,1129.148325686073,2.075645105570402,1.5800020661042191,44.23535276868311
2004-04-28,17.29017213821411,17.29017213821411,17.064201623898263,17.118982315063477,256100,0.0,0.0,17.07720864613851,17.116513328552244,17.192905449973644,17.127965425040156,0.0437814093980719,0.0982595663389661,39.039256820508704,17.87167708788401,16.907924009222924,AIZ,4,1122.4100341796875,1138.1099853515625,1121.699951171875,1138.1099853515625,1855600000,1126.7639933268229,1131.6309912109375,1130.988980243645,1128.884078960332,0.9982184818156838,1.4636453492465122,40.48715526600128
2004-04-29,17.043659045009342,17.084745544554604,16.845079521506243,16.927249908447266,298200,0.0,0.0,17.09204527537028,17.107200660705566,17.175766382778395,17.12009422831102,0.0144814433450477,0.0815039417401824,25.961530735683382,17.89506453069691,16.855092825565297,AIZ,4,1113.8900146484375,1128.800048828125,1108.0400390625,1122.4100341796875,1859000000,1126.4353271484374,1130.872392578125,1129.8858211729869,1128.296076438297,-0.5369545732694405,1.0635253647433218,37.60115035841569
2004-04-30,16.865618626940527,17.11898010719988,16.667039136855767,16.680734634399414,608100,0.0,0.0,17.10482737223307,17.089123039245607,17.143828850624914,17.102864440314487,-0.0283044373139311,0.0595422659293597,25.79622156795084,17.949962643106943,16.739251300374505,AIZ,1,1107.300048828125,1119.260009765625,1107.22998046875,1113.8900146484375,1634700000,1125.9346638997397,1130.0771923828124,1128.4286745700924,1127.4727028065256,-2.2593016240500674,0.398959966984644,31.64822875463115
2004-05-03,16.817687860617443,17.146373313683434,16.74236522656196,17.118982315063477,514800,0.0,0.0,17.133587455749513,17.08432975769043,17.14222584833063,17.103496513834056,-0.0265436520528759,0.0423250823329126,46.031824632920234,17.95005945068714,16.724090253292356,AIZ,4,1117.489990234375,1118.719970703125,1107.300048828125,1107.300048828125,1571600000,1126.1916625976562,1129.5447924804687,1127.722953000046,1127.0812238821277,-2.7700989832908363,-0.234851823070452,43.88370454045624
2004-05-04,17.08473866234323,17.132671586429225,16.77659657025578,16.947786331176758,953800,0.0,0.0,17.157553990681965,17.087068786621092,17.12968136335296,17.09739023216122,-0.0385182873629226,0.0261564083937455,43.41321560039296,17.94444466030432,16.67766341769861,AIZ,4,1119.550048828125,1127.739990234375,1112.8900146484375,1117.489990234375,1662100000,1126.9966634114585,1129.1159936523438,1127.1956688599223,1126.7858836839314,-2.9743931064617755,-0.7827600797487168,45.623462184457296
2004-05-05,17.050498897859974,17.118975059312053,16.845071719577888,16.906700134277344,304700,0.0,0.0,17.17330322265625,17.085562286376952,17.11529547760615,17.08991218910695,-0.0507387006791475,0.0107773865791669,41.616684569042015,17.888707761347234,16.647805757939878,AIZ,4,1121.530029296875,1125.0699462890625,1117.9000244140625,1119.550048828125,1469000000,1127.9159993489584,1128.764794921875,1126.8301437268226,1126.5797717471842,-2.9426092270348363,-1.2147299092059407,46.33732814501204
2004-05-06,16.913545522200938,17.091581688642915,16.63279447486879,16.87930679321289,319600,0.0,0.0,17.19270439147949,17.08282325744629,17.100070401193683,17.08165315397385,-0.061920103553934,-0.0037621114474532,35.598573933266934,17.85190388566215,16.610655432880332,AIZ,1,1113.989990234375,1121.530029296875,1106.300048828125,1121.530029296875,1509300000,1128.6713338216146,1128.1711938476562,1126.00174672731,1126.0860548251133,-3.485657916492073,-1.6689155106631672,39.84833715355112
