Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
1993-08-31,7.317377090454102,7.376388196022281,7.2878715376700125,7.317377090454102,590000,0.0,0.0,7.2790207703908285,7.095496187210083,7.26915753530882,7.168400528887149,0.0977846860156725,0.1031291495871627,55.55548073638227,7.67549235614731,6.968114449654082,ALL,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-01,7.40589262083465,7.523914813995361,7.40589262083465,7.523914813995361,355400,0.0,0.0,7.294756984710693,7.114969873428345,7.285593488772468,7.182342265558059,0.1009983468870858,0.1027029890471473,65.853612389864,7.693650871826589,6.964708417342722,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-02,7.494409380222969,7.553420477705039,7.4353982827408975,7.464903831481934,682200,0.0,0.0,7.310493199030558,7.133853397369385,7.297161897979531,7.193423111280564,0.0976577652395489,0.1016939442856277,65.85353451741835,7.706362088915387,6.978551927808246,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-03,7.464903717415006,7.582925910575717,7.464903717415006,7.523914813995361,550400,0.0,0.0,7.326229413350423,7.1515567111969,7.311791118367649,7.206383570210557,0.0986350202148917,0.1010821594714805,70.73174577271979,7.725312340003435,6.980255449074323,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-07,7.582930727522502,7.73045856268831,7.553425160489341,7.612436294555664,873000,0.0,0.0,7.339998737970988,7.1692601013183594,7.331187581347522,7.222307206459384,0.1053381726167375,0.1019333621005319,71.42865937935768,7.757140049125614,6.977933660362301,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-08,7.553420179472195,7.553420179472195,7.464903536744004,7.494409084320068,1367800,0.0,0.0,7.349833822250366,7.182242488861084,7.341718000894138,7.232977868336274,0.0999742191507664,0.1015415335105788,62.790492276214685,7.768613812838183,6.993014719571486,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-09,7.477788835413316,7.626157661512787,7.477788835413316,7.566810131072998,625400,0.09,0.0,7.363065735499064,7.197853107452392,7.356240073808904,7.246069329620068,0.1004079662428942,0.1013148200570419,58.39147731523158,7.785604165453917,7.012769724469178,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-10,7.596489219813959,7.655836791843756,7.596489219813959,7.626163005828857,664600,0.0,0.0,7.377292617162069,7.213470573425293,7.373654456519868,7.260974963981197,0.1043382485179025,0.101919505749214,53.576604892221,7.802390319663738,7.044565408867145,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-13,7.626162737607956,7.655836522579193,7.566815167665482,7.596488952636719,344600,0.0,0.0,7.385612758000692,7.226134214401245,7.388030875624182,7.274132375301022,0.1038613286950402,0.1023078703383792,52.0575593585441,7.799147291530549,7.099323825489105,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-14,7.626165719432685,7.774534702301025,7.596491922859017,7.774534702301025,453200,0.0,0.0,7.400851345062256,7.245899324417114,7.412966606377527,7.293755995967689,0.1165071484230555,0.1051477259553145,60.48494370797249,7.803690533408124,7.170001931420368,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-15,7.655836791843756,7.655836791843756,7.566815433799061,7.626163005828857,599200,0.0,0.0,7.408193556467692,7.263287105560303,7.426721212793742,7.306791564981852,0.1132512063441142,0.1067684220330744,55.013437728846014,7.7724150275327455,7.2557602311037295,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-16,7.59649043120155,7.655838012695312,7.537142849707788,7.655838012695312,403400,0.0,0.0,7.417508490880331,7.2818585300445555,7.441502941819651,7.320479660970616,0.1117768795497413,0.1077701135364078,53.98615222897591,7.747025783206149,7.329748003338651,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-17,7.59649043120155,7.655838012695312,7.537142849707788,7.655838012695312,501600,0.0,0.0,7.432724539438883,7.29865966796875,7.455331010908403,7.333630968881389,0.1093479696162615,0.1080856847523786,53.98615222897591,7.752577907450652,7.352140682332063,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-20,7.626162737607956,7.626162737607956,7.537141382694244,7.596488952636719,567400,0.0,0.0,7.442028268178304,7.316044111251831,7.464437974890876,7.343939125107088,0.1014644488418667,0.1067614375702762,59.43019346993513,7.75570348181748,7.353321996545557,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-21,7.566817022684052,7.566817022684052,7.448121853700773,7.537143230438232,816200,0.0,0.0,7.449353806177775,7.333421888351441,7.469128636539093,7.351515756688702,0.0893974795259584,0.1032886459614127,59.41324847685205,7.755039878110658,7.352357916612853,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-22,7.537141382694244,7.626162737607956,7.537141382694244,7.596488952636719,945800,0.0,0.0,7.461608076095581,7.350216188430786,7.477345431126037,7.361122548686663,0.0836586582768967,0.0993626484245095,53.55709692241319,7.759024068235322,7.355631140352323,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-23,7.537139366032074,7.6855082511901855,7.537139366032074,7.6855082511901855,693600,0.0,0.0,7.477813132603964,7.365840311050415,7.490775290485015,7.373843556627978,0.0853103103649228,0.0965521808125922,60.50357285078395,7.774060363442164,7.359704761832495,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-24,7.655836791843756,7.685510577858654,7.626163005828857,7.626163005828857,1074200,0.0,0.0,7.494007078806559,7.379687442779541,7.499509981797521,7.383738436988797,0.0808980488624451,0.0934213544225627,54.86676374623016,7.779250662497191,7.361788756677004,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-27,7.6855133482904145,7.86355612855969,7.6855133482904145,7.833882331848144,1146000,0.0,0.0,7.519091987609864,7.395328521728516,7.521082391478207,7.401391138747988,0.0930894363835532,0.0933549708147609,59.46615952841033,7.82387761136863,7.34520803430703,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-28,7.83388142119673,7.922902800983056,7.774533834672512,7.893229007720947,1109200,0.0,0.0,7.54812224706014,7.409796047210693,7.545091850590643,7.420678898315555,0.1063144527573678,0.0959468672032822,67.9488291004233,7.866135000068154,7.354634548347984,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-29,7.833877416757437,7.893224972944993,7.685508526288547,7.715182304382324,607800,0.0,0.0,7.56925048828125,7.419522476196289,7.556065428254622,7.432228051494644,0.1012612162852546,0.0970097370196767,56.097634582063,7.8493186094259295,7.411231460383031,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-30,7.744859776158972,7.744859776158972,7.537143230438232,7.537143230438232,875400,0.0,0.0,7.581493504842123,7.429228773117066,7.554844641298726,7.43634237223753,0.081945606697201,0.0939969109551816,46.66673332438215,7.848703933203771,7.413168978249477,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-01,7.596486920095319,7.6855082511901855,7.537139366032074,7.6855082511901855,404800,0.0,0.0,7.591797447204589,7.443082590103149,7.563274551614304,7.44611358317685,0.0777138275449251,0.0907402942731303,53.061156223631144,7.8462552423393985,7.437678111084673,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-04,7.6855082511901855,7.774529582285052,7.6558344741585636,7.6855082511901855,429400,0.0,0.0,7.596200386683147,7.455756187438965,7.571160596748233,7.455501609373452,0.0735127033937699,0.0872947760972582,46.51141671960835,7.847338352405178,7.452754344738377,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-05,7.685511734800518,7.86355447769165,7.685511734800518,7.86355447769165,414400,0.0,0.0,7.606538200378418,7.469040145874024,7.590024718099421,7.471503682640833,0.0835865905359298,0.0865531389849925,59.09097881329316,7.880683762594094,7.44452075286306,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-06,7.833882331848144,7.86355612855969,7.744860941713506,7.833882331848144,551200,0.0,0.0,7.616870450973511,7.481730661392212,7.605757467373533,7.485714610060728,0.0881596746337418,0.0868744461147424,56.818276441624675,7.895369995459365,7.463781844750596,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-07,7.8042073249816895,7.893228701312279,7.8042073249816895,7.8042073249816895,441000,0.0,0.0,7.627197058995565,7.494417753219604,7.618560683993414,7.498204520449786,0.0883706696083939,0.0871736908134727,55.55559126526281,7.907239363711915,7.475652195888915,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-08,7.922903721982783,7.952577518694328,7.774534738425053,7.833882331848144,400400,0.0,0.0,7.63654580116272,7.507108268737793,7.632452403209849,7.511368356190898,0.0898961429185254,0.0877181812344832,59.09106513647277,7.924287703390734,7.479375788812025,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-11,7.863555214458838,7.922902800983056,7.83388142119673,7.893229007720947,280200,0.0,0.0,7.647872765858968,7.518035154342652,7.649276700275082,7.52634328370188,0.0948010646081289,0.0891347579092124,63.636423398450766,7.948909402643037,7.484428095068146,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-12,7.893229007720947,8.011924180769382,7.893229007720947,7.893229007720947,777600,0.0,0.0,7.665100733439128,7.529552192687988,7.665015558819976,7.540730959153609,0.0975635979591498,0.0908205259191999,61.90487486384104,7.966827397423229,7.478379530829946,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-13,7.893227366472452,7.952574940656455,7.86355357938045,7.922901153564453,240400,0.0,0.0,7.685284868876139,7.539892282485962,7.681653339126072,7.555718025601093,0.1009831488517782,0.0928530505057156,60.00012855468777,7.992796074532998,7.482084668493736,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-14,7.952578600715189,8.130621405208812,7.952578600715189,8.071273803710938,663200,0.0,0.0,7.703530168533325,7.553789958953858,7.706790143292838,7.57593589925246,0.1143474739348757,0.0971519351915476,67.44196475451218,8.05053048511027,7.465893837018025,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-15,8.04159731847203,8.04159731847203,7.922902155099749,7.982249736785889,576400,0.0,0.0,7.720775032043457,7.569447822570801,7.7245617299698095,7.591869775234164,0.1164133589155334,0.1010042199363448,56.41016977785289,8.078981394955546,7.470084099581807,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-18,8.011923527628959,8.04159731847203,7.952575945942819,7.982249736785889,439800,0.0,0.0,7.736052862803141,7.5827452754974365,7.741186762667621,7.607178793334231,0.1167052818044753,0.1041444323099709,54.054008276092105,8.09965143669736,7.487990136254909,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-19,8.01192511211742,8.01192511211742,7.833882331848144,7.833882331848144,537600,0.0,0.0,7.743434397379557,7.593075380325318,7.747167121969591,7.616069128177914,0.1037684451349152,0.1040692348749597,55.5557886598812,8.089857311565291,7.527458171527969,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-20,7.77452986056988,7.893224972944993,7.537139635819655,7.715182304382324,559000,0.0,0.0,7.750793504714966,7.602801809310913,7.745103585351058,7.619955919401616,0.0829812524462774,0.0998516383892233,58.82328197968572,8.081589490973615,7.547595327294206,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-21,7.71518714500196,7.982251315405875,7.6855133482904145,7.833882331848144,1191400,0.0,0.0,7.759695911407471,7.615492324829102,7.750831246415387,7.628345190477951,0.0752182831297032,0.0949249673373193,57.57589332886643,8.082061305092415,7.561960921241203,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-22,7.86355447769165,7.982249639619071,7.774533106246084,7.86355447769165,523400,0.0,0.0,7.7676089604695635,7.629956521987915,7.75810371294934,7.637569084094175,0.0706460050358046,0.0900691748770163,58.82357389362086,8.077440090716793,7.590321282803105,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-25,7.774533175682836,7.804206966429717,7.59649043120155,7.655838012695312,724400,0.0,0.0,7.769587262471517,7.641446580886841,7.751505925836177,7.638285512666769,0.049688678779785,0.0819930756575701,40.00011018833479,8.081222526043796,7.56873441556082,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-26,7.685511803442194,7.685511803442194,7.59649043120155,7.655838012695312,488200,0.0,0.0,7.765630706151327,7.654116916656494,7.7453338024077345,7.638973846001222,0.0327028684221657,0.0721350342104892,41.176503949690485,8.077891835042792,7.54832600705926,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-27,7.685511165195042,7.685511165195042,7.477794647216797,7.477794647216797,497800,0.0,0.0,7.760685094197592,7.66204610824585,7.728073211750255,7.632653093107716,0.0048193255291959,0.0586718924742305,35.89754154592498,8.103180924913463,7.499298151472035,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-28,7.299751917521159,7.53714222378201,7.21073055267334,7.477794647216797,807600,0.0,0.0,7.754750315348307,7.668204946517944,7.7119262075868065,7.626580212876699,-0.0170816761736061,0.0435211787446632,34.210581956883985,8.112075426525392,7.484468791537963,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-29,7.448121070861816,7.448121070861816,7.388773492607937,7.448121070861816,807400,0.0,0.0,7.7478264172871905,7.669639568328858,7.694906521346485,7.619581815150625,-0.0364130405653888,0.0275343348826528,29.72989523359091,8.134273539112744,7.438531960917772,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-01,7.418446242809296,7.626162737607956,7.418446242809296,7.596488952636719,184000,0.0,0.0,7.7478264172871905,7.670500946044922,7.688557000784565,7.6186762126991,-0.0393081185020873,0.0141658442057047,38.095252670447,8.137452391890099,7.426451178285072,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-02,7.566816930770874,7.566816930770874,7.359100387573242,7.418447971343994,953600,0.0,0.0,7.743869908650717,7.667801504135132,7.671130611788399,7.610824124802821,-0.0553310855527433,0.0002664582540151,31.915074022523527,8.14791188284618,7.371481036694224,ALL,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-03,7.181055339766138,7.299750469349049,7.032686427787499,7.210729122161865,1373800,0.0,0.0,7.731011247634887,7.661537790298462,7.641427289877011,7.595134124699255,-0.0838243031419709,-0.016551694025182,20.40818401271632,8.185605849048656,7.27147174952312,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-04,7.24040840085873,7.270082205780281,7.151386986094073,7.181060791015625,814000,0.0,0.0,7.714196332295736,7.655270824432373,7.6117262254343405,7.578895954750878,-0.1075594908814707,-0.0347532533964398,21.276736141858365,8.213829815450623,7.180933129724547,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-05,7.240403532981873,7.240403532981873,7.121708393096924,7.121708393096924,701000,0.0,0.0,7.697381178538005,7.646636590957642,7.580112171735153,7.560967030764448,-0.1296643507292207,-0.053735472862996,20.40823086186225,8.23380924033939,7.0897363109606575,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08,7.12171318117252,7.24040840085873,7.062365571329416,7.181060791015625,978200,0.0,0.0,7.675620460510254,7.639189405441284,7.554366921366151,7.54606874685273,-0.140770652477058,-0.0711425087858084,26.087235985420392,8.225545625045564,7.026783104583952,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09,7.299749780873783,7.299749780873783,7.210728442082639,7.240402221679688,1091400,0.0,0.0,7.653859567642212,7.636469650268555,7.534111134289605,7.5340818242969245,-0.1431341576398868,-0.085540838556624,31.81821833929729,8.20269066621205,6.984355384813341,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-10,7.240403532981873,7.240403532981873,7.092034608125687,7.121708393096924,1181400,0.0,0.0,7.634077103932698,7.632556276321411,7.507504505825562,7.517910317191042,-0.1528232017696185,-0.0989973111992229,22.727051939481385,8.176643410969694,6.930283364008944,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-11,7.121708061121687,7.121708061121687,7.032686710357666,7.032686710357666,587400,0.0,0.0,7.61726188659668,7.6227317142486575,7.476871099666343,7.4988819404524785,-0.1657742030382714,-0.1123526895670326,19.565086770949748,8.116064394485436,6.887003671157874,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-12,7.09203427753368,7.09203427753368,6.943665359593645,7.032686710357666,545000,0.0,0.0,7.595501168568929,7.614087371826172,7.44821404229159,7.480599774566407,-0.1740318341970361,-0.1246885184930333,23.076777280085892,8.058856442340849,6.849255320659638,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-15,7.032688090141784,7.032688090141784,6.91399293250226,6.9733405113220215,1031600,0.0,0.0,7.571762243906657,7.603075885772705,7.417577040293554,7.460707254439177,-0.1832523891966664,-0.13640129263376,21.95110288742947,7.9909642164978285,6.816256623956273,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-16,6.943663120269775,6.973336894288022,6.8546417982150345,6.943663120269775,803400,0.0,0.0,7.541099198659261,7.589700422286987,7.387001948679117,7.440431013883514,-0.1907555516398984,-0.1472721444349876,24.999810292671583,7.944081578681167,6.774117340615098,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-17,6.9139933586120605,6.973340941089417,6.9139933586120605,6.9139933586120605,316800,0.0,0.0,7.510436232884725,7.578092107772827,7.356485265448985,7.419786399951301,-0.1968270638670928,-0.1571831283214087,24.324228072347022,7.911039059401725,6.727040965317514,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-18,6.913989346251529,7.032684442324516,6.884315572233282,6.943663120269775,1104200,0.0,0.0,7.481751426060995,7.565629167556763,7.32985157866323,7.40111489878732,-0.1969740846095264,-0.1651413195790322,27.02667136299698,7.836652717798974,6.712405385762428,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-19,6.943668028152666,6.943668028152666,6.557908693255295,6.795299053192139,1719000,0.0,0.0,7.447131983439127,7.549011888504029,7.295364318955418,7.377357414646332,-0.20667986308219,-0.1734490282796638,13.513187193566694,7.749584032316695,6.692648528794755,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-22,6.795301167310867,6.824974971534932,6.676605950414607,6.706279754638672,470400,0.0,0.0,7.407567008336385,7.531207704544068,7.257358863193048,7.35104064366564,-0.2190300339857529,-0.1825652294208816,14.705547339620352,7.708243367303716,6.639033368002071,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-23,6.765621259938116,6.854642592305722,6.7359474824822465,6.8249688148498535,523400,0.0,0.0,7.371958335240682,7.5122163867950436,7.229462731041874,7.330410375868943,-0.2167419518678723,-0.1894005739102798,29.031702899489844,7.637247032845995,6.626942782675245,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-24,6.854644008829624,7.09203427753368,6.854644008829624,7.032686710357666,474800,0.0,0.0,7.342284520467122,7.50034686088562,7.216767503900957,7.318734938005756,-0.1959092126538903,-0.1907023016590019,43.242916922729485,7.5894372164781885,6.630241805357139,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-26,7.092032632907899,7.121706409614627,7.032685079494445,7.062358856201172,99800,0.0,0.0,7.308654022216797,7.488477277755737,7.206805655662261,7.308680974013419,-0.1749876735710458,-0.1875593760414107,47.22207466931161,7.536469669818143,6.641665772915623,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-29,7.121706409614627,7.151380186321354,7.062358856201172,7.062358856201172,370800,0.0,0.0,7.277990992863973,7.476607694625854,7.197486507309933,7.299021283118821,-0.1566019928244175,-0.1813678993980121,44.11715773851725,7.4840395907638815,6.655519630503818,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-30,7.062359741178609,7.062359741178609,6.884317058627888,7.003012180328369,399600,0.0,0.0,7.245349740982055,7.464738159179688,7.18493977653693,7.287413083009392,-0.145146826863785,-0.1741236848911667,38.235061969731376,7.3724271914891375,6.707784352547728,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-01,7.062360493945674,7.09203427753368,6.9733391431816525,7.032686710357666,335800,0.0,0.0,7.218643220265706,7.454649028778076,7.175116998073752,7.277423813493638,-0.1321506878682017,-0.1657290854865737,45.16117327007772,7.301437280217752,6.740198137720481,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-02,6.986112329024302,7.075677871704102,6.956257148131036,7.075677871704102,235400,0.09,0.0,7.197326405843099,7.444232807159424,7.168701570566033,7.269512207933265,-0.1170330425891181,-0.1559898769070826,52.45990469127799,7.281639527046162,6.7464907658462945,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-03,7.045825728054704,7.075680921817648,6.806984177951155,6.92640495300293,770000,0.0,0.0,7.167077159881591,7.429050741195678,7.153069530723252,7.256057021465409,-0.1157628349011661,-0.1479444685058993,44.80595110315485,7.259518545173292,6.743146163917895,ALL,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
