Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
1995-12-05,12.581142371808978,12.581142371808978,11.165763854980469,11.165763854980469,2720,0.0,0.0,6.720426956812541,4.815432193875313,6.4913811695527395,5.2915651724745025,1.3552103902911137,0.8361911706090472,75.26881054348243,10.98285844213756,2.0071710359355617,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-06,11.16576236378063,11.16576236378063,8.649534225463867,8.649534225463867,160,0.0,0.0,6.757121896743774,4.985277593135834,6.630616850579264,5.423250233376046,1.2957706480909694,0.9281070661054316,64.22017557492515,11.201058252218465,2.024867431756755,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-07,8.649534225463867,10.064912553267046,8.649534225463867,8.649534225463867,873,0.0,0.0,6.877691157658895,5.155122992396355,6.760869584442787,5.5497711742422355,1.2344344324288512,0.9893725393701156,64.22017557492515,11.40469408733442,2.182939379386162,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-08,8.649535380618673,11.165763854980469,8.649535380618673,11.165763854980469,2233,0.0,0.0,7.082134739557902,5.375292984247207,7.045056311574251,5.770006181330009,1.3730362346786134,1.0661052784318152,66.6666623474724,12.035643190693792,2.039509444880549,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-11,11.16576263308525,11.16576263308525,9.278591483831406,10.064912796020508,1960,0.0,0.0,7.2079460938771565,5.573445954918862,7.239885762183687,5.938433891710029,1.3781630752173362,1.1285168377889194,60.683753485103765,12.3682826356922,2.210115639683167,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-12,8.649534225463867,8.649534225463867,8.649534225463867,8.649534225463867,27,0.0,0.0,7.28657816251119,5.743291354179382,7.330830824330795,6.044751551857239,1.2535665762762909,1.1535267854863938,59.66386066440955,12.49813399696399,2.3161604843134773,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-13,10.536706924438477,10.536706924438477,10.536706924438477,10.536706924438477,467,0.0,0.0,7.344241730372111,5.950880207419395,7.537661540466775,6.220906664507484,1.2922062687475062,1.1812626821386163,61.290318794496145,12.717220324560111,2.7733105477848596,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-14,10.06491407707556,10.536706924438477,10.06491407707556,10.536706924438477,1000,0.0,0.0,7.359968201319377,6.158469060659408,7.731148339432692,6.390153733524386,1.3077535347150118,1.2065608526538951,58.26086543838654,12.833099094039785,3.3336681693726904,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-15,10.53670673639002,11.165763854980469,10.064913897447184,11.165763854980469,3020,0.0,0.0,7.480537462234497,6.378639052510262,7.952736437209968,6.5774325618167815,1.355212446559397,1.2362911714349958,61.73912727087879,12.9335706397282,3.9723387078059824,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-18,11.16576263308525,11.16576263308525,10.064912796020508,10.064912796020508,400,0.0,0.0,7.564411687850952,6.576792023181915,8.089005879713875,6.714196492569869,1.289134159722046,1.246859769092406,64.545447679435,12.934618851610775,4.474536135724431,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-19,10.064912796020508,11.16576263308525,10.064912796020508,10.064912796020508,393,0.0,0.0,7.648285913467407,6.774944993853569,8.216483745282046,6.845597131920874,1.222672434596234,1.2420223021931716,60.60605225323861,12.99117492105072,4.811140647873232,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-20,11.165763854980469,11.165763854980469,11.165763854980469,11.165763854980469,120,0.0,0.0,7.810792303085327,6.995114985704422,8.406759881391622,7.015015434785957,1.2444848719264223,1.2425148161398218,58.51063761157225,12.984200091623666,5.431446222997305,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-21,10.064912796020508,10.064912796020508,10.064912796020508,10.064912796020508,167,0.0,0.0,7.978540849685669,7.193267956376076,8.513737488787035,7.134619252873586,1.1595750460780376,1.225926862127465,50.0,12.906250623015543,5.902556273194172,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-22,10.064912796020508,10.064912796020508,10.064912796020508,10.064912796020508,313,0.0,0.0,8.104352204004924,7.391420927047729,8.613813315060163,7.249532725153857,1.0798357233070472,1.1967086343633817,45.882351262519784,12.930677614754558,6.1297519583045235,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-26,10.064912796020508,10.064912796020508,10.064912796020508,10.064912796020508,293,0.0,0.0,8.272100750605265,7.492070055007934,8.707432636412443,7.359939786756471,1.0050560747165882,1.1583781224340228,45.882351262519784,12.86307838841594,6.511879649914137,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-27,9.278592109680176,9.278592109680176,9.278592109680176,9.278592109680176,440,0.0,0.0,8.371701415379842,7.576992769241333,8.744281634687782,7.435181054322107,0.872287963950857,1.1011600907373895,52.70270458529056,12.216658397780442,7.5829132117166305,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-28,11.165763854980469,11.165763854980469,10.064913897447184,11.165763854980469,1200,0.0,0.0,8.618082110087077,7.699658918380737,8.900506294061504,7.581478419053807,0.9088703757799994,1.0627021477459118,59.30232541741081,11.971686652023283,8.268224904220613,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-29,11.165763854980469,11.165763854980469,9.278592499209122,11.165763854980469,1953,0.0,0.0,8.86446280479431,7.822325067520142,9.046651943153051,7.722038632227402,0.9271743123893827,1.035596580674606,50.0,12.01701800728609,8.474516511909467,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-02,11.794820973570918,12.581142371808978,11.165763854980469,11.165763854980469,1833,0.0,0.0,9.110843499501549,7.932410078048706,9.183368840690305,7.857086680178504,0.9309489144350334,1.0146670474266914,55.55555876409963,12.116264257549888,8.485355367541663,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-03,11.165761989095936,11.165761989095936,10.85123348236084,10.85123348236084,1600,0.0,0.0,9.304802735646566,8.036204481124878,9.290973011120665,7.974504201832713,0.8982063773166988,0.991374913404693,62.49998781756231,12.074248330105712,8.495918257723877,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-04,11.16576263308525,11.16576263308525,10.064912796020508,10.064912796020508,767,0.0,0.0,9.435856262842814,8.124272470474244,9.34090461014646,8.056481009447921,0.7995909857658763,0.9530181278769296,46.9387686908792,11.972245206383596,8.487836275549997,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-05,11.1657640542557,12.581142596344453,10.536706924438477,10.536706924438477,247,0.0,0.0,9.61933128039042,8.184032888412476,9.418053146552396,8.1537447708201,0.7508520654700455,0.9125849153955528,50.0,11.90290867665746,8.745890075173595,AGX,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-08,12.581144332885742,12.581144332885742,11.794822812080383,12.581144332885742,1367,0.0,0.0,9.834259192148844,8.335006647109985,9.62212354567068,8.32736828305797,0.8671986070463706,0.9035076537257164,57.377053906483305,12.197466293951395,8.844493468621847,AGX,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-09,13.681993424892426,15.097372055053713,12.581143379211426,15.097372055053713,2253,0.0,0.0,10.085882059733072,8.536304960250854,9.975365384985713,8.592858627057803,1.1491954182315762,0.9526452066268885,72.85714236211038,13.35754129559697,8.077579286983596,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-10,13.052932613498562,14.3110466003418,12.58113986843235,14.311046600341797,1200,0.0,0.0,10.332262674967447,8.696714448928834,10.255086753718365,8.817101292676783,1.294310029830072,1.0209781712675252,67.99997833078476,13.997210631732724,7.86252333127997,AGX,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-11,12.581143379211426,15.097372055053713,12.581143379211426,15.097372055053713,813,0.0,0.0,10.667759863535563,8.87285044670105,10.567492257030324,9.063386420613131,1.4559806588961663,1.1079786687932536,67.12327458478887,14.64824060071867,7.856277145253008,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-12,15.097368963833514,15.097368963833514,13.68199062347412,13.68199062347412,3333,0.0,0.0,10.89841407140096,8.970354261398315,10.76842763551057,9.244508154058662,1.4531453890197064,1.1770120128385442,65.33331241877583,14.95404374597348,7.865002369901765,AGX,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-15,13.68199062347412,13.68199062347412,13.68199062347412,13.68199062347412,0,0.0,0.0,11.066162618001302,9.042695817947388,10.956399441185638,9.418527074427896,1.4343639623185511,1.2284824027345456,65.33331241877583,15.225515470846574,7.908059014932235,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-16,14.3110466003418,14.3110466003418,14.3110466003418,14.311046600341797,2560,0.0,0.0,11.207700411478678,9.177943029403686,11.172828290163457,9.61039058524805,1.453484244826253,1.273482771152887,67.08858272038137,15.575514196027552,7.872588564287389,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-17,13.052933583314392,14.311047663633852,13.052933583314392,13.68199062347412,6093,0.0,0.0,11.291574637095133,9.300609121322632,11.334709731022208,9.770061174982406,1.4017194965584991,1.2991301162340096,67.94869422639005,15.768010384567877,8.041800158492425,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-18,15.569158572595097,17.613593536673243,14.311044748547008,16.19821548461914,2160,0.0,0.0,11.459323024749756,9.473599710464477,11.648484295770398,10.022145657713258,1.5459135488439522,1.3484868027559982,69.5121615725368,16.41815873420199,8.004982077718175,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-19,16.19822210073471,16.19822210073471,15.097372055053713,15.097372055053713,4413,0.0,0.0,11.674250952402751,9.649735708236694,11.870993183466096,10.221174143883472,1.5534522786311094,1.3894798979310206,64.04494611696123,16.773428720894774,8.042872911032717,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-22,15.097372055053713,15.56916493177414,14.311050593852997,15.097372055053713,1987,0.0,0.0,11.889178880055743,9.851034021377563,12.079146659052396,10.412397591380344,1.5416555309870734,1.4199150245422312,64.04494611696123,17.036487453148716,8.283060104682093,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-23,15.56916493177414,15.56916493177414,15.097372055053713,15.097372055053713,787,0.0,0.0,12.020232486724854,10.02717001914978,12.273870878149255,10.596122080151847,1.5148443408843448,1.438900887810654,65.51725219527485,17.238338212044955,8.584455271689176,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-24,16.198225387419114,16.198225387419114,15.097375118371213,15.569168090820312,6567,0.0,0.0,12.20370766321818,10.23790425300598,12.486470698321584,10.791143492334928,1.514211390342112,1.4539629883169456,70.5882495627035,17.450977002915767,8.922242010298344,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-25,15.097373019443468,15.097373019443468,13.681994298870643,13.996522903442385,2667,0.0,0.0,12.381940619150798,10.392023267745971,12.583893421232602,10.91684464571169,1.3710063413191378,1.4373716589173842,61.956523745228765,17.27910283809384,9.56590925449649,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-26,12.58113986843235,15.09736784211882,12.58113986843235,14.311046600341797,820,0.0,0.0,12.507751941680908,10.60275733947754,12.695322658594486,11.049950604716791,1.268274858887768,1.403552298911461,56.79010534105012,17.303105931593016,9.856434435533446,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-29,12.58114593197601,15.569168090820312,12.58114593197601,15.569168090820312,1607,0.0,0.0,12.67550064722697,10.838653841018676,12.880732041318732,11.227174819858108,1.2736969233584825,1.3775812238008651,52.0548072656128,17.44212358174781,10.15775720896264,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-30,15.569158572595097,16.19821548461914,15.097365888577064,16.19821548461914,4433,0.0,0.0,12.843249034881593,11.08713129043579,13.094763231209082,11.422117591025208,1.3136103337926102,1.3647870457992144,58.333327718375266,17.622134982113046,10.480990971561267,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-01-31,16.19821548461914,16.827272396643185,15.097365888577064,16.19821548461914,1720,0.0,0.0,13.04769245783488,11.31044647216797,13.29498595723554,11.609415547636734,1.329911605969862,1.357811957833344,55.22385520023214,17.674792176508628,10.96303197739152,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-01,16.19821548461914,16.19821548461914,16.19821548461914,16.19821548461914,0,0.0,0.0,13.252135880788169,11.51174464225769,13.482291088034485,11.789368486341926,1.3275275701432658,1.3517550802953284,63.79310507067309,17.41837150063079,11.83278292212922,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-02,17.613604304766415,17.613604304766415,15.569168090820312,15.569168090820312,867,0.0,0.0,13.39891602198283,11.722478876113891,13.616928314020669,11.937595921811669,1.260350797609778,1.3334742237582184,59.677474411910424,16.926785335773822,12.82761520362437,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-05,15.569158572595097,17.613593536673243,15.569158572595097,16.19821548461914,640,0.0,0.0,13.603359444936116,11.923777046203613,13.78346297018831,12.104679041921765,1.2435368699437337,1.3154867529953216,59.67743891668083,16.880304785036003,13.23580286953553,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-06,16.19822210073471,16.19822210073471,15.097372055053713,15.097372055053713,1300,0.0,0.0,13.77110808690389,12.07475076675415,13.868231298244144,12.222039552240664,1.1283756345711726,1.2780645293104915,56.92311682461975,16.880304785036003,13.23580286953553,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-07,14.3110466003418,14.3110466003418,14.3110466003418,14.311046600341797,67,0.0,0.0,13.912645880381266,12.222579135894776,13.896800027411736,12.30396139726424,0.9625637969709668,1.214964382842587,38.88886393344682,16.880304785036003,13.23580286953553,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-08,14.311047663633852,14.311047663633852,13.68199062347412,13.68199062347412,800,0.0,0.0,14.059425830841064,12.395569820404052,13.882941356189956,12.35800175907639,0.771503746030124,1.1262722554800944,41.17642512444922,16.91025843507667,13.064311076336905,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-09,13.681993424892426,15.097372055053713,13.681993424892426,15.097372055053713,280,0.0,0.0,14.190479437510172,12.562269973754884,13.961291723858585,12.465428045193148,0.7259286779143874,1.046203539966953,50.0,16.880304785036003,13.23580286953553,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-12,13.681993424892426,15.097372055053713,13.681993424892426,15.097372055053713,880,0.0,0.0,14.32153304417928,12.69122673034668,14.034587229096982,12.568641535775916,0.6819490242292439,0.9733526368194112,50.0,16.83211221688322,13.425533580846269,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-13,13.68199062347412,15.097368963833514,13.68199062347412,13.68199062347412,653,0.0,0.0,14.405407269795736,12.763568286895753,14.011839060992282,12.6123022843131,0.5268126112817804,0.8840446317118851,40.90904204496099,16.885368326015108,13.309371874027612,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-14,13.68198960692018,15.09736784211882,13.68198960692018,14.311046600341797,1167,0.0,0.0,14.520734373728434,12.82647394180298,14.03114277320838,12.678919708471089,0.4494445296482077,0.7971246112991497,51.666645442080814,16.83211221688322,13.425533580846269,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-15,13.68199062347412,13.68199062347412,13.68199062347412,13.68199062347412,67,0.0,0.0,14.641303634643554,12.876798477172851,14.008616828064234,12.718255822784933,0.3335255327247868,0.7044047955842772,46.774192128577496,16.744990423713247,13.261032887901742,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-16,15.097372055053713,15.097372055053713,14.311050593852997,15.097372055053713,800,0.0,0.0,14.793325805664065,13.00575523376465,14.078859100773233,12.81155449856018,0.3518128654865773,0.6338864095647372,47.61902515916996,16.744990423713247,13.261032887901742,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-20,14.3110466003418,14.3110466003418,14.3110466003418,14.311046600341797,20,0.0,0.0,14.850989214579265,13.118985481262207,14.093838939455075,12.870358110394752,0.2994044675253597,0.5669900211568617,40.625000592202994,16.732002572342086,13.195388193801712,AGX,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-21,14.3110466003418,14.3110466003418,14.3110466003418,14.311046600341797,0,0.0,0.0,14.824778366088868,13.181891136169432,14.10785233693164,12.926855698235814,0.2549317401480486,0.5045783649550991,40.625000592202994,16.714997327256903,13.133760893415705,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-02-22,14.3110466003418,14.3110466003418,14.3110466003418,14.311046600341797,0,0.0,0.0,14.824778366088868,13.26681381225586,14.120961644248426,12.981137694396834,0.2171832302068725,0.4470993380054538,40.625000592202994,16.645098559901765,13.077847511722991,AGX,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
