Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2000-02-08,12.770074378993504,12.896094849838832,11.971944730306408,12.22398567199707,453900,0.0,0.0,14.605769634246826,14.843527946472168,14.27262007053479,14.780072524959907,-0.7255605669959824,-0.4780063556593397,2.5974106385481264,16.558446814360344,12.022990391907967,ATI,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-09,12.223982173021335,12.602043477341583,12.09796173824792,12.307995796203612,617600,0.0,0.0,14.539958985646566,14.750272731781006,14.145870117352134,14.683128339518486,-0.7599461136325409,-0.53439430725398,5.333230817383978,16.515507169659813,11.763480714861672,ATI,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-10,12.223985415238602,12.26599223797138,11.971944478841928,12.013951301574709,259800,0.0,0.0,14.447544129689534,14.651976776123046,14.00832696794714,14.578454730187358,-0.8016825430346284,-0.5878519544101097,5.333258262212439,16.459734863132585,11.487399250179182,ATI,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-11,11.761905656394546,12.013946491888715,11.17381037357482,11.63588523864746,377200,0.0,0.0,14.342527071634928,14.568803157806396,13.85526621121813,14.463059848166186,-0.8554051574944541,-0.6413625950269787,5.333240503761758,16.396205397979735,11.181268337829591,ATI,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-14,11.467858014984682,11.80391246231024,11.425851209068988,11.63588523864746,331600,0.0,0.0,14.22770840326945,14.476388187408448,13.712080342020023,14.35219025563604,-0.8877473180257205,-0.6906395396267271,2.739616538898076,16.187579101718875,10.978227954708128,ATI,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,11.67789144042536,11.929932262880582,11.593877832940285,11.845918655395508,315600,0.0,0.0,14.125491778055826,14.3814528465271,13.5916828138507,14.253905094842295,-0.8862150365586263,-0.729754639013107,8.974248519800696,15.901499944243742,10.877844328369784,ATI,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-16,11.761908531188965,11.887928979737415,11.63588808264051,11.761908531188965,211900,0.0,0.0,14.005072212219238,14.284837303161622,13.47363286013059,14.15617973940491,-0.881616876809618,-0.7601270865724092,9.090804555677565,15.657702577336735,10.768784105555108,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-17,12.013949098960362,12.013949098960362,11.593880948647062,11.803915023803713,258800,0.0,0.0,13.869250138600668,14.202503910064696,13.365909128754662,14.063934064283297,-0.8646164687428683,-0.7810249630065011,10.958801011244844,15.394700915585885,10.699931328524226,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-18,11.635887777204994,11.71990140736532,11.341840071643858,11.677894592285156,332100,0.0,0.0,13.732027753194172,14.127731685638429,13.257004965111468,13.97036388891082,-0.8514967934984004,-0.795119329104881,11.11098498392829,15.155336016637088,10.624245816248656,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,11.593878459593432,12.223980549788728,11.425851235541352,11.88792610168457,297300,0.0,0.0,13.601806418100994,14.06052080154419,13.168677296503285,13.888699661960771,-0.8147595281724573,-0.7990473689183963,17.333174311904415,14.943914693620489,10.579425436231803,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-23,11.929941786381235,12.097969135485195,11.383852901793365,11.971948623657228,437400,0.0,0.0,13.478586705525716,13.99415008544922,13.091468995029343,13.81353295457632,-0.769989110244941,-0.7932357171837053,26.31593202192869,14.67384652877689,10.59325275634884,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,11.980439962507624,11.980439962507624,10.960828050804846,11.428150177001951,545600,0.2,0.0,13.34844207763672,13.92362449645996,12.984158103543708,13.719988531926344,-0.7695177003740028,-0.7884921138217649,25.02282766072439,14.377316469989806,10.579162125743837,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-25,11.25821585065863,11.640570351247035,11.173248183861206,11.343183517456056,296200,0.0,0.0,13.215465227762856,13.859801025390626,12.878288775409022,13.626780492143196,-0.7671568968163989,-0.7842250704206917,25.87638152380812,14.05546134028768,10.594501847883707,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,11.3431828700713,11.810505010785848,11.30069903909725,11.640569686889648,242000,0.0,0.0,13.09240125020345,13.808646411895753,12.798435930988418,13.548889872329331,-0.732841622429655,-0.7739483808224844,34.473549792618684,13.708884370767548,10.685305749929476,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,11.555599705319562,11.59808352776559,11.343180593089423,11.513115882873535,412600,0.0,0.0,12.951086711883544,13.747381534576416,12.715512056916491,13.469055598233028,-0.7077722194848626,-0.7607131485549601,36.14748099694891,13.340021303675815,10.80245248935397,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,11.343181494828109,11.725535927238043,11.045794714064826,11.598084449768066,314000,0.0,0.0,12.814004643758135,13.684455318450928,12.643419953229497,13.395684180646166,-0.6732870497959613,-0.7432279288031604,36.17132343598023,12.880516691958473,11.027139310086207,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,11.598082897510936,12.022921098884964,11.51311525723613,11.98043727874756,305300,0.0,0.0,12.70366973876953,13.634217166900635,12.60064687745647,13.340184302140338,-0.6080948871889618,-0.7162013204803207,49.368878614643485,12.649892685015152,11.145194747846178,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,12.065403859909267,12.660177289623103,12.065403859909267,12.405274391174316,478100,0.0,0.0,12.613096904754638,13.60927833557129,12.588042200922136,13.303521168376966,-0.5161984102270534,-0.6762007384296672,64.23799077700144,12.582485654248458,11.18452331791951,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,12.362794468800226,12.362794468800226,12.065407660272388,12.235342979431152,717700,0.0,0.0,12.52666171391805,13.57505994796753,12.565287412438847,13.261631827633993,-0.4518729251084661,-0.631335175765427,60.436897959400554,12.524375403155227,11.21436485029326,ATI,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
