Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2014-12-16,5.168281935113457,5.432756661417937,5.014005011435845,5.306029319763184,921300,0.0,0.0,6.81886347134908,6.967280588150024,6.563974035867549,6.8095478713933355,-0.4663900529466742,-0.3126791501143656,10.319541086284032,7.899576963261996,5.184363208933439,AVAL,1,1972.739990234375,2016.8900146484375,1972.56005859375,1986.7099609375,4958680000,2043.899003092448,2001.340803222656,2029.1065682439205,2017.198486118393,-4.092389543925037,9.31441515460684,22.74077294658711
2014-12-17,5.295007869805981,5.647641269976593,5.267458820567885,5.559483051300049,1103500,0.0,0.0,6.756210152308146,6.929565534591675,6.499168165895452,6.760525721585756,-0.4685127487467095,-0.3438458698408344,16.85653630390655,7.827663215036205,5.080395475988576,AVAL,4,2012.8900146484375,2016.75,1973.77001953125,1973.77001953125,4942370000,2043.9253377278649,2002.8966040039063,2028.0603389796956,2017.0295264529043,-4.9162008536234225,6.468291952960789,35.54272241252097
2014-12-18,5.669683034416339,5.928648296809258,5.6421334489763035,5.801920413970947,1177700,0.0,0.0,6.702919212977092,6.897355699539185,6.454184439964839,6.722933356581254,-0.4454969202431131,-0.3641760799212902,27.76478407534547,7.714681178458223,5.040092486016265,AVAL,4,2061.22998046875,2061.22998046875,2018.97998046875,2018.97998046875,4703380000,2045.1806722005208,2004.7434033203128,2030.2003158499576,2018.7628775907808,-1.64943237437501,4.844747087493629,48.735858366211026
2014-12-19,5.857019128260807,5.9617069142143295,5.752330816842687,5.901098251342773,707000,0.0,0.0,6.6562282085418705,6.868223447799682,6.418501460053739,6.690704528924843,-0.4144760656394872,-0.3742360770649296,32.77113885775357,7.604268872705788,5.019216263326317,AVAL,4,2070.64990234375,2077.85009765625,2061.030029296875,2061.0400390625,6465530000,2046.4953369140624,2007.5922021484375,2032.8099665914924,2020.797662875211,1.6802453287327808,4.211846735741459,53.50265238018575
2014-12-22,5.85150929482955,6.044355858618019,5.818450214186426,5.994766712188721,1407700,0.0,0.0,6.611012554168701,6.841730451583862,6.391163734385029,6.663412849837152,-0.3779764753766912,-0.3749841567272819,37.77784710615062,7.476279494426485,5.024734595157865,AVAL,4,2078.5400390625,2078.760009765625,2069.280029296875,2069.280029296875,3369520000,2048.0493367513022,2011.0404028320313,2035.7602938476864,2023.0620697845168,4.899231696723291,4.349323727937826,52.49323525081608
2014-12-23,6.000272750854493,6.049861338899944,5.923134071454462,6.000272750854492,1108600,0.0,0.0,6.564333359400432,6.818629884719849,6.365944961254027,6.637407355759401,-0.3446332779225107,-0.3689139809663277,36.84208928127951,7.339828214141355,5.043108740356936,AVAL,4,2082.169921875,2086.72998046875,2079.77001953125,2081.47998046875,3043950000,2049.5130004882812,2015.189001464844,2038.754463397836,2025.3800247684571,7.654961164417045,5.01045121523367,51.65887304909876
2014-12-24,6.16556917081855,6.16556917081855,5.945173691923906,6.066391468048096,671800,0.0,0.0,6.52004108428955,6.797726964950561,6.34661892943429,6.615014575849154,-0.309307817828464,-0.356992748338755,38.08349869145238,7.209487358708011,5.071516354899777,AVAL,3,2081.8798828125,2087.56005859375,2081.860107421875,2083.25,1416980000,2050.9196614583334,2019.2726000976563,2041.5367485213628,2027.5957054760668,9.70363542426935,5.9490880570408065,52.12655936914227
2014-12-26,6.027825298542229,6.049864858985243,5.94517707824707,5.94517707824707,97800,0.0,0.0,6.469512287775675,6.777900705337524,6.320719455164147,6.588746438688288,-0.287775823860521,-0.3431493634431082,37.53026350254073,7.036229962011436,5.123005181650063,AVAL,3,2088.77001953125,2092.699951171875,2084.300048828125,2084.300048828125,1735230000,2052.603662109375,2023.7982006835937,2044.5840563284523,2029.9946981841133,11.747779891184564,7.108826423869559,52.81960603806463
2014-12-29,5.9396458035305795,5.983888934000774,5.762673281649803,5.834568500518799,205000,0.04,0.0,6.421518611907959,6.756190576553345,6.289354877445092,6.559170833269877,-0.2764500077344953,-0.3298094923013857,35.790602838048656,6.920394428934711,5.137968579564435,AVAL,4,2090.570068359375,2093.550048828125,2085.75,2087.6298828125,2452360000,2054.3116658528647,2028.3544018554687,2047.5508958143184,2032.3702028968687,13.35903338413209,8.358867815922066,56.74362526238359
2014-12-30,5.773734409106045,5.900933818179392,5.757143365285964,5.812447547912598,104100,0.0,0.0,6.370408566792806,6.732943964004517,6.258586662636544,6.529887567177435,-0.2661907120290214,-0.3170857362469128,38.4530645325776,6.824640512495003,5.146065950365104,AVAL,4,2080.35009765625,2088.489990234375,2079.530029296875,2088.489990234375,2440280000,2055.6626708984377,2032.2262036132813,2049.6669733525077,2034.2517673972368,13.65390346201366,9.417874945140383,54.385070184276096
2014-12-31,5.900936202465952,5.900936202465952,5.696311487939971,5.746085166931152,57800,0.0,0.0,6.316720422108968,6.708479518890381,6.22552205001039,6.499150218148169,-0.2604131550499877,-0.3057512200075278,44.780405650362205,6.7487609378514755,5.142529583770228,AVAL,4,2058.89990234375,2085.580078125,2057.93994140625,2082.110107421875,2606070000,2056.248669433594,2035.324001464844,2050.2626461906525,2035.2183609245508,12.018200296256964,9.9379400153637,57.38300139919087
2015-01-02,5.806915467328647,5.806915467328647,5.552517244806035,5.69630765914917,235300,0.0,0.0,6.262654081980387,6.68192533493042,6.19137918608386,6.46766619622664,-0.2568897631082816,-0.2959789286276785,48.111651046157725,6.653507143092677,5.149532836842015,AVAL,4,2058.199951171875,2072.360107421875,2046.0400390625,2058.89990234375,2708700000,2056.4619995117187,2037.662399902344,2050.7747303829897,2036.1195997577793,10.543870368676837,10.059126086026328,55.359227977795435
2015-01-05,5.690777229233299,5.707368268874546,5.447440047289657,5.486152648925781,203500,0.0,0.0,6.201033480962118,6.6507305335998534,6.1458806998155975,6.429175468881509,-0.2679662544184031,-0.2903763937858235,49.78973941698592,6.542753888467648,5.148816012045047,AVAL,4,2020.5799560546875,2054.43994140625,2017.3399658203125,2054.43994140625,3799120000,2055.5239990234377,2039.5317993164065,2048.8266804263253,2035.5102019655012,6.2675852551710705,9.300817919855277,54.18596733296897
2015-01-06,5.513802980369293,5.558046090293623,5.430846753696568,5.480620384216309,1631400,0.0,0.0,6.143254709243775,6.617893381118774,6.102960679454354,6.391977230267187,-0.274031990898389,-0.2871075132083366,59.3159306094508,6.433704416857985,5.154657895458909,AVAL,4,2002.6099853515625,2030.25,1992.43994140625,2022.1500244140625,4460110000,2053.852665201823,2040.567600097656,2045.8449581634377,2034.2199973924055,1.4122920160766623,7.723112739099554,52.906916981784065
2015-01-07,5.486153301765257,5.55804851865888,5.425319130895132,5.513805389404297,843900,0.0,0.0,6.086398983001709,6.585829267501831,6.064950660741447,6.3575391188607995,-0.2730142399671607,-0.2842888585601014,57.53183942695946,6.2977250637208,5.190748160919093,AVAL,4,2025.9000244140625,2029.6099853515625,2005.550048828125,2005.550048828125,3805480000,2052.599332682292,2041.794001464844,2044.5581882441231,2033.8937239422744,-0.5499123003487512,6.068507731209894,61.57362399986818
2015-01-08,5.524865165264025,5.618881934145644,5.4916830864938255,5.558047771453857,132700,0.0,0.0,6.032299105326334,6.553555927276611,6.032247248529345,6.3261865170017035,-0.2655762765388303,-0.2805463421558472,49.93866885747213,6.192034915362584,5.21970739039303,AVAL,4,2062.139892578125,2064.080078125,2030.6099853515625,2030.6099853515625,3934010000,2052.356998697917,2043.80419921875,2045.6924917495428,2035.0014168299551,0.8099445964551251,5.01679510425894,60.90805122894862
2015-01-09,5.569109074343166,5.7073689860392305,5.51933542174543,5.685247421264648,676600,0.0,0.0,5.985616556803385,6.5222948551177975,6.009860162899365,6.301051650502211,-0.24657532142872,-0.2737521380104218,44.46978850666366,6.16581999007682,5.2199293499805535,AVAL,3,2044.81005859375,2064.429931640625,2038.3299560546875,2063.449951171875,3364140000,2051.6163330078125,2044.9993994140625,2045.6355605782016,2035.3860694481432,0.4836925072036138,4.110174584847875,45.7841422670202
2015-01-12,5.70736978184285,5.862221284276256,5.641005078265581,5.723961353302002,680700,0.0,0.0,5.937653175989786,6.490276327133179,5.991415078409212,6.278420658455144,-0.2257902671892866,-0.2641597638461948,41.093324650825565,6.162942211414552,5.2188684537160634,AVAL,3,2028.260009765625,2049.300048828125,2022.5799560546875,2046.1300048828125,3456460000,2050.1306640625,2045.9185986328123,2044.5145572999709,2035.10661612726,-1.0976620847065988,3.06860725093698,39.5007014488547
2015-01-13,5.729489671378487,5.779263316336328,5.618881864483077,5.751611232757568,421300,0.0,0.0,5.9012638886769615,6.457844533920288,5.97594386256072,6.257761465290534,-0.2047268836868445,-0.2522731878143247,36.90440726298532,6.167150647620195,5.240484564324385,AVAL,3,2023.030029296875,2056.929931640625,2008.25,2031.5799560546875,4107300000,2048.6463297526043,2046.4861987304687,2043.128458719126,2034.633024486853,-2.741312562089661,1.906623288331652,36.067461309567584
2015-01-14,5.712898029840455,5.7737321853637695,5.629942315270519,5.7737321853637695,454500,0.0,0.0,5.870754528045654,6.425306205749512,5.962897947902852,6.238779924901249,-0.1841265284991173,-0.2386438559512832,38.013747015357666,6.133807128092249,5.329965502599279,AVAL,3,2011.27001953125,2018.4000244140625,1988.43994140625,2018.4000244140625,4378680000,2047.240665690104,2046.3505981445312,2041.0730755457148,2033.716828214084,-4.93595331556412,0.5381079675524977,32.90250981731262
2015-01-15,5.862221684446791,5.889873250593385,5.762674358575638,5.779265403747559,2293600,0.0,0.0,5.845388555526734,6.393537330627441,5.951050686989608,6.220759747601105,-0.1654469447231408,-0.2240044737056548,33.76747872360501,6.104081767074532,5.407014472015434,AVAL,3,1992.6700439453125,2021.3499755859375,1991.469970703125,2013.75,4276720000,2044.7779988606771,2045.8477978515623,2037.9502993134308,2032.1071503996227,-8.082909755305991,-1.1860955770192,30.23269904383224
2015-01-16,5.70736972838536,5.845629658064616,5.70736972838536,5.79585599899292,141300,0.0,0.0,5.819289986292521,6.360672798156738,5.941038126473693,6.204096855498823,-0.1476030416343769,-0.2087241872913992,40.42558655890538,6.103724720705955,5.431008813153298,AVAL,3,2019.4200439453125,2020.4599609375,1988.1199951171875,1992.25,4056410000,2042.947664388021,2045.99419921875,2036.754798967101,2031.6096168131792,-8.322457851909348,-2.6133680319972297,35.87633756079032
2015-01-20,5.740552503852065,5.795856160816006,5.591231522467863,5.652066230773926,419400,0.0,0.0,5.787663745880127,6.325701150894165,5.922394778364031,6.18244859570569,-0.1434110985978645,-0.1956615695526923,38.77563229905761,6.099650034238079,5.4200980813014725,AVAL,3,2022.550048828125,2028.93994140625,2004.489990234375,2020.760009765625,3944340000,2041.302001953125,2045.9738012695311,2035.8383634742636,2031.2543396372948,-8.165608160853935,-3.723816057768571,36.22183143169122
2015-01-21,5.67418606483462,5.735020227128069,5.618881897353573,5.67971658706665,458800,0.0,0.0,5.759897756576538,6.2932589149475096,5.906738120860974,6.162733614974748,-0.1362867718012017,-0.1837866100023942,41.891845443556015,6.083597006648161,5.414012942463777,AVAL,3,2032.1199951171875,2038.2900390625,2012.0400390625,2020.18994140625,3730070000,2039.860331217448,2045.992001953125,2035.5984687415491,2031.2882869110165,-7.18625034382444,-4.416302914979745,40.204691918383055
2015-01-22,5.735023494658991,5.851161890603365,5.685249821051412,5.7682061195373535,404800,0.0,0.0,5.735081418355306,6.261598310470581,5.897800572388483,6.1472619484870075,-0.1220929146346296,-0.1714478709288413,51.31573648173013,6.05194218541376,5.4230117044330415,AVAL,2,2063.14990234375,2064.6201171875,2026.3800048828125,2034.300048828125,4176050000,2039.954992675781,2046.6165991210937,2037.3759805868528,2032.5377620260256,-3.861732385413689,-4.305388809066534,50.830826091604685
2015-01-23,5.762674026496305,5.8235082069009305,5.740552458401915,5.790326118469238,491300,0.0,0.0,5.717247056961059,6.229391860961914,5.890866736651758,6.133264464956899,-0.1078164407046049,-0.158721584883994,55.782388336861345,6.017622226407963,5.4363370002003135,AVAL,2,2051.820068359375,2062.97998046875,2050.5400390625,2062.97998046875,3573560000,2039.6883260091147,2046.887800292969,2038.307857217338,2033.2939309018432,-2.1168491474018083,-3.8676808767335897,48.80257191350218
2015-01-26,5.829036991799574,5.851158553294426,5.768202829543639,5.817976474761963,841100,0.0,0.0,5.713007036844889,6.197848196029663,5.886164139110481,6.120900230047294,-0.0931967652921503,-0.1456166209656253,76.31568000592958,5.962175665140656,5.466942062139008,AVAL,2,2057.090087890625,2057.6201171875,2040.969970703125,2050.419921875,3465760000,2040.7199951171872,2047.2360009765623,2039.5196140349697,2034.2271135288545,-0.3052513299721795,-3.1551949673813073,57.799662343473976
2015-01-27,5.740553149328211,5.8843436229580925,5.740553149328211,5.851161003112793,803600,0.0,0.0,5.715934133529663,6.165650596618653,5.883905872271921,6.110322221147902,-0.0780333334020744,-0.1320999634529151,78.1514413358277,5.942135260119974,5.477580859646261,AVAL,2,2029.550048828125,2047.8599853515625,2019.9100341796875,2047.8599853515625,3329810000,2040.5273315429688,2047.062001953125,2038.8764162796897,2034.0436992268649,-1.0793558560035308,-2.7400271451057523,55.52912692141376
2015-01-28,5.856711723067208,5.912225259605694,5.784543649087944,5.812300682067871,1514500,0.04,0.0,5.726565297444662,6.136409034729004,5.879286182581337,6.098635101968293,-0.0683638515954605,-0.1193527410814242,72.48398080570082,5.9387068252804,5.478782512640743,AVAL,2,2002.1600341796875,2042.489990234375,2001.489990234375,2032.3399658203125,4067530000,2040.5216674804688,2046.318603515625,2036.507617434528,2032.793359421093,-3.8585060878860986,-2.963722933661822,45.2082916526636
2015-01-29,5.862263098899609,5.873365594179962,5.690169921972601,5.784543514251709,1721000,0.0,0.0,5.745638147989909,6.105184926986694,5.873173752366522,6.0863177848029375,-0.0622232185346396,-0.1079268365720673,67.49514551663785,5.934989332647237,5.479709601907817,AVAL,2,2021.25,2024.6400146484375,1989.1800537109375,2002.449951171875,4127140000,2041.5756673177084,2045.947204589844,2035.5232550193973,2032.340678659482,-4.4690851375937655,-3.2647953744482106,41.132851834949335
2015-01-30,5.7290304340218725,5.806750032024557,5.679067873121679,5.73458194732666,394600,0.0,0.0,5.759923235575358,6.072741975784302,5.864232345589757,6.072524222548966,-0.0606886228310417,-0.0984791938238622,54.32704211026424,5.934059937764902,5.479488674829703,AVAL,3,1994.989990234375,2023.3199462890625,1993.3800048828125,2019.3499755859375,4568650000,2042.317333984375,2045.02060546875,2032.908205678428,2030.875945780066,-6.991344885618901,-4.010105276682348,39.59914005327266
2015-02-02,5.729030560274037,5.828955684276501,5.729030560274037,5.74568510055542,1705200,0.0,0.0,5.766129970550537,6.0412897205352785,5.856584136232703,6.059707002078631,-0.0579089743973693,-0.0903651499385636,52.0023311744478,5.9371220448095094,5.48136431192572,AVAL,3,2020.8499755859375,2021.6600341796875,1980.9000244140625,1996.6700439453125,4008330000,2042.582666015625,2044.4016040039064,2032.1302553498808,2030.4827704783356,-6.8248960574726425,-4.573063432840407,48.51090323115576
2015-02-03,5.745683483758324,5.967738664143995,5.740131971893354,5.934430122375488,1145100,0.0,0.0,5.770546960830688,6.01328290939331,5.8616064579193345,6.054794183266743,-0.0400146728936334,-0.0802950545295776,62.99248033670741,5.955289191325438,5.508024912754763,AVAL,2,2050.030029296875,2050.300048828125,2022.7099609375,2022.7099609375,4615900000,2042.209334309896,2044.4278051757813,2033.2850794754936,2031.2493296476905,-4.2889572658020825,-4.516242199432742,54.94941032416059
2015-02-04,5.878916254209641,5.923327287735087,5.828953709138195,5.86226224899292,461600,0.0,0.0,5.769252427419027,5.986248483657837,5.861648767020856,6.047243911334436,-0.0312958946873944,-0.0704952225611409,55.87378299832766,5.947721441254912,5.553756849302949,AVAL,3,2041.510009765625,2054.739990234375,2036.719970703125,2048.860107421875,4141920000,2041.2380045572916,2044.2030053710937,2033.8157201393728,2031.6517092601584,-2.93289330597986,-4.199572420742166,55.609976149346934
2015-02-05,5.851162082742118,5.928881694069038,5.823405040880965,5.8789191246032715,402700,0.0,0.0,5.7653908411661785,5.959437322616577,5.862762983639077,6.040642939305763,-0.0227795411188616,-0.0609520862726851,56.51563929268233,5.939404072493199,5.598585591584561,AVAL,3,2062.52001953125,2063.550048828125,2043.449951171875,2043.449951171875,3821990000,2040.70400390625,2044.1834057617189,2035.66761042272,2032.8622312315736,-0.16101457204104,-3.3918608510019412,62.84338331577371
2015-02-06,5.856712341308595,5.867814838019736,5.801198269488609,5.856712341308594,145000,0.0,0.0,5.760605494181315,5.932950687408447,5.862372619617756,6.033429974678423,-0.0176190697126763,-0.0522854829606833,53.94994945921672,5.926588785515741,5.641267335547492,AVAL,3,2055.469970703125,2072.39990234375,2049.969970703125,2062.280029296875,4232970000,2039.8140055338545,2043.9046069335936,2036.945182053714,2033.748809250066,1.4501231571152855,-2.423464049378496,57.146244894778846
2015-02-09,5.817850893041636,5.8900189574435,5.7956453754888555,5.823402404785156,460000,0.0,0.0,5.752505858739217,5.907704257965088,5.859858412209201,6.0251935993884915,-0.0160323811289284,-0.0450348625943323,62.98269879190712,5.926589772112748,5.655081847302536,AVAL,3,2046.739990234375,2056.159912109375,2041.8800048828125,2053.469970703125,3549540000,2038.64267578125,2043.498806152344,2037.577105162144,2034.258267327882,1.9994762333674316,-1.5388759928293103,54.69106717256699
2015-02-10,5.8844669997870165,5.8844669997870165,5.773438901004415,5.8067474365234375,61700,0.0,0.0,5.747891537348429,5.880581951141357,5.85643189764883,6.016627083197705,-0.0159351453063694,-0.0392149191367397,59.788649850269145,5.92714463590357,5.662805591833857,AVAL,3,2068.590087890625,2070.860107421875,2048.6201171875,2049.3798828125,3669850000,2037.9700113932292,2043.414006347656,2039.57794275753,2035.604613232303,4.150122744509417,-0.401076245361565,56.75097085470012
2015-02-11,5.767890405546549,5.790095928989344,5.639653415015654,5.656862258911133,137500,0.0,0.0,5.741967995961507,5.8568533992767335,5.843556437085107,6.002518658715879,-0.0276340186417405,-0.0368987390377399,42.16179455143934,5.935131516161497,5.645343814191286,AVAL,3,2068.530029296875,2073.47998046875,2057.989990234375,2068.550048828125,3596860000,2037.2353434244792,2043.4334057617189,2041.4458193084552,2036.8958060191496,5.783016359783005,0.835742275667349,51.12488999691685
2015-02-12,5.656860645852849,5.701272209495888,5.612449611631101,5.645758152008057,376000,0.0,0.0,5.736411682764689,5.8359883022308345,5.830795257402717,5.98852805060969,-0.0373706827042648,-0.0369931277710449,39.662608963679794,5.942455093606261,5.62522283341095,AVAL,3,2088.47998046875,2088.530029296875,2069.97998046875,2069.97998046875,3788350000,2037.5063395182292,2044.1342065429687,2044.480281318797,2038.918714821095,8.587894740334605,2.3861727686008,57.39826334760836
2015-02-13,5.673516798559309,5.706824819012782,5.590245688582747,5.656862258911133,205900,0.0,0.0,5.733437585830688,5.818320655822754,5.819573773629067,5.975521548974453,-0.0436874487814478,-0.0383319919731255,38.20024599627444,5.946215974146933,5.609221638386637,AVAL,3,2096.989990234375,2097.030029296875,2086.699951171875,2088.780029296875,3527450000,2038.7760091145833,2044.7430053710937,2047.8680044746409,2041.1960197392625,11.366442458647724,4.1822267066101855,57.94817998690785
2015-02-17,5.667961769018805,5.734578298019225,5.645756259351999,5.662410259246826,132200,0.0,0.0,5.73230767250061,5.799992599487305,5.8094341920560195,5.963242674867487,-0.0476960438432714,-0.0402048023471546,35.59297728660745,5.946926483732092,5.595166554826868,AVAL,3,2100.340087890625,2101.300048828125,2089.800048828125,2096.469970703125,3361750000,2040.1806803385416,2045.2632055664064,2051.253300178898,2043.5153949608848,13.681079458865495,6.081997257061248,65.60556072829826
2015-02-18,5.64575889963835,5.712375459792562,5.629104891955137,5.701272964477539,96100,0.0,0.0,5.739478349685669,5.78200098991394,5.802456048341279,5.952969352891411,-0.0471929775189643,-0.0416024373815166,41.52547431313402,5.943662415609074,5.6033512963202465,AVAL,3,2099.679931640625,2100.22998046875,2092.14990234375,2099.159912109375,3370020000,2042.8173461914064,2045.8184057617189,2054.3775989828805,2045.7179258110705,15.285969721613128,7.922791749971624,74.37017215365645
2015-02-19,5.701268853719677,5.723474357760355,5.601343820826135,5.612446308135986,78100,0.0,0.0,5.743872547149659,5.763995990753174,5.790197355424809,5.939615507999041,-0.0533469126423362,-0.0439513324336805,37.98433663060443,5.9504611694787615,5.589825514557494,AVAL,3,2097.449951171875,2102.1298828125,2090.7900390625,2099.25,3247100000,2045.9786783854167,2046.2600024414064,2057.1564604144287,2047.7466326879648,16.191273112622184,9.576488022501737,70.79460765306054
2015-02-20,5.6235511966959155,5.673513729772983,5.584691684045376,5.62910270690918,84500,0.0,0.0,5.747715791066487,5.746324119567871,5.779804152294768,5.927438535407282,-0.056231714188514,-0.0464074087846472,42.27633760288044,5.954232495109245,5.572143847664192,AVAL,3,2110.300048828125,2110.610107421875,2085.43994140625,2097.64990234375,3281600000,2048.792012532552,2047.2598022460936,2060.585079021764,2050.1997078307163,17.741119478582732,11.209414313717936,83.95256087321579
2015-02-23,5.606895613999558,5.606895613999558,5.440354060524332,5.5014190673828125,116600,0.0,0.0,5.745828167597453,5.729845361709595,5.761843824235933,5.910731889602401,-0.0680366585622556,-0.0507332587401689,34.7221484900885,5.972103945430522,5.525381692234273,AVAL,3,2109.659912109375,2110.050048828125,2103.0,2109.830078125,3093680000,2050.376013183594,2048.2565991210936,2063.751197285481,2052.5314805475264,18.70214353727124,12.707960158428598,80.71080560614004
2015-02-24,5.501421624600712,5.551384166809397,5.456455760149896,5.495870113372803,2527000,0.0,0.0,5.739515590667724,5.720859222412109,5.7446842299866985,5.894462800338495,-0.0769528516699766,-0.0559771773261304,14.4150850538459,5.980126829318774,5.485148172207104,AVAL,3,2115.47998046875,2117.93994140625,2105.8701171875,2109.10009765625,3199840000,2052.7316772460936,2050.0433984375,2067.0885381360144,2055.0000491718883,19.70623173115382,14.107614472973644,76.99396448774672
2015-02-25,5.557747647391154,5.557747647391154,5.362640952847496,5.4351091384887695,342700,0.041,0.0,5.729887183507284,5.714294443130493,5.724711643438446,5.876448931246349,-0.0879085468115619,-0.0623634512232167,14.68695821510481,5.985893082244701,5.437776732818776,AVAL,4,2113.860107421875,2119.590087890625,2109.889892578125,2115.300048828125,3312340000,2055.585013834635,2051.6140014648436,2070.1060587351026,2057.308286750319,20.13911743223798,15.313915064826512,81.64075012064967
