Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2018-07-17,18.530000686645508,18.815000534057617,18.329999923706055,18.690000534057617,1183000,0.0,0.0,18.048999977111816,17.580000019073488,17.729938272759917,17.41364685918165,0.1856568889783219,-0.0056291759729782,71.9512314260314,19.23765338543136,15.64034649249833,AMRX,0,2809.550048828125,2814.18994140625,2789.239990234375,2789.340087890625,3064920000,2761.8630208333334,2743.732412109375,2757.844214198751,2743.903229592799,16.753123182866148,10.179664436198696,71.02019407290847
2018-07-18,18.61000061035156,18.649999618530273,18.299999237060547,18.450000762939453,1640100,0.0,0.0,18.043333307902017,17.64880002975464,17.77639391728763,17.45428818874078,0.2106693779962078,0.0376305348208589,83.56941045648301,19.161773054525856,15.67722688443899,AMRX,0,2815.6201171875,2816.760009765625,2805.889892578125,2811.35009765625,3111560000,2764.0903564453124,2746.592216796875,2761.5716918109288,2746.7156565572973,18.5098358142036,11.845698711799676,80.78777447425107
2018-07-19,18.469999313354492,18.649999618530273,18.3700008392334,18.489999771118164,682900,0.0,0.0,18.02699998219808,17.724400024414063,17.822433004631538,17.494904329226166,0.2310560708649767,0.0763156420296825,82.3170689157882,19.20531481839067,15.66068516635054,AMRX,0,2804.489990234375,2812.050048828125,2799.77001953125,2809.3701171875,3278360000,2765.161686197917,2749.2436181640624,2764.340614289861,2748.9813167014963,18.787365944327576,13.234032158305258,74.11652531338763
2018-07-20,18.5,18.729999542236328,18.399999618530273,18.520000457763672,1015300,0.0,0.0,18.01233336130778,17.80540002822876,17.867437356446516,17.535104177404108,0.2467886505844205,0.1104102437406301,82.2630017580269,19.333033122870148,15.679966983941377,AMRX,0,2801.830078125,2809.699951171875,2800.010009765625,2804.550048828125,3243250000,2766.2103515625,2751.3244189453126,2766.7592893759993,2751.053817149477,18.578516323086205,14.302928991261448,72.75100161056316
2018-07-23,19.079999923706055,19.65999984741211,18.850000381469727,19.270000457763672,1983300,0.0,0.0,18.021666717529296,17.91180004119873,17.95792529846698,17.603139325653505,0.316131399360799,0.1515544748646639,85.20408386689627,19.5903957003665,15.62060436066866,AMRX,0,2806.97998046875,2808.610107421875,2795.139892578125,2799.169921875,2928490000,2767.1420166015623,2753.0026171875,2769.354172672306,2753.247000024742,18.613985139300897,15.165140220869338,72.2687151867184
2018-07-24,19.309999465942383,19.6200008392334,19.0,19.25,1342600,0.0,0.0,18.02466672261556,18.002800045013426,18.0412849566304,17.667722097196506,0.3652616486447861,0.1942959096206883,87.2062720397127,19.81166937394744,15.618330740493477,AMRX,0,2820.39990234375,2829.989990234375,2811.1201171875,2820.679931640625,3430410000,2768.422013346354,2754.8562158203126,2772.647445554335,2755.880447174508,19.500183989448487,16.03214897458517,79.74569644834179
2018-07-25,19.200000762939453,19.459999084472656,18.88599967956543,19.100000381469727,1513600,0.0,0.0,18.007666714986165,18.081800060272215,18.109589177587775,17.723889873050357,0.3876257017492541,0.2329618680464015,81.60921052198877,19.971463276166315,15.679536937456737,AMRX,0,2846.070068359375,2848.030029296875,2817.72998046875,2817.72998046875,3584400000,2770.3960123697916,2757.17501953125,2777.3843889611117,2759.4172950641105,22.02003754007592,17.22972668768332,79.99882238958564
2018-07-26,19.059999465942383,19.239999771118164,18.670000076293945,18.979999542236328,922300,0.0,0.0,17.98933334350586,18.159600048065187,18.165744684984457,17.773149075763534,0.3911572923424096,0.2646009529056031,77.71260226129894,20.009080517860944,15.931919657615133,AMRX,0,2837.43994140625,2845.570068359375,2835.260009765625,2835.489990234375,3667290000,2772.45634765625,2759.6948193359376,2781.258940731766,2762.4770066853707,23.054898000402773,18.394760950227212,73.12033765927771
2018-07-27,18.950000762939453,19.0,18.440000534057617,18.6299991607666,774500,0.0,0.0,17.952666664123534,18.224800033569338,18.195696586647824,17.806751039881302,0.3615463167372681,0.2839900256719361,65.4205524179053,19.995129778038795,16.171870229590603,AMRX,0,2818.820068359375,2843.169921875,2808.340087890625,2842.35009765625,3434370000,2773.6673502604167,2761.622021484375,2783.682239288386,2764.686538515724,22.11760623195778,19.139330006573328,60.68587398940199
2018-07-30,18.75,19.329999923706055,18.594999313354492,18.940000534057617,903900,0.0,0.0,17.931333351135255,18.26740005493164,18.243716196158132,17.85119219651567,0.3589561027594463,0.2989832410894382,68.37607023385928,19.98532832987402,16.434671746419927,AMRX,0,2802.60009765625,2821.739990234375,2798.110107421875,2819.0,3261190000,2774.432023111979,2763.27142578125,2784.9027462798613,2766.173344756529,19.83730753982763,19.27892551322419,52.59662910777737
2018-07-31,18.959999084472656,19.350000381469727,18.88999938964844,19.170000076293945,617200,0.0,0.0,17.919333330790202,18.30740005493164,18.303476446489476,17.902910152585406,0.3711836068269072,0.313423314236932,66.46525227124215,19.97484276310451,16.71115729793065,AMRX,0,2816.2900390625,2824.4599609375,2808.06005859375,2809.72998046875,3906890000,2775.8500244140623,2765.3378271484376,2786.9277329109996,2768.1387053175476,18.916757650596537,19.206491940698665,63.00213575726263
