Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2001-10-03,8.82099493593786,9.12854188664532,8.80701589268166,9.051654815673828,2539400,0.0,0.0,9.91045627593994,10.147081069946289,9.657185132992552,9.937656759629633,-0.4509710772561188,-0.4008578639528326,37.480042625057706,11.158939375590794,8.002611909199246,ACN,0,1072.280029296875,1075.3800048828125,1041.47998046875,1051.3299560546875,1650600000,1092.2780029296875,1134.8190063476563,1081.4833906600188,1114.6393752799238,-29.59237579261662,-38.153724477622696,47.355222641314505
2001-10-04,9.065636179968598,9.64578091264442,9.065636179968598,9.429100036621094,3108500,0.0,0.0,9.897408898671468,10.123595714569092,9.642469965484716,9.917713358727337,-0.3928741102621877,-0.3992611132147037,36.56954313488045,11.05473185040576,8.004769988278321,ACN,0,1069.6300048828125,1084.1199951171875,1067.8199462890625,1072.280029296875,1609100000,1088.5436686197916,1131.9112060546877,1080.7186560937475,1112.8743019310175,-25.319028022275234,-35.58678518655321,45.438247079738254
2001-10-05,9.43608925265366,9.603841790497176,9.31027451597636,9.47103786468506,2172300,0.0,0.0,9.874808915456136,10.103185729980469,9.631409829949256,9.900196672686464,-0.3395338779255183,-0.3873156661568666,40.77327399336264,10.949564047914505,8.015577057737351,ACN,0,1071.3800048828125,1072.3499755859375,1053.5,1069.6199951171875,1301700000,1085.524003092448,1129.121806640625,1080.1161624672357,1111.2470745957935,-21.542826458363606,-32.77799344091529,58.18976115074389
2001-10-08,9.505983286474663,9.56888996711228,9.247364044189451,9.247364044189451,576100,0.0,0.0,9.825414975484213,10.078442211151122,9.606632682480882,9.874595393137565,-0.3117166915140963,-0.3721958712283126,38.92611488356568,10.749697929259751,8.065164608124281,ACN,0,1062.43994140625,1071.3699951171875,1056.8800048828125,1071.3699951171875,979000000,1081.8916666666669,1126.5500048828126,1078.9757611084624,1109.3330693726743,-19.051929140513497,-30.03278058083493,57.3514730623453
2001-10-09,9.422109375645627,9.645780088762768,9.352212819400345,9.366191864013672,1601100,0.0,0.0,9.777419153849284,10.058032264709473,9.59112037161203,9.854657999838588,-0.2768911303053336,-0.3531349230437168,45.027115315341995,10.609155491629425,8.100162478646457,ACN,0,1056.75,1063.3699951171875,1053.8299560546875,1062.43994140625,1227800000,1078.5413330078125,1124.2520043945312,1077.5418410369489,1107.2709882208048,-17.337153871009832,-27.493655238869913,60.63858675685156
2001-10-10,9.331242553349952,9.610830070585852,9.29629394704816,9.554912567138672,1700400,0.0,0.0,9.738509782155354,10.040138626098631,9.588784384226653,9.84290327698761,-0.23139604899157,-0.3287871482332875,57.500005685009526,10.529996000604916,8.121307290715885,ACN,0,1080.989990234375,1081.6199951171875,1052.760009765625,1056.75,1312400000,1075.7306640625,1122.0620043945312,1077.7643022754924,1106.240360848788,-13.862420135511002,-24.76740821819813,76.24776968943578
2001-10-11,10.83402710624259,10.83402710624259,10.274851380344478,10.5963773727417,4214100,0.0,0.0,9.736412811279298,10.049364986419675,9.653790383485688,9.872451280742672,-0.1100349489512968,-0.2850367083768894,69.7865618280208,10.630810788225862,8.065226504254607,ACN,0,1097.4300537109375,1099.1600341796875,1080.989990234375,1080.989990234375,1704580000,1073.575333658854,1119.9520043945313,1079.033060432618,1105.894858608088,-9.670616046770192,-21.748049783912546,86.27571824720131
2001-10-12,10.666278095149137,11.567948341369627,10.666278095149137,11.567948341369627,5193300,0.0,0.0,9.763206799825031,10.077882995605467,9.777284445284652,9.938941361551572,0.0638067303320717,-0.2152680206350971,73.82649864802019,10.929443206772168,7.864449844375294,ACN,0,1091.6500244140625,1097.4300537109375,1072.1500244140625,1097.4300537109375,1331400000,1070.4659993489583,1117.668605957031,1079.8470581088402,1105.3362376593027,-6.7373175616469325,-18.745903339459424,79.48649827721371
2001-10-15,11.539987286468074,12.546503799197255,11.539987286468074,12.231966972351074,3277900,0.0,0.0,9.8102707862854,10.117025260925294,9.9356510599341,10.028863934524102,0.2522504811841468,-0.1217643202712483,81.00265500265496,11.462964927637564,7.533629310643688,ACN,0,1089.97998046875,1091.6500244140625,1078.18994140625,1091.6500244140625,1024700000,1067.4916666666666,1115.3778051757813,1080.500795035286,1104.7340314949674,-4.495593563963894,-15.89584138436032,77.28387833944642
2001-10-16,12.336814620870012,12.616402227038902,11.812587359361268,12.197021484375,1996000,0.0,0.0,9.8589656829834,10.15183406829834,10.08154592602706,10.113889720792764,0.3942292729113656,-0.0185656016347255,87.34007085577734,11.892019456723885,7.307276159426021,ACN,0,1097.5400390625,1101.6600341796875,1087.1300048828125,1089.97998046875,1210500000,1065.3593343098958,1113.1040063476562,1081.600101101558,1104.451914144675,-2.084943665833862,-13.133661840655028,81.26296427331967
