Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2000-02-14,45.05940064672242,46.069868323625776,44.79742482504427,45.770469665527344,837682,0.0,0.0,42.22011235555013,37.647057342529294,41.8451480859872,38.89726047529977,2.3186264225279416,2.4415900525110064,66.58761888567265,48.7359287164315,38.07827340148842,A,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,45.84532389413692,49.70007448383576,45.84532389413692,49.02642822265625,2017594,0.0,0.0,42.417216237386064,38.094657554626465,42.30845648190133,39.29448273990198,2.481134852000359,2.449499012408877,71.74347023137994,49.59682630620328,37.838625582834815,A,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-16,47.903689743566595,49.02643254677553,47.52944214249695,48.50248718261719,1801742,0.0,0.0,42.706635030110675,38.516808891296385,42.70807136581848,39.65558095334179,2.5383853636123845,2.4672762826495784,69.6673307710659,50.23117973115105,37.86294830534798,A,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-17,48.50248834856027,58.08322525024414,46.48154933819444,58.08322525024414,944908,0.0,0.0,43.39774538675944,39.13656288146973,43.70001677771692,40.378233670867374,3.31858768592695,2.637538563305053,80.42041301140218,53.53385763793878,36.28929490417548,A,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-18,52.993442297859026,57.40956328768401,52.731469695358165,56.13712310791016,4060072,0.0,0.0,44.07139104207357,39.71814338684082,44.502410734503584,40.99622933506513,3.736794033241608,2.857389657292364,78.16081973698549,55.4356648969506,35.88447708608163,A,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,57.48441925846688,58.30776643299651,53.89164784483396,54.78984069824219,2227993,0.0,0.0,44.60032742818196,40.26529331207276,45.16611589345447,41.537155270876,3.914388511611584,3.068789428156208,72.10237727770074,56.672254580570694,36.025119000361926,A,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-23,54.86468633809788,60.17900416258384,54.86468633809788,59.28081130981445,1690042,0.0,0.0,45.200371170043944,40.914987030029295,46.07674140418737,42.23298491946182,4.367175134487141,3.3284665694223947,73.2557545390232,58.72988810218266,35.842465260854446,A,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,60.70295896795483,69.12353025648368,60.17901358734112,63.92148971557617,2956351,0.0,0.0,45.97381642659505,41.6485124206543,47.228015488793105,43.083514519309446,5.042350678971921,3.671243391332301,76.4236293554269,61.66839450325964,35.20558392081262,A,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-25,61.90057984699192,68.22536587921206,61.82572773835316,64.74485778808594,2048210,0.0,0.0,46.80215250651042,42.42844497680664,48.358134346812,43.932978961222254,5.579553465432603,4.0529054061523615,79.1095805134967,64.23370316937178,35.01675230548174,A,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,64.74483030049566,65.3810537937187,58.83172060281782,60.47840881347656,1675363,0.0,0.0,47.468312708536786,43.138766860961915,49.14008753820972,44.58181934758517,5.596510676617491,4.361626460245388,68.33682606831779,65.36090683986902,35.861832952001095,A,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,60.740375542527616,63.996331821455094,60.66552347694732,62.1999397277832,958049,0.0,0.0,48.17688776652018,43.81690338134766,49.982658647214464,45.27272602916156,5.683348442913676,4.625970856779046,70.38928644794902,66.40554417926343,37.073907953915274,A,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,62.57417496078793,66.91544701561789,62.4244772457994,65.3436050415039,1037875,0.0,0.0,48.92787691752116,44.573631591796875,50.97368744684604,46.05981932376322,5.937392946457763,4.88825527471479,76.48802619915475,68.06817002460885,37.69419188335014,A,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,65.83016037192374,65.86758002757453,61.376614613298145,63.05137252807617,1188300,0.0,0.0,49.632398478190105,45.273287811279296,51.75289293595767,46.7261547435402,5.885911910311947,5.087786601834221,71.70974819559952,69.19512412534425,38.29158546938231,A,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,62.83617094225416,66.91546851657412,62.83617094225416,64.66998291015625,1215841,0.0,0.0,50.42829856872559,46.00831027984619,52.58625357945435,47.42983427948593,5.907621762496831,5.251753633966743,74.24525321055172,70.44663785142255,38.85143000441241,A,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,67.66397942492385,97.0049968821024,67.36457744255324,95.20861053466795,5693495,0.0,0.0,52.22967796325683,47.34287773132324,55.336083060435875,49.303511779689146,8.293437420010171,5.860090391175429,85.21728998069992,80.643232675194,33.60987744748667,A,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,93.41215597113312,96.40613549294363,78.44225836208064,85.02901458740234,7710809,0.0,0.0,53.69672762552897,48.4476558303833,57.25175606217565,50.70451188979555,9.256106564205872,6.539293625781518,73.34380480791464,85.13409583362784,32.861485221059674,A,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,87.42423527055148,91.01701354980467,83.83145699129827,91.01701354980467,3953963,0.0,0.0,55.379594294230145,49.63551773071289,59.430159771054946,52.28539430783512,10.38252696119806,7.307940292864827,75.74208833919519,90.33896870712692,32.027823590236366,A,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-09,88.02301381305095,92.21458863654148,86.82541918156952,91.61579132080078,2514583,0.0,0.0,57.06994603474935,50.731314239501955,61.50665212910307,53.8277628181475,11.194496416799062,8.085251517651674,72.78154802528893,94.63752918739404,32.35496119956885,A,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-10,91.61577081272408,92.738513133403,83.83142022400092,85.02901458740234,2479353,0.0,0.0,58.53824361165365,51.56962829589844,63.02422390060625,55.051341318902594,11.177641334428472,8.703729481007034,68.4644428176443,96.85641343761594,34.04696028064578,A,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,77.8808957842284,83.19521257575782,77.54407432824554,78.59196472167969,2626702,0.0,0.0,59.79945691426595,52.19237579345703,64.02859427615938,55.974503020972286,10.52355840214966,9.06769526523556,64.28247435461115,97.52061732223372,36.728527804109035,A,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,79.63987693652436,81.43626264104641,71.18188093878511,72.67887115478516,3522960,0.0,0.0,60.90099207560221,52.72006446838379,64.58667665542556,56.629576281121814,9.41947390112881,9.138050992414213,57.90460418272188,97.22400277250492,39.71598250276364,A,2,1359.1500244140625,1395.1500244140625,1359.1500244140625,1383.6199951171875,1094000000,1386.691328938802,1402.2489990234376,1386.94339813622,1398.8373886349025,-6.343721363255554,-8.80782224900726,49.686115480640176
2000-03-15,76.72074485372359,76.72074485372359,67.81365531317257,68.4124526977539,3046242,0.0,0.0,61.76425692240397,53.2260472869873,64.83350091622094,57.09164986608778,8.106764926250975,8.931793779181564,52.661336784851606,96.7018667635238,42.1767209592545,A,2,1392.1400146484375,1397.989990234375,1356.989990234375,1359.1500244140625,1302800000,1386.1199951171875,1400.9873999023437,1387.2786637176534,1398.574746517786,-4.752218939707973,-7.996701587147403,57.14126789528158
2000-03-16,69.4603525677165,73.65192843049418,67.06516909757042,70.69537353515625,2769578,0.0,0.0,62.59383951822917,53.843556289672854,65.21168624647484,57.625129225659094,7.168017791353137,8.57903858161588,53.46630311221796,95.96765936892788,45.13021698910437,A,2,1458.469970703125,1458.469970703125,1392.1500244140625,1392.1500244140625,1482300000,1387.7649943033855,1402.1683984375,1391.8716512651033,1400.9235788387798,1.840119555351066,-6.02933735864771,69.71540516281881
2000-03-17,71.4438581545644,76.04710060257054,70.73278267894001,72.5291748046875,1563803,0.0,0.0,63.45959866841634,54.547141494750974,65.68378228248856,58.20960160130727,6.497131473075498,8.162657159907804,57.22458454881371,96.01038916846348,46.53208214501309,A,2,1464.469970703125,1477.3299560546875,1453.3199462890625,1458.469970703125,1295100000,1389.081660970052,1403.4155981445313,1396.555413809492,1403.415594206009,7.46271957791464,-3.33092597133524,68.86260160993652
2000-03-20,72.11753629325177,72.75376001146485,67.66398942585494,68.11308288574219,1420648,0.0,0.0,64.20809516906738,55.19084808349609,65.84051135366622,58.59797341638315,5.545186068092264,7.639162941544696,53.43405409637385,95.62706491027232,48.11300238098747,A,2,1456.6300048828125,1470.300048828125,1448.489990234375,1464.469970703125,920800000,1390.1569946289062,1404.47919921875,1400.4311938787384,1405.5024338403937,11.157434919580057,-0.4332537931521809,65.13235383251944
2000-03-21,66.31666100209306,68.86154174804688,63.32268064840863,68.86154174804688,2528283,0.0,0.0,64.91666971842447,55.789643936157226,66.03541654040046,59.00046629213467,4.795873012541762,7.070504955744109,52.1015039396448,94.99682534600244,50.150412050237776,A,2,1493.8699951171875,1493.9200439453125,1446.06005859375,1456.6300048828125,1065900000,1392.4779947916666,1405.5271997070313,1406.459503636058,1408.9678284002678,16.895716132805546,3.032540192039365,67.77765288407934
2000-03-22,68.00078130826806,72.41690018812686,65.30619618336394,71.51870727539062,1967965,0.0,0.0,65.72379659016927,56.39442810058594,66.38917723298047,59.49137770324275,4.366118176185822,6.529627599832452,55.0361599323908,94.73216661414745,51.63886037865042,A,2,1500.6400146484375,1505.0799560546875,1487.3299560546875,1493.8699951171875,1075000000,1394.4419962565105,1406.3880004882812,1412.5356656368567,1412.5628160962744,21.739035266654128,6.773839206962317,68.1918425735424
2000-03-23,71.40643415719984,74.10101284261201,70.0591416211461,71.66840362548828,1951888,0.0,0.0,66.60078303019206,57.01343353271484,66.72977248411001,59.9689081315661,3.9916009257587746,6.022022265017717,54.236513014630866,94.69259548276784,52.453122901021224,A,2,1527.3499755859375,1532.5,1492.3900146484375,1500.6400146484375,1078300000,1398.2966634114584,1408.163798828125,1419.9430404722814,1417.0642733311631,27.41662936064745,10.902397237699343,68.12354403991436
2000-03-24,71.10701196693446,72.45430411834191,69.61002210685808,71.85550689697266,1230520,0.0,0.0,67.46529388427734,57.6526481628418,67.06046502687535,60.435049259621266,3.667613017015441,5.551140415417262,27.650372014573932,94.65819786834848,53.198585426329274,A,2,1527.4599609375,1552.8699951171875,1516.8299560546875,1527.3499755859375,1052200000,1401.9843302408854,1410.067998046875,1426.8796159861663,1421.393515982392,31.561220381300927,15.03416186641966,72.08850242984497
2000-03-27,70.77020981534234,71.5561309834369,67.77622927913087,68.4124526977539,846769,0.0,0.0,68.24123395284018,58.211025161743166,67.14769003789978,60.74788861013627,3.0973205823983534,5.06037644881348,31.74341537245188,94.25956124145486,54.39062644165059,A,2,1523.8599853515625,1534.6300048828125,1518.4599609375,1527.4599609375,901000000,1406.5423299153647,1411.5515966796877,1433.1364140097403,1425.41180889883,34.16155751163774,18.859640995463277,80.45622170325834
2000-03-28,68.26274029795533,73.01567954711355,67.96333847657368,71.3315658569336,1392548,0.0,0.0,69.09327049255371,58.81880271911621,67.41761751009551,61.162934776677346,2.8480768975201016,4.617916538554804,26.807646666605574,93.95040913516138,55.61294116085912,A,2,1507.72998046875,1527.3599853515625,1507.0899658203125,1523.8599853515625,959100000,1410.468664550781,1412.4031958007813,1437.9489021683864,1428.6399724898074,34.522829147185575,21.99227862580774,75.07202697224564
2000-03-29,71.25672190657487,72.45431006084273,65.86755285894047,67.06514739990234,1250371,0.0,0.0,69.69456113179525,59.30382705688477,67.39487750298628,61.39439409523519,2.280002715957508,4.150333774035345,23.37653999647216,93.87279963113888,55.862704900721475,A,2,1508.52001953125,1521.449951171875,1497.449951171875,1507.72998046875,1061900000,1414.017663574219,1413.4707958984377,1442.5018774821197,1431.7725233541778,34.475477229626904,24.488918346571573,71.62116223085711
2000-03-30,64.78226954557556,67.36457730994056,59.355678081124175,62.87361145019531,2034230,0.0,0.0,70.17359860738118,59.72298477172851,67.10318291893525,61.45240261895912,1.4745798744038296,3.615182994109042,24.657482124247025,93.8873313864077,55.83039703766458,A,2,1487.9200439453125,1517.3800048828125,1474.6300048828125,1508.52001953125,1193400000,1417.3593302408854,1414.1111962890625,1445.4320817700675,1433.974386906771,32.40219232178242,26.071573141613744,67.78534537747692
2000-03-31,63.4724033868301,63.4724033868301,53.89166759110301,62.27481460571289,3732940,0.0,0.0,70.31331825256348,60.15262145996094,66.79167528582413,61.48465406942005,0.7789789838898997,3.047942192065214,28.458450569102325,94.06539187796272,55.412819715665194,A,2,1498.5799560546875,1519.81005859375,1484.3800048828125,1487.9200439453125,1227400000,1421.0366617838542,1415.171396484375,1448.8609768852043,1436.507938638062,31.25893141043821,27.109044795378637,72.08731807171498
2000-04-03,61.67598690688725,61.82568463309589,54.93953174725031,58.6820068359375,2030875,0.0,0.0,70.3981477101644,60.50291702270508,66.26847086970241,61.37474633477368,-0.0614904701858733,2.4260556596149967,30.315706709773465,90.9552430529342,54.870308170820664,A,2,1505.969970703125,1507.18994140625,1486.9599609375,1498.5799560546875,1021700000,1426.3659952799478,1416.4635961914062,1452.545428099264,1439.2319398955156,30.596503871677218,27.806536610638354,80.19001337874913
2000-04-04,58.68201159486749,61.301744369400765,49.1012765068685,55.9874267578125,3519884,0.0,0.0,70.4380672454834,60.80231506347656,65.60517770119338,61.16347890038305,-0.9342294450508176,1.7539986386818338,31.717979384507828,90.06326533953987,52.85812710125603,A,2,1494.72998046875,1526.449951171875,1416.4100341796875,1505.97998046875,1515460000,1431.1179931640625,1418.3275952148438,1455.267012123102,1441.4083336434855,28.832192432336797,28.011667774978044,73.16744119630232
2000-04-05,55.53835139788865,59.80477343926626,53.9665086731563,58.045806884765625,2109163,0.0,0.0,70.3969004313151,61.15261093139648,65.11747635819805,61.041217252711775,-1.4431515440621323,1.1145686021330403,31.2637893883241,86.89964243220629,52.724629342085706,A,2,1487.3699951171875,1506.550048828125,1478.050048828125,1494.72998046875,1110300000,1435.3406616210937,1419.87439453125,1457.3381723162688,1443.2107517404936,26.534203812987016,27.71617498257984,58.89560962706291
2000-04-06,58.90658468849829,62.87361145019531,58.12066326803139,62.87361145019531,1375073,0.0,0.0,70.36197115580241,61.5919783782959,64.9727108802624,61.11307584869152,-1.4403095019533794,0.6035929813157567,36.86353909506027,82.27964002862223,54.470413758609226,A,2,1501.3399658203125,1511.760009765625,1487.3699951171875,1487.3699951171875,1008000000,1440.2709920247396,1421.81939453125,1460.1769977036265,1445.4903287632317,25.54581490733017,27.28210296752991,60.818039007247144
2000-04-07,64.37061071338033,74.84954838083506,64.10864110371321,73.05316162109375,2975224,0.0,0.0,70.63891461690267,62.2334398651123,65.49403028289669,61.58131450643279,-0.6096251590107187,0.3609493532504616,55.80987988061279,79.52550388685705,56.02696460374352,A,2,1516.3499755859375,1518.6800537109375,1501.3399658203125,1501.3399658203125,891600000,1446.3706583658854,1424.1751928710937,1463.801060792808,1448.2691384425534,25.677695433690587,26.961221460762047,66.8149641102772
2000-04-10,73.05314151011329,73.05314151011329,63.09815218922524,64.14604949951172,2956071,0.0,0.0,70.76116930643717,62.701249542236326,65.40706378074282,61.68189234929863,-0.6623956560449642,0.1562803513913764,45.347146199381584,77.73081308595184,56.37706388243194,A,2,1504.4599609375,1527.18994140625,1503.3499755859375,1516.3499755859375,853700000,1451.5843221028647,1427.06119140625,1466.4242156408527,1450.4727001090218,24.539906125593916,26.476958393728424,53.47828143956981
2000-04-11,60.478406283469475,62.7987439287141,59.617639369066694,60.44098663330078,1896107,0.0,0.0,70.7025375366211,63.1174129486084,65.0866717067143,61.633229380043815,-0.9917519646322716,-0.0733261118133531,39.29089032488751,77.16420347947391,55.71988503676144,A,2,1500.5899658203125,1512.800048828125,1486.780029296875,1504.4599609375,971400000,1456.0566528320312,1429.183791503906,1468.628457587915,1452.4380830780922,23.06010114693231,25.793586944369203,49.98324218718068
2000-04-12,58.68201214230699,59.43050722772771,49.700071117258275,51.4964599609375,4351555,0.0,0.0,70.24096603393555,63.297052001953126,64.20988385214805,61.2357090106671,-1.9520161350856924,-0.449064116467821,33.33333753575579,78.17243563780589,53.020053604747815,A,2,1467.1700439453125,1509.0799560546875,1466.1500244140625,1500.5899658203125,1175900000,1458.9893229166669,1430.341591796875,1468.5343663851663,1453.0158070336695,18.97193993263136,24.42925754202163,30.716479513845968
2000-04-13,52.694086190437574,58.08325308021203,52.09528845008508,53.89168167114258,3736574,0.0,0.0,69.93564300537109,63.45872772216797,63.54419338885738,60.947707938528886,-2.491042842916478,-0.8574598617575525,35.6802537002566,78.11853878063931,51.39358127551304,A,2,1440.510009765625,1477.52001953125,1439.3399658203125,1467.1700439453125,1032000000,1460.94765625,1430.9693920898435,1466.726343377454,1452.5253836113932,13.426033805296356,22.22861279467658,26.189817191879
2000-04-14,52.54437368093825,53.554841791466174,48.502498045477935,49.51296615600586,2862685,0.0,0.0,69.43040911356609,63.51785903930664,62.63895292222181,60.49928669215544,-3.2342685058954856,-1.3328215905851393,35.155829740779424,78.06814976993357,49.14234942135061,A,3,1356.56005859375,1440.510009765625,1339.4000244140625,1440.510009765625,1279700000,1459.1939900716145,1429.6011938476563,1459.6188411333442,1448.76203753227,2.2310852211060137,18.229107279962463,18.18665062212077
2000-04-17,47.94112690914078,49.47554051368674,43.74955344287936,47.604305267333984,2757555,0.0,0.0,67.84359893798828,63.5567813873291,61.66897565416453,59.99360114608401,-3.931967902415302,-1.852650852951172,31.063389048538625,78.52882617584481,46.63079525359855,A,3,1401.43994140625,1401.530029296875,1346.5,1356.56005859375,1204700000,1459.5326538085938,1429.1425927734374,1455.8653637315963,1446.9062690567398,-2.985149772588329,13.986255869452307,31.78028911221574
2000-04-18,46.706100029377936,52.69406189912875,44.98455971448536,52.09526443481445,3758243,0.0,0.0,66.74580726623535,63.646600570678714,61.051316865819366,59.68386245152442,-4.075536579748167,-2.297227998310571,38.095277098904525,78.05857128062085,45.42442241749926,A,2,1441.6099853515625,1441.6099853515625,1397.81005859375,1401.43994140625,1109400000,1462.3989868164062,1429.4899926757812,1454.9456619006264,1446.6985716565368,-3.833476820186206,10.422309331524604,39.894872024609505
2000-04-19,52.0952560316097,53.85422210179811,50.29887031512818,52.24495697021485,2423992,0.0,0.0,65.45340538024902,63.74540168762207,60.48316461449004,59.39214066794365,-4.1296330155212,-2.663709001752697,40.96692465035648,76.93942346588102,44.61619520172152,A,2,1427.469970703125,1447.68994140625,1424.260009765625,1441.6099853515625,1001400000,1464.4246541341147,1429.204992675781,1453.173036662078,1445.94450887405,-5.5824125494309556,7.221364955333493,40.68880788717522
2000-04-20,52.61920751349719,54.939541856783094,52.31980881263985,53.854225158691406,1453081,0.0,0.0,64.1946865081787,63.9153099822998,60.05549110121272,59.17496751071808,-3.99658024770968,-2.9302832509440937,42.96435507653287,75.47490360475408,44.299297216168775,A,2,1434.5400390625,1435.489990234375,1422.0799560546875,1427.469970703125,896200000,1465.519657389323,1429.6615942382812,1451.970907784686,1445.4972747637933,-6.325050045961234,4.512081955074549,40.02555332259739
2000-04-24,52.1701101904715,55.31378851377526,50.93509256583515,54.864688873291016,1698570,0.0,0.0,63.189208984375,64.09420013427734,59.72060063489519,59.00593697591702,-3.76618476010912,-3.097463552777099,46.66667999079303,73.70367232244489,44.3714466961098,A,2,1429.8599853515625,1434.5400390625,1407.1300048828125,1434.5400390625,868700000,1466.679325358073,1429.9221948242186,1450.5443966599685,1444.8840477280196,-7.208145815955959,2.168036400868447,38.044673348430265
2000-04-25,56.66111403523649,57.22248571931089,53.89168167114258,53.89168167114258,1123293,0.0,0.0,62.36586621602376,64.26934875488281,59.34454134691116,58.80537794435724,-3.620374798654886,-3.2020458019526568,48.11324765704391,72.45179122894338,44.17125068695017,A,2,1477.43994140625,1477.6700439453125,1429.8599853515625,1429.8599853515625,1071100000,1469.8066569010416,1431.72859375,1452.2795930952125,1446.160749440891,-4.02233380442749,0.92996235980926,47.56237927203186
2000-04-26,56.960472437348265,56.99789846913491,54.86468491093935,55.01438903808594,976503,0.0,0.0,61.77705014546712,64.45422714233399,59.06517668182566,58.65671171273876,-3.3753176907661526,-3.2367001797153563,47.224116278406875,70.2919313315956,44.69939290241318,A,2,1460.989990234375,1482.93994140625,1456.97998046875,1477.43994140625,999600000,1473.2013224283853,1433.1495947265626,1452.841554200965,1446.7422882955375,-2.792735497944477,0.1854227882585124,46.37378148620844
2000-04-27,53.36770598665945,55.837738237253866,53.29285710512894,54.34074783325195,2281256,0.0,0.0,61.30799331665039,64.5605135345459,58.76037482062736,58.48745822726869,-3.198593982227358,-3.229078940217757,41.543010685609865,68.89508500257308,44.823799274770664,A,2,1464.9200439453125,1469.2099609375,1434.81005859375,1460.989990234375,1111000000,1475.627323404948,1434.4069946289062,1453.6208116038265,1447.455141458274,-1.484040397714125,-0.148469848936015,44.85157945960497
2000-04-28,53.891645478216624,53.92906512266515,52.05783062579666,53.06829833984375,1779374,0.0,0.0,60.72042414347331,64.65182975769044,58.39314407993165,58.27494215325203,-3.1251899652426047,-3.208301145222727,25.945898989260822,68.16984240090441,44.56851056540418,A,2,1452.4300537109375,1473.6199951171875,1448.1500244140625,1464.9200439453125,984600000,1475.4259928385416,1435.7021948242189,1453.5439885139626,1447.6502360564175,-1.4381498347747763,-0.4064058461037673,40.89926329554452
2000-05-01,53.06830474258205,57.634127812257255,53.06830474258205,57.11017608642578,1895688,0.0,0.0,60.20645751953125,64.63236877441406,58.31037195131837,58.229265052592176,-2.7096360010372607,-3.1085681163856336,40.40813524628528,67.58910226478345,44.63278684959643,A,2,1468.25,1481.510009765625,1452.4300537109375,1452.4300537109375,966300000,1475.5519938151042,1437.3019946289062,1454.4927634485457,1448.4580699365583,-0.1238165007544012,-0.3498879770338941,44.901583329322875
2000-05-02,58.8317154646932,62.3496414226536,58.34519616768102,60.33806228637695,4259426,0.0,0.0,59.94729016621908,64.7163875579834,58.44119068261248,58.31196298332883,-2.0956852951704477,-2.9059915521425967,49.857835677412126,67.77344401498877,44.61405064443505,A,2,1446.2900390625,1468.25,1445.219970703125,1468.25,1011500000,1475.2073282877604,1439.30599609375,1453.9635554236395,1448.373049117968,-0.8444489035789502,-0.4488001623429054,42.725086867197454
2000-05-03,58.382618498570125,58.68201398747453,53.66709803480815,54.78984069824219,2327390,0.0,0.0,59.47823346455892,64.7163875579834,58.20561971587892,58.17384054077642,-2.0333805064915893,-2.7314693430123955,55.01997313656741,67.73043020167671,44.53730585179009,A,2,1415.0999755859375,1446.2900390625,1398.3599853515625,1446.2900390625,991600000,1472.581660970052,1440.5645947265623,1451.4562276921752,1447.0682227049472,-3.8875198224000087,-1.136544094354326,42.981902516168226
2000-05-04,54.78983490406822,54.78983490406822,52.843745271908816,54.04133987426758,1188300,0.0,0.0,58.89565455118815,64.61159812927247,57.93695650029109,58.011781691109405,-2.021103253382293,-2.5893961250863753,50.24017517507468,67.52949315189285,44.33779620052414,A,2,1409.5699462890625,1420.989990234375,1404.93994140625,1415.0999755859375,925800000,1469.5459920247397,1441.5421948242188,1448.7538869564903,1445.597702061187,-6.668531912709341,-2.2429416580253294,45.577969000195054
2000-05-05,54.003919593894814,55.95000943320608,53.66709807197037,54.75241470336914,1263373,0.0,0.0,58.33178825378418,64.42821662902833,57.73150219081226,57.88396337786469,-1.9317278891844865,-2.457862477905998,59.53028633948577,66.6596821726518,44.39548750508258,A,2,1432.6300048828125,1436.030029296875,1405.0799560546875,1409.5699462890625,805500000,1466.3886596679688,1443.1261938476562,1447.7136365001245,1445.089164916937,-6.931844039658927,-3.1807221343520493,63.16316438952819
