Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
1990-08-09,7.157325095600552,7.350766314400567,6.963883876800537,6.963883876800537,11200,0.0,0.0,7.4893992900848385,6.236544976234436,6.8793750811193455,6.265365970277,-0.0047836062603918,0.236740346660816,35.849053444611044,9.504573064124273,5.61285833808215,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-10,6.96388419015067,6.96388419015067,6.770442962646484,6.770442962646484,26400,0.0,0.0,7.495847336451212,6.319724707603455,6.872347202508194,6.285172911154235,-0.0204987459183003,0.1852925281449927,38.77550671341828,9.1737261382366,5.672887602684419,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-13,7.060604572296143,7.447487014613739,7.060604572296143,7.060604572296143,32800,0.0,0.0,7.51519144376119,6.4106420803070066,6.884492839268707,6.315581995904898,-0.0094307782603548,0.1463478668639232,42.30768756726079,8.917880234547626,5.735292258433331,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-14,7.350766658782959,7.640928500577023,7.350766658782959,7.350766658782959,31600,0.0,0.0,7.540983613332113,6.489952983856202,6.914575021172852,6.356177472880509,0.0224950127385259,0.1215772960388437,43.39622308042277,8.912084767248217,5.731415703866895,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-15,7.737648487091064,7.931089699268341,7.737648487091064,7.737648487091064,45000,0.0,0.0,7.579671843846639,6.573132700920105,6.96767653510306,6.410352806771119,0.0781141115030994,0.1128846591316949,46.42857174298776,8.88910629777696,5.7350500342390305,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-16,7.640928095037287,7.640928095037287,7.447486877441406,7.447486877441406,10200,0.0,0.0,7.608688020706177,6.633099474906921,6.998632041060373,6.45102473111113,0.0976533441072442,0.1098383961268048,44.0677980264431,8.839589835364093,5.736206196587812,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-17,7.2540457934549405,7.2540457934549405,7.060604572296143,7.060604572296143,36600,0.0,0.0,7.615136067072551,6.6775909566879275,7.002630268882036,6.474929822922308,0.0809865949495334,0.1040680358913505,43.33333032052624,8.680339125192814,5.760048076116389,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-20,7.254045486450195,7.4474866994222,7.254045486450195,7.254045486450195,57400,0.0,0.0,7.618360074361165,6.73368890285492,7.0188506054993365,6.505483378354774,0.0824368604713132,0.099741800807343,45.901638416814286,8.622717853235848,5.7596369307759945,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-21,7.254045879518664,7.447487102972494,7.157325267791748,7.157325267791748,48400,0.0,0.0,7.5925679206848145,6.797524509429931,7.027784454679493,6.531045805391519,0.0749180839874608,0.0947770574433666,50.0,8.556478574772958,5.758171770075675,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-22,7.1573251828755415,7.2540457934549405,7.060604572296143,7.060604572296143,24200,0.0,0.0,7.528087504704794,6.855556879043579,7.029901881622503,6.551812815858367,0.0604579263154203,0.0879132312177773,59.574469647367245,8.446958511302126,5.770971185734616,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-23,6.963884104853091,6.963884104853091,6.673722267150879,6.673722267150879,63200,0.0,0.0,7.424918858210246,6.901982774734497,7.006922551656592,6.556593578654152,0.0175773576284106,0.073846056499904,54.90196211112427,8.297701811313766,5.7751470332144335,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-24,6.673722183003146,6.867163405698889,6.577001571655273,6.577001571655273,36400,0.0,0.0,7.328198258082072,6.940671024322509,6.979185714237152,6.557393892105176,-0.0239344523240632,0.0542899547351105,60.869568479238495,8.12557674324444,5.7925191792256525,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-27,6.770442962646484,7.060604803902763,6.770442962646484,6.770442962646484,11000,0.0,0.0,7.254045788447062,6.987096920013427,6.96571843994098,6.5657487576166,-0.0407539707852597,0.0352811696310365,57.14286049663201,7.999039761197489,5.81266349159487,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-28,6.963883876800537,7.254045705000559,6.963883876800537,6.963883876800537,21000,0.0,0.0,7.2379256884257,7.0373916339874265,6.965600081028694,6.5813618995453815,-0.0380360394387491,0.0206177278170793,47.058819264662766,7.8888320574712125,5.845494734292092,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-29,6.963883876800537,7.157325095600552,6.963883876800537,6.963883876800537,24000,0.0,0.0,7.205685488382975,7.09155517578125,6.965489358175265,6.596362761398525,-0.0354731469087052,0.0093995528719224,50.0,7.871225695960064,5.843756956704121,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-30,6.867163492285687,6.867163492285687,6.673722267150879,6.673722267150879,14000,0.0,0.0,7.163773234685262,7.136046657562256,6.94666567488337,6.599396467506461,-0.0562077253611086,-0.0037219027746837,48.48484622128096,7.85045416619532,5.912888786532951,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-31,6.673722267150879,6.770442879718282,6.673722267150879,6.673722267150879,11800,0.0,0.0,7.105740880966186,7.168931665420533,6.9290564227715965,6.602311204747418,-0.0718122215803855,-0.0173399665358241,43.33333168998334,7.82481779003654,5.9868854627558195,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-04,6.673721964930145,6.963883789492325,6.673721964930145,6.867163181304932,5800,0.0,0.0,7.07350066502889,7.20568549156189,6.925063310418909,6.612697556769282,-0.0677884095509444,-0.0274296551388481,41.37929568950334,7.657587296442819,6.279852717442679,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-05,6.867163351137344,7.1573251828755415,6.867163351137344,7.060604572296143,12000,0.0,0.0,7.047708495457967,7.24243932723999,6.933807907959376,6.630262537770336,-0.0484321107074858,-0.0316301462525757,37.037036360761334,7.595951589670544,6.428536954793567,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-06,7.060604572296143,7.060604572296143,7.060604572296143,7.060604572296143,1800,0.0,0.0,7.015468279520671,7.279193162918091,6.941988337916587,6.647138695987034,-0.0327149864203599,-0.0318471142861325,41.666664954843824,7.587646860375958,6.427169614538592,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-07,6.963883876800537,6.963883876800537,6.770442658000522,6.963883876800537,9600,0.0,0.0,6.976780049006144,7.296602869033814,6.943400953328456,6.659560075626779,-0.0277437908341378,-0.0310264495957336,47.61904426527235,7.587646860375958,6.427169614538592,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-10,6.963884044337917,7.157325267791748,6.963884044337917,7.157325267791748,10400,0.0,0.0,6.944539864857991,7.308209342956543,6.957202522003508,6.679080279241092,-0.0081015888475235,-0.0264414774460916,47.619056562446225,7.599475076362431,6.454029629066646,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-11,7.157325095600552,7.157325095600552,6.86716326740053,6.963883876800537,17800,0.0,0.0,6.915523672103882,7.317881393432617,6.957633577151704,6.690249047772835,-0.0080512955314127,-0.0227634410631558,45.45454138012636,7.59506872519264,6.448763910686876,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-12,6.867163181304932,6.867163181304932,6.867163181304932,6.867163181304932,200,0.0,0.0,6.886507495244344,7.32368462562561,6.951796777419654,6.697186856930957,-0.0156357503172266,-0.0213379029139699,45.45454138012636,7.552998976030781,6.442473312100932,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-13,6.867163181304932,6.963883789492325,6.577001356742752,6.867163181304932,39200,0.0,0.0,6.876835425694783,7.329487857818603,6.946336545412253,6.703852595141701,-0.0213998017839784,-0.0213502826879716,55.55554642583937,7.388576908272237,6.519846849280864,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-14,6.867163405698889,6.867163405698889,6.577001571655273,6.577001571655273,17600,0.0,0.0,6.889731502532959,7.329487857818603,6.9225084825892225,6.698878045201057,-0.0488187192096516,-0.0268439699923076,50.0,7.309970340819507,6.51140488615498,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-17,6.577001695152666,6.722082614898682,6.577001695152666,6.722082614898682,8400,0.0,0.0,6.9074636141459145,7.3265862464904785,6.909577781447898,6.699788028326454,-0.0581710217863067,-0.0331093803511075,48.71794742142073,7.294981681667476,6.492541349567265,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-18,6.673722183003146,6.673722183003146,6.577001571655273,6.577001571655273,7400,0.0,0.0,6.939703814188639,7.314979772567749,6.888121251783858,6.694972873162879,-0.0764088233026898,-0.0417692689414239,39.47368899034982,7.247141496157821,6.472677143597428,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-19,6.577001654583475,6.673722267150879,6.383560429448666,6.673722267150879,9800,0.0,0.0,6.955823914210002,7.289832420349121,6.874289059226892,6.694139516064369,-0.0821113322768143,-0.049837681608502,42.50000677881371,7.204731346865199,6.466726992825963,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-20,6.577001889546713,6.577001889546713,6.383560657501221,6.383560657501221,12200,0.0,0.0,6.930031760533651,7.23760329246521,6.842629162341365,6.681959952983461,-0.1087901633564936,-0.0616281779581003,42.50000677881371,7.206518563498655,6.3972353847130154,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-21,6.383560735787919,6.5770019702057345,6.383560735787919,6.480281352996826,13800,0.0,0.0,6.91391167640686,7.1718332862854,6.8192518843191365,6.674050988278103,-0.120736996460792,-0.0734499416586387,45.23810362252749,7.218417013139617,6.365992843656648,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-24,6.480281191605788,6.577001806405874,6.286839962005615,6.286839962005615,3200,0.0,0.0,6.897791576385498,7.107997694015503,6.784902728040845,6.65886624214977,-0.1441523527730224,-0.0875904238815154,35.714302483146284,7.251814554180617,6.3035791416506814,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-25,6.286839880049229,6.383560493588448,5.803236812353134,6.19011926651001,19000,0.0,0.0,6.86877539952596,7.051899738311768,6.746529601490469,6.640484007810956,-0.1685705665868351,-0.1037864524225793,27.500013557624087,7.290820111634253,6.206541214583399,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-26,6.190119053290142,6.190119053290142,5.803236612459508,5.948317527770996,7600,0.0,0.0,6.822027095158895,7.021916351318359,6.695032048347278,6.613340224279978,-0.2050696412795511,-0.1240430901939737,24.44445515664067,7.336782465799479,6.059022225515219,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-27,5.948317274451256,5.996677577495575,4.352427273988724,4.642589092254639,125800,0.0,0.0,6.7188584486643474,6.956146335601806,6.562616373760656,6.5360558661613375,-0.3354894793702545,-0.1663323680292299,15.714294568244924,7.689033496334528,5.474641716525579,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-28,4.642589437550512,5.609795570373535,4.352427597703605,5.609795570373535,82400,0.0,0.0,6.657602071762085,6.909720449447632,6.5011440638647136,6.499731932993188,-0.3566909499404351,-0.2044040844114709,31.395355369719596,7.71654246690038,5.3407400762819925,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-01,5.609795351497462,5.996677789531771,5.609795351497462,5.899957180023193,43600,0.0,0.0,6.618913825352987,6.859425735473633,6.462357813294293,6.476211354445345,-0.3460901395041036,-0.2327412954299975,37.5000028011625,7.707978037101065,5.271927997368539,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-02,5.899957180023193,6.190119008548924,5.70651596100604,5.899957180023193,47600,0.0,0.0,6.573777548472086,6.82073748588562,6.426073901470351,6.45361315152683,-0.3338406140681842,-0.2529611591576349,38.37209648948616,7.673284896371813,5.209900537969618,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-03,5.899957322237785,5.9966779340777485,5.51307487487793,5.51307487487793,27400,0.0,0.0,6.518969202041626,6.774311590194702,6.367170738464389,6.4167292975405985,-0.3513013621961525,-0.2726291997653384,35.106387777093516,7.626235417565612,5.102197047033998,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-04,5.513075036517645,5.706516265869141,5.513075036517645,5.706516265869141,3000,0.0,0.0,6.473832925160726,6.727885694503784,6.324547869264696,6.388877806102502,-0.3455467791153905,-0.2872127156353489,40.21739573113759,7.546456976413777,5.046566657543131,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-05,5.706516183655838,5.706516183655838,5.319633730526628,5.609795570373535,12800,0.0,0.0,6.438368701934815,6.677590990066529,6.278434817723331,6.358325561564111,-0.3448159586316466,-0.2987333642346084,37.362639982152146,7.473225656156171,4.984389147158038,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-08,5.51307487487793,5.51307487487793,5.222913039358039,5.51307487487793,2400,0.0,0.0,6.402904478708903,6.6253618717193605,6.229056756894596,6.325178475811712,-0.3480294629231588,-0.3085925839723185,37.77778069928648,7.349283923245658,4.943905840777169,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-09,5.319633531570434,5.319633531570434,4.83603048324585,4.83603048324585,33600,0.0,0.0,6.3384240627288815,6.5653950881958005,6.139184094078548,6.266780515318933,-0.400590257208548,-0.3269921186195644,31.372550915050383,7.3129050267891555,4.767499397878203,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-10,4.836030567393584,5.029471790089327,4.545868733349969,4.932751178741455,3600,0.0,0.0,6.270719639460245,6.509297142028808,6.061349712443897,6.214465639374718,-0.4294896245184363,-0.3474916197993388,34.69387837235247,7.245254089209416,4.6417091352015944,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-11,4.836030628370202,4.836030628370202,4.449148178100586,4.449148178100586,7400,0.0,0.0,6.1868951161702475,6.455133600234985,5.9573367102281995,6.145237503638478,-0.4858151274531659,-0.3751563213301043,30.188680298336607,7.209505514296639,4.435656209793937,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-12,4.642589179836974,5.029471611490055,4.642589179836974,4.739309787750244,21800,0.0,0.0,6.122414700190226,6.42611741065979,5.878754328132848,6.090103083407567,-0.5012616451940408,-0.4003773861028916,35.18518349449715,7.150287023071369,4.311105522628704,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-15,4.739309956045712,5.126192401437199,4.739309956045712,4.932751178741455,27000,0.0,0.0,6.064382330576579,6.400970048904419,5.817721866881791,6.044716734204974,-0.4922200122886586,-0.4187459113400451,38.181818670748385,7.022774538924882,4.259684863159469,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-16,4.932751003576785,4.932751003576785,4.739309787750244,4.739309787750244,2600,0.0,0.0,5.993453884124756,6.383560333251953,5.748146894034595,5.99352430493224,-0.4949579890682001,-0.4339883268856761,38.53211083865695,6.913170933582998,4.185519290110849,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-17,4.739309956045712,4.932751178741455,4.64258934469784,4.932751178741455,13200,0.0,0.0,5.922525437672933,6.358412971496582,5.695540718854393,5.951925358807111,-0.4760313586133495,-0.4423969332312108,53.488374492721185,6.743703203643275,4.180889911209631,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-18,4.932751092910767,4.981111397743225,4.83603048324585,4.83603048324585,9200,0.0,0.0,5.848372968037923,6.311987075805664,5.640088445589326,5.908164775451768,-0.4634935542382479,-0.4466162574326182,38.23529283822329,6.6180805913137934,4.151759506113574,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-19,4.932751178741455,4.932751178741455,4.932751178741455,4.932751178741455,1800,0.0,0.0,5.780668544769287,6.271364421844482,5.594453783212044,5.869913261855285,-0.4406728992696358,-0.4454275858000218,34.37500577739735,6.441530563616645,4.173556516385187,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-22,4.932750910520554,4.932750910520554,4.642589092254639,4.642589092254639,8600,0.0,0.0,5.696844005584717,6.228807344436645,5.5330431579889865,5.821782902263103,-0.4409183884667413,-0.4445257463333657,31.428575050645648,6.297084708942781,4.153577284083952,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-23,4.642589608418573,4.83603084210268,4.642589608418573,4.6909499168396,9600,0.0,0.0,5.621079540252685,6.1814142513275145,5.4787145617858,5.777436510677868,-0.4322281687714655,-0.4420662308209857,36.507947935602665,6.144935367768051,4.155809690291642,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-24,4.690949395298958,4.836030304431915,4.642589092254639,4.642589092254639,7400,0.0,0.0,5.546927070617675,6.1272506999969485,5.424770983106371,5.732932690347545,-0.4243517585067708,-0.4385233363581428,31.666671870601476,6.029250327049746,4.140921887458311,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-25,4.642589263916015,4.83603048324585,4.642589263916015,4.83603048324585,3400,0.0,0.0,5.479222647349039,6.069218339920044,5.386787725050854,5.69776005477493,-0.3979136422544291,-0.4304013975374001,37.09678009318419,6.02367638953176,4.165839964075419,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-26,4.83603048324585,4.83603048324585,4.7393098735809325,4.83603048324585,5800,0.0,0.0,5.421190277735392,6.016989212036133,5.351254999773112,5.663966738244378,-0.3726653900082413,-0.4188541960315683,38.333339632833365,5.958751757208894,4.153388087685515,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-29,4.836030921550712,4.836030921550712,4.787670612335205,4.787670612335205,800,0.0,0.0,5.356709877649943,5.971530532836914,5.314894716712603,5.6296021842871555,-0.3524948642468839,-0.4055823296746315,48.936180479040814,5.817188142707964,4.183723045417645,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-30,4.787670612335205,4.787670612335205,4.787670612335205,4.787670612335205,2000,0.0,0.0,5.297065512339274,5.922203035354614,5.280880258365674,5.596585259896883,-0.3326747102828928,-0.3910008057962837,46.66667689194264,5.647140128578869,4.242542402777943,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-31,4.787670612335205,4.787670612335205,4.642589684688684,4.787670612335205,16600,0.0,0.0,5.234197123845418,5.874809942245483,5.249060281202419,5.564863116855249,-0.313354934837796,-0.3754716316045862,60.0,5.560421076211258,4.256721028891281,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-01,4.690949303038577,4.690949303038577,4.545868396759033,4.545868396759033,27600,0.0,0.0,5.172940715154012,5.824515218734741,5.203693062851233,5.524902539596574,-0.313936427855972,-0.3631645908548634,44.1176504706158,5.402243506321659,4.298833811869869,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-02,4.545868486166,4.739309698343277,4.545868486166,4.642589092254639,9000,0.0,0.0,5.111684306462606,5.783892555236816,5.167492806683711,5.490302012249831,-0.3030987794078168,-0.3511514285654541,40.625005777390214,5.229112122515256,4.375244547864383,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-05,4.642589092254639,4.642589092254639,4.642589092254639,4.642589092254639,0,0.0,0.0,5.056875944137573,5.745204305648803,5.133628050914094,5.457058368328451,-0.2911536271546158,-0.3391518682832865,46.42857394389756,5.029326402099693,4.487981690017616,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-06,4.642589000945396,4.7393096051317585,4.545868396759033,4.545868396759033,16800,0.0,0.0,5.002067581812541,5.700712814331054,5.095708073226671,5.421325428266906,-0.2861925106179432,-0.3285599967502178,34.61539628411586,5.028133583510351,4.460158299958278,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-07,4.545868419465565,4.642589024135045,3.868824186779204,4.062265396118164,47000,0.0,0.0,4.939199177424113,5.642680444717407,5.029034352122896,5.368028956417936,-0.3176221599851443,-0.3263724293972032,26.470609559002018,5.104441447330031,4.296801857876267,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-08,4.062265547310433,4.15898615557973,3.9655449390411377,3.9655449390411377,7000,0.0,0.0,4.916631038983663,5.58271366596222,4.960422131924074,5.313029583187474,-0.3463424954102052,-0.3303664425998036,20.58826130904504,5.187372485726151,4.165510495574203,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-09,3.9655449607155537,4.255706787109375,3.9655449607155537,4.255706787109375,7800,0.0,0.0,4.871494746208191,5.53435335636139,4.9149566258069965,5.271565944125587,-0.3417504455935107,-0.332643243198545,38.23530861777263,5.1954219668723525,4.109100714363915,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-12,4.1589860916137695,4.1589860916137695,3.385221237360045,4.1589860916137695,59000,0.0,0.0,4.8134623765945435,5.484058632850647,4.866184333278402,5.2279353616741435,-0.3419737048297273,-0.3345093355247815,34.28570985873593,5.182241293025429,4.04490487949807,AN,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
