Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2014-01-30,42.262224058608886,43.77946632957422,42.19165645054565,43.59421920776367,1247100,0.0,0.0,40.37213516235352,39.50683784484863,40.869582969423774,40.63083545484,0.8657996689375054,0.7351393692303241,76.69022366420043,44.34623002221984,37.6385935861786,ALLE,1,1794.18994140625,1798.77001953125,1777.1700439453125,1777.1700439453125,3547510000,1824.6876586914063,1812.5965966796875,1814.4532570470403,1805.032090053406,-6.5411188563568885,1.4141896985522349,38.121744226643074
2014-01-31,43.44423751117548,44.07053941693279,43.25017080488157,43.532447814941406,2011100,0.0,0.0,40.53679644266765,39.52218650817871,41.041380701392654,40.74462417484398,0.9340508681516226,0.7749216690145838,71.59882981364024,44.566019690111865,37.92160848371626,ALLE,1,1782.5899658203125,1793.8800048828125,1772.260009765625,1790.8800048828125,4059690000,1824.7406575520831,1812.4177954101565,1812.3975608388644,1804.1520067501472,-8.131467311008919,-0.494941703359996,34.45819258311403
2014-02-03,43.532468925450225,44.052918046072016,41.63591955471651,41.847625732421875,1184800,0.0,0.0,40.63000717163086,39.551119842529296,41.09339650984615,40.78787913788625,0.8424778140226508,0.7884328980161972,52.2272476420069,44.51730373235541,38.27730190424128,ALLE,1,1741.8900146484375,1784.8299560546875,1739.6600341796875,1782.6800537109375,4726040000,1822.4486572265623,1811.498195800781,1807.848686891095,1801.7103600010607,-12.531520269977136,-2.9022574166834243,31.579712766805244
2014-02-04,41.84762364848309,42.76502601287868,41.741770564901714,42.38571548461914,891300,0.0,0.0,40.735861206054686,39.61110382080078,41.17677192757344,40.85053938677774,0.8040561955610102,0.7915575575251599,51.41559448405696,44.42798038715757,38.75211070781314,ALLE,1,1755.199951171875,1758.72998046875,1743.8199462890625,1743.8199462890625,4068410000,1820.635323079427,1810.974794921875,1804.4519942640488,1799.8864223999162,-14.774284543424528,-5.276662842031645,29.437755075718087
2014-02-05,42.20045226279272,42.91496781833907,41.5917931069618,41.98874282836914,823100,0.0,0.0,40.834069697062176,39.678320999145505,41.22915714697962,40.895174815859754,0.7331234199650112,0.7798707300131302,50.55666770845728,44.24717330237132,39.26194534997242,ALLE,1,1751.6400146484375,1755.7900390625,1737.9200439453125,1753.3800048828125,3984290000,1818.4126586914065,1810.090595703125,1801.044769772719,1797.994406409662,-16.647051665021763,-7.550740606629669,25.51379703703887
2014-02-06,41.90055509111385,43.461902495152245,41.90055509111385,43.43544006347656,1168400,0.0,0.0,40.96903381347656,39.77094352722168,41.371497980302,40.99479306086434,0.7846006724272527,0.7808167184959548,58.74526395061231,44.13984863909847,39.84208571759098,ALLE,1,1773.4300537109375,1774.06005859375,1752.989990234375,1752.989990234375,3825410000,1816.593994140625,1809.4639965820313,1799.263175188088,1797.0310984606926,-16.18637262806783,-9.2778670109173,33.29182504368504
2014-02-07,43.51482522135202,44.344013837432755,43.51482522135202,44.05291366577149,1837500,0.0,0.0,41.12663879394531,39.87256332397461,41.54449254065487,41.11471935909599,0.8652476883864182,0.7977029124740476,59.133589354451374,44.05302819082159,40.441415702611025,ALLE,1,1797.02001953125,1798.030029296875,1776.010009765625,1776.010009765625,3775990000,1815.3839965820312,1809.3547973632812,1799.1184554682925,1797.0306639928715,-13.75916103649115,-10.174125816032072,41.0650023551578
2014-02-10,44.09702530187281,44.211698076041074,43.620681368375784,43.96470642089844,763400,0.0,0.0,41.27777531941731,39.98970840454101,41.70063537163833,41.22648355759805,0.9115358245082988,0.8204694948808978,57.914703404854464,44.15393907103697,40.70305479492983,ALLE,1,1799.8399658203125,1799.93994140625,1791.8299560546875,1796.199951171875,3312160000,1813.9779947916663,1809.2965966796876,1799.1650045232614,1797.1408326919868,-11.475746996823544,-10.434450052190368,40.48316588452242
2014-02-11,43.867665775240965,44.46750543719749,43.51482109262489,44.00880432128906,1446100,0.0,0.0,41.432145818074545,40.10702972412109,41.849549497422245,41.33559417578201,0.940931366805799,0.8445618692658781,56.7250892608389,44.35776047540039,40.75063719916016,ALLE,1,1819.75,1823.5400390625,1800.4100341796875,1800.449951171875,3699380000,1813.256327311198,1809.5469970703125,1800.4930687475671,1798.0274667040658,-7.967704814695026,-9.9411010046913,44.97417712018084
2014-02-12,44.03527162698331,44.987959442138674,43.86767063654319,44.10584259033203,1405300,0.0,0.0,41.605040613810225,40.22629180908203,41.99511679373901,41.44423136850946,0.9609801422980836,0.8678455238723193,61.89978138371512,44.57169896485661,40.73076380369808,ALLE,1,1819.260009765625,1826.550048828125,1815.969970703125,1820.1199951171875,3326380000,1812.5293294270832,1809.81599609375,1801.703839135829,1798.860115451578,-5.167526202781573,-8.986386044309354,48.03335514841037
