Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
1997-06-23,0.2162632644176483,0.2162632644176483,0.2162632644176483,0.2162632644176483,627000,0.0,0.0,0.1993959019581476,0.1950424629449843,0.2033688552094399,0.1991614873793259,0.0069169037884002,0.0059345788861523,89.7444618628621,0.2300376800736632,0.1780748667279037,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-06-24,0.2162632644176483,0.2162632644176483,0.2162632644176483,0.2162632644176483,0,0.0,0.0,0.2002688388029733,0.1954141643643378,0.2042007525777114,0.1998321453023973,0.0067783839428642,0.0061033398974947,89.7444618628621,0.2310178349089423,0.1797135224271019,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-06-25,0.2162632644176483,0.2162632644176483,0.2162632644176483,0.2162632644176483,0,0.0,0.0,0.2011417756477991,0.1957858657836913,0.2049789791480299,0.2004765029147601,0.0065926104576965,0.006201194009535,89.7444618628621,0.2317069535657694,0.181643214304752,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-06-26,0.2128841963308683,0.2128841963308683,0.2095052301883697,0.2095052301883697,45000,0.0,0.0,0.2017894446849822,0.1963603198528289,0.2052709953441809,0.2008305706509801,0.0058328295213099,0.00612752111189,74.46888044358606,0.2314435342252777,0.1838496407567931,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-06-27,0.212884172797203,0.212884172797203,0.212884172797203,0.212884172797203,3000,0.0,0.0,0.2025497451424598,0.1970023527741431,0.2057621680830855,0.2013032609312242,0.0054406338445458,0.0059901436584212,45.45380193578747,0.2311832989023902,0.1863907774521133,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-06-30,0.2145738732054466,0.2145738732054466,0.212884172797203,0.212884172797203,18000,0.0,0.0,0.2033100455999373,0.1976443856954574,0.2062216522581899,0.2017574143377331,0.0050713565041232,0.0058063862275616,39.99941787083606,0.2305657460616563,0.1892892316652799,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-01,0.2145738899707794,0.2145738899707794,0.2145738899707794,0.2145738899707794,12000,0.0,0.0,0.2041266699632008,0.1983202129602431,0.2067605063041634,0.2022600212253036,0.0048590356671644,0.0056169161154821,45.454807868091144,0.229623845951595,0.1926810048651315,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-02,0.21119452614617,0.21119452614617,0.2065483629703521,0.2065483629703521,1554000,0.0,0.0,0.2046757767597833,0.1988355296850203,0.2067468196374659,0.2024281914898153,0.0039971008271521,0.0052929530578161,33.89764024358155,0.2277644654249657,0.1961877057815085,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-03,0.2078154683113098,0.2078154683113098,0.2078154683113098,0.2078154683113098,15000,0.0,0.0,0.2052671204010644,0.199190335869789,0.2068157647131978,0.202639457247521,0.0033773243748297,0.0049098273212188,37.096067508435794,0.2250543030472171,0.2006718990831004,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-07,0.2111945152282714,0.2111945152282714,0.2111945152282714,0.2111945152282714,12000,0.0,0.0,0.2059710989395776,0.1996127229928969,0.2070982647464284,0.2029749497173543,0.0031228101064164,0.0045524238782583,40.90876533165984,0.2198513746397115,0.2079867631061456,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-08,0.2078155063685134,0.2078155063685134,0.2044365406036377,0.2044365406036377,336000,0.0,0.0,0.2064498116572697,0.1998999506235122,0.2069265406081838,0.2030322670070125,0.0023487190701513,0.0041116829166369,34.61507496777409,0.2206889047461087,0.2061354980630342,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-09,0.2044365406036377,0.2044365406036377,0.2044365406036377,0.2044365406036377,0,0.0,0.0,0.2069285243749618,0.2001871782541274,0.2067658954466002,0.2030873365598214,0.0017154714597424,0.003632440625258,34.61507496777409,0.2209895449554687,0.2046521854722732,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-10,0.2044365406036377,0.2044365406036377,0.2044365406036377,0.2044365406036377,75000,0.0,0.0,0.2074072370926538,0.2004744058847426,0.2066156144889898,0.203140246522324,0.0011997877597384,0.0031459100521541,31.08108494654317,0.2210363210014551,0.2034227370448858,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-11,0.2044365406036377,0.2044365406036377,0.2044365406036377,0.2044365406036377,0,0.0,0.0,0.2078859498103459,0.2007616335153579,0.2064750290770316,0.2031910815843363,0.0007820892738693,0.0026731458964971,31.08108494654317,0.2211091510185549,0.2023361720910718,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-14,0.2044365406036377,0.2044365406036377,0.2044365406036377,0.2044365406036377,0,0.0,0.0,0.2083646625280379,0.2010488611459731,0.2063435136916513,0.2032399231145049,0.0004459199271186,0.0022277007026214,31.08108494654317,0.2210386904175797,0.2013928977553328,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-15,0.2061257923838477,0.2078154683113098,0.2061257923838477,0.2078154683113098,36000,0.0,0.0,0.2089560061693191,0.2014036673307418,0.2064384785058228,0.2034193562594777,0.0004470017668619,0.0018715609154695,37.80463565047019,0.2204271294092302,0.2011596791530485,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-16,0.2078154683113098,0.2078154683113098,0.2078154683113098,0.2078154683113098,0,0.0,0.0,0.2095473498106002,0.2017584735155105,0.2065273165577897,0.2035917528105299,0.0004427553248733,0.0015857997973503,37.80463565047019,0.2200046176497838,0.2009063487465479,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-17,0.2095052301883697,0.2095052301883697,0.2095052301883697,0.2095052301883697,51000,0.0,0.0,0.2101950188477833,0.2021470749378203,0.2067194400178272,0.2038236538841707,0.0005691785149339,0.001382475540867,50.0,0.219558055795327,0.2008460446227636,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-18,0.2095052301883697,0.2095052301883697,0.2095052301883697,0.2095052301883697,0,0.0,0.0,0.2108426878849665,0.2025356763601302,0.2068991684159267,0.2040464607980608,0.0006617416579736,0.0012383287642883,43.548696379017095,0.2187760468912014,0.2009522501039615,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-21,0.2095052301883697,0.2095052301883697,0.2095052301883697,0.2095052301883697,0,0.0,0.0,0.2114903569221496,0.2029242777824401,0.2070673014335037,0.2042605301859161,0.0007267214235122,0.0011360072961331,43.548696379017095,0.2179135902349162,0.2011389033373188,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-22,0.2061259001493454,0.2061259001493454,0.2061259001493454,0.2061259001493454,30000,0.0,0.0,0.2112087572614351,0.2032452926039695,0.2070065658667838,0.2043336819491878,0.0004997735851542,0.0010087605539373,34.84810825517319,0.2169025707003375,0.2011361864450672,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-23,0.2095052301883697,0.2095052301883697,0.2095052301883697,0.2095052301883697,21000,0.0,0.0,0.2109834894537925,0.2036338940262794,0.2071677700165635,0.2045364877624891,0.000585846209666,0.0009241776850831,56.36392442005916,0.2157995196052484,0.2015634341172285,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-24,0.2095052301883697,0.2095052301883697,0.2095052301883697,0.2095052301883697,0,0.0,0.0,0.2107582216461499,0.2040224954485893,0.2073185738986155,0.2047313404066413,0.0006466057165096,0.0008686632913684,53.846597431214555,0.2145263618671153,0.2021607884324336,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-25,0.2095052301883697,0.2095052301883697,0.2095052301883697,0.2095052301883697,0,0.0,0.0,0.2105892663200696,0.2044110968708991,0.2074596484979545,0.2049185517706306,0.0006868405926233,0.0008322987516194,45.45532535839134,0.2145263618671153,0.2021607884324336,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-28,0.2095052301883697,0.2095052301883697,0.2095052301883697,0.2095052301883697,0,0.0,0.0,0.2104203109939892,0.204799698293209,0.2075916215102394,0.2050984215125028,0.0007105364004888,0.0008079462813933,71.42783349291949,0.2140098946273721,0.2023393614112935,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-29,0.2095052301883697,0.2095052301883697,0.2095052301883697,0.2095052301883697,0,0.0,0.0,0.2101950431863466,0.2051882997155189,0.2077150801346349,0.2052712375390074,0.0007210042112041,0.0007905578673554,71.42783349291949,0.2134493430714096,0.2025620187063727,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-30,0.2061259388878569,0.2061259388878569,0.200212612748146,0.200212612748146,105000,0.0,0.0,0.2097163339455922,0.2053910487890243,0.2072310499806679,0.2050728600962285,-2.03025045348304e-05,0.0006283857929774,40.00015522067067,0.2128702433032717,0.2017049907522472,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-07-31,0.200212612748146,0.200212612748146,0.200212612748146,0.200212612748146,0,0.0,0.0,0.2092376247048377,0.2055937978625297,0.2067782475785697,0.2048822621610096,-0.0006008669968712,0.0003825352350076,40.00015522067067,0.2133869154538351,0.2005547435794632,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-01,0.197678193449974,0.197678193449974,0.197678193449974,0.197678193449974,15000,0.0,0.0,0.2086181223392486,0.2057458585500717,0.2061911473122087,0.2045997496625376,-0.0012510536286485,5.581746227642387e-05,35.71438920663017,0.2140872087272692,0.1988407228198955,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-04,0.197678193449974,0.197678193449974,0.197678193449974,0.197678193449974,0,0.0,0.0,0.2079986199736594,0.2058979192376136,0.2056419244823871,0.2043283160855743,-0.0017462020879767,-0.0003045864477742,25.00112077715032,0.21401797806211,0.1975583213072251,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-05,0.1909198462963104,0.1909198462963104,0.1909198462963104,0.1909198462963104,135000,0.0,0.0,0.2071538393696148,0.2059148129820823,0.2046921129865112,0.2038024937408973,-0.0026533665844607,-0.0007743424751115,18.750937048011934,0.2156935536205095,0.1945310763180928,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-06,0.1942992657423019,0.1976782448016156,0.1942992657423019,0.1942992657423019,507000,0.0,0.0,0.2064217060804366,0.2059992951154708,0.2040216067126913,0.2034298181331092,-0.0030642868856217,-0.0012323313572135,23.53041270513205,0.2162415977183391,0.1929693047341296,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-07,0.1959884762763977,0.1959884762763977,0.1959884762763977,0.1959884762763977,15000,0.0,0.0,0.2057458798090616,0.2061175614595413,0.2035033402329304,0.2031380008053951,-0.003216560504773,-0.0016291771867254,27.777761445594237,0.2164417058446737,0.191924390175071,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-08,0.2010571518758933,0.2044365406036377,0.2010571518758933,0.2044365406036377,270000,0.0,0.0,0.2055769234895705,0.2064047890901565,0.2035635467084599,0.2031889239347379,-0.0026252875762397,-0.0018283992646283,43.47839257640251,0.2164417058446737,0.191924390175071,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-11,0.2078154683113098,0.2078154683113098,0.2078154683113098,0.2078154683113098,21000,0.0,0.0,0.2054079666733741,0.2067595952749251,0.2038378642312244,0.2033703570475447,-0.0018625776575319,-0.001835234943209,52.173898038746486,0.2167180272246557,0.1919859615658562,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-12,0.2044365406036377,0.2044365406036377,0.2044365406036377,0.2044365406036377,15000,0.0,0.0,0.2051263789335886,0.2070468229055404,0.2038764885133156,0.2034121681673915,-0.0015133310408368,-0.0017708541627346,43.47825753514592,0.2164417058446737,0.191924390175071,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-13,0.2044365406036377,0.2044365406036377,0.2044365406036377,0.2044365406036377,21000,0.0,0.0,0.2047884672880172,0.2073340505361556,0.2039126209062396,0.2034523396354796,-0.0012224588364081,-0.0016611750974693,43.47825753514592,0.2161545404460221,0.1918736628029555,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-14,0.2044365406036377,0.2044365406036377,0.2044365406036377,0.2044365406036377,0,0.0,0.0,0.2047180732091267,0.2076212781667709,0.2039464221770395,0.203490935751878,-0.0009806363533211,-0.0015250673486396,43.47825753514592,0.2156269847249248,0.1918943495655795,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-15,0.2044365406036377,0.2044365406036377,0.2044365406036377,0.2044365406036377,0,0.0,0.0,0.2046054422855377,0.2079085057973861,0.203978042720691,0.2035280182950842,-0.0007799989508647,-0.0013760536690846,43.47825753514592,0.2150695790947235,0.1919448862373076,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-18,0.2027468892912772,0.2027468892912772,0.1993679106235504,0.1993679106235504,180000,0.0,0.0,0.2042112221320469,0.2080943608283996,0.2036806148434562,0.2033648768177692,-0.0010182506829543,-0.0013044930718586,38.461585429559634,0.2143422969165924,0.1916584364589567,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-19,0.1993679106235504,0.1993679106235504,0.1993679106235504,0.1993679106235504,0,0.0,0.0,0.2040422677993774,0.207790241241455,0.2034023758615268,0.2032081330454469,-0.0011933111490308,-0.001282256687293,48.780599033118136,0.2140149936427117,0.191309940780258,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-20,0.1976781976272838,0.1976781976272838,0.1926095187664032,0.1926095187664032,180000,0.0,0.0,0.2036480337381362,0.2073171663284301,0.2027060625005511,0.2027925011129354,-0.0018559987717516,-0.0013970051041847,40.816263350332875,0.2135349152983211,0.1901004479824519,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-21,0.1926095187664032,0.1926095187664032,0.1926095187664032,0.1926095187664032,0,0.0,0.0,0.2032537996768951,0.2068440914154052,0.202054672582219,0.2023931684718949,-0.0023540474930087,-0.0015884135819495,43.47827420724781,0.2127922650028205,0.1891535271357559,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-22,0.1926095187664032,0.1926095187664032,0.1926095187664032,0.1926095187664032,0,0.0,0.0,0.2028595656156539,0.2064048039913177,0.2014453078199083,0.2020094959344246,-0.0027174298530476,-0.0018142168361691,43.47827420724781,0.2117939413108085,0.1884622796855712,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-25,0.1926095187664032,0.1926095187664032,0.1926095187664032,0.1926095187664032,0,0.0,0.0,0.2024653315544128,0.2059655165672302,0.2008752569132305,0.2016408693788159,-0.0029711632707072,-0.0020456061230768,52.63175973634131,0.2105294773482407,0.1880371725059424,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-26,0.1926095187664032,0.1926095187664032,0.1926095187664032,0.1926095187664032,0,0.0,0.0,0.2019584665695825,0.2054924416542053,0.200341983484403,0.2012866987665645,-0.0031360978484096,-0.0022637044681433,47.05846036676319,0.2089670952484306,0.1879099834635559,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-27,0.1926095187664032,0.1926095187664032,0.1926095187664032,0.1926095187664032,0,0.0,0.0,0.2014516015847523,0.2050531542301178,0.1998431147929191,0.2009464171979307,-0.0032295810890778,-0.0024568797923302,43.75029628200534,0.2088626685668744,0.1872541007469378,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-28,0.1926095187664032,0.1926095187664032,0.1926095187664032,0.1926095187664032,0,0.0,0.0,0.2008884112040201,0.2046138668060302,0.1993764311783052,0.2006194800045375,-0.0032660186014067,-0.0026187075541455,18.181060126201587,0.208696288868468,0.1866601710471699,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-08-29,0.1926095187664032,0.1926095187664032,0.1926095187664032,0.1926095187664032,0,0.0,0.0,0.2003252208232879,0.2041407918930053,0.198939856183989,0.2003053638775518,-0.0032573469247252,-0.0027464354282615,0.0,0.2086736180589428,0.186175974388338,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-02,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,15000,0.0,0.0,0.1996494015057881,0.2036001396179199,0.1983134558278204,0.1998710613985645,-0.0034829714492223,-0.0028937426324536,0.0,0.2088306433812886,0.1851741947873324,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-03,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1990862265229225,0.2030594873428344,0.1977274683978562,0.1994537903893414,-0.0036200508179967,-0.0030390042695622,0.0,0.2089514017480999,0.1848845168572276,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-04,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1984104072054227,0.202518835067749,0.1971792866085349,0.1990528829491075,-0.0036861950434695,-0.0031684424243437,0.0,0.2091357194881576,0.1841933376092772,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-05,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1977345878879229,0.2019781827926635,0.1966664713862666,0.1986676973692749,-0.0036960095216209,-0.0032739558437991,0.0,0.2092335301614523,0.1834197443746804,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-08,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1970587685704231,0.2015726912021636,0.1961867410170478,0.1982976171062984,-0.0036615791609519,-0.0033514805072297,0.0,0.2082513026934364,0.1828813828486701,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-09,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1963829492529233,0.2010996207594871,0.1957379609942303,0.1979420497948113,-0.0035928764093057,-0.0033997596876449,0.0,0.2062187946540895,0.1830554091232236,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-10,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1957071299354235,0.2006265503168105,0.1953181345212719,0.1976004262994609,-0.0034981050066279,-0.0034194287514415,0.0,0.2047229456422165,0.1830306691410704,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-11,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1953410645325978,0.2001196855306625,0.1949253936272141,0.1972721998039281,-0.0033839894631438,-0.0034123408937819,0.0,0.2029284470717482,0.1833045787175125,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-12,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1949749991297721,0.199773331284523,0.1945579908553536,0.1969568449356712,-0.0032560187158199,-0.0033810764581895,0.0,0.2007253055252275,0.183987131270007,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-15,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1946934143702189,0.1994016349315643,0.1942142914881292,0.1966538569249929,-0.0031186511079072,-0.0033285913881331,0.0,0.197836229671226,0.1853556181299823,ABEV,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-16,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1944118296106656,0.1989623576402663,0.193892766273629,0.1963627507970864,-0.0029754867301077,-0.003257970456528,0.0,0.1962194505341855,0.1859586712710054,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-17,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1943555230895678,0.1986582398414611,0.1935919846213546,0.1960830605957644,-0.0028294122263604,-0.0031722588104945,0.0,0.1939788029699184,0.1871855928392551,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-18,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1941865692536035,0.1983541220426559,0.1933106082369689,0.1958143386376315,-0.0026827223761156,-0.0030743515236187,0.0,0.1937202235662558,0.1871062854326149,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-19,0.1892306506633758,0.1892306506633758,0.1892306506633758,0.1892306506633758,0,0.0,0.0,0.1939613083998362,0.1980500042438506,0.1930473851677048,0.1955561547955038,-0.0025372220959965,-0.0029669256380943,0.0,0.1934215442024468,0.1870670779861211,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-22,0.1892305564246002,0.1909198462963104,0.1892305564246002,0.1909198462963104,27000,0.0,0.0,0.1935107519229252,0.1977796703577041,0.1929101245953568,0.1953743387759276,-0.002259561289333,-0.002825452768342,100.0,0.1931570099858563,0.1871626449557024,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-23,0.1922115450420806,0.193920224905014,0.1922115450420806,0.193920224905014,66000,0.005233,0.0,0.1930475771427154,0.1975693440437316,0.1929752923572702,0.1953173147025585,-0.0017769243433686,-0.0026157470833473,100.0,0.1934931785064804,0.1869575470489394,ABEV,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09-24,0.193920224905014,0.193920224905014,0.193920224905014,0.193920224905014,0,0.0,0.0,0.1926970332860946,0.1972914391756057,0.1930362557474472,0.1952625268673606,-0.0013785401339279,-0.0023683056934634,100.0,0.1938034425847211,0.1867783535845597,ABEV,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
