Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2007-02-09,4.156828880310059,4.216071040097003,3.929733699052686,4.156828880310059,183800,0.0,0.0,4.415519189834595,4.171638879776001,4.326560001229706,4.238919828886641,-0.0131439746146861,0.0632184023515076,32.09876248780732,4.8702648304166285,4.0950561382113015,AG,4,1438.06005859375,1452.449951171875,1433.43994140625,1448.25,2951810000,1429.2933268229167,1422.4831982421874,1430.7602367849631,1420.3961391712198,7.488047380476928,6.971780086347258,59.34452020461285
2007-02-12,4.028470039367676,4.1074595741294315,4.028470039367676,4.028470039367676,74800,0.0,0.0,4.416177447636922,4.175193409919739,4.307328390786995,4.230666895964329,-0.0361463552250116,0.0433454508362038,19.99995454710738,4.8901336159608775,4.020881942281921,AG,1,1433.3699951171875,1439.1099853515625,1431.43994140625,1438.0,2395680000,1429.5109944661458,1423.4161987304688,1430.928608290268,1420.9049178357675,6.386721084950295,6.854768286067866,53.34161287240865
2007-02-13,4.295060157775879,4.295060157775879,4.245691931621776,4.295060157775879,76000,0.0,0.0,4.422759914398194,4.183684792518616,4.306536891883052,4.233192121917723,-0.0324897909273191,0.0281784024834992,39.285701965897765,4.874792667848164,4.005614331739849,AG,4,1444.260009765625,1444.4100341796875,1433.219970703125,1433.219970703125,2652150000,1430.1619954427083,1424.3117993164062,1431.788698708033,1421.8208037938014,6.319794573686977,6.747773543591689,52.60567730050199
2007-02-14,4.56165075302124,4.601145528048838,4.4629138154522465,4.56165075302124,114600,0.0,0.0,4.437241395314534,4.197113037109375,4.322995850666161,4.246072852549234,-0.0079882210912938,0.0209450777685406,47.69236370147559,4.849011629623461,4.014610129791213,AG,3,1455.300048828125,1457.6500244140625,1443.9100341796875,1443.9100341796875,2699290000,1431.3953287760417,1425.4052001953123,1433.3055600061036,1423.1337153637749,7.076025698638205,6.813423974600992,71.19899258448561
2007-02-15,4.650514125823975,4.680134971009437,4.571524577576281,4.650514125823975,45000,0.0,0.0,4.442507410049439,4.214885721206665,4.344126061966666,4.261933294638439,0.0183880154549989,0.0204336653058322,51.07918868108735,4.828185627951389,4.024575116143459,AG,3,1456.81005859375,1457.969970703125,1453.18994140625,1455.1500244140625,2490920000,1432.735664876302,1426.6072021484374,1434.8219792698228,1424.4543562747542,7.708332621728232,6.9924057040264405,73.4461082248864
2007-02-16,4.857861042022705,4.9072292652929175,4.601144586084464,4.857861042022705,50600,0.0,0.0,4.461267439524333,4.235225534439087,4.377270254228346,4.285303010222136,0.0553841027540729,0.0274237527954804,57.500018864706846,4.883758970648993,3.998622802346002,AG,3,1455.5400390625,1456.77001953125,1451.5699462890625,1456.77001953125,2399450000,1433.9756673177085,1427.5356030273438,1436.1586282887054,1425.6734026585875,8.014573437932768,7.196839250807706,73.73569751329643
2007-02-20,4.996092319488525,5.203440064457482,4.996092319488525,4.996092319488525,105200,0.0,0.0,4.493192402521769,4.260699667930603,4.4171942584386805,4.313177100781602,0.0947654798631099,0.0408920982090063,61.27166968478758,4.976254042159088,3.961420384873384,AG,3,1459.6800537109375,1460.530029296875,1449.199951171875,1455.530029296875,2337860000,1435.641337076823,1428.43400390625,1437.6761396062689,1427.0069968175032,8.493429109900717,7.456157222626309,72.20143814130599
2007-02-21,4.9862189292907715,5.045461075655953,4.966471547169045,4.9862189292907715,78000,0.0,0.0,4.514585415522258,4.287556118965149,4.4539055275259125,4.3395708979780405,0.1237522657890233,0.0574641317250097,62.7218578132528,5.049053828890791,3.934039575879106,AG,3,1457.6300048828125,1459.5999755859375,1452.02001953125,1459.5999755859375,2606980000,1437.1343383789062,1429.328603515625,1438.9634857531428,1428.2078990945745,8.608273059086287,7.686580389918305,65.60432716205835
2007-02-22,4.976345062255859,4.996092444613433,4.887481606239412,4.976345062255859,131900,0.0,0.0,4.531699832280477,4.313425207138062,4.487611303960103,4.364542433832073,0.144264769462791,0.0748242592725659,63.095244597361614,5.111985695309254,3.91553930049458,AG,3,1456.3800048828125,1461.5699462890625,1450.510009765625,1457.2900390625,1950770000,1438.6100056966145,1430.3104028320313,1440.0871321486054,1429.3126875568582,8.500435434555357,7.849351398845716,59.37500685107195
2007-02-23,5.183692932128906,5.193566858943086,5.035587325619417,5.183692932128906,42800,0.0,0.0,4.556054957707723,4.345218510627746,4.532519796100026,4.3966659827848895,0.1752323472088885,0.0949058768598305,75.14791715781878,5.210188685092052,3.87361644682018,AG,3,1451.18994140625,1456.219970703125,1448.3599853515625,1456.219970703125,2579950000,1439.821337890625,1431.13740234375,1440.8034424232922,1430.1706190803638,7.905054050430181,7.86049192916261,52.396365072433184
