Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend,SP500_Close,SP500_High,SP500_Low,SP500_Open,SP500_Volume,SP500_SMA_30,SP500_SMA_50,SP500_EMA_30,SP500_EMA_50,SP500_MACD,SP500_Signal_Line,SP500_RSI
2018-05-04,6.480096961414195,6.6371900712690355,6.291585229588387,6.346567630767822,4964300,0.0,0.0,6.796640634536743,7.291967363357544,7.0654703891775785,7.395157284815584,-0.1559713362940442,-0.1062120654600728,31.726958839371008,7.594396845532107,6.517292245196653,ADT,1,2663.419921875,2670.929931640625,2615.320068359375,2621.449951171875,3335260000,2647.168318684896,2681.0601953125,2662.844498369703,2672.2607597668753,-6.628705097229158,-6.350536252793023,46.836290556703595
2018-05-07,6.401551121778166,6.652900889415941,6.401551121778166,6.629336357116699,2578200,0.0,0.0,6.8055425643920895,7.237116079330445,7.03733270968978,7.365125091572491,-0.1622595585091586,-0.11742156406989,34.36288486005387,7.597376580132433,6.460900645361951,ADT,4,2672.6298828125,2683.35009765625,2664.699951171875,2680.340087890625,3266810000,2649.980647786458,2679.5667919921875,2663.4758134950453,2672.2752351804293,-4.645755051747528,-6.009580012583925,41.906396288722064
2018-05-08,6.621481458441031,6.872830446493193,6.550789368281592,6.731446266174316,4159200,0.0,0.0,6.821775499979655,7.18164719581604,7.017598100430718,7.340274941556876,-0.1571915967470687,-0.1253755706053257,29.46051893118434,7.592292517474379,6.428282099911486,ADT,4,2671.919921875,2676.340087890625,2655.199951171875,2670.260009765625,3745100000,2650.426310221354,2677.4131884765625,2664.0205946808487,2672.2613013253144,-3.0958536942989667,-5.426834748926933,41.13128911625998
2018-05-09,7.061340509448308,7.163451198848292,6.0009612817469895,6.142345428466797,11564900,0.0,0.0,6.828582843144734,7.123001527786255,6.9611301861104655,7.293297313592559,-0.1984234132264069,-0.139985139129542,23.825441830580377,7.660870105163473,6.265448444946391,ADT,1,2697.7900390625,2701.27001953125,2674.139892578125,2678.1201171875,3913650000,2653.2653076171873,2676.483388671875,2666.199268511923,2673.2624282954,0.217449922013202,-4.297977814738906,51.07189225371412
2018-05-10,6.158055664637884,6.354422231754761,6.158055664637884,6.220892906188965,4317400,0.0,0.0,6.836961142222086,7.0821985912323,6.913372942244562,7.251242238792418,-0.2222004118095739,-0.1564281936655484,26.999973895765592,7.682699295464464,6.150934079703382,ADT,1,2723.070068359375,2726.110107421875,2704.5400390625,2705.02001953125,3380640000,2657.2009765625,2676.6681884765626,2669.868352373049,2675.215669082223,4.8275055206181605,-2.472881147667493,62.04766117488064
2018-05-11,6.236603695004275,6.260167478902127,5.7496145829999605,5.8124518394470215,6672800,0.0,0.0,6.823084576924642,7.031349258422852,6.8423457743221405,7.1948190858769125,-0.2708791093363745,-0.1793183767997136,25.55205119813212,7.761302877240133,5.947441600985575,ADT,1,2727.719970703125,2732.860107421875,2717.449951171875,2722.699951171875,2874850000,2660.0959716796874,2677.669189453125,2673.6007148459576,2677.2746613026507,8.755290515372963,-0.2272468150594018,62.80947811966687
2018-05-14,5.851724498288159,5.945980750424466,5.710340681893044,5.733904838562012,6584800,0.0,0.0,6.809207995732625,6.972827167510986,6.770833455886003,7.13752833108025,-0.3121966062232832,-0.2058940226844275,23.83904344460983,7.817204733175937,5.7587961480191305,ADT,0,2730.1298828125,2742.10009765625,2725.469970703125,2738.469970703125,2994360000,2665.037638346354,2678.446787109375,2677.247757940573,2679.347415087351,11.925083252006516,2.2032191983537817,75.03799314332497
2018-05-15,5.694631532618804,5.710340846003066,5.443282143931038,5.600375652313232,7754600,0.0,0.0,6.798211479187012,6.91711049079895,6.69532004920389,7.077247833873701,-0.3516619692830343,-0.2350476120041489,19.571786584653807,7.835668167545732,5.573813691661421,ADT,0,2711.449951171875,2718.590087890625,2701.909912109375,2718.590087890625,3291190000,2668.2709716796876,2678.2569873046873,2679.4543510522703,2680.6063380710575,12.782503718185126,4.319076102320051,67.59982299808327
2018-05-16,5.616086285431265,5.663214236658729,5.490411374285031,5.498266220092773,3923900,0.0,0.0,6.775956662495931,6.8651406192779545,6.618090769906399,7.015326986274449,-0.3867200634895074,-0.2653821023012206,19.04755796137836,7.790235826301991,5.418166664313853,ADT,0,2722.4599609375,2727.760009765625,2712.169921875,2712.6201171875,3248480000,2670.8633056640624,2678.1437841796874,2682.228906528737,2682.24765661484,14.186893708965728,6.292639623649186,64.75343258483824
2018-05-17,5.513973010799549,5.82030474069411,5.513973010799549,5.631793022155762,5713200,0.0,0.0,6.733017762502034,6.815059003829956,6.5544586571482935,6.9610707523874416,-0.3991284543586202,-0.2921313727127005,22.285637670128978,7.722111969003334,5.312702245703086,ADT,0,2720.1298828125,2731.9599609375,2711.360107421875,2719.7099609375,3478150000,2672.7729654947916,2678.010380859375,2684.6741308051087,2683.733234112787,14.939650076853924,8.022041714290134,63.39057989977619
2018-05-18,5.655357246850071,5.898852131023519,5.655357246850071,5.7103400230407715,3752500,0.0,0.0,6.694268115361532,6.764670791625977,6.49999939043168,6.912022488491494,-0.398035798081672,-0.3133122577864948,25.882292443553908,7.633986159293691,5.241378287346324,ADT,0,2712.969970703125,2719.5,2709.179931640625,2717.35009765625,3383270000,2676.3896321614584,2677.490380859375,2686.499668863046,2684.8797728026043,14.788002959473488,9.375233963326806,68.78254481755124
2018-05-21,5.7731766782285225,6.126636704164646,5.749612901223138,6.087363243103027,4144800,0.0,0.0,6.658398389816284,6.721666603088379,6.473377703507251,6.879682910240966,-0.3625677814713279,-0.3231633625234615,37.2602027502057,7.562640298335824,5.218468128711906,ADT,1,2733.010009765625,2739.18994140625,2725.699951171875,2735.389892578125,3053480000,2680.3846354166667,2676.4191796875,2689.500336018051,2686.767233075664,16.099302459850605,10.720047662631568,71.01177217547809
2018-05-22,6.126638576987169,6.244458247108786,5.985254373577873,6.0009636878967285,3737200,0.0,0.0,6.621481434504191,6.674118185043335,6.442899379919475,6.845223332894133,-0.3375398950099226,-0.3260386690207537,35.828876571337304,7.477349621451483,5.197721093499077,ADT,0,2724.43994140625,2742.239990234375,2721.8798828125,2738.340087890625,3384140000,2682.636962890625,2675.247578125,2691.7545041076123,2688.2445941866677,16.259553852163663,11.827948900537988,75.28342873672557
2018-05-23,5.945979570159556,6.063799206498744,5.898851640715983,6.024526119232178,1666300,0.0,0.0,6.58613543510437,6.629700813293457,6.415907556649327,6.813039128436802,-0.3122049194135732,-0.3232719190993176,40.895490580435926,7.3588001219936094,5.202377703934125,ADT,0,2733.2900390625,2733.330078125,2709.5400390625,2713.97998046875,3333160000,2685.6736328125,2674.607177734375,2694.4342160401857,2690.011082221014,16.905803572541117,12.843519834938611,79.01492806838019
2018-05-24,6.032382097841234,6.087364883233724,5.953835529094522,6.048091411590576,1736000,0.0,0.0,6.549480326970419,6.590917921066284,6.39217748277457,6.783041178756559,-0.286917836357488,-0.3160011025509517,44.02516503697821,7.230845980009604,5.221937461533975,ADT,0,2727.760009765625,2731.969970703125,2707.3798828125,2730.93994140625,3285750000,2687.7993001302084,2674.1727783203123,2696.5842672482786,2691.4914323208027,16.778323910150903,13.630480649981072,71.40388123366508
2018-05-25,6.055945669248929,6.0638001380931446,5.859579079129417,5.867433547973633,2114100,0.0,0.0,6.509683418273926,6.568548603057861,6.358323035368058,6.747134997157229,-0.2782477537233605,-0.3084504327854335,34.09831614875405,7.076759138312574,5.247207889351611,ADT,0,2721.330078125,2727.360107421875,2714.989990234375,2723.60009765625,3015260000,2689.9669677734373,2673.6527783203123,2698.1807711758092,2692.6615752935163,15.974311691531511,14.099246858291162,66.50630045577765
2018-05-29,5.828160936089677,5.961690288327031,5.773178151480304,5.859579563140869,3414100,0.0,0.0,6.469624710083008,6.5491514492034915,6.326146037159853,6.712328901705607,-0.2689105680710497,-0.3005424598425568,31.05799777847257,6.9387596227334845,5.271314897377599,ADT,0,2689.860107421875,2710.669921875,2676.81005859375,2705.110107421875,3743310000,2690.367635091146,2672.4097802734377,2697.6439541594264,2692.551713808354,12.651919137189909,13.809781314070912,55.031462474408926
2018-05-30,5.9067061083535,6.040235429046702,5.867432646547445,6.024526119232178,2222400,0.0,0.0,6.428256718317668,6.52663836479187,6.306686687616132,6.6853562435693945,-0.2453724714977552,-0.2895084621735965,46.861928937362535,6.828826400646886,5.301915767779628,ADT,0,2724.010009765625,2729.340087890625,2702.429931640625,2702.429931640625,3566490000,2690.954972330729,2672.63158203125,2699.3449900049877,2693.7853724733454,12.628932346968668,13.573611520650465,57.02722898282927
2018-05-31,6.048091103373736,6.063800416322516,5.843870035039597,5.906707286834717,3670600,0.0,0.0,6.3748449643452965,6.504585161209106,6.280881564985074,6.654820990364113,-0.2335333286586722,-0.2783134354706116,41.80326135391892,6.693482272827896,5.344574959075181,ADT,0,2705.27001953125,2722.5,2700.679931640625,2720.97998046875,4241100000,2690.8426432291667,2672.39818359375,2699.727249974424,2694.2357507893416,10.972075300640428,13.053304276648458,45.05608514689549
2018-06-01,5.938126430621306,6.040237160963666,5.851725014597803,6.0009636878967285,3240500,0.0,0.0,6.329287894566854,6.484260597229004,6.262822347108407,6.629179527522255,-0.2140772693278494,-0.2654662022420592,55.88237919888298,6.62859867166513,5.359188813457551,ADT,0,2734.6201171875,2736.929931640625,2718.699951171875,2718.699951171875,3694310000,2692.225651041667,2672.8519873046876,2701.978402697848,2695.819451432407,11.89024836454928,12.820693094228623,51.68526462285921
2018-06-04,5.993108590636478,6.1423472483128005,5.985253747029512,6.126637935638428,1267400,0.0,0.0,6.29001456896464,6.471143283843994,6.254036256045828,6.609472014115046,-0.1863689948832476,-0.2496467607702969,61.90482109834351,6.599229848165677,5.366564667444064,ADT,0,2746.8701171875,2749.159912109375,2740.5400390625,2741.669921875,3410090000,2694.7833251953125,2674.9155908203124,2704.874642342342,2697.8214383247637,13.45132129650574,12.946818734684047,53.901060263666345
