Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2000-12-11 00:00:00-05:00,0.8127751042016057,0.8341639041900635,0.8127751042016057,0.8341639041900635,34298,0.0,0.0,0.9386123061180115,0.9885908401012421,0.9142965620031538,0.9523943283904367,-0.04921847291410819,-0.051612677530324405,47.82614174296865,1.023115956679724,0.7382525921903625,ASX
2000-12-12 00:00:00-05:00,0.8127750301396741,0.8127750301396741,0.7913858294487,0.7913858294487,59219,0.0,0.0,0.9286308507124583,0.9836714124679565,0.9063668373222213,0.9460802696084079,-0.050559160330771014,-0.05140197409041373,38.46146425870445,0.9989074893472819,0.738933383655724,ASX
2000-12-13 00:00:00-05:00,0.7913856757882941,0.8234690427780151,0.7913856757882941,0.8234690427780151,111036,0.0,0.0,0.9215012451012929,0.9781103229522705,0.9010185925129177,0.9412719862032944,-0.048474039034583916,-0.050816387079247766,44.82753517763468,0.9667352913306905,0.7507862271381663,ASX
2000-12-14 00:00:00-05:00,0.8020802983414257,0.8234690418729675,0.7806915044784546,0.7806915044784546,13571,0.0,0.0,0.9122327586015065,0.9734047842025757,0.8932555545752104,0.9349747124101635,-0.0497004394898487,-0.05059319756136796,41.935411955451215,0.9445750164289891,0.7526271534661829,ASX
2000-12-15 00:00:00-05:00,0.812775194644928,0.812775194644928,0.812775194644928,0.812775194644928,10363,0.0,0.0,0.905816133817037,0.9691270363330841,0.8880632732893858,0.9301825744585857,-0.047535525081236596,-0.049981663065341686,45.45460686985513,0.9129840119089494,0.7671071784291854,ASX
2000-12-18 00:00:00-05:00,0.8341638281791354,0.8341638281791354,0.7913858294487,0.7913858294487,74024,0.0,0.0,0.8979735751946767,0.9631381630897522,0.8818260188480513,0.9247395648503549,-0.047003925829957716,-0.04938611561826489,41.1764532315253,0.8800042552719815,0.7829758899440068,ASX
2000-12-19 00:00:00-05:00,0.7593028591663977,0.7593028591663977,0.7165253162384033,0.7165253162384033,37259,0.0,0.0,0.887992137670517,0.9552242994308472,0.8711614573893645,0.9165743001989058,-0.05202355224724198,-0.04991360294406031,34.14636201981942,0.8952528380530828,0.7548940397125729,ASX
2000-12-20 00:00:00-05:00,0.7165253445638738,0.7165253445638738,0.6844419721909654,0.695136547088623,135464,0.0,0.0,0.8762282987435659,0.9468826603889465,0.8598050115635102,0.9078904667436006,-0.05706967359185178,-0.051344817073618605,34.146348094510245,0.9065687824008674,0.7275365006210596,ASX
2000-12-21 00:00:00-05:00,0.6951364638728936,0.7058306348388352,0.6630530953407288,0.6630530953407288,20233,0.0,0.0,0.8612561186154684,0.9383271324634552,0.8471113395491372,0.89828900119839,-0.06293218448741111,-0.05366229055637711,31.818174333198854,0.9183503408054484,0.6965050022979603,ASX
2000-12-22 00:00:00-05:00,0.6737474615472737,0.6737474615472737,0.6523587107658386,0.6523587107658386,16039,0.0,0.0,0.8469969054063161,0.9312688279151916,0.8345466538211825,0.8886446760833879,-0.06766125721227179,-0.05646208388755605,31.81820657622748,0.9282135740942272,0.668461249666759,ASX
2000-12-26 00:00:00-05:00,0.6416643857955933,0.6416643857955933,0.6416643857955933,0.6416643857955933,5182,0.0,0.0,0.8327376981576283,0.9235688638687134,0.8221026365292091,0.8789591745034744,-0.0714484112568714,-0.059459349361419125,24.390272416173417,0.9335918581962465,0.6427636050701263,ASX
2000-12-27 00:00:00-05:00,0.6202754461695045,0.6630529781039627,0.6095808744430542,0.6095808744430542,22701,0.0,0.0,0.8188349743684132,0.9154411125183105,0.808391555104296,0.8683953195991442,-0.07616069625718058,-0.06279961874057143,25.641005120838386,0.9379528186085,0.6138054826495871,ASX
2000-12-28 00:00:00-05:00,0.6095810354965918,0.6095810354965918,0.5347201209242155,0.5454147458076477,109803,0.0,0.0,0.8027933796246847,0.9068855881690979,0.7914253093432219,0.8557294147445758,-0.08410339480945317,-0.06706037395434777,20.45464477441108,0.9477245234727649,0.573020002913496,ASX
2000-12-29 00:00:00-05:00,0.5133312847654914,0.5347200274802454,0.4919424917193099,0.5240258574485779,130529,0.0,0.0,0.7874647418657938,0.8974745047092437,0.774173731801632,0.8427214321055171,-0.09107409964333102,-0.07186311909214442,13.95356011228776,0.9562937195708677,0.5334370021412448,ASX
2001-01-02 00:00:00-05:00,0.5133314490092898,0.6095811240099687,0.5133314490092898,0.5668035745620728,63167,0.0,0.0,0.7735620280106862,0.888705097436905,0.760795011979725,0.8319011239665585,-0.0920851291349698,-0.0759075211007095,22.222278644562536,0.9527340403080178,0.5102606484412955,ASX
2001-01-03 00:00:00-05:00,0.588192343711853,0.588192343711853,0.5668035449399967,0.588192343711853,30350,0.0,0.0,0.7610852301120759,0.8803634655475616,0.7496593559624429,0.8223439168977466,-0.0901216164781804,-0.07875034017620368,27.90704034581198,0.9453562653109411,0.49411075353175615,ASX
2001-01-04 00:00:00-05:00,0.566803473677528,0.6416643857955933,0.566803473677528,0.6416643857955933,41947,0.0,0.0,0.7543121099472045,0.8713801634311676,0.7426919385323236,0.815258445089819,-0.08329064888594528,-0.079658401918152,31.111168909663334,0.9256187438973212,0.4913900434962487,ASX
2001-01-05 00:00:00-05:00,0.6630531281228962,0.6844419240951538,0.630969808335924,0.6844419240951538,42687,0.0,0.0,0.7486084242661794,0.8619690835475922,0.7389338730847643,0.8101283854429695,-0.07357711681815005,-0.07844214489815161,40.00002477080809,0.9137436953808271,0.49043176495776547,ASX
2001-01-08 00:00:00-05:00,0.6416643857955933,0.663053131546867,0.6309698115942183,0.6416643857955933,90063,0.0,0.0,0.7414788206418356,0.8521302282810211,0.7326584222919146,0.8035219540842489,-0.06854076720695745,-0.07646186935991278,32.60867326359832,0.8982221941900774,0.4877728004502729,ASX
2001-01-09 00:00:00-05:00,0.6737473203274867,0.7593028591663977,0.6737473203274867,0.7165253162384033,88829,0.0,0.0,0.7375575343767802,0.8437885916233063,0.7316175767400752,0.8001103212275491,-0.057842005770192606,-0.07273789664196875,43.13728254418292,0.8770102244791788,0.495082052332421,ASX
2001-01-10 00:00:00-05:00,0.7058306090235916,0.7806915143158796,0.7058306090235916,0.7699969410896301,52557,0.0,0.0,0.7350621660550435,0.8363024997711181,0.7340936647626272,0.7989294043593954,-0.044535074391202745,-0.06709733219181556,55.10200483615723,0.8652904287076522,0.5003851517939042,ASX
2001-01-11 00:00:00-05:00,0.7699970726580517,0.8448579907417297,0.7699970726580517,0.8448579907417297,231202,0.0,0.0,0.7347056825955709,0.8313830697536468,0.741239750309666,0.8007305253939968,-0.027630072063436817,-0.05920388016613981,62.96294270285289,0.8760494122218427,0.49497338440901667,ASX
2001-01-12 00:00:00-05:00,0.8341637635718459,0.8341637635718459,0.7806915964546589,0.8020803928375244,73037,0.0,0.0,0.732923279205958,0.8266775333881378,0.7451649530533989,0.8007834613721744,-0.017482997456395144,-0.05085970362419088,61.8181891880252,0.8719354801663421,0.49694845147046807,ASX
2001-01-16 00:00:00-05:00,0.8234691388889546,0.8341637635718459,0.7913857681546331,0.8020803928375244,95738,0.0,0.0,0.7318538288275401,0.8215442192554474,0.7488369169104393,0.8008343214296391,-0.009333773790406452,-0.042554517657433996,62.96296869695875,0.8755433115604667,0.49547950891225057,ASX
2001-01-17 00:00:00-05:00,0.8020806173005838,0.8555527993820141,0.8020806173005838,0.812775194644928,39233,0.0,0.0,0.7311408718427023,0.8176942443847657,0.7529619670868579,0.8013025909674936,-0.001989540018566549,-0.03444152212966051,64.81483641284777,0.8755433115604667,0.49547950891225057,ASX
2001-01-18 00:00:00-05:00,0.8020806173005838,0.8448581717062207,0.8020806173005838,0.812775194644928,11844,0.0,0.0,0.730784410238266,0.813416496515274,0.7568208849938303,0.8017524969940596,0.0037871621105795006,-0.026795785281612507,68.62750926475479,0.8793427384796216,0.49381901851271837,ASX
2001-01-19 00:00:00-05:00,0.8341636391865087,0.9838849902153016,0.8341636391865087,0.9838849902153016,32077,0.0,0.0,0.7347056865692139,0.8127748274803162,0.7714701821048929,0.8088949477086181,0.021919694056571792,-0.017052689413975648,83.60655093635711,0.9340947435709687,0.46580298081906124,ASX
2001-01-22 00:00:00-05:00,1.00527376787506,1.026662612140366,0.919718692802413,0.962496280670166,27389,0.0,0.0,0.7396963894367218,0.8110637187957763,0.783794446528459,0.8149185293933847,0.0341700748020356,-0.006808136570773399,83.60657385324272,0.9751924009170316,0.4514412968311525,ASX
2001-01-23 00:00:00-05:00,1.026662612140366,1.0694405019966955,0.9518020598632309,0.962496280670166,50830,0.0,0.0,0.7443306306997935,0.8080692744255066,0.7953235971182465,0.8207058921885526,0.04337854889261794,0.003229200521904868,82.45615407435683,1.0114404297281037,0.4451375865530242,ASX
2001-01-24 00:00:00-05:00,0.9838851630533048,0.9838851630533048,0.9518021941184998,0.9518021941184998,6169,0.0,0.0,0.7475389540195465,0.8055026161670685,0.8054189904731016,0.8258469236367858,0.04924573338234173,0.01243250709399224,80.35719848501661,1.040808832666018,0.4457135319503759,ASX
2001-01-25 00:00:00-05:00,0.9304134474610998,0.9304134474610998,0.9090242981910708,0.9090242981910706,16039,0.0,0.0,0.7500343004862468,0.8022942900657654,0.8121032038742609,0.829108781462444,0.04986884368199018,0.01991977441159183,72.72728193958442,1.0589433419838086,0.45431501387213313,ASX
2001-01-26 00:00:00-05:00,0.8983301110382415,0.8983301110382415,0.8448579907417297,0.8448579907417297,23194,0.0,0.0,0.7518167058626811,0.7986581981182098,0.8142164159302268,0.8297263975126121,0.04467004980476463,0.024869829490226394,63.15791017575822,1.0648685263936009,0.4719175410922085,ASX
2001-01-29 00:00:00-05:00,0.812775004865121,0.812775004865121,0.7785527478729987,0.8042193651199341,9376,0.0,0.0,0.751175049940745,0.7942093336582183,0.8135714449102079,0.8287261217325071,0.03684603261711117,0.02726507011560335,63.380300762149524,1.0588141798824138,0.5038523495346241,ASX
2001-01-30 00:00:00-05:00,0.8127749908016075,0.8641078217557617,0.8076413352535606,0.8196190595626831,1411395,0.0,0.0,0.7524726351102193,0.790924015045166,0.8139616135974644,0.8283689820395729,0.03152467246703672,0.028116990585890025,59.4067035025086,1.0460052427000872,0.5462206069283613,ASX
