Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1973-05-02 00:00:00-04:00,3.134376764297486,3.134376764297486,3.134376764297486,3.134376764297486,15800,0.0,0.0,2.710812711715698,2.6345710611343383,2.821564460004189,2.731076329202525,0.18380902354824924,0.14621319378646044,80.00001688660063,3.4172592748057533,2.266975678120882,AEM
1973-05-03 00:00:00-04:00,3.134376764297486,3.303802535340593,3.134376764297486,3.134376764297486,24500,0.0,0.0,2.7362265745798746,2.644736604690552,2.8417458989908533,2.7468920325395825,0.17796636511432862,0.15256382805203408,80.00001688660063,3.4351615039676218,2.316843643966338,AEM
1973-05-04 00:00:00-04:00,3.134376764297486,3.2190896498190393,3.134376764297486,3.134376764297486,15700,0.0,0.0,2.761640437444051,2.654902148246765,2.8606253096557976,2.7620875122163633,0.171360676995282,0.1563231978406837,80.00001688660063,3.4528624744134393,2.3584417133612186,AEM
1973-05-07 00:00:00-04:00,3.134376764297486,3.2190896498190393,3.134376764297486,3.134376764297486,9200,0.0,0.0,2.7842305024464924,2.6650676918029785,2.8782866938262295,2.7766870907293484,0.16423245209294857,0.15790504869113667,80.00001688660063,3.4633326687695716,2.4072705588457852,AEM
1973-05-08 00:00:00-04:00,3.134376764297486,3.303802535340593,3.134376764297486,3.134376764297486,9700,0.0,0.0,2.8039968490600584,2.6769274997711183,2.8948086338566332,2.790714136751628,0.15677606560715507,0.15767925207434036,77.77777777777786,3.465742000602993,2.464160266853062,AEM
1973-05-09 00:00:00-04:00,3.303802967071533,3.3885158636631107,3.303802967071533,3.303802967071533,16000,0.0,0.0,2.8322344541549684,2.6921758317947386,2.9211953650317883,2.8108352673524086,0.16266302609619077,0.15867600687871045,80.00001125773694,3.494776810422457,2.502895795092069,AEM
1973-05-10 00:00:00-04:00,3.38851547241211,3.5579412460327147,3.38851547241211,3.38851547241211,38300,0.0,0.0,2.863295809427897,2.7091184139251707,2.951345049378906,2.8334893930410243,0.1721793001122487,0.1613766655254181,81.8181864701407,3.529458549978236,2.54445564412882,AEM
1973-05-11 00:00:00-04:00,3.5579411983489995,3.642654084023976,3.5579411983489995,3.557941198348999,30700,0.0,0.0,2.9000046888987225,2.724366717338562,2.9904802847963317,2.861899267758984,0.19118835561139313,0.1673390035426131,81.81819112209713,3.588545912542842,2.578552442750432,AEM
1973-05-14 00:00:00-04:00,4.066216945648193,4.2356426517168675,4.066216945648193,4.066216945648193,83200,0.0,0.0,2.9536560932795206,2.7548633289337157,3.059882650012581,2.9091274119899335,0.24444891904215238,0.18276098664252097,85.71428571428577,3.7819956168397573,2.5291144743696545,AEM
1973-05-15 00:00:00-04:00,3.896793036990696,3.896793036990696,3.812080144882202,3.812080144882202,99200,0.0,0.0,2.9988362709681193,2.7785829401016233,3.108411520649331,2.944537323083748,0.2631185168935555,0.19883249269272787,70.58830541161912,3.8546577650738794,2.575050381975071,AEM
