Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1992-01-21 00:00:00-05:00,0.1326137897288076,0.1343138469514433,0.1292136623122382,0.1309137195348739,8211200,0.0,0.0,0.12156250625848766,0.11741406008601185,0.12494125072334225,0.12249688749834035,0.005133591909748103,0.004897564085186019,63.158927821392936,0.14176543998359525,0.11292082172990948,APH
1992-01-22 00:00:00-05:00,0.1309138267956525,0.1309138267956525,0.1275128275156021,0.1275128275156021,4595200,0.0,0.0,0.12195919106403982,0.11744806334376331,0.12510715890348806,0.12269359102842906,0.00447292922795689,0.004812637113740193,59.99970200212939,0.1402481306090929,0.11613829846233337,APH
1992-01-23 00:00:00-05:00,0.1292137681801188,0.1292137681801188,0.1258127559287598,0.1275128275156021,4697600,0.0,0.0,0.12252591351668035,0.11748206660151478,0.12526236333007607,0.12288258069459271,0.0039043424632719537,0.004630978183646546,57.89453532868363,0.13963018294786153,0.11777629915262514,APH
1992-01-24 00:00:00-05:00,0.1258127559287598,0.1275128275156021,0.1258127559287598,0.1275128275156021,4256000,0.0,0.0,0.12320597221453981,0.11751606985926624,0.12540755456785194,0.12306415900129897,0.0034143745711310847,0.004387657461143454,52.941185568764425,0.139498245025571,0.11841826880485225,APH
1992-01-27 00:00:00-05:00,0.1258127559287598,0.1275128275156021,0.124112697313226,0.1275128275156021,6899200,0.0,0.0,0.12377269466718036,0.11761807620525357,0.12554337862899712,0.12323861659009518,0.002991586341435176,0.004108443237201799,46.66522144598438,0.13932450378405667,0.11910204177630321,APH
1992-01-28 00:00:00-05:00,0.1258126646280288,0.1275127349811506,0.1258126646280288,0.1258126646280288,2246400,0.0,0.0,0.12416940604646998,0.11775408178567882,0.12556075191925722,0.1233395596504063,0.0024906243203976774,0.003784879453840975,30.768079427245766,0.13891202578595613,0.1200245410735275,APH
1992-01-29 00:00:00-05:00,0.1258126709666383,0.1309137383887468,0.1241126134991645,0.1241126134991645,10880000,0.0,0.0,0.12450944905479747,0.11799210920929903,0.12546732363408997,0.12336987548761251,0.0019341329110668937,0.003414730145286159,33.33195776443522,0.13875717825488856,0.12034939893288792,APH
1992-01-30 00:00:00-05:00,0.1224126257263837,0.1343139569980285,0.1156123653216317,0.1275128275156021,15308800,0.0,0.0,0.125076171507438,0.11843414530158038,0.1255992916264456,0.1235323441945925,0.001747336111209391,0.0030812513384708053,42.855823679111694,0.1381786254859911,0.12160798928966646,APH
1992-01-31 00:00:00-05:00,0.1241126134991645,0.1258126709666383,0.1241126134991645,0.1241126134991645,2342400,0.0,0.0,0.12564288973808285,0.11880817711353299,0.1255033769085565,0.12355509985359532,0.0013098305360928486,0.0027269671779952143,33.33247634192453,0.13797015620851255,0.12198646889543785,APH
1992-02-03 00:00:00-05:00,0.1224126257263837,0.1275128275156021,0.1224126257263837,0.1275128275156021,1139200,0.0,0.0,0.12637961655855176,0.11921621233224865,0.1256330188832046,0.12371030485994854,0.0012233708128986387,0.002426247904975899,41.17559411795662,0.1379033247248321,0.1222233166678757,APH
1992-02-04 00:00:00-05:00,0.1173122972249984,0.1190123669755497,0.1088111053380956,0.1173122972249984,37568000,0.0,0.0,0.1267763257026672,0.11952224105596539,0.12509619813106226,0.12345940259975442,0.000327972649745073,0.002006592853929734,30.434343542122903,0.13916628697096922,0.11977021655857939,APH
1992-02-05 00:00:00-05:00,0.1173123195017067,0.1207124466771727,0.11391132324934,0.11391132324934,11372800,0.0,0.0,0.12688966467976565,0.11986227184534069,0.12437459329998342,0.12308496811542445,-0.000648590474997518,0.0014755561881442836,18.181253193339586,0.14009622893002077,0.11680002474520153,APH
1992-02-06 00:00:00-05:00,0.11391132324934,0.1173123195017067,0.11391132324934,0.11391132324934,3987200,0.0,0.0,0.12677629888057704,0.12013429969549176,0.12369954361929675,0.12272521733636232,-0.0014063126898243572,0.0008991824125505556,18.181253193339586,0.14085861174424288,0.11433740230242602,APH
1992-02-07 00:00:00-05:00,0.1156122404457418,0.1190123669755497,0.1156122404457418,0.1173122972249984,5395200,0.0,0.0,0.12660629178086913,0.12047434702515598,0.12328746320676137,0.12251294595944609,-0.0017126405730142485,0.0003768178154375948,28.571962183090747,0.1408411026724262,0.11299476914325515,APH
1992-02-10 00:00:00-05:00,0.1156122833490371,0.1173123407591789,0.1156122833490371,0.1156122833490371,4736000,0.0,0.0,0.1263796175519625,0.12071237459778782,0.12279229031271466,0.12224233173943005,-0.002068737422336403,-0.00011229323211720481,28.571962183090747,0.14058995130711346,0.11154577550238812,APH
