Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2010-03-11 00:00:00-05:00,2.4983934861987396,2.509448314137181,2.487338658260298,2.5039210319519043,3200,0.0,0.0,2.2538973093032837,2.2523128032684325,2.290340891734822,2.257676964155233,0.06535305168762795,0.033706103254852564,82.92663425698473,2.5059204754057127,2.054200274067859,AQN
2010-03-12 00:00:00-05:00,2.5426129056808855,2.603414593702374,2.5426129056808855,2.5591952800750732,5400,0.0,0.0,2.2693740765253705,2.26071448802948,2.3076863361438704,2.269501211838364,0.07595346267405834,0.04215557513869372,83.90781916834574,2.5517553710732708,2.045951828977083,AQN
2010-03-15 00:00:00-04:00,2.575777668966765,2.575777668966765,2.514976237949421,2.520503520965576,3600,0.0,0.0,2.2828241268793743,2.2686739921569825,2.32141647710011,2.2793444396472746,0.08030653935641219,0.04978576798223741,83.90781916834574,2.58018296387026,2.052347010113505,AQN
2010-03-16 00:00:00-04:00,2.553667734087711,2.581304936888724,2.553667734087711,2.5591952800750732,5500,0.0,0.0,2.2949844360351563,2.2771862268447878,2.3367570450339787,2.290318982409149,0.08588841737717479,0.05700629786122489,86.02144902181682,2.614872994990881,2.046399650005762,AQN
2010-03-17 00:00:00-04:00,2.586832435070737,2.586832435070737,2.5591954935324814,2.564722776412964,7700,0.0,0.0,2.304933802286784,2.2845929622650147,2.3514645115745587,2.301079915507338,0.08972383812834828,0.06354980591464957,89.01083743655568,2.646114241520388,2.047217524608152,AQN
2010-03-18 00:00:00-04:00,2.542613343953715,2.5536681742660723,2.5315585136413574,2.5315585136413574,4600,0.0,0.0,2.313777693112691,2.2907836866378783,2.3630834794498363,2.3101182919047507,0.08906072130912968,0.06865198899354559,84.37489048103873,2.665199271601838,2.061297019558746,AQN
2010-03-19 00:00:00-04:00,2.542612315248137,2.542612315248137,2.459700989666253,2.4707558155059814,11800,0.0,0.0,2.3215160528818766,2.2963110828399658,2.3700300817760396,2.3164178026342106,0.0826758906586682,0.07145676932657012,72.0428421886008,2.6725272962716717,2.080500619682918,AQN
2010-03-22 00:00:00-04:00,2.4707560777278057,2.476283623018229,2.465228796005249,2.465228796005249,7200,0.0,0.0,2.329254420598348,2.301838507652283,2.3761719343069565,2.3222535278644476,0.07629045322980144,0.07242350610721639,68.96533944144493,2.6786075573908565,2.097635461713147,AQN
2010-03-23 00:00:00-04:00,2.4652290023834156,2.5039210319519043,2.4652290023834156,2.5039210319519043,24000,0.0,0.0,2.337729819615682,2.3073659229278562,2.3844138115743725,2.3293777437110146,0.0735047708954677,0.07263975906486665,72.82610937951262,2.6834104802938543,2.1237860414651792,AQN
2010-03-24 00:00:00-04:00,2.5039211959651246,2.5149760246276855,2.5039211959651246,2.5149760246276855,6900,0.0,0.0,2.348600435256958,2.3112351274490357,2.392837180158457,2.336656107668531,0.07136647479688696,0.07238510221127072,72.8260456777372,2.6846282488227726,2.155180119860089,AQN
2010-03-25 00:00:00-04:00,2.5094483637711065,2.5205031919281993,2.4983935356140137,2.4983935356140137,1900,0.0,0.0,2.35965526898702,2.315546503067017,2.399647267607203,2.3429987519016873,0.06755505878925128,0.07141909352686683,61.64377329147589,2.6756821040126932,2.1967380400684227,AQN
2010-03-26 00:00:00-04:00,2.4762835049906826,2.4762835049906826,2.409954546074254,2.448646306991577,11500,0.0,0.0,2.3684991200764975,2.318310203552246,2.402808495954582,2.3471417932777614,0.059830608536587615,0.06910139652881099,51.94806940809522,2.6534224397141095,2.2471874826949483,AQN
2010-03-29 00:00:00-04:00,2.763710079516968,2.763710079516968,2.4099552631378174,2.4099552631378174,13400,0.0,0.0,2.3764217694600425,2.3188629579544067,2.4032695777083393,2.3496050666056068,0.050010393489481775,0.06528319592094516,45.00007278816971,2.6384880006311326,2.2787042915823075,AQN
