Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2011-04-08 00:00:00-04:00,11.396232730424712,11.396232730424712,11.200512655351451,11.298372268676758,157000,0.0,0.0,11.410762278238932,11.354952449798583,11.420932950675061,11.310292484542218,0.08370260396561413,0.10832485649120871,43.601897660845474,12.036950552501427,10.824904477558388,AGRO
2011-04-11 00:00:00-04:00,11.387335315537914,11.645329593499252,11.218304084350006,11.54746913909912,120100,0.0,0.0,11.43448584874471,11.372389297485352,11.429096575734679,11.31959352981896,0.07898188010149276,0.10245626121326552,54.29865153279001,12.04380229915206,10.85808635746415,AGRO
2011-04-12 00:00:00-04:00,11.529676898200249,11.547469168230789,10.8713467870412,10.98699951171875,249400,0.0,0.0,11.433596229553222,11.367941131591797,11.400574184507846,11.306550627148363,0.029673401042547454,0.08789968917912191,43.01074979616961,12.04480656502999,10.856192504183877,AGRO
2011-04-13 00:00:00-04:00,11.049272929101583,11.360645692096174,11.049272929101583,11.30726718902588,102200,0.0,0.0,11.440416749318441,11.362781219482422,11.39455437834772,11.306578727614149,0.016251662065965178,0.07357008375649057,51.147531995193326,12.030729880439676,10.896958145988545,AGRO
2011-04-14 00:00:00-04:00,11.227199858631698,11.35174913351404,11.084858315007606,11.30726718902588,58300,0.0,0.0,11.426182587941488,11.360290222167968,11.388922946778571,11.306605726100884,0.005550850479572489,0.05996623710110696,49.66214405432929,12.027574340941648,10.910789211151858,AGRO
2011-04-15 00:00:00-04:00,11.34285187556593,11.387333817311468,10.986998038446576,11.004790306091309,120500,0.0,0.0,11.402755451202392,11.349614543914795,11.36414019576649,11.29476982727698,-0.027025443851892206,0.042567900910507134,44.68082749308669,12.046199703526767,10.859247111963956,AGRO
2011-04-18 00:00:00-04:00,10.906931970894366,11.120444297790527,10.898035411834716,11.120444297790527,69100,0.0,0.0,11.389410972595215,11.331821842193603,11.348417879768041,11.287933532003002,-0.043014239858065295,0.02545147275679265,47.76120310433532,12.04178920675083,10.821844616643945,AGRO
2011-04-19 00:00:00-04:00,11.13823766993606,11.298371494549018,11.058170333418287,11.093755722045898,174000,0.0,0.0,11.3787353515625,11.320612449645996,11.331988063140807,11.280318715926253,-0.057179886761527854,0.008925200853128548,41.25411502068792,12.045813113284346,10.789352482723956,AGRO
2011-04-20 00:00:00-04:00,11.164926306628532,11.26278591156006,11.031480465260916,11.26278591156006,360600,0.0,0.0,11.375769901275635,11.314207057952881,11.327523408200115,11.279631154970716,-0.05414281566469015,-0.003688402450435191,35.036470934363294,12.045049100022364,10.782999319930028,AGRO
2011-04-21 00:00:00-04:00,11.298370915747816,11.351749420166016,11.28057864655678,11.351749420166016,85300,0.0,0.0,11.377252642313639,11.311716079711914,11.329086376714045,11.282459322233276,-0.0440495277579771,-0.011760627511943574,37.45579960340386,12.046158517701848,10.792565523283258,AGRO
2011-04-25 00:00:00-04:00,11.325061099870451,11.40512844187418,11.253890317738838,11.298372268676758,81600,0.0,0.0,11.363315041859945,11.309936847686767,11.327104821356802,11.283083359348707,-0.039897698573707174,-0.017388041724296293,36.93379504623544,12.045782316950785,10.790272866459858,AGRO
2011-04-26 00:00:00-04:00,11.342851927982988,11.494090021563226,11.253888044080798,11.387333869934082,35500,0.0,0.0,11.371321741739909,11.313139476776122,11.330990566426305,11.28717161466578,-0.029093514370931217,-0.01972913625362328,40.989339998075735,12.04771430997914,10.79545785875255,AGRO
2011-04-27 00:00:00-04:00,11.449610640503538,11.502989152468318,11.120445553918277,11.236098289489746,53500,0.0,0.0,11.379328505198162,11.31687599182129,11.324868484043302,11.28516873916868,-0.03236152445410667,-0.02225561389371996,43.122668728281354,12.047877580926174,10.79351550836826,AGRO
2011-04-28 00:00:00-04:00,11.164926663399898,11.244994001094478,11.031480817768063,11.102651596069336,79200,0.0,0.0,11.381404304504395,11.316520137786865,11.310531910625627,11.278011204145177,-0.04519845918581211,-0.026844182952138394,45.66926109779804,12.036313769717195,10.75881819973471,AGRO
2011-04-29 00:00:00-04:00,11.09375540587024,11.1827184506925,10.898035349785168,10.978102684020996,87000,0.0,0.0,11.373990662892659,11.309758911132812,11.28908486374791,11.266250085708934,-0.0646763302736435,-0.03441061241643942,43.28354865715772,11.946649867001398,10.747063607272285,AGRO
