Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1998-10-14 00:00:00-04:00,14.908731235896138,15.094625640333746,14.797194593233574,14.834373474121094,168100,0.0,0.0,14.460106563568115,13.367295074462891,14.765645009633287,14.084695918438253,0.7814628249142483,1.0117438081999623,53.8759407840447,18.71410258478504,11.928732460075802,AU
1998-10-15 00:00:00-04:00,15.206159835417868,15.466411959740425,14.648476711869536,14.983086585998535,270800,0.0,0.0,14.592711162567138,13.412653331756593,14.779673498431046,14.119926925009246,0.6627218096673602,0.9419394084934419,50.20918948332096,18.675127266155954,12.127576305163625,AU
1998-10-16 00:00:00-04:00,15.912557222288576,15.912557222288576,15.094622037965332,15.503589630126951,198400,0.0,0.0,14.700529861450196,13.463960132598878,14.826377764992074,14.174188207562882,0.603660324778561,0.8742835917504658,49.36170059487288,18.61777123601716,12.419158180639334,AU
1998-10-19 00:00:00-04:00,15.354877405827589,15.392056285744845,14.945909726737748,15.020267486572266,67600,0.0,0.0,14.769930458068847,13.50262617111206,14.838886779287572,14.207367787131878,0.5119521491003134,0.8018173032204353,45.454541600154336,18.523299710451564,12.695806010068456,AU
1998-10-20 00:00:00-04:00,15.16897964477539,15.317695131488875,15.094621901418648,15.16897964477539,96600,0.0,0.0,14.859159628550211,13.541292095184327,14.860183093190013,14.245078056059075,0.44612987993156317,0.730679818562661,45.45454160015433,18.34251651256049,13.110816388440488,AU
1998-10-21 00:00:00-04:00,15.16897964477539,15.280516259810504,15.13180077309702,15.16897964477539,20300,0.0,0.0,14.949628098805745,13.58888105392456,14.880105451356812,14.281309490910695,0.38947562482861997,0.6624389798158528,35.922274002917234,18.052198404079434,13.6539501249733,AU
1998-10-22 00:00:00-04:00,14.648481369018556,14.760018029188748,14.57412359557176,14.648481369018556,58900,0.0,0.0,14.974413935343424,13.634982872009278,14.8651619621737,14.295708388091397,0.29912868929068637,0.5897769217108195,33.02755316167253,17.998632548034138,13.763283994019082,AU
1998-10-23 00:00:00-04:00,14.797196915912146,14.797196915912146,14.648481369018556,14.648481369018556,22700,0.0,0.0,15.01407159169515,13.690007667541504,14.851182569066916,14.30954262263756,0.2249351792334373,0.5168085732153431,39.560460623916356,18.01535094162941,13.716822691946028,AU
1998-10-26 00:00:00-05:00,14.574121475219728,14.6484792378484,14.536942593905392,14.574121475219728,84900,0.0,0.0,15.063643455505371,13.73982738494873,14.833307659786453,14.319918263915293,0.15831115356664327,0.44510908928560317,34.883735496763805,18.038013848653634,13.590059271463554,AU
1998-10-27 00:00:00-05:00,14.945908048878543,15.392054557800291,14.945908048878543,15.392054557800291,189100,0.0,0.0,15.135522492726643,13.80526210784912,14.869355846755088,14.361962824459804,0.16955695026071815,0.3899986614806262,28.662322769093336,18.023621798621594,13.559836434258045,AU
