Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2013-10-10 00:00:00-04:00,8.883472483687468,9.657551127224062,8.713912065072066,9.510107040405272,135100,0.0,0.0,9.45137882232666,9.745577850341796,9.350183789046147,9.542869520624874,-0.2297773093631541,-0.2663596333629087,56.65520662295452,9.960730786072393,8.41442409063659,ASC
2013-10-11 00:00:00-04:00,9.502739716312306,9.502739716312306,9.082525002849035,9.392156600952148,43900,0.0,0.0,9.426804955800375,9.734372158050537,9.352891712394921,9.536959210049474,-0.18663220968146987,-0.2504141486266209,53.11479553859198,9.841463862060063,8.47397650659228,ASC
2013-10-14 00:00:00-04:00,9.244710322905252,9.598575199543502,9.244710322905252,9.56171417236328,10800,0.0,0.0,9.409848880767822,9.722871532440186,9.366364129167074,9.53792999288531,-0.13717624600425893,-0.22776656810214854,58.17608898785828,9.749086285447579,8.528755950117606,ASC
2013-10-15 00:00:00-04:00,9.694413664972403,9.768135725257215,9.46587654360769,9.576458930969238,28300,0.0,0.0,9.3970703125,9.711665802001953,9.379918632509149,9.539440931633699,-0.0956892139922445,-0.20135109728016776,64.48275831305182,9.694205792227962,8.561519877632879,ASC
2013-10-16 00:00:00-04:00,9.59120508855085,9.672298804792264,9.50273902454228,9.583832740783691,38000,0.0,0.0,9.385766315460206,9.699280548095704,9.393074381430088,9.541181786894484,-0.061506429564673226,-0.17338216373706886,66.19721453441659,9.709214437105148,8.553883802793534,ASC
2013-10-17 00:00:00-04:00,9.458505641005104,9.635437769022246,9.126757725206517,9.583832740783691,61700,0.0,0.0,9.373233540852864,9.68822229385376,9.405381372356127,9.542854373321513,-0.0340241177816516,-0.1455105545459854,65.95745559269227,9.751177176838276,8.537723675365093,ASC
2013-10-18 00:00:00-04:00,9.583834125629457,9.856604704837158,9.414274320878404,9.827116012573242,50800,0.0,0.0,9.371267668406169,9.682029705047608,9.432590058821747,9.554001888586287,0.007302559772664807,-0.11494793168225537,69.13185861063938,9.85371765363617,8.495635182972716,ASC
2013-10-21 00:00:00-04:00,9.760762658292377,9.76813500438993,9.59120291644239,9.753390312194824,20800,0.0,0.0,9.367090034484864,9.673625335693359,9.453286849361946,9.561821042453289,0.03371653834175348,-0.0852150376774536,63.4482180263576,9.926169660950919,8.473313829039316,ASC
2013-10-22 00:00:00-04:00,9.73864677862802,9.841857519624975,9.70178574948156,9.804996490478516,32900,0.0,0.0,9.362175210316975,9.666253089904785,9.475977793950113,9.57135733453271,0.05814374901148689,-0.056543280339665505,68.70500567467701,10.006051317486943,8.456095536913693,ASC
2013-10-23 00:00:00-04:00,9.804997112209044,9.863974481356848,9.583831626371936,9.723902702331545,32600,0.0,0.0,9.352345593770345,9.655489692687988,9.491972949329561,9.577339505818939,0.07015025006566233,-0.03120457425859994,71.26859385853014,10.062973191543463,8.475844118789787,ASC
2013-10-24 00:00:00-04:00,9.731274279640507,9.768135308209144,9.635435886588317,9.709157943725586,53300,0.0,0.0,9.34227024714152,9.645463504791259,9.505984884451886,9.582508856325083,0.07758139977696743,-0.009447379451486465,70.30070599014428,10.106953480996319,8.512220331869893,ASC
2013-10-25 00:00:00-04:00,9.738648601019175,9.768137289241428,9.583832812085928,9.664926528930664,27800,0.0,0.0,9.331457742055257,9.632783393859864,9.516239184095678,9.58574092191746,0.07899097515372944,0.008240291469556717,72.48055699429261,10.13715938178906,8.55647322090259,ASC
2013-10-28 00:00:00-04:00,9.701786041259766,9.746019418178951,9.598576000224456,9.701786041259766,28600,0.0,0.0,9.323594093322754,9.62113534927368,9.528209949074007,9.590291710911275,0.08213552123124934,0.023019337421895242,81.01275219327579,10.166743009160069,8.60208538286874,ASC
2013-10-29 00:00:00-04:00,9.672298267114575,9.937696444386953,9.642809580750978,9.871347427368164,23800,0.0,0.0,9.32605152130127,9.61450038909912,9.550347850899437,9.601313503713506,0.09718944401594598,0.03785335874070539,80.26325046638198,10.224024058041152,8.61410279208702,ASC
2013-10-30 00:00:00-04:00,9.812369442304645,9.863974464454117,9.583831609949254,9.657553672790527,74000,0.0,0.0,9.330966409047445,9.603442115783691,9.557264355537573,9.603519000540055,0.09082148350755226,0.04844698369407477,55.95250287020226,10.240833386356051,8.659219733303374,ASC
2013-10-31 00:00:00-04:00,9.768135032263794,9.81974004896268,9.59120294381137,9.642807960510254,199400,0.0,0.0,9.341533120473226,9.592088928222656,9.562783297793874,9.6050597440683,0.08362104186172381,0.05548179532760458,61.03878212909009,10.236027694794702,8.739958595183326,ASC
2013-11-01 00:00:00-04:00,9.71653029005244,9.922951065744895,9.613319550673392,9.709157943725586,105400,0.0,0.0,9.357751846313477,9.579851093292236,9.572226823337857,9.6091420264078,0.08231960000981253,0.060849356264046174,57.14280434280442,10.23034673912802,8.825259053871246,ASC
2013-11-04 00:00:00-05:00,9.70915853589177,9.886090640133618,9.620692483770846,9.797624588012695,38100,0.0,0.0,9.375936539967855,9.57365842819214,9.586768614607202,9.616533499411915,0.08741900494065113,0.06616328599936717,59.99993100789701,10.201757385642182,8.95263542899405,ASC
2013-11-05 00:00:00-05:00,9.81974065447867,9.82711300105186,9.69441357499707,9.731274604797363,29800,0.0,0.0,9.394366931915282,9.565106716156006,9.596091581716244,9.621033150603502,0.08512516108363855,0.06995566101622146,56.32899784999763,10.06686480889059,9.198848119881381,ASC
2013-11-06 00:00:00-05:00,9.750540269200416,9.8542696765787,9.706085313608847,9.720903396606444,52600,0.066,0.0,9.419823773701985,9.55575777053833,9.604143956870452,9.62494963083891,0.08153056981766049,0.07227064277650927,55.83188410971947,9.909376941443805,9.443027843712445,ASC
2013-11-07 00:00:00-05:00,9.81722483669414,9.906135467404413,9.706086724956023,9.75054168701172,63700,0.0,0.0,9.447988732655842,9.546116943359374,9.613588971718276,9.629874809512355,0.0801494793730253,0.07384641009581248,46.01813446321644,9.909848502416601,9.466599747400295,ASC
