Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1973-05-02 00:00:00-04:00,1.593767166137695,1.593767166137695,1.593767166137695,1.593767166137695,1400,0.0,0.0,1.5670488317807516,1.5617051863670348,1.573105650275462,1.5671916387869316,0.010076619370503748,0.00840348482925638,75.00063952521633,1.601423250276054,1.554421938818489,AVA
1973-05-03 00:00:00-04:00,1.5937664635041182,1.5937664635041182,1.5658056483549232,1.5844461917877195,7800,0.0,0.0,1.568602200349172,1.5622643947601318,1.5738372981149624,1.5678682879242174,0.009279401034484769,0.008578668070302059,59.9994372278867,1.6018040416204948,1.5559051158463932,AVA
1973-05-04 00:00:00-04:00,1.5844461917877195,1.5844461917877195,1.5658056483549232,1.5844461917877195,5600,0.0,0.0,1.569534214337667,1.5628236031532288,1.5745217428680436,1.5685184018012175,0.008549051614133996,0.008572744779068447,74.99848117132052,1.6020072828388607,1.5575658430003725,AVA
1973-05-07 00:00:00-04:00,1.5844461917877195,1.5844461917877195,1.5658056483549232,1.5844461917877195,7200,0.0,0.0,1.5710875829060873,1.5631963968276978,1.5751620298951194,1.5691430210163744,0.007879415440193771,0.008434078911293512,74.99848117132052,1.6020147547601777,1.5594223394514002,AVA
1973-05-08 00:00:00-04:00,1.584447061731702,1.584447061731702,1.5658065080642702,1.56580650806427,3600,0.0,0.0,1.5723303039868672,1.5631963968276978,1.5745584478415164,1.5690121773711938,0.0057780514691083695,0.007902873422856484,50.0,1.6020147547601777,1.5594223394514002,AVA
1973-05-09 00:00:00-04:00,1.5751264095306396,1.584446684143247,1.5751264095306396,1.5751264095306396,3800,0.0,0.0,1.57326234181722,1.5633827948570251,1.5745950905311374,1.5692519511813683,0.0048093048683490736,0.007284159711955002,57.14264831905984,1.6016130918808924,1.5588920241049775,AVA
1973-05-10 00:00:00-04:00,1.5844461917877195,1.5844461917877195,1.5844461917877195,1.5844461917877195,3400,0.0,0.0,1.5745050390561421,1.5637555885314942,1.575230645450917,1.5698478037541663,0.004738966886913332,0.006775121146946669,57.142570009611035,1.6020147547601777,1.5594223394514002,AVA
1973-05-11 00:00:00-04:00,1.5844461917877195,1.5844461917877195,1.5844461917877195,1.5844461917877195,3200,0.0,0.0,1.5757477362950643,1.5645012068748474,1.575825196827485,1.5704202895594037,0.004629853461151301,0.006346067609787596,50.0,1.602373116073833,1.559995956363453,AVA
1973-05-14 00:00:00-04:00,1.5844461917877195,1.6030867352205165,1.5844461917877195,1.5844461917877195,5600,0.0,0.0,1.5769904335339864,1.5650604152679444,1.576381390050726,1.5709703249409064,0.0044916038716094064,0.005975174862151958,50.0,1.6020602483939563,1.5621727924156747,AVA
1973-05-15 00:00:00-04:00,1.5658060462175014,1.5658060462175014,1.5564857721328735,1.5564857721328735,4400,0.0,0.0,1.5773011167844138,1.5652468252182006,1.5750978017979613,1.5704023032621601,0.002101641470053428,0.005200468183732252,33.333428077271265,1.6035396701119138,1.5597612971045776,AVA
1973-05-16 00:00:00-04:00,1.5564857721328735,1.5658060462175014,1.5471654980482454,1.5564857721328735,5200,0.0,0.0,1.5773011167844138,1.5652468252182006,1.5738970256905365,1.5698565569433647,0.00020521347487356678,0.004201417241960516,24.99932050119824,1.6048211072054002,1.5575477864179514,AVA
1973-05-17 00:00:00-04:00,1.5564862312305543,1.5658065080642702,1.5471659543968383,1.56580650806427,2800,0.0,0.0,1.5773011167844138,1.5652468252182006,1.5733750568114226,1.5696977314971257,-0.0005393960592998681,0.003253254581708439,33.33323858912611,1.6048211072054002,1.5575477864179514,AVA
1973-05-18 00:00:00-04:00,1.5658065080642702,1.5658065080642702,1.5471659543968383,1.56580650806427,5000,0.0,0.0,1.5773011167844138,1.5654332399368287,1.5728867633438646,1.5695451344997589,-0.001116632633831216,0.002379277138600508,33.33323858912611,1.6052100133375895,1.5562268901391254,AVA
1973-05-21 00:00:00-04:00,1.565806134918032,1.5751264095306396,1.5471655856928177,1.5751264095306396,4200,0.0,0.0,1.577611780166626,1.5659924626350403,1.5730312566462372,1.5697640080303816,-0.0008126904298495496,0.0017408836249104968,39.99974418991346,1.6047999709075178,1.555704954343489,AVA
1973-05-22 00:00:00-04:00,1.5658058200974063,1.5658058200974063,1.5378450018813812,1.5471652746200562,2200,0.0,0.0,1.5769904057184856,1.565806052684784,1.5713624836122901,1.568877783190761,-0.002795815528658707,0.000833543794196656,30.7688523541768,1.6069317801957614,1.549845053338479,AVA
1973-05-23 00:00:00-04:00,1.5378451492728256,1.5378451492728256,1.5285248756408691,1.5285248756408691,5400,0.0,0.0,1.5751263618469238,1.5654332447052002,1.5685987669689727,1.56729531622802,-0.005804668267903823,-0.0004940986182234398,28.571245849938123,1.6116135537673988,1.5395711481521563,AVA
1973-05-24 00:00:00-04:00,1.5378452239636176,1.5564857721328735,1.5378452239636176,1.5564857721328735,2600,0.0,0.0,1.5745050072669984,1.5656196546554566,1.56781728343116,1.5668714125380143,-0.005865382593956969,-0.0015683554133701456,41.17649714283568,1.6096477696698601,1.537808792849213,AVA
1973-05-25 00:00:00-04:00,1.5564862312305543,1.5658065080642702,1.5378456775631224,1.56580650806427,3800,0.0,0.0,1.574194343884786,1.5659924793243407,1.567687555988135,1.5668296515782596,-0.005102574340993371,-0.0022751991988947907,44.44465761815335,1.6071246928300964,1.537535803881634,AVA
1973-05-29 00:00:00-04:00,1.5564857721328735,1.5564857721328735,1.5378452239636176,1.5564857721328735,7200,0.0,0.0,1.5738836526870728,1.5661788892745971,1.5669648602555375,1.566424009247068,-0.0051903180422756545,-0.0028582229675709636,47.058677480758085,1.6044092094282,1.5365231478830483,AVA
1973-05-30 00:00:00-04:00,1.5564856818228057,1.5564856818228057,1.5378451347351074,1.5378451347351074,2400,0.0,0.0,1.572951606909434,1.5661788892745971,1.5650861682864776,1.5653032690701285,-0.006686916597321346,-0.0036239616935210403,38.888865203173665,1.6027262640599664,1.5326138901110236,AVA
1973-05-31 00:00:00-04:00,1.5378451347351074,1.5564856818228057,1.5378451347351074,1.5378451347351074,2800,0.0,0.0,1.5720195611317953,1.5661788892745971,1.5633286822509054,1.5642264794883631,-0.007783261145037246,-0.004455821583824282,35.29430352604476,1.600086271854613,1.5296616791761182,AVA
