Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1980-05-27 00:00:00-04:00,0.3277874886989593,0.3277874886989593,0.324752552424269,0.3277874886989593,103500,0.0,0.0,0.32495449483394623,0.3289405018091201,0.32805253184895544,0.32939908514960914,0.0004707799962406223,0.0002624979218178689,50.0,0.3372381490630886,0.3168188530044772,ABM
1980-05-28 00:00:00-04:00,0.3277871145791876,0.3277871145791876,0.3247521817684173,0.3247521817684173,19500,0.0,0.0,0.32495449483394623,0.32863700151443476,0.32783960603730783,0.32921685364446435,0.00014623813677389075,0.00023924596480907328,46.1536137480135,0.3372381490630886,0.3168188530044772,ABM
1980-05-29 00:00:00-04:00,0.3277874886989593,0.3277874886989593,0.3277874886989593,0.3277874886989593,3000,0.0,0.0,0.3252580165863037,0.3285156041383743,0.32783624362838215,0.3291608001171896,0.0001324336642802848,0.00021788350470331559,50.0,0.3372381490630886,0.3168188530044772,ABM
1980-05-30 00:00:00-04:00,0.3308220557692912,0.3338573575019836,0.3308220557692912,0.3338573575019836,16500,0.0,0.0,0.325763867298762,0.3285156041383743,0.3282247025879694,0.32934497883816194,0.0006043150371914385,0.0002951698112009402,56.249635616150854,0.3376342855112311,0.3179402686937096,ABM
1980-06-02 00:00:00-04:00,0.3308220505714416,0.3308220505714416,0.3308220505714416,0.3308220505714416,1500,0.0,0.0,0.3262697060902913,0.32833350121974936,0.3283922734256128,0.3294029032198592,0.0007250031378940869,0.0003811364765395696,59.999947630715326,0.3366361003283041,0.3204559702512246,ABM
1980-06-03 00:00:00-04:00,0.3338573575019836,0.3338573575019836,0.3338573575019836,0.3338573575019836,3000,0.0,0.0,0.3268767217795054,0.32821210443973536,0.32874485949505605,0.32957758770151113,0.0010534299447226836,0.0005155951701761925,57.14252649283226,0.33690019405969673,0.3214059307467073,ABM
1980-06-04 00:00:00-04:00,0.3338573575019836,0.3338573575019836,0.3308220557692912,0.3338573575019836,13500,0.0,0.0,0.3273825724919636,0.3281514084339141,0.3290746980761482,0.3297454218113336,0.0012987394948622,0.000672224035113394,57.14252649283226,0.3374500949154308,0.3214630167712756,ABM
1980-06-05 00:00:00-04:00,0.3308220505714416,0.3308220505714416,0.3308220505714416,0.3308220505714416,12000,0.0,0.0,0.3275849014520645,0.32803000628948203,0.3291874304951994,0.32978764254702414,0.0012340003901719632,0.0007845793061251079,50.0,0.33758360812035026,0.3216329597536044,ABM
1980-06-06 00:00:00-04:00,0.3308220505714416,0.3338573522564437,0.3308220505714416,0.3308220505714416,9000,0.0,0.0,0.3277872304121653,0.3278479033708572,0.32929288985495697,0.3298282075675895,0.0011692161868941953,0.0008615066822789254,41.66690532513876,0.33770488838084656,0.32181513568035636,ABM
1980-06-09 00:00:00-04:00,0.3338573575019836,0.3338573575019836,0.3338573575019836,0.3338573575019836,15000,0.0,0.0,0.32809073626995083,0.32796930074691766,0.3295873716386361,0.32998621344736967,0.0013472676780799664,0.0009586588814391336,46.15429353068114,0.3381535287262255,0.3219734822152799,ABM
