Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1994-09-30 00:00:00-04:00,0.2078876942396164,0.2093832645317666,0.2063920383566977,0.2078876942396164,211530,0.0,0.0,0.21421910127003985,0.216113506257534,0.21339575607616063,0.21516206912568575,-0.002122588384561669,-0.001942865850003772,39.99986449707901,0.22016580729232157,0.20518151046290065,AIV
1994-10-03 00:00:00-04:00,0.2063921252728199,0.2078877817855914,0.2048965543508529,0.2048965543508529,183026,0.0,0.0,0.21387012948592501,0.21578447759151456,0.2128474204809795,0.21475949991882956,-0.0024365064061911967,-0.002041593961241257,34.61529765625099,0.2197568222182462,0.20424445278471012,AIV
1994-10-04 00:00:00-04:00,0.2063920629791583,0.2078877190405079,0.1974185545649539,0.2004096955060959,455315,0.0,0.0,0.21337159574031828,0.21533579647541043,0.21204498661163218,0.21419676249087924,-0.0030126131810531698,-0.0022357978052036397,34.61513847795173,0.22040183198338098,0.2021038417827551,AIV
1994-10-05 00:00:00-04:00,0.2004097559941475,0.2048965543508529,0.2004097559941475,0.2048965543508529,171024,0.0,0.0,0.21307247926791506,0.215006767809391,0.2115837974335174,0.21383204844617232,-0.003071721052020804,-0.002402982454567073,37.03704933749136,0.22008325248237656,0.20137550593141498,AIV
1994-10-06 00:00:00-04:00,0.2034010265210858,0.2063921689987182,0.2034010265210858,0.2063921689987182,246785,0.0,0.0,0.21277336130539573,0.21470765143632886,0.21124885366353038,0.2135402884678408,-0.002963716978424763,-0.002515129359338611,42.30764809167504,0.21928258081091204,0.20112926672088335,AIV
1994-10-07 00:00:00-04:00,0.2063920383566977,0.2093832645317666,0.2048964680645475,0.2078876942396164,139520,0.0,0.0,0.2124742418527603,0.21443844556808467,0.21103200466843916,0.21331861810594965,-0.0027260226909667507,-0.002557308025664239,44.444300939249786,0.21795144048952197,0.20141347827888384,AIV
1994-10-10 00:00:00-04:00,0.2108789086341858,0.2123745650406029,0.2108789086341858,0.2108789086341858,90763,0.0,0.0,0.21222497274478275,0.2142290639877319,0.21102212750493896,0.213222943224704,-0.002270113793921835,-0.002499869179315758,53.84619216686368,0.21731086737578384,0.20160537146861077,AIV
1994-10-11 00:00:00-04:00,0.2138700485229492,0.2153656188774876,0.2123744995661038,0.2138700485229492,235533,0.0,0.0,0.21207540829976396,0.2140795052051544,0.2112058643448106,0.21324831990306656,-0.0016484405211343311,-0.002329583447679473,61.53838489704183,0.2166659435202144,0.20195117239460714,AIV
1994-10-12 00:00:00-04:00,0.2153656188774876,0.2153656188774876,0.2123744995661038,0.2138700485229492,107265,0.0,0.0,0.21182614366213479,0.21392994642257687,0.2113777471950131,0.21327270141757176,-0.0011425889197066996,-0.0020921845420849186,54.54538455476819,0.21690057534655757,0.20186608564177325,AIV
1994-10-13 00:00:00-04:00,0.2138700485229492,0.216861274822798,0.2123744995661038,0.2138700485229492,107265,0.0,0.0,0.2116267293691635,0.2137504723668098,0.2115385408290735,0.21329612679425325,-0.00073324548360576,-0.001820396730389087,57.1426605868039,0.21660162366652402,0.20201547138667192,AIV
1994-10-14 00:00:00-04:00,0.2138701474363836,0.2138701474363836,0.212374597787857,0.212374597787857,82512,0.0,0.0,0.2114273165663083,0.2136308246850967,0.2115924799877047,0.21325998840184557,-0.0005234739557436474,-0.0015610121754599993,50.0,0.216601623666524,0.2020154713866719,AIV
1994-10-17 00:00:00-04:00,0.2123744995661038,0.2138700485229492,0.2108788436207934,0.2138700485229492,54758,0.0,0.0,0.21127775212128955,0.21354108601808544,0.21173941989320436,0.21328391232816338,-0.0002338623131008244,-0.0012955822029881645,54.999980073012416,0.2168376351896217,0.20192900493708335,AIV
1994-10-18 00:00:00-04:00,0.212374597787857,0.2138701474363836,0.210878941150816,0.212374597787857,78761,0.0,0.0,0.2111780484517415,0.21342143833637234,0.21178039911221422,0.21324825293442587,-0.00012358872222731354,-0.0010611835068359942,55.00011707134326,0.21714209983563948,0.20207323064588967,AIV
1994-10-19 00:00:00-04:00,0.2123745873268763,0.2168613644376672,0.2123745873268763,0.2153657078742981,330047,0.0,0.0,0.2111780484517415,0.21333170294761655,0.21201170935492933,0.21333129038304832,0.00020282345668856672,-0.000808382114131082,57.14298592297726,0.2177417377691133,0.20252050806476038,AIV
