Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2005-10-26 00:00:00-04:00,17.473623883185684,17.801473176811783,17.299236413970377,17.445722579956055,335900,0.0,0.0,18.60133285522461,18.421596870422363,18.069400455631026,18.143589804618735,-0.46584590110681745,-0.3637751972078912,23.076735042851652,20.361811365718193,16.02239559686726,ACCO
2005-10-27 00:00:00-04:00,17.334118128250672,17.403873395802258,16.67144508221723,17.089975357055664,228800,0.0,0.0,18.52204481760661,18.416574592590333,18.00621173959391,18.10227159098881,-0.4676712523957782,-0.3845544082454686,21.22353142924662,20.203484401459242,15.940067806487532,ACCO
2005-10-28 00:00:00-04:00,17.020222709110843,17.04114969173854,16.838859517751285,16.866762161254883,375900,0.0,0.0,18.431363360087076,18.38658000946045,17.932698863572035,18.053820240803166,-0.4815779648667231,-0.4039591195697195,21.807374220044764,19.984766484878943,15.876976297713828,ACCO
2005-10-31 00:00:00-05:00,16.880709830517105,16.985342060073705,16.762126282227364,16.957439422607422,163800,0.0,0.0,18.342309443155923,18.35253963470459,17.869778899638835,18.01082491459941,-0.47975195561365425,-0.41911768677850647,24.899396405888908,19.723076689293222,15.868714272926015,ACCO
2005-11-01 00:00:00-05:00,16.91558862894591,17.14578009109004,16.601690575807943,16.671445846557617,255500,0.0,0.0,18.255813280741375,18.308594131469725,17.792467089762628,17.95830024526444,-0.49566836519298363,-0.43442782246140194,25.40968082829322,19.509894306331056,15.816130512089352,ACCO
2005-11-02 00:00:00-05:00,16.636568876418345,16.824907708301122,16.448230044535567,16.671445846557617,161000,0.0,0.0,18.166759363810222,18.279994621276856,17.720143138588114,17.90783536688378,-0.5024898443198929,-0.44804022683310013,28.05412340839885,19.270639150116022,15.797292025115913,ACCO
2005-11-03 00:00:00-05:00,16.601690575807943,16.671445846557617,16.25291555253071,16.671445846557617,332100,0.0,0.0,18.081890869140626,18.26967086791992,17.652485248779694,17.85934950334158,-0.5021079280310587,-0.4588537670726919,36.47045293516365,18.979993653791535,15.829843878251923,ACCO
2005-11-04 00:00:00-05:00,16.810957047271216,16.824908368062456,16.490083321428635,16.615642547607422,100700,0.0,0.0,17.990279388427734,18.269949989318846,17.58559217128471,17.810576681548085,-0.5005382234129776,-0.4671906583407491,39.4903238335088,18.644329130439278,15.90811208507586,ACCO
2005-11-07 00:00:00-05:00,16.6016878280539,16.985341088442883,16.56681086368713,16.971389770507812,135300,0.0,0.0,17.907270876566567,18.27385627746582,17.545966209944265,17.777667390919056,-0.4652255627154389,-0.46679763921568707,49.019489198411456,18.330041666729766,16.032666425006074,ACCO
2005-11-08 00:00:00-05:00,16.84583602741773,16.86676301109985,16.41335567509131,16.448232650756836,254400,0.0,0.0,17.807753880818684,18.230329208374023,17.47514468999669,17.72553269522642,-0.4739905638845059,-0.4682362241494509,41.56765600471276,18.013593393587314,16.123806470609466,ACCO
2005-11-09 00:00:00-05:00,16.4970605782414,16.4970605782414,15.13683860077558,15.520490646362305,1061800,0.0,0.0,17.677544657389323,18.17801296234131,17.34903797750415,17.63906045801606,-0.5494640373574491,-0.48448178679105053,32.10996930468437,17.912432879199688,15.942460042248069,ACCO
2005-11-10 00:00:00-05:00,15.415855067167426,15.597218224483637,15.332148482840324,15.52746295928955,366000,0.0,0.0,17.545242659250896,18.124441204071044,17.23151700858708,17.556252712967964,-0.6017777817838486,-0.5079409857896101,33.845924497971694,17.833950386178003,15.77121976839353,ACCO
2005-11-11 00:00:00-05:00,15.520485704734478,15.799505406365864,15.485608740957137,15.73672580718994,129000,0.0,0.0,17.413638305664062,18.064172897338867,17.135078866561457,17.484898716662943,-0.6192131346297565,-0.5301954155576394,28.333061319356048,17.829128608089142,15.618395081180878,ACCO
2005-11-14 00:00:00-05:00,15.736728539427338,16.148283169715025,15.736728539427338,16.099454879760742,152800,0.0,0.0,17.295054880777993,18.012972831726074,17.068264415800122,17.430567585804035,-0.5968810989093107,-0.5435325522279737,29.938830222681602,17.800867324894284,15.548999351436278,ACCO
2005-11-15 00:00:00-05:00,16.04364619582168,16.266861930018663,16.04364619582168,16.252910614013672,246900,0.0,0.0,17.192514991760255,17.978792839050293,17.015660944717126,17.384384959459315,-0.560340942847084,-0.5468942303517957,33.202201468182665,17.765250592236892,15.507884783739673,ACCO
2005-11-16 00:00:00-05:00,16.148280593278876,16.406374652464393,16.11340362901071,16.322668075561523,151000,0.0,0.0,17.094857851664226,17.95061180114746,16.97095172735225,17.34274900322803,-0.5197622658902716,-0.5414678374594909,38.247745894934624,17.732815468580416,15.478237807481595,ACCO
2005-11-17 00:00:00-05:00,16.322673197356902,16.53891337070826,16.301747544418227,16.52496337890625,749800,0.0,0.0,17.003943888346353,17.92675579071045,16.942178285517027,17.31067897874482,-0.46590912138788454,-0.5263560942451696,44.731170655606896,17.707950165255433,15.467528579251399,ACCO
2005-11-18 00:00:00-05:00,16.524958311928795,16.741198418975372,16.204084650386893,16.60866355895996,235000,0.0,0.0,16.917912483215332,17.895226516723632,16.920661206384313,17.28314896228267,-0.41173004370921973,-0.5034308841379797,44.61202921294417,17.702247028323686,15.464162845638715,ACCO
2005-11-21 00:00:00-05:00,16.531936073868952,16.671445280157446,16.287793299775235,16.392425537109375,183400,0.0,0.0,16.835369300842284,17.847095527648925,16.886581485785932,17.248218631883717,-0.38183972483556516,-0.4791126522774968,45.59468593010979,17.628040732514105,15.458848343718802,ACCO
2005-11-22 00:00:00-05:00,16.39242239240428,16.469153305949177,16.231986237238427,16.3087158203125,880400,0.0,0.0,16.755615997314454,17.793105163574218,16.849299829948936,17.21137538437112,-0.36074763218802985,-0.4554396482596034,44.420517123518756,17.48094505517547,15.489453275513005,ACCO
2005-11-23 00:00:00-05:00,16.252912611571926,16.63656586603764,16.252912611571926,16.566810607910156,947700,0.0,0.0,16.696324348449707,17.737301139831544,16.83107471884966,17.18609833431383,-0.319522646263362,-0.42825624786035515,48.508902444129035,17.330381205570248,15.552125927913636,ACCO
2005-11-25 00:00:00-05:00,16.55285642974995,16.845827398881397,16.55285642974995,16.748170852661133,86700,0.0,0.0,16.653773689270018,17.68289222717285,16.825726082321367,17.168924707582352,-0.26911510048739373,-0.3964280183857629,51.82333803406041,17.273016381225833,15.5753103018186,ACCO
2005-11-28 00:00:00-05:00,16.70632470222343,16.70632470222343,16.183162149925884,16.3575496673584,196100,0.0,0.0,16.62191899617513,17.618299102783205,16.795521152323758,17.137106078553963,-0.2577158346701154,-0.36868558164263343,41.63499531882664,17.221815977880457,15.575589455774331,ACCO
2005-11-29 00:00:00-05:00,16.287794084202297,16.287794084202297,15.869263784238054,15.973896026611328,205000,0.0,0.0,16.585181363423665,17.54519588470459,16.74251307969715,17.091489998085624,-0.276452702198565,-0.3502390057538198,43.28057527520599,17.14927609755177,15.549774996503409,ACCO
2005-11-30 00:00:00-05:00,16.25291302776171,16.2738400048771,15.92506503577946,16.07852554321289,173400,0.0,0.0,16.553791427612303,17.481439781188964,16.699675174117523,17.051765901816104,-0.2796356118757366,-0.33611832697820315,60.309237301573326,17.113317763206073,15.52644130051463,ACCO
2005-12-01 00:00:00-05:00,16.11340319635242,16.308716319763285,16.036672280457655,16.134328842163086,165400,0.0,0.0,16.52681941986084,17.417265090942383,16.66320121721724,17.015787977908143,-0.27449106869372386,-0.3237928753213073,61.012656650582365,17.07259718569494,15.513450177586314,ACCO
2005-12-02 00:00:00-05:00,16.148280159684113,16.183158453486673,16.05759925673919,16.134328842163086,211400,0.0,0.0,16.501940091451008,17.355601654052734,16.62908041882665,16.981220952976965,-0.2673323403466341,-0.3125007683263727,57.80823867626819,17.027647901646684,15.504687761195113,ACCO
2005-12-05 00:00:00-05:00,16.148282394181773,16.21803766096832,15.79950739072009,16.03667449951172,107300,0.0,0.0,16.479850832621256,17.289055404663085,16.590860682096654,16.944179915586172,-0.26646721766116954,-0.3032940581933321,48.62382482625867,16.98668533351343,15.487753524518798,ACCO
2005-12-06 00:00:00-05:00,16.00877019475233,16.036671497962093,15.65999525657011,15.750676155090332,243200,0.0,0.0,16.431952253977457,17.214836025238036,16.53665522874141,16.89737584654712,-0.2855674342841077,-0.2997487334114872,39.59537766397775,16.8707160945121,15.481651401978379,ACCO
2005-12-07 00:00:00-05:00,15.736730488703662,15.945996325034775,15.69487785362595,15.91809368133545,390100,0.0,0.0,16.380101267496745,17.144523048400877,16.496748032134573,16.85897262438196,-0.2839224174730184,-0.2965834702237935,41.9445236690986,16.840950165761562,15.45840343378678,ACCO
2005-12-08 00:00:00-05:00,15.869262622187708,16.113405390161727,15.869262622187708,16.064577102661133,153100,0.0,0.0,16.33406308492025,17.07727924346924,16.468866036684673,16.82781985882428,-0.26771271636173566,-0.29080931945138194,40.624888333729515,16.80371860764597,15.550043637532257,ACCO
2005-12-09 00:00:00-05:00,16.099456891400607,16.30174706702594,15.987848977425,16.218040466308594,240400,0.0,0.0,16.30499858856201,17.01170959472656,16.4526837418217,16.803906941470725,-0.23971985923017058,-0.28059142740713966,42.2652795465498,16.75865191140217,15.664168084477955,ACCO
2005-12-12 00:00:00-05:00,16.21803563124455,16.741198070962117,16.21803563124455,16.734222412109375,239900,0.0,0.0,16.30058059692383,16.952696914672853,16.470847527001553,16.801174214829103,-0.17387937595232827,-0.25924901711617737,56.04934945863049,16.808191516446872,15.714378139925198,ACCO
2005-12-13 00:00:00-05:00,16.671445846557617,16.873735998684555,16.413353074396294,16.671445846557617,250600,0.0,0.0,16.291047477722167,16.892986679077147,16.483789354069685,16.796086827838064,-0.12532123757692304,-0.2324634612083265,56.46776304333631,16.8604689968262,15.71929975622556,ACCO
2005-12-14 00:00:00-05:00,16.657491808590404,16.727247067959283,16.469154337906613,16.636566162109375,166400,0.0,0.0,16.289884821573892,16.839135856628417,16.493645922330312,16.789831115456547,-0.08863137478777006,-0.20369704392421523,51.35136832879206,16.899856806540633,15.71827750132069,ACCO
2005-12-15 00:00:00-05:00,16.497058868408203,16.601691112680793,16.462181897141065,16.497058868408203,86800,0.0,0.0,16.284071922302246,16.784029388427733,16.493866112399854,16.778349850866416,-0.07000449859821245,-0.1769585348590147,45.055040399518035,16.914539178093005,15.72103420905299,ACCO
2005-12-16 00:00:00-05:00,16.49705761405884,16.594715521029546,16.294768801242302,16.30174446105957,192100,0.0,0.0,16.271748542785645,16.725016632080077,16.481471167152094,16.75965944342301,-0.07019365660174515,-0.1556055592075608,48.80949571413574,16.895359106497516,15.71789238886381,ACCO
2005-12-19 00:00:00-05:00,16.287794937060994,16.301746258233585,16.11340741381724,16.183162689208984,196000,0.0,0.0,16.257332547505698,16.664887771606445,16.462225458897702,16.73705172757148,-0.0790014441697835,-0.14028473620000537,55.03361524196827,16.858678356418498,15.71202305196773,ACCO
2005-12-20 00:00:00-05:00,16.16223177350283,16.204084396362305,16.0436482333419,16.204084396362305,488200,0.0,0.0,16.231755701700845,16.611595039367675,16.445571196798646,16.716151047916217,-0.08333286298527653,-0.1288943615570596,53.14686417845663,16.848041919666866,15.703825374644655,ACCO
2005-12-21 00:00:00-05:00,16.19711282857647,16.308720738039174,16.19711282857647,16.27384376525879,267200,0.0,0.0,16.22594273885091,16.563045616149903,16.434492007667043,16.69880566428259,-0.08021191253860493,-0.11915787175336867,53.472352109587064,16.84609016491136,15.702289923894797,ACCO
2005-12-22 00:00:00-05:00,16.294768476825816,16.441253338658864,16.23198887019135,16.39940071105957,362000,0.0,0.0,16.255239741007486,16.524122428894042,16.432228053047208,16.687064293567964,-0.06683668887646377,-0.10869363517798769,56.209235888770436,16.82443266592092,15.707206433200176,ACCO
2005-12-23 00:00:00-05:00,16.3924234394641,16.59471355883246,16.357546474972754,16.469154357910156,160000,0.0,0.0,16.28662945429484,16.49301170349121,16.43461039529643,16.67851880589511,-0.05003145988953861,-0.09696120012029788,60.264897963987934,16.772398954467096,15.731338495178898,ACCO
2005-12-27 00:00:00-05:00,16.364522057945,16.706322722421888,16.329645090780097,16.66446876525879,183900,0.0,0.0,16.317554219563803,16.480037269592284,16.449439967552067,16.677967823909373,-0.020714174371804006,-0.0817117949705991,72.66449589064814,16.818076403697724,15.716352955738309,ACCO
2005-12-28 00:00:00-05:00,16.69236980644545,16.810953346120904,16.427300091655187,16.566810607910156,439900,0.0,0.0,16.33313274383545,16.46985298156738,16.457012266930008,16.6736087173996,-0.005299126482626093,-0.06642926127300451,66.66665033231423,16.845068117764285,15.748652699801632,ACCO
2005-12-29 00:00:00-05:00,16.559833966294896,16.93651153954657,16.531932662982257,16.915584564208984,297900,0.0,0.0,16.355221875508626,16.46776020050049,16.486597576431876,16.683097966294085,0.03466100300974517,-0.046211208416454576,69.8052118114032,16.941800438233937,15.735626281431587,ACCO
2005-12-30 00:00:00-05:00,16.88071088487198,17.14577930500272,16.845832585860656,17.089975357055664,262800,0.0,0.0,16.380798784891763,16.47068992614746,16.525525175181798,16.699053942402383,0.07948531582475837,-0.021071903568211987,70.09649412023299,17.067763877450485,15.705227493704303,ACCO
2006-01-03 00:00:00-05:00,17.02021677995529,17.0899720339431,16.852804968667037,16.915584564208984,363900,0.0,0.0,16.393819491068523,16.47138744354248,16.55069029705452,16.707545339335976,0.09978674762282935,0.003099826669996282,54.961812940810574,17.134958374991335,15.716158568368035,ACCO
2006-01-04 00:00:00-05:00,16.810957273540005,16.866761226984877,16.63656975271588,16.85280990600586,452700,0.0,0.0,16.401957702636718,16.474456596374512,16.5701818847288,16.713241989009305,0.1095475918515767,0.024389379706312365,54.961870301624856,17.175469681291048,15.757260802717738,ACCO
2006-01-05 00:00:00-05:00,16.776072975460494,17.076019616954895,16.68539208244789,16.95046043395996,294800,0.0,0.0,16.420558865865072,16.469713134765627,16.594715984679198,16.722544673125018,0.12373635703167452,0.044258775171384795,58.30255063379906,17.18147219106065,15.871236720835098,ACCO
2006-01-06 00:00:00-05:00,16.84582789265109,16.9574357574515,16.664464779732754,16.908607482910156,226500,0.0,0.0,16.440555254618328,16.45841281890869,16.614967049081194,16.729841253900908,0.13010411306303027,0.06142784274971389,61.478495310079495,17.185570619647766,15.96618967240546,ACCO
2006-01-09 00:00:00-05:00,16.908614500535364,17.38294878803661,16.908614500535364,17.25041389465332,367100,0.0,0.0,16.463342030843098,16.45450664520264,16.655963619763266,16.750255867263746,0.1608770360977303,0.08131768141931717,74.46050524642665,17.26578343171983,16.004560539532616,ACCO
2006-01-10 00:00:00-05:00,17.103923184901358,17.396894184431247,17.103923184901358,17.299236297607422,176600,0.0,0.0,16.481710879007974,16.458691864013673,16.697465082849988,16.77178451159095,0.1870481841685745,0.10246378196916864,79.85069144735634,17.353741056440963,16.024722497941358,ACCO
2006-01-11 00:00:00-05:00,17.194606111600113,17.431773202557707,17.17368046446741,17.417821884155273,216900,0.0,0.0,16.51705328623454,16.46971305847168,16.743939715192266,16.797119310515043,0.21488086053936684,0.12494719768320829,80.85108239715626,17.463671127856976,15.983152373729936,ACCO
2006-01-12 00:00:00-05:00,17.33411374411418,17.717765622908225,17.33411374411418,17.459672927856445,582200,0.0,0.0,16.566579182942707,16.47975772857666,16.790116051493182,16.823101805312746,0.2375768485263805,0.14747312785184274,80.5754949886396,17.57214233917069,15.953503870546108,ACCO
2006-01-13 00:00:00-05:00,17.438745982756622,17.536402534509424,17.320162456855048,17.43177032470703,227400,0.0,0.0,16.611687342325848,16.49496421813965,16.831513101377947,16.846971159014483,0.2504253283387463,0.16806356794922347,78.03024575060772,17.662347147602176,15.942819478374389,ACCO
2006-01-17 00:00:00-05:00,17.33411407470703,17.501525879399317,17.25040750712551,17.33411407470703,398100,0.0,0.0,16.651680183410644,16.50821758270264,16.863938970624986,16.866074802767134,0.24984770906537435,0.18442039617245365,73.13431008447945,17.7228697855338,15.966002361072643,ACCO
2006-01-18 00:00:00-05:00,17.243431417457895,17.250407075454362,16.936510448437755,16.95046043395996,173900,0.0,0.0,16.678884569803873,16.513797874450685,16.869521000517565,16.869384043206068,0.21594304217831706,0.19072492537362634,56.949068649987396,17.718049348133718,16.035694395762768,ACCO
2006-01-19 00:00:00-05:00,16.92256165722624,17.159728742607594,16.92256165722624,17.062070846557617,229300,0.0,0.0,16.713064448038736,16.522726440429686,16.88194357122983,16.876940388435543,0.1958220620930753,0.19174435271751614,61.952864122764296,17.698864105375172,16.142770454256173,ACCO
2006-01-20 00:00:00-05:00,17.089975722086752,17.089975722086752,16.8109559763918,16.96441650390625,147400,0.0,0.0,16.753522459665934,16.522586975097656,16.88726440559605,16.880370824336357,0.17003608099321,0.1874026983726549,51.34109290533463,17.659920968687615,16.257746801698126,ACCO
2006-01-23 00:00:00-05:00,16.91558264495472,16.964410918064853,16.734219537352338,16.748170852661133,130600,0.0,0.0,16.781191698710124,16.528585739135742,16.878290627987347,16.875186511721644,0.1306452907900777,0.17605121685613948,40.82382965475429,17.61478151938508,16.3503189597409,ACCO
2006-01-24 00:00:00-05:00,16.671443139261587,16.77607536315918,16.566810915363998,16.77607536315918,229400,0.0,0.0,16.804908307393394,16.55369743347168,16.871696094772627,16.87129980001331,0.10052072618872288,0.16094511872265616,45.934977875048766,17.58069884345473,16.422069100881206,ACCO
2006-01-25 00:00:00-05:00,16.8109559763918,16.999294803662554,16.741200707350288,16.96441650390625,132500,0.0,0.0,16.829787508646646,16.582436504364015,16.877678056652215,16.874951435460094,0.0907976884986681,0.14691563267785854,53.030255951345225,17.549287630613158,16.503006528322388,ACCO
2006-01-26 00:00:00-05:00,17.006265456006375,17.152751622367063,16.992315469591247,17.082996368408203,551400,0.0,0.0,16.841413307189942,16.60936191558838,16.89092439934615,16.883110060281588,0.09160455484423835,0.1358534171111345,53.55807506433895,17.542021312945355,16.552125606305136,ACCO
2006-01-27 00:00:00-05:00,17.055098388515407,17.243435881292296,16.985343120963822,17.089975357055664,162900,0.0,0.0,16.855364290873208,16.629172325134277,16.903766396617733,16.891222424860963,0.09174951697467648,0.1270326370838429,54.961933238362114,17.513596770864325,16.632866623300714,ACCO
2006-01-30 00:00:00-05:00,17.159728823812422,17.40387156938634,17.124850528461334,17.37596893310547,161700,0.0,0.0,16.88001104990641,16.65163349151611,16.934231076391136,16.910232091850943,0.11363181511531906,0.12435247269013815,53.5431892632651,17.549850824721126,16.64265100633356,ACCO
