Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1980-05-27 00:00:00-04:00,1.8572245836257937,1.8572245836257937,1.8140333368699233,1.8572245836257937,10125,0.0,0.0,1.7420480171839396,1.7898462533950805,1.7586604738669918,1.8226159321756128,-0.015881960121282512,-0.036845510156546586,61.53836844895457,1.8915122050567466,1.5745872717575236,AIR
1980-05-28 00:00:00-04:00,1.835628867149353,1.835628867149353,1.814033176175638,1.835628867149353,3713,0.0,0.0,1.7456472675005594,1.7812079787254333,1.7636261766594024,1.8231262433510536,-0.0064485924879056356,-0.0307661266228184,59.2591691515385,1.887129595375506,1.57681030979112,AIR
1980-05-29 00:00:00-04:00,1.835628867149353,1.835628867149353,1.835628867149353,1.835628867149353,675,0.0,0.0,1.748526680469513,1.7747292852401733,1.7682715115297218,1.823616542323536,0.001015710842949824,-0.024409759129664754,59.2591691515385,1.8939647735733667,1.5742943702559788,AIR
1980-05-30 00:00:00-04:00,1.814034176561442,1.814034176561442,1.7492473459475144,1.7708429098129272,21263,0.0,0.0,1.7499663988749186,1.7678187155723573,1.7684374081931546,1.8215469881074338,0.0016841261340994063,-0.019190982076911924,59.25926607414004,1.888390235760734,1.575549836298897,AIR
1980-06-02 00:00:00-04:00,1.7276507059733073,1.7276507059733073,1.5764814360217656,1.6196725368499756,58725,0.0,0.0,1.7463671048482259,1.7596124053001403,1.758839674558111,1.8136303429600824,-0.00987055404377224,-0.017326896470283987,48.48487028121002,1.8813329329487887,1.5631710300448332,AIR
1980-06-03 00:00:00-04:00,1.6196722106166292,1.6628634417628911,1.6196722106166292,1.6412678956985474,8775,0.0,0.0,1.7456472198168436,1.7514060592651368,1.7512543985026554,1.8068710313027674,-0.017088174513799403,-0.01727915207898707,45.16129606665665,1.8740983791606092,1.555288725350652,AIR
1980-06-04 00:00:00-04:00,1.6412680244176747,1.7060548067092896,1.6196723376420794,1.7060548067092896,4388,0.0,0.0,1.744207497437795,1.744495451450348,1.7483382958063094,1.802917453867729,-0.017380081701552808,-0.01729933800350022,50.0,1.8729415378197038,1.5542859115974106,AIR
1980-06-05 00:00:00-04:00,1.7060548067092896,1.7276504934848849,1.7060548067092896,1.7060548067092896,9788,0.0,0.0,1.739888362089793,1.7397444152832031,1.745610328767792,1.7991189186850451,-0.017410720305045757,-0.017321614463809327,51.515129718789986,1.871753826949632,1.5533139673733356,AIR
1980-06-06 00:00:00-04:00,1.7060556600730603,1.7276513576507568,1.684460101513019,1.7276513576507568,5063,0.0,0.0,1.736289111773173,1.7358572220802306,1.7444516854699188,1.7963162692327201,-0.015513510357408444,-0.01695999364252915,50.0,1.871753826949632,1.5533139673733356,AIR
1980-06-09 00:00:00-04:00,1.7276513576507568,1.7276513576507568,1.7276513576507568,1.7276513576507568,4050,0.0,0.0,1.7348493933677673,1.7371529603004456,1.7433677933525535,1.793623527602055,-0.013850300166440288,-0.01633805494731138,55.17240263485391,1.8733661892566273,1.5581802961674145,AIR
1980-06-10 00:00:00-04:00,1.7060548067092896,1.7060548067092896,1.6628635721756846,1.7060548067092896,4725,0.0,0.0,1.7312500993410747,1.7371529603004456,1.740960503891698,1.7901894601160642,-0.014112178864956082,-0.01589287973084032,57.142814897586334,1.872774080858775,1.565251095666341,AIR
1980-06-11 00:00:00-04:00,1.7060548067092896,1.7060548067092896,1.6844592589512797,1.7060548067092896,5738,0.0,0.0,1.7262111067771913,1.7354253268241882,1.7387085234283168,1.7868900619432495,-0.014156531932283611,-0.01554561017112898,57.142814897586334,1.872774080858775,1.565251095666341,AIR
1980-06-12 00:00:00-04:00,1.7060557038869646,1.7060557038869646,1.6628644466400146,1.6628644466400146,15863,0.0,0.0,1.7218920389811199,1.7341295886039734,1.7338153571839103,1.782026312323515,-0.01747533833606063,-0.015931555804115313,50.0,1.8725814256668132,1.5611247148513754,AIR
1980-06-13 00:00:00-04:00,1.7060548067092896,1.7060548067092896,1.7060548067092896,1.7060548067092896,3713,0.0,0.0,1.7182927449544272,1.7328338265419005,1.7320243539274833,1.7790470375935454,-0.016431008779806078,-0.016031446399253465,33.33328952328178,1.8730136055915838,1.562852070811462,AIR
1980-06-16 00:00:00-04:00,1.7060548067092896,1.7492460412428947,1.6844592589512797,1.7060548067092896,13500,0.0,0.0,1.7146934509277343,1.7302423453330993,1.7303488992682452,1.7761845971667118,-0.015425553899210076,-0.01591026789924479,33.33328952328178,1.8719496042775647,1.5617564170313343,AIR
1980-06-17 00:00:00-04:00,1.7060557038869646,1.7060557038869646,1.6628644466400146,1.6628644466400146,10125,0.0,0.0,1.710374383131663,1.7289466071128845,1.7259950636148111,1.7717406696950766,-0.017907399409691438,-0.01630969420133412,31.818205768933055,1.8719496042775647,1.5617564170313343,AIR
1980-06-18 00:00:00-04:00,1.6628644466400146,1.6844601447723189,1.6412688875253687,1.6628644466400146,5400,0.0,0.0,1.708214819431305,1.728082799911499,1.7219221205841793,1.7674710138889957,-0.019647792337735837,-0.016977313828614463,31.818205768933055,1.8695474224916784,1.5684777897962245,AIR
1980-06-19 00:00:00-04:00,1.6628634417628911,1.6628634417628911,1.6196722106166292,1.6412678956985474,9113,0.0,0.0,1.7053353706995646,1.7276508688926697,1.7167186222044613,1.7625218719991742,-0.022510243369708416,-0.018083899736833255,34.99988407883522,1.8679122820040366,1.5722724661687235,AIR
1980-06-20 00:00:00-04:00,1.641268208483284,1.6844594478607178,1.641268208483284,1.6844594478607178,2700,0.0,0.0,1.70389564037323,1.7272189617156983,1.7146373851500263,1.7594606004643327,-0.021050897500115573,-0.01867729928948972,60.0,1.8675402952182403,1.57480395307659,AIR
1980-06-23 00:00:00-04:00,1.6844601447723189,1.6844601447723189,1.6628644466400146,1.6628644466400146,3713,0.0,0.0,1.70389564037323,1.7263551545143128,1.7112971955687353,1.7556725160006341,-0.021390317243822565,-0.01921990288035629,53.3334780818273,1.8450387189329363,1.577869515663316,AIR
1980-06-24 00:00:00-04:00,1.6628635721756846,1.7060548067092896,1.6628635721756846,1.7060548067092896,4725,0.0,0.0,1.7060552040735881,1.7267870616912842,1.710958976932642,1.753726723479405,-0.01796709524554463,-0.018969341353393957,50.0,1.8185121755721574,1.5892790813324447,AIR
