Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2014-12-31 00:00:00-05:00,44.68000030517578,46.13999938964844,44.4900016784668,45.470001220703125,439400,0.0,0.0,39.94066619873047,39.20319984436035,40.567016403201386,40.12291097409523,1.403322691952404,0.8164872306905024,80.8647601146444,45.09415210313988,35.762846721933364,AVNS
2015-01-02 00:00:00-05:00,45.369998931884766,46.40900039672851,45.25,46.25,698300,0.0,0.0,40.17133280436198,39.30819984436035,40.933660506220654,40.3631889751111,1.6250620889398135,0.9782022023403647,81.27811878845813,45.99441310655225,35.73658588636767,AVNS
2015-01-05 00:00:00-05:00,46.0,46.11000061035156,44.220001220703125,44.77000045776367,1058300,0.0,0.0,40.36333287556966,39.408599853515625,41.181166309546015,40.53600511168571,1.6622076690912735,1.1150032956905465,75.50167562769457,46.490375267571764,35.804623664313,AVNS
2015-01-06 00:00:00-05:00,44.97999954223633,45.90999984741211,44.779998779296875,45.650001525878906,705900,0.0,0.0,40.56133295694987,39.53259986877441,41.46947825898685,40.73655399067368,1.7425673094688037,1.240516098446198,78.15457762018924,47.062191555711664,35.935807635572516,AVNS
2015-01-07 00:00:00-05:00,46.25,47.68000030517578,46.03400039672851,46.709999084472656,850500,0.0,0.0,40.80866622924805,39.69199981689453,41.807576376760125,40.97080673945011,1.870227034558738,1.366458285668706,79.81049408666368,47.78243291222621,35.97656634009313,AVNS
2015-01-08 00:00:00-05:00,47.0099983215332,48.77000045776367,46.2599983215332,48.2400016784668,1614100,0.0,0.0,41.12133293151855,39.888799819946286,42.222571557515394,41.25587320764684,2.07098369807251,1.507363368149467,81.64347429086844,48.74371022134818,35.89928904622994,AVNS
2015-01-09 00:00:00-05:00,48.08000183105469,48.52000045776367,46.7599983215332,47.83000183105469,664900,0.0,0.0,41.42166633605957,40.083799819946286,42.58434125258245,41.51368217327068,2.1719641879484612,1.640283532109266,78.94039852212082,49.4155261616433,36.13447345688698,AVNS
2015-01-12 00:00:00-05:00,48.22999954223633,48.65999984741211,47.650001525878906,48.29999923706055,420100,0.0,0.0,41.72833302815755,40.2847998046875,42.953093380613296,41.77981225420362,2.263820898296771,1.764991005346767,78.09917214241221,50.089995586076874,36.360004032453396,AVNS
2015-01-13 00:00:00-05:00,48.7400016784668,48.90999984741211,45.84000015258789,46.5,738000,0.0,0.0,41.97133305867513,40.4597998046875,43.18192606573502,41.96491765599956,2.1664001949204277,1.8452728432614993,63.001486768441055,50.27779317175156,36.95520662988418,AVNS
2015-01-14 00:00:00-05:00,46.0,47.3129997253418,45.68000030517578,46.779998779296875,556200,0.0,0.0,42.237666320800784,40.63599975585937,43.414059789190624,42.1537443667171,2.087721196664404,1.8937625139420804,64.41175959101953,50.375867283325,37.684132564087115,AVNS
2015-01-15 00:00:00-05:00,46.75,46.75,44.83000183105469,44.959999084472656,837200,0.0,0.0,42.48533299763997,40.76619972229004,43.51379780824108,42.263793571334965,1.857101251473111,1.8864302614482866,57.70751216594691,50.152231204067505,38.55076867386218,AVNS
2015-01-16 00:00:00-05:00,44.720001220703125,46.04999923706055,44.439998626708984,45.540000915527344,634000,0.0,0.0,42.752999750773114,40.937599716186526,43.644520589356326,42.392272290715056,1.7015205145387355,1.8494483120663765,62.89563038585217,49.861593530613646,39.52640657619787,AVNS
2015-01-20 00:00:00-05:00,45.650001525878906,46.0,45.33399963378906,45.470001220703125,298400,0.0,0.0,42.964333089192706,41.084399719238284,43.762293533314185,42.51296754287145,1.554652206361574,1.790489090925416,59.5359014540943,49.46168408451028,40.56431612911277,AVNS
2015-01-21 00:00:00-05:00,45.20000076293945,46.40999984741211,45.20000076293945,45.939998626708984,427900,0.0,0.0,43.208333079020186,41.22419967651367,43.90279063611385,42.647360918708216,1.4593602798487453,1.724263328710082,55.288462126278745,49.126402771761555,41.47959736556755,AVNS
2015-01-22 00:00:00-05:00,46.25,47.06999969482422,46.0099983215332,46.41999816894531,400000,0.0,0.0,43.45233306884766,41.413399658203126,44.06519112210298,42.795307477541044,1.4063610384589822,1.660682870659862,53.92236787311131,49.16742215739872,41.780577796824915,AVNS
2015-01-23 00:00:00-05:00,46.209999084472656,46.96799850463867,45.75,46.099998474121094,299700,0.0,0.0,43.67566630045573,41.61899963378906,44.196469015781574,42.92490320289713,1.3232834686837691,1.5932029902646434,49.35621628984642,49.125246426874725,42.14675331372587,AVNS
2015-01-26 00:00:00-05:00,46.08000183105469,46.84000015258789,45.09000015258789,46.310001373291016,363200,0.0,0.0,43.92733306884766,41.81519966125488,44.33282594207251,43.057652150755715,1.2598664191505478,1.5265356760418243,57.41811812628489,49.01614531042527,42.62485467431594,AVNS
2015-01-27 00:00:00-05:00,45.7599983215332,46.47999954223633,45.61100006103515,46.0,272200,0.0,0.0,44.15066642761231,41.973199691772464,44.440385558713,43.17303834092216,1.1710937902320708,1.4554472988798737,51.7838866525226,48.57824723272531,43.49175284356864,AVNS
2015-01-28 00:00:00-05:00,46.34000015258789,46.369998931884766,45.36000061035156,45.83000183105469,352300,0.0,0.0,44.389333216349286,42.13959976196289,44.53003822144472,43.277232987594026,1.0746356795654677,1.3792849750169924,45.06727895706497,48.24211751706088,44.12688272707974,AVNS
2015-01-29 00:00:00-05:00,45.599998474121094,46.119998931884766,45.0,45.720001220703125,321000,0.0,0.0,44.62966664632162,42.305999755859375,44.60681002784849,43.37302782026497,0.9780415478235227,1.2990362895782985,33.19998840331441,48.17629598360466,44.302704489417806,AVNS
2015-01-30 00:00:00-05:00,45.540000915527344,46.012001037597656,44.5099983215332,44.56999969482422,612700,0.0,0.0,44.831000010172524,42.442199783325194,44.60443516765338,43.4199678937771,0.7994785986926445,1.1991247514011678,30.218428510980686,48.2450558011847,44.14394451924988,AVNS
2015-02-02 00:00:00-05:00,44.7400016784668,44.939998626708984,43.38999938964844,44.54999923706055,554100,0.0,0.0,45.02633336385091,42.54659973144531,44.60092317213126,43.464282848415664,0.6488725068888144,1.0890743024986973,25.930683188205094,48.287355199105036,43.931645045035594,AVNS
2015-02-03 00:00:00-05:00,44.4900016784668,44.91999816894531,44.31999969482422,44.7400016784668,435000,0.0,0.0,45.214666748046874,42.661199798583986,44.60989597899162,43.51431103782944,0.538638612546265,0.9789871645082109,35.76054087186144,48.28977744698945,43.92622291922149,AVNS
2015-02-04 00:00:00-05:00,44.83000183105469,45.11000061035156,43.939998626708984,44.06999969482422,393200,0.0,0.0,45.3456667582194,42.748399810791014,44.57506396065824,43.53610274986845,0.39268724235715524,0.8617271800779998,29.37598125284505,48.38783946135937,43.67016072174609,AVNS
2015-02-05 00:00:00-05:00,44.36000061035156,45.02000045776367,43.75,43.939998626708984,448800,0.0,0.0,45.37700004577637,42.84139976501465,44.53409200362926,43.55194180386219,0.2634923543837644,0.7420802149391528,39.54919426389372,48.40136519256831,43.37963494476079,AVNS
2015-02-06 00:00:00-05:00,44.0099983215332,44.220001220703125,43.709999084472656,43.900001525878906,328800,0.0,0.0,45.41166674296061,42.942199783325194,44.49318294054859,43.56559120472559,0.15607787451635602,0.6248797468545935,31.106015086498616,48.07728015443268,43.269719967637634,AVNS
2015-02-09 00:00:00-05:00,43.900001525878906,44.0,43.310001373291016,43.720001220703125,271400,0.0,0.0,45.448333485921225,43.040199813842776,44.44330024894566,43.57164649946981,0.05578356680545937,0.5110605108447667,30.337098878565882,47.79709773640438,43.13890232463078,AVNS
2015-02-10 00:00:00-05:00,43.91999816894531,43.939998626708984,42.78099822998047,43.06999969482422,311400,0.0,0.0,45.49366683959961,43.11959983825684,44.35470021319589,43.55197407575822,-0.07528227824390399,0.39379195302703257,19.00654923792709,47.36495212694949,43.048047979862034,AVNS
2015-02-11 00:00:00-05:00,42.959999084472656,43.68000030517578,42.290000915527344,43.66999816894531,400000,0.0,0.0,45.52133344014486,43.208799819946286,44.31052588776037,43.55660247156948,-0.1292481500393663,0.28918393241375284,21.052678073797807,47.23741546642524,42.89258445728081,AVNS
2015-02-12 00:00:00-05:00,44.02000045776367,44.77000045776367,43.5,43.97999954223633,482200,0.0,0.0,45.500000127156575,43.31259979248047,44.28920160740398,43.5732062782623,-0.14532673605488355,0.20228179872002558,27.637185982222263,46.99030759894627,42.85969240105372,AVNS
2015-02-13 00:00:00-05:00,43.70000076293945,44.5,43.42100143432617,44.5,342900,0.0,0.0,45.46766675313314,43.45199981689453,44.3028015037005,43.60955113009515,-0.11478625569210976,0.13886818783759852,32.07921869063149,46.975894101232136,42.8281059903206,AVNS
2015-02-17 00:00:00-05:00,44.560001373291016,45.130001068115234,44.52000045776367,45.02000045776367,532500,0.0,0.0,45.426666768391925,43.60219985961914,44.349072403962644,43.664862868435094,-0.048068905435940223,0.10148076918289078,40.68442553697605,46.92915075140701,42.82284929436936,AVNS
2015-02-18 00:00:00-05:00,44.779998779296875,45.75699996948242,44.779998779296875,45.630001068115234,701100,0.0,0.0,45.45533345540365,43.73219985961914,44.43171296294023,43.741927111559804,0.05341133397156028,0.09186688214062469,48.24560992569382,46.948113575334595,42.81988645518299,AVNS
2015-02-19 00:00:00-05:00,45.599998474121094,46.0,45.5,45.95000076293945,312100,0.0,0.0,45.46533342997233,43.87879989624023,44.529667014553084,43.82851823514332,0.15783700906060716,0.10506090752462119,51.94584814942234,46.94969552619358,42.81930471794705,AVNS
2015-02-20 00:00:00-05:00,45.75,46.349998474121094,45.209999084472656,46.130001068115234,491300,0.0,0.0,45.44600016276042,44.01939994812012,44.63291437284742,43.918772463887315,0.2522122830155027,0.1344911826227975,65.78946758785568,46.89345305921473,42.846547474842886,AVNS
