Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2011-06-24 00:00:00-04:00,16.970281651029673,16.994560149778803,16.59802059817664,16.79224395751953,252600,0.0,0.0,17.570880444844565,17.82667739868164,17.37795743851516,17.493522176120205,-0.3160589888411174,-0.2660118071228154,34.31745216231889,18.964022123034294,15.908223856274791,ARCO
2011-06-27 00:00:00-04:00,16.962185084234477,16.970277915369383,16.598016944462003,16.75177764892578,458700,0.0,0.0,17.530800565083823,17.819575004577636,17.33755874241262,17.464434155445915,-0.31329434903109643,-0.27546831550447165,28.10562213777648,18.779717584855867,15.90047250150888,ARCO
2011-06-28 00:00:00-04:00,16.751783373552332,17.334453522435368,16.719412037950377,17.19687843322754,1276400,0.0,0.0,17.514971605936687,17.818792419433592,17.32848259343294,17.45394177418245,-0.2720513994461129,-0.27478493229279993,45.441127622265086,18.64024418727923,15.923870192603578,ARCO
2011-06-29 00:00:00-04:00,17.237341059179744,17.318267854634392,16.97028371466457,17.19687843322754,544200,0.0,0.0,17.503177324930828,17.793156394958498,17.319992002451947,17.443860858850886,-0.23663824635877617,-0.2671555951059952,43.976389424315066,18.584803296960516,15.916492555700616,ARCO
2011-06-30 00:00:00-04:00,17.269708520719682,17.496303188451346,16.93791012298218,17.067392349243164,977600,0.0,0.0,17.470928382873534,17.735397148132325,17.30369525063203,17.42909738788588,-0.21652554056706919,-0.25702958419821,47.70693201081952,18.48287332754565,15.920061700530521,ARCO
2011-07-01 00:00:00-04:00,17.04311587384477,17.80382520099019,17.04311587384477,17.399192810058594,406400,0.0,0.0,17.452429008483886,17.69540958404541,17.30985638349826,17.42792465934363,-0.17183178228268048,-0.2399900238151041,56.571907577539115,18.26813404603963,16.021203684368086,ARCO
2011-07-05 00:00:00-04:00,17.439646016722055,17.75526016087453,17.204960159325847,17.650054931640625,235200,0.0,0.0,17.44874725341797,17.666410484313964,17.3318046769268,17.436635650414104,-0.11484531487061744,-0.21496108202620678,62.61672310199164,18.13171258246031,16.094129321226212,ARCO
2011-07-06 00:00:00-04:00,17.67434133723333,18.167993302798752,17.67434133723333,17.820009231567383,1029200,0.0,0.0,17.45099951426188,17.64258575439453,17.36330174496813,17.45166990849855,-0.055331411179025736,-0.18303514785677058,64.365288625425,17.856115548264302,16.283686240065773,ARCO
2011-07-07 00:00:00-04:00,17.90902346909573,18.17608070373535,17.698616048452052,18.17608070373535,1249000,0.0,0.0,17.464851951599123,17.636856536865235,17.415739097146663,17.480078174978424,0.02033141041814801,-0.14236183620178686,66.02973695311573,18.010795814877085,16.193157165164422,ARCO
2011-07-08 00:00:00-04:00,18.030414564679695,18.200359377720687,17.803819937075417,18.08706283569336,597700,0.0,0.0,17.478695805867513,17.63725486755371,17.45905030608516,17.50388149500646,0.07227856139357414,-0.09943375668271466,77.36326166870893,18.10916407764198,16.140355079767684,ARCO
2011-07-11 00:00:00-04:00,17.892840968709407,17.949489244275785,17.536764109156803,17.77145004272461,443400,0.0,0.0,17.46130790710449,17.636021232604982,17.479205127803837,17.514374379230702,0.08697711999625923,-0.062151581346919886,68.3699034933138,18.178003717910368,16.12667329167215,ARCO
2011-07-12 00:00:00-04:00,17.836188737691426,17.868558512172395,17.57722282409668,17.57722282409668,843200,0.0,0.0,17.42480411529541,17.63203269958496,17.48552885014531,17.516839024127407,0.08200798328449466,-0.03331966842063698,57.69228776926244,18.221588042907417,16.145453354187307,ARCO
2011-07-13 00:00:00-04:00,17.6500586499,17.78763367926949,17.091667245591093,17.221149444580078,612600,0.0,0.0,17.386921246846516,17.613337478637696,17.468472114302394,17.50524335434124,0.0487755070584619,-0.016900633324817206,57.534184656552036,18.22599285800954,16.18555747310618,ARCO
2011-07-14 00:00:00-04:00,17.237337121707068,17.480117452613438,16.986465502298717,16.994558334350586,429300,0.0,0.0,17.359237734476725,17.58704418182373,17.43789703172486,17.485216490812196,0.004107176355272912,-0.012699071388799183,51.20006687290001,18.22211482123406,16.211285523614574,ARCO
2011-07-15 00:00:00-04:00,16.970275665439797,17.140222009641796,16.711311277655327,16.75986671447754,442300,0.0,0.0,17.31619993845622,17.556702651977538,17.39415314028955,17.45677140154417,-0.04965802308986156,-0.020090861729011658,49.4844315018275,18.226733566650942,16.187244056334897,ARCO
2011-07-18 00:00:00-04:00,16.67894306670296,16.735591338905014,16.144828580869792,16.169105529785156,778600,0.0,0.0,17.237331263224284,17.515191383361817,17.31511781057959,17.406274700690876,-0.1383420998033671,-0.04374110934388275,42.10524955627434,18.246922767794192,16.15329714950317,ARCO
2011-07-19 00:00:00-04:00,16.306679616740823,17.39109418688007,16.298586786390583,17.269704818725586,823000,0.0,0.0,17.203487650553384,17.505052490234377,17.3121879401374,17.40091901904518,-0.11845028386795065,-0.05868294424869633,50.83790374399146,18.237246933532663,16.234997519897515,ARCO
2011-07-20 00:00:00-04:00,17.33445168925154,17.617694671613673,17.245432069310567,17.399192810058594,666700,0.0,0.0,17.160780398050942,17.490241012573243,17.31780115755167,17.400851324575118,-0.09118614063422825,-0.06518358352580271,52.26037617317042,18.25208118956655,16.24767886597544,ARCO
2011-07-21 00:00:00-04:00,17.4963055384104,17.80382548119629,17.423471583412407,17.633880615234375,600200,0.0,0.0,17.164090792338055,17.483996543884277,17.338193380627974,17.409989728130384,-0.05006465203954846,-0.06215979722855187,56.18377751284734,18.282942894567295,16.302599402795988,ARCO
2011-07-22 00:00:00-04:00,17.77144740258859,19.55992272240729,17.65815086828723,19.01771545410156,2227900,0.0,0.0,17.210301272074382,17.512368469238282,17.44654964343272,17.47303779581553,0.09311495895753552,-0.031104845991334392,64.36777989311344,18.635156401560607,16.159985390736757,ARCO
2011-07-25 00:00:00-04:00,18.710195479844653,19.25240274385556,18.57262045633295,18.993436813354492,683500,0.0,0.0,17.269420115152993,17.54558048248291,17.54634881568574,17.532661286699412,0.202294820061379,0.01557508721920829,62.42516961319126,18.900340110725026,16.114920967155832,ARCO
2011-07-26 00:00:00-04:00,19.017715504229223,19.106735092014656,18.5564349921584,19.025808334350582,451800,0.0,0.0,17.33849442799886,17.56701316833496,17.641797816889923,17.59121607288181,0.2881115867599604,0.07008238712735872,61.443896151854915,19.121386754186037,16.1212773922373,ARCO
2011-07-27 00:00:00-04:00,18.82349363006839,18.82349363006839,18.491695287843616,18.53215789794922,464500,0.0,0.0,17.397031021118163,17.584221382141113,17.69924040276472,17.628115752296218,0.3126841003663188,0.11860272977515074,53.29342141335195,19.226965997257864,16.149226095637644,ARCO
2011-07-28 00:00:00-04:00,18.572623763613024,18.65354899128385,18.208454064895207,18.378398895263672,372500,0.0,0.0,17.450442377726237,17.60077522277832,17.743057079700137,17.657538620647884,0.31610704271699674,0.15810359236351995,52.662730145625254,19.297316184791416,16.197027954307703,ARCO
2011-07-29 00:00:00-04:00,18.24082942456678,19.406169631066696,18.062790179800036,18.9853515625,949500,0.0,0.0,17.518150965372723,17.61978504180908,17.823205110848516,17.709609716406792,0.3636043522844794,0.19920374434771185,60.53374292022659,19.452323325968077,16.233816734456727,ARCO
2011-08-01 00:00:00-04:00,19.32523533109327,19.754146066228184,18.337933209530263,19.025808334350582,747100,0.0,0.0,17.60878849029541,17.641217727661132,17.900792415590587,17.76122534848302,0.3999010255999629,0.23934320059816208,62.91489672857625,19.60215656390644,16.246645048947563,ARCO
2011-08-02 00:00:00-04:00,19.58420391452979,20.55532050726491,19.422350377299075,20.33681869506836,4454700,0.0,0.0,17.735033798217774,17.692743949890136,18.057955401363348,17.862229009133426,0.528363336595568,0.2971472277976433,73.73614199708692,20.045758198157714,16.071719791039065,ARCO
2011-08-03 00:00:00-04:00,20.13450277302655,20.765729723105864,19.64085241163415,20.555320739746097,1480600,0.0,0.0,17.849409929911296,17.74880153656006,18.21907574577514,17.96784044954961,0.6404195742832783,0.36580169709477034,77.16047604540485,20.469198402372736,15.921810737641911,ARCO
2011-08-04 00:00:00-04:00,20.55532254093485,20.628156485539623,19.94028119957775,20.110227584838867,1452300,0.0,0.0,17.96054890950521,17.795795936584472,18.341085541843768,18.051855631325658,0.6854086874729752,0.42972309517041135,74.76082888220667,20.72162544671033,15.862798381414667,ARCO
2011-08-05 00:00:00-04:00,20.231618537194205,20.31254532005298,18.6373675521413,19.6165771484375,1557600,0.0,0.0,18.050377464294435,17.83469253540039,18.42337532291433,18.11321725944769,0.6734661209716535,0.4784717003306598,75.8495684368536,20.866249576159955,15.871125683239459,ARCO
2011-08-08 00:00:00-04:00,18.904418046564313,19.017714575632255,16.994553450564997,17.828096389770508,2738400,0.0,0.0,18.0849058787028,17.825392723083496,18.38497023045344,18.102036048872115,0.5137637519846869,0.48553011066146523,53.79537209316797,20.86635714987878,15.87668274422522,ARCO
2011-08-09 00:00:00-04:00,18.070880733201516,18.11134335087994,17.277801695724943,17.860471725463867,1986400,0.0,0.0,18.121862347920736,17.80915542602539,18.351131617228308,18.092562938150223,0.38536860360878933,0.4654978092509301,53.177244255636246,20.864700068715486,15.906664715525238,ARCO
