Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2012-01-31 00:00:00-05:00,20.889084712591487,21.05760780819391,20.35287819054981,20.55204200744629,660445,0.0,0.0,18.050763511657713,17.243797302246094,18.510032668152288,17.849890187189402,0.980273740494038,0.8341170540841972,82.32757741723248,21.307800919551354,16.422007506351967,APTV
2012-02-01 00:00:00-05:00,20.781843852874637,21.976817984493984,20.67460220476129,21.900217056274418,850609,0.0,0.0,18.24532979329427,17.35502185821533,18.728754241579523,18.008726534996658,1.084174050649505,0.8841284533972589,86.94265482950205,21.74518489103343,16.47103958864186,APTV
2012-02-02 00:00:00-05:00,21.54784764215487,22.24491643416711,21.348685628159743,22.191295623779297,682038,0.0,0.0,18.449088223775227,17.477123680114747,18.952144008173057,18.17274885220382,1.176442110422414,0.94259118480229,86.14859635722476,22.180255592100433,16.528512108094876,APTV
2012-02-03 00:00:00-05:00,22.39811997818885,23.76927756960886,22.38279874945164,23.55479431152344,3254862,0.0,0.0,18.685274378458658,17.63721960067749,19.249089189034372,18.38380945845165,1.3440942792335164,1.0228918036885353,89.19627795649782,22.851889789661048,16.51641179267538,APTV
2012-02-06 00:00:00-05:00,23.455215346952215,23.577776472415152,22.90368766782461,23.37861442565918,1968927,0.0,0.0,18.918141555786132,17.799920082092285,19.515510172042426,18.579684163048025,1.4460741439113498,1.1075282717330983,91.73438195878366,23.349810225035394,16.629000848267825,APTV
2012-02-07 00:00:00-05:00,23.36329558763807,23.36329558763807,22.7351669697682,23.04157066345215,944737,0.0,0.0,19.129815419514973,17.960016078948975,19.742997945681765,18.754660104240344,1.4826067389796194,1.1825439651824026,86.32810967573543,23.663165224475286,16.880194913464166,APTV
2012-02-08 00:00:00-05:00,23.118169789553136,23.171790606082045,22.28321856905684,22.9036865234375,1802742,0.0,0.0,19.333063316345214,18.11704797744751,19.94691333779504,18.91736702264023,1.4833340346133674,1.2427019790685956,83.12751452743186,23.950315010515702,17.05801304581975,APTV
2012-02-09 00:00:00-05:00,22.97263229661229,22.9956106582478,22.536006821912135,22.827089309692383,1801191,0.0,0.0,19.541162554423014,18.266573009490966,20.132731142433578,19.070689465269727,1.4608894425220953,1.2863394717592955,81.92933596675869,24.166237224667828,17.29020694342299,APTV
2012-02-10 00:00:00-05:00,22.589628789956475,23.110515876993016,22.490047742675372,23.01093482971191,1777331,0.0,0.0,19.767135492960612,18.420541038513182,20.318421702903148,19.225208891326282,1.4413220749020361,1.3173359923878436,81.5789627969133,24.403908873505817,17.46235070138432,APTV
2012-02-13 00:00:00-05:00,22.987947463989254,23.17179000978175,22.92666603438194,22.987947463989254,1762777,0.0,0.0,19.98646945953369,18.561027221679687,20.490649171360317,19.372767266724832,1.4077324434622653,1.3354152826027281,80.34672534178667,24.593658434857215,17.67169190693966,APTV
2012-02-14 00:00:00-05:00,22.359821582546765,22.58962435648559,22.022777165497217,22.26024055480957,10285688,0.0,0.0,20.178482500712075,18.687418861389162,20.604816357389304,19.486001513316392,1.3073225520753233,1.3297967364972472,71.09969359289789,24.60243559280736,18.02293901046412,APTV
2012-02-15 00:00:00-05:00,22.398127521242703,22.834753055795815,22.313865963899467,22.505369186401367,5713635,0.0,0.0,20.360792922973634,18.810133743286134,20.72743266893847,19.60440808873149,1.2333099918042691,1.3104993875586517,71.57231865252112,24.59971583031504,18.39947221137197,APTV
2012-02-16 00:00:00-05:00,22.597281918384848,23.585434932917675,22.49004028976523,23.22541046142578,5809314,0.0,0.0,20.559444491068522,18.941121368408204,20.8885925265183,19.746408181778325,1.2187073184678745,1.2921409737404963,70.57282168149469,24.693663459277463,18.707679314160035,APTV
2012-02-17 00:00:00-05:00,23.40925820005228,24.12930555982197,23.11051334787239,23.96844482421875,5353588,0.0,0.0,20.79307746887207,19.081454353332518,21.087292674757038,19.911978246187754,1.2526514715072565,1.2842430732938483,74.56243035973961,24.85591067927809,19.019591907086657,APTV
2012-02-21 00:00:00-05:00,25.209383286298543,25.263002374433928,23.24073725273297,23.69268226623535,4582790,0.0,0.0,21.007049560546875,19.21826374053955,21.255382325820158,20.06024114893472,1.2429725101860782,1.2759889606722945,73.61751614757662,24.92998003609007,19.362998250653096,APTV
2012-02-22 00:00:00-05:00,23.784603488860668,24.01440629481368,23.217756218903933,23.76162338256836,1731878,0.0,0.0,21.21923433939616,19.361201248168946,21.417075297223267,20.20539339339094,1.2267239257224212,1.2661359536823198,67.3324015152995,24.980627157662287,19.711442468192207,APTV
2012-02-23 00:00:00-05:00,23.87652148524242,24.05270343138674,23.40925533853859,23.746299743652344,1398196,0.0,0.0,21.40231075286865,19.50291305541992,21.567347842154177,20.34425246595021,1.1987913948960873,1.2526670419250734,65.2631697189137,24.943844167413975,20.14961438971493,APTV
2012-02-24 00:00:00-05:00,23.708003285598775,24.32081078706241,23.59310100755937,24.04504776000977,1332581,0.0,0.0,21.592281405131022,19.654276695251465,21.727199449757766,20.48938169316823,1.1870772436173986,1.2395490822635384,56.08371984696616,24.88500106018014,20.625167396851108,APTV
2012-02-27 00:00:00-05:00,24.045045755515936,24.228888339235144,23.76928275145203,23.96844482421875,2578908,0.0,0.0,21.760803540547688,19.807172317504882,21.871795925529444,20.625815541444723,1.15826076846567,1.2232914195039648,57.504876795095,24.898310288980664,20.928219595357714,APTV
2012-02-28 00:00:00-05:00,24.10632470237927,24.650190038169736,24.05270388171886,24.420387268066406,1538731,0.0,0.0,21.941581789652506,19.979371337890626,22.036221173435056,20.774622275822043,1.1585365937851755,1.210340454360207,67.04538112819245,24.909618730909344,21.28459551774788,APTV
2012-02-29 00:00:00-05:00,24.650188729652577,24.857011386069676,24.213563315330873,24.51230812072754,2937285,0.0,0.0,22.13665879567464,20.1485062789917,22.195968718421668,20.921198191308534,1.1528827176092094,1.1988489070100075,70.11489647296878,24.77095696819479,21.819283891790562,APTV
2012-03-01 00:00:00-05:00,24.611889141516578,24.887652102396196,24.02972076040128,24.51230812072754,3060403,0.0,0.0,22.328161239624023,20.317487869262695,22.345409970183336,21.062026031677906,1.1353147779544273,1.1861420811988914,71.48425531914893,24.842956051669066,22.008493914761598,APTV
2012-03-02 00:00:00-05:00,24.30549104312666,24.8876578148366,24.30549104312666,24.76509666442871,1941369,0.0,0.0,22.513535690307616,20.491218948364256,22.50151878916691,21.207244487864212,1.128778130395311,1.1746692910381753,71.97686288828695,24.96709905018355,22.141731020312058,APTV
2012-03-05 00:00:00-05:00,24.74211518420313,24.99489808758399,24.014405452689257,24.236549377441406,2205141,0.0,0.0,22.68052577972412,20.646565742492676,22.613456246474943,21.32604075804371,1.068629940549208,1.153461420940382,63.884188669561055,25.033751207708363,22.143254369379036,APTV
2012-03-06 00:00:00-05:00,24.029723938564675,24.24420723818828,22.819428556315337,22.9649715423584,1253366,0.0,0.0,22.795427322387695,20.778013191223145,22.636134652660974,21.390312553507034,0.9078907629076127,1.1043472893338282,56.99088019374857,25.03735062907052,22.098290659686807,APTV
2012-03-07 00:00:00-05:00,22.82708501854215,23.646714988635345,22.82708501854215,22.987947463989254,813030,0.0,0.0,22.90266857147217,20.90394504547119,22.658832253391832,21.45296490293771,0.7734420133423541,1.0381662341355335,55.00786183439631,25.038901757322503,22.09137721148853,APTV
2012-03-08 00:00:00-05:00,23.33265330026314,24.443367486673424,23.171790848990103,24.28250503540039,4290267,0.0,0.0,23.054338391621908,21.053470153808593,22.763585336102064,21.563927261073502,0.7625600697973312,0.9830450012678931,59.80112048780831,25.1065590697245,22.161601750282824,APTV
2012-03-09 00:00:00-05:00,24.167602534047173,24.435706616701832,24.09100161657863,24.3820858001709,764117,0.0,0.0,23.20447629292806,21.209429626464843,22.868004720880702,21.674443282214575,0.753287952018141,0.9370935914179427,54.35478526979077,25.16902981189296,22.25463065716222,APTV
2012-03-12 00:00:00-04:00,24.443371858125257,24.74211496989137,24.159946492510972,24.451030731201172,4160826,0.0,0.0,23.32601629892985,21.37381530761719,22.97013543122396,21.783329064527777,0.74293887472896,0.8982626480801462,58.34734729817055,25.237524679012676,22.33014538019143,APTV
