Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2004-07-06 00:00:00-04:00,12.322941307211297,12.359079793746144,12.250667091226203,12.28680419921875,875600,0.0,0.0,12.33209327061971,12.418630638122558,12.343953660978398,12.438770294777902,-0.0675054227116334,-0.06522167711466884,43.51483839338016,12.853542361320276,11.914479412971716,AGO
2004-07-07 00:00:00-04:00,12.28680419921875,12.28680419921875,12.26512110729784,12.28680419921875,393000,0.0,0.0,12.342453066507975,12.404175720214845,12.34026659892939,12.432810840050092,-0.06016591267179727,-0.06421052422609452,41.55863072729475,12.814788749780089,11.914204761419864,AGO
2004-07-08 00:00:00-04:00,12.286798162754412,12.431349280791704,12.214522603735766,12.380755424499512,1257400,0.0,0.0,12.35690803527832,12.394490814208984,12.342878781224236,12.430769451204972,-0.04623524822876668,-0.06061546902662896,47.391239245262234,12.756760498245312,11.93464985255425,AGO
2004-07-09 00:00:00-04:00,12.38798407628201,12.539762899813166,12.38798407628201,12.467487335205078,60300,0.0,0.0,12.366544723510742,12.383649559020997,12.350918042771388,12.432209368224584,-0.027875227674623915,-0.05406742075622795,50.0,12.709686746037928,11.956427202784095,AGO
2004-07-12 00:00:00-04:00,12.539759682121094,12.604807535722973,12.467484136058854,12.48916721343994,57100,0.0,0.0,12.379554271697998,12.37541009902954,12.359837344104845,12.434443009213421,-0.011443480798089212,-0.04554263276460021,53.218877314670564,12.678036192037968,11.971454164407344,AGO
2004-07-13 00:00:00-04:00,12.48917444083234,12.648179631351288,12.44580826097448,12.474719047546388,202000,0.0,0.0,12.385818099975586,12.370206279754639,12.367249066907526,12.436022461697068,0.00040824475524559034,-0.03635245726063105,55.855880487649834,12.64902658840579,11.985285945926483,AGO
2004-07-14 00:00:00-04:00,12.43135881058213,12.61204715737232,12.43135881058213,12.575908660888672,149100,0.0,0.0,12.395454915364583,12.365869846343994,12.380710976196633,12.441508194998699,0.01776123826444831,-0.02552971815561518,70.40854452855984,12.661422861427111,11.979395543724257,AGO
2004-07-15 00:00:00-04:00,12.575906468702849,12.626498976418173,12.503630866877051,12.619271278381348,131000,0.0,0.0,12.408464622497558,12.360232467651366,12.396101963434358,12.448479296307822,0.03461360735780339,-0.013501053052931467,65.06059052411115,12.672355595374729,11.973522910332058,AGO
2004-07-16 00:00:00-04:00,12.612041154488594,12.612041154488594,12.460262298583984,12.460262298583984,475200,0.0,0.0,12.414246559143066,12.352137699127198,12.400241339895624,12.448941374828456,0.034738096351862424,-0.0038532231719726894,61.363609101023634,12.671379503227929,11.97377649881675,AGO
2004-07-19 00:00:00-04:00,12.467487335205078,12.503624428238254,12.402439464911977,12.467487335205078,74700,0.0,0.0,12.415932973225912,12.344765529632568,12.404579791205911,12.449668667392245,0.03501611091981083,0.003920643646384014,68.98731428666878,12.671379503227929,11.97377649881675,AGO
2004-07-20 00:00:00-04:00,12.467489115247492,12.48194450594132,12.30848395324117,12.322937965393066,193100,0.0,0.0,12.407500616709392,12.335369682312011,12.39931257663734,12.444698835941297,0.023303880742517435,0.007797291065610699,57.92681847512477,12.667415149965011,11.971959106169022,AGO
2004-07-21 00:00:00-04:00,12.359074998872645,12.496398437343943,12.359074998872645,12.373530387878418,140900,0.0,0.0,12.397382068634034,12.329587593078614,12.397649209620637,12.44190791640942,0.017897923499965884,0.009817417552481736,55.483781443857154,12.672187624354933,11.975859250645065,AGO
2004-07-22 00:00:00-04:00,12.373532643430474,12.373532643430474,12.286801672127554,12.351849555969238,59200,0.0,0.0,12.38389081954956,12.327130203247071,12.394694393256032,12.438376216000002,0.011728996921165802,0.010199733426218549,62.31921057915738,12.654209466782913,12.029252294691698,AGO
2004-07-23 00:00:00-04:00,12.322941307211297,12.322941307211297,12.257893409990867,12.28680419921875,48200,0.0,0.0,12.369435914357503,12.322649288177491,12.387733735576207,12.432432215341914,0.001573325166555506,0.00847445177428594,47.863422336256214,12.654286481082641,12.032066630184447,AGO
2004-07-26 00:00:00-04:00,12.431354016377473,12.431354016377473,12.250665739270486,12.272347450256348,159200,0.0,0.0,12.356667391459148,12.319902782440186,12.380289459103958,12.426154381416989,-0.007554572281112115,0.005268646963206329,49.12268720809773,12.650739674239897,12.045731826156832,AGO
2004-07-27 00:00:00-04:00,12.286804399438044,12.344624600293706,12.265121307163795,12.294032096862791,74400,0.0,0.0,12.345585219065349,12.31932466506958,12.374724467991625,12.420973115356041,-0.012890137534682822,0.001636890063628499,50.427379345267596,12.626961630742544,12.095529061396126,AGO
2004-07-28 00:00:00-04:00,12.32294110616674,12.32294110616674,12.221756102604568,12.279576301574709,161600,0.0,0.0,12.337876097361248,12.321926651000977,12.368585876609888,12.415428142266578,-0.01807669640266063,-0.0023058272296293267,43.396578723955166,12.615486033660655,12.121459881561513,AGO
2004-07-29 00:00:00-04:00,12.286799028479168,12.37352998112091,12.286799028479168,12.359074592590332,263300,0.0,0.0,12.330889574686687,12.330310668945312,12.36797224538282,12.413218199142019,-0.015592493424442466,-0.004963160468591955,42.85703514083086,12.614701508423604,12.133085299590313,AGO
2004-07-30 00:00:00-04:00,12.359074677563816,12.467487335205078,12.308482195900677,12.467487335205078,366400,0.0,0.0,12.330889574686687,12.342597484588623,12.37439257375845,12.415346400556256,-0.004820178364839833,-0.004934564047841531,48.7180933068829,12.600196978614745,12.183727505638183,AGO
2004-08-02 00:00:00-04:00,12.467486845948558,12.467486845948558,12.330163416436294,12.431349754333496,138800,0.0,0.0,12.329684988657634,12.352716045379639,12.378067230569744,12.415973983057325,0.0007918304398497611,-0.0037892851503032727,47.49975259228295,12.603687394664007,12.191078268482965,AGO
2004-08-03 00:00:00-04:00,12.4313533134447,12.496401199808444,12.322939250477075,12.38798713684082,361500,0.0,0.0,12.329926045735677,12.360232753753662,12.378707224522717,12.414876459676286,0.0017205535445086184,-0.0026873174113408948,38.392354328612015,12.602187193205063,12.202696763704116,AGO
