Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1990-07-23 00:00:00-04:00,8.124531498661748,8.124531498661748,7.834369659423828,7.834369659423828,33600,0.0,0.0,6.428696576754252,5.034307775497436,6.684760207529875,5.712468622359547,0.9613074808695821,1.0788661557311712,58.90411125428509,10.006429275438355,4.801496187284423,AN
1990-07-24 00:00:00-04:00,7.834369659423828,8.124531498661748,7.834369659423828,7.834369659423828,22200,0.0,0.0,6.557657400767009,5.140700449943543,6.758928559264969,5.7956804277346174,0.8850520222003428,1.0401033290250055,58.90411125428509,9.930068191548013,5.139002958278036,AN
1990-07-25 00:00:00-04:00,8.027811050415039,8.414693510676004,8.027811050415039,8.027811050415039,15600,0.0,0.0,6.686618232727051,5.245158715248108,6.84079194579078,5.883214961957379,0.8306528761174707,0.9982132384434986,60.00000262935853,9.815345417481947,5.534215558546496,AN
1990-07-26 00:00:00-04:00,8.124530792236328,8.414692606244769,8.124530792236328,8.124530792236328,18800,0.0,0.0,6.8123550097147625,5.3544529962539675,6.923613806851784,5.971109700399691,0.7862818678375172,0.9558269643223024,58.904108478878356,9.789965308930856,5.762708889219779,AN
1990-07-27 00:00:00-04:00,8.124530792236328,8.414692606244769,8.124530792236328,8.124530792236328,15800,0.0,0.0,6.928419733047486,5.468583307266235,7.001092322037884,6.05555758635407,0.7425577802354164,0.9131731275049253,57.14285412446047,9.790770959571606,5.916656160637133,AN
1990-07-30 00:00:00-04:00,8.027810885582442,8.027810885582442,7.834369659423828,7.834369659423828,37000,0.0,0.0,7.0412604490915935,5.578844809532166,7.054852150256333,6.125314922552884,0.676692062485361,0.8658769145010125,49.23077214795758,9.747849031011524,6.094986919839917,AN
1990-07-31 00:00:00-04:00,7.834369093179703,7.931089699268341,7.737648487091064,7.737648487091064,22400,0.0,0.0,7.150877126057943,5.681368651390076,7.098903526826316,6.188543689789676,0.6096606281362895,0.8146336572280679,38.18180889214013,9.696501042260534,6.262399600134485,AN
1990-08-01 00:00:00-04:00,7.350766491245579,7.350766491245579,7.157325267791748,7.157325267791748,40400,0.0,0.0,7.247597742080688,5.77422043800354,7.102672671404731,6.22653512422113,0.5039018329826703,0.7524872923789885,24.528294339904164,9.643377636862553,6.373555375146116,AN
1990-08-02 00:00:00-04:00,6.383560493588448,6.383560493588448,6.19011926651001,6.19011926651001,123000,0.0,0.0,7.305630111694336,5.849662518501281,7.043798258185717,6.225107051369714,0.33814387276880975,0.6696186084569528,21.666660504105707,9.70261370854323,6.27563107295091,AN
1990-08-03 00:00:00-04:00,6.19011926651001,6.577001720666885,6.19011926651001,6.19011926651001,48000,0.0,0.0,7.344318358103434,5.927039012908936,6.988722194206639,6.223734981375216,0.20442303359534275,0.5765794934846308,23.63635532454643,9.784906322593931,6.125634067420718,AN
1990-08-06 00:00:00-04:00,5.899957410220442,5.899957410220442,5.609795570373535,5.609795570373535,56600,0.0,0.0,7.363662481307983,5.9908746194839475,6.899759186217407,6.199658926041817,0.0510327589545847,0.4714701465786216,28.888883045867644,9.962713147312053,5.793074272960775,AN
1990-08-07 00:00:00-04:00,6.19011926651001,6.383560493588448,6.19011926651001,6.19011926651001,38600,0.0,0.0,7.39590269724528,6.062447876930237,6.853975965591124,6.199284821746452,-0.023432748367937073,0.37248956758930984,30.434778880870297,10.007525780602467,5.574164578513134,AN
1990-08-08 00:00:00-04:00,7.157325267791748,7.447487102972494,7.157325267791748,7.157325267791748,60200,0.0,0.0,7.460383113225301,6.151430840492249,6.873546888313745,6.2368550353168555,-0.004351595901649574,0.29712133489111797,42.857142857142854,9.857049815375149,5.540871365349948,AN
1990-08-09 00:00:00-04:00,7.157325095600552,7.350766314400567,6.963883876800537,6.963883876800537,11200,0.0,0.0,7.4893992900848385,6.236544976234436,6.8793750811193455,6.265365970277,-0.0047836062603918705,0.236740346660816,35.849053444611044,9.504573064124271,5.61285833808215,AN
1990-08-10 00:00:00-04:00,6.96388419015067,6.96388419015067,6.770442962646484,6.770442962646484,26400,0.0,0.0,7.495847336451212,6.319724707603455,6.872347202508194,6.285172911154235,-0.020498745918300365,0.18529252814499275,38.77550671341828,9.173726138236601,5.672887602684419,AN
1990-08-13 00:00:00-04:00,7.060604572296143,7.447487014613739,7.060604572296143,7.060604572296143,32800,0.0,0.0,7.51519144376119,6.4106420803070066,6.884492839268707,6.315581995904898,-0.009430778260354877,0.14634786686392323,42.30768756726079,8.917880234547626,5.735292258433331,AN
1990-08-14 00:00:00-04:00,7.350766658782959,7.640928500577023,7.350766658782959,7.350766658782959,31600,0.0,0.0,7.540983613332113,6.489952983856202,6.914575021172852,6.356177472880509,0.022495012738525944,0.12157729603884378,43.396223080422764,8.912084767248217,5.731415703866895,AN
1990-08-15 00:00:00-04:00,7.737648487091064,7.931089699268341,7.737648487091064,7.737648487091064,45000,0.0,0.0,7.579671843846639,6.573132700920105,6.96767653510306,6.410352806771119,0.07811411150309944,0.11288465913169492,46.428571742987764,8.88910629777696,5.7350500342390305,AN
1990-08-16 00:00:00-04:00,7.640928095037287,7.640928095037287,7.447486877441406,7.447486877441406,10200,0.0,0.0,7.608688020706177,6.633099474906921,6.998632041060373,6.45102473111113,0.09765334410724424,0.1098383961268048,44.0677980264431,8.839589835364093,5.736206196587812,AN
1990-08-17 00:00:00-04:00,7.2540457934549405,7.2540457934549405,7.060604572296143,7.060604572296143,36600,0.0,0.0,7.615136067072551,6.6775909566879275,7.002630268882036,6.474929822922308,0.08098659494953342,0.10406803589135052,43.333330320526244,8.680339125192814,5.760048076116389,AN
1990-08-20 00:00:00-04:00,7.254045486450195,7.4474866994222,7.254045486450195,7.254045486450195,57400,0.0,0.0,7.618360074361165,6.73368890285492,7.0188506054993365,6.505483378354774,0.08243686047131327,0.09974180080734307,45.901638416814286,8.622717853235848,5.7596369307759945,AN
1990-08-21 00:00:00-04:00,7.254045879518664,7.447487102972494,7.157325267791748,7.157325267791748,48400,0.0,0.0,7.5925679206848145,6.797524509429931,7.027784454679493,6.531045805391519,0.0749180839874608,0.09477705744336662,50.0,8.556478574772958,5.758171770075675,AN
