Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2011-06-09 00:00:00-04:00,6.58312317365733,6.701738460812401,6.409154538309578,6.440785884857178,250900,0.0,0.0,7.00552674929301,7.033807935714722,6.961617035380805,7.005847181073387,-0.10065011962731596,-0.04359030029298879,27.439029771061968,7.348131856725073,6.552191724970483,APO
2011-06-10 00:00:00-04:00,6.496137249207666,6.5119521635189725,6.120523419123769,6.1837849617004395,335300,0.0,0.0,6.975915193557739,7.015338115692138,6.911434320949814,6.97360944698033,-0.14603723990836492,-0.06407968821606402,21.298652643027467,7.408484276168846,6.390898934967019,APO
2011-06-13 00:00:00-04:00,6.1640158370918705,6.243092295055921,6.037493504349389,6.13238525390625,560500,0.0,0.0,6.944980939229329,6.997402381896973,6.861173090817972,6.940620262938209,-0.18403296907045164,-0.08807034438694156,21.98380706866945,7.450102999251525,6.249057528931457,APO
2011-06-14 00:00:00-04:00,6.17587776546867,6.337984990168138,6.17587776546867,6.326123237609863,114700,0.0,0.0,6.9190727233886715,6.983341407775879,6.826653745449707,6.916522340376313,-0.19624957904079654,-0.10970619131771256,31.264922306860925,7.459111710208168,6.1763825219695665,APO
2011-06-15 00:00:00-04:00,6.266816507135029,6.424969450473998,6.247047294951067,6.314262390136719,210800,0.0,0.0,6.89172773361206,6.9699804401397705,6.79359623865532,6.892904303112016,-0.20453069914031108,-0.12867109288223227,32.5870431837873,7.476676420554063,6.119348474160293,APO
2011-06-16 00:00:00-04:00,6.243093417778943,6.3458926430859,6.179832240031167,6.274724006652832,187600,0.0,0.0,6.866839838027954,6.955047702789306,6.760120610784193,6.86866193854499,-0.2118419811014336,-0.14530527052607256,24.866160998918446,7.475163908324426,6.051273898758705,APO
2011-06-17 00:00:00-04:00,6.3142609260601565,6.330076216726989,6.250999763392823,6.3063530921936035,200300,0.0,0.0,6.843526840209961,6.9398102378845214,6.730845287004155,6.846610611237092,-0.21263292189847505,-0.15877080080055306,16.863857504509184,7.455816724281166,5.998661491890098,APO
2011-06-20 00:00:00-04:00,6.29844630090093,6.322169050874642,6.17587750248238,6.207508087158203,45000,0.0,0.0,6.816528542836507,6.923298826217652,6.697081596691514,6.821547767155567,-0.21871450928475245,-0.17075954249739295,16.473930715442677,7.431135296079091,5.9383357770715435,APO
2011-06-21 00:00:00-04:00,6.254954230525527,6.4447377466619855,6.231231479541634,6.326123237609863,244900,0.0,0.0,6.786585028966268,6.909237852096558,6.673148799331408,6.8021193542322065,-0.2115246354427036,-0.1789125610864551,23.70568634409875,7.404216305888545,5.901993306004156,APO
2011-06-22 00:00:00-04:00,6.314260655016515,6.507997674569236,6.314260655016515,6.452644348144531,295200,0.0,0.0,6.758125384648641,6.897238664627075,6.658922705706448,6.78841445203269,-0.19338815412274624,-0.18180767969371334,30.357048362464354,7.371285673906673,5.885501149366032,APO
2011-06-23 00:00:00-04:00,6.4131080835638405,6.440785510182936,6.326124148016411,6.365662574768066,146800,0.0,0.0,6.729760233561198,6.882484521865845,6.6400026972588115,6.771835947041921,-0.18391352356736768,-0.18222884846844423,28.813554372637782,7.346052227214154,5.860521068379108,APO
