Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1995-10-27 00:00:00-04:00,5.032457733154297,6.290572166442871,5.032457733154297,6.290572166442871,160,0.0,0.0,2.133551918466886,1.3430368560552597,2.9929400190049438,2.0903155567360194,1.5334630961493048,1.2949883818799117,77.46478506334961,8.741000153348732,-2.497608660385896,AGX
1995-10-30 00:00:00-05:00,6.290572166442871,6.290572166442871,5.032457733154297,6.290572166442871,367,0.0,0.0,2.337995515267054,1.4657030141353606,3.2056904801299715,2.2550315022147194,1.5378607697023798,1.3435628594444053,77.46478506334961,9.035908969200253,-2.179186685836911,AGX
1995-10-31 00:00:00-05:00,6.2905713490077435,8.80679988861084,6.2905713490077435,8.80679988861084,233,0.0,0.0,2.6263133694728213,1.638693726658821,3.567052377451318,2.511963595798881,1.7245054801553406,1.4197513835865925,81.60919039490872,9.734035209929354,-2.0123593639487107,AGX
1995-11-01 00:00:00-05:00,7.548684597015381,10.064912796020508,7.548684597015381,10.064912796020508,1253,0.0,0.0,2.9565683205922446,1.836846697330475,3.9862691786493305,2.8081576820820824,1.9514468900169177,1.5260904848726575,83.15788838712234,10.5752849681418,-1.8628442688028866,AGX
1995-11-02 00:00:00-05:00,7.548686027526856,10.06491470336914,7.548686027526856,7.548686027526856,1867,0.0,0.0,3.2029490460952124,1.9846751326322556,4.216102523738203,2.9940607544524656,1.9062866354130534,1.6021297149807368,60.000004548113125,10.770250955058334,-1.318668079210517,AGX
1995-11-03 00:00:00-05:00,8.806800365447998,8.806800365447998,7.548686027526856,7.548686027526856,473,0.0,0.0,3.44932977159818,2.132503567934036,4.4311079110794065,3.1726735102593047,1.8491806053340945,1.6515398930514085,60.000004548113125,10.861127533770905,-0.6704024814141833,AGX
1995-11-06 00:00:00-05:00,7.548686027526856,7.548686027526856,7.548686027526856,7.548686027526856,300,0.0,0.0,3.695710497101148,2.280332003235817,4.632241983108274,3.344281844269797,1.7833661304251187,1.6779051405261507,60.000004548113125,10.831723207312308,0.09814402155331514,AGX
1995-11-07 00:00:00-05:00,6.290572166442871,10.064915466308594,6.290572166442871,6.290572166442871,413,0.0,0.0,3.900154093901316,2.402998161315918,4.739231027194378,3.4598226412177606,1.6111164630974262,1.6645474050404059,54.54546018361147,10.527559188604737,1.0156388306613922,AGX
1995-11-08 00:00:00-05:00,5.032456398010254,5.032456398010254,5.032456398010254,5.032456398010254,167,0.0,0.0,4.062660498420398,2.5005020040273664,4.758148793053467,3.521494553248839,1.3574402070187412,1.603125965436073,47.826087816278395,9.996318538806642,2.03439869401673,AGX
1995-11-09 00:00:00-05:00,5.032457733154297,7.548686599731445,5.032457733154297,6.290572166442871,780,0.0,0.0,4.267104095220565,2.6231681621074676,4.857014817143106,3.6300858321976244,1.2435841109116188,1.5312175945311823,52.00000509388577,9.193143316120908,3.4509047071029695,AGX
1995-11-10 00:00:00-05:00,5.032456398010254,5.032456398010254,5.032456398010254,5.032456398010254,733,0.0,0.0,4.429610499739647,2.7206720048189164,4.868333628811954,3.6850807563471393,1.0398462066688312,1.4329433169587122,48.14814918795427,9.193143316120908,3.4509047071029695,AGX
1995-11-13 00:00:00-05:00,6.290572166442871,6.290572166442871,6.290572166442871,6.290572166442871,133,0.0,0.0,4.634054096539815,2.8433381628990175,4.9600909538204006,3.787256890076384,0.9687349047391196,1.3401016345147938,46.153848396504856,9.19148830740292,3.5783712926642184,AGX
1995-11-14 00:00:00-05:00,3.774343013763428,3.774343013763428,3.774343013763428,3.774343013763428,20,0.0,0.0,4.7546233882506685,2.9156797379255295,4.883591086719951,3.7867504635543074,0.7012563750392573,1.2123325826196867,46.15384974210018,9.306951079189481,3.3370971824529763,AGX
