Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1980-05-27 00:00:00-04:00,2.4014357459511624,2.435022354125977,2.4014357459511624,2.435022354125977,58380,0.0,0.0,2.243019127845764,2.204786458015442,2.2657256976393727,2.2318561324900825,0.04534551346369353,0.03459605696683268,75.5106026284482,2.4059205953754006,2.1584863479458276,ASH
1980-05-28 00:00:00-04:00,2.4350229954719347,2.4854025840759277,2.4350229954719347,2.4854025840759277,143057,0.0,0.0,2.251415801048279,2.211839642524719,2.279898399990118,2.241799130591488,0.05514512451095044,0.03870587047565624,72.72783006448216,2.446142939724161,2.1426143129690147,ASH
1980-05-29 00:00:00-04:00,2.5693687273355046,2.628145217609951,2.5693687273355046,2.6029553413391113,383415,0.0,0.0,2.267089533805847,2.220068349838257,2.3007407833029565,2.2559621192482577,0.071571875916423,0.04527907156380959,79.31081919958015,2.514285715011601,2.113096062751765,ASH
1980-05-30 00:00:00-04:00,2.6029554547306435,2.6113518559017184,2.5525753630668144,2.569368839263916,71003,0.0,0.0,2.2827632347742717,2.2281291341781615,2.3180716256230185,2.268252578856715,0.08094693880740245,0.05241264501252817,75.40997723771,2.5554092659786947,2.1089177594348185,ASH
1980-06-02 00:00:00-04:00,2.5609709020210647,2.5609709020210647,2.518987905041304,2.544177770614624,75736,0.0,0.0,2.2978771845499675,2.2370295333862305,2.3326591188482837,2.279073174611927,0.08536005737609065,0.05900212748524067,77.96614492720144,2.5832325862216132,2.1146808935833796,ASH
1980-06-03 00:00:00-04:00,2.544178481930008,2.544178481930008,2.518988609313965,2.518988609313965,22616,0.0,0.0,2.3124313751856485,2.245762047767639,2.3446803762976827,2.2884816230316147,0.08583547293297533,0.06436879657478761,77.96625749451117,2.5981173324503084,2.133382744797311,ASH
1980-06-04 00:00:00-04:00,2.518989306724463,2.5861622066556795,2.5021958290460296,2.5525755882263184,73107,0.0,0.0,2.3247464736302694,2.257349441051483,2.3580929706156595,2.2988382491176815,0.0879090706422554,0.06907685138828118,77.19322017011844,2.6188714303879994,2.145375557908509,ASH
1980-06-05 00:00:00-04:00,2.569368002824457,2.611351005794991,2.569368002824457,2.5861611366271973,51017,0.0,0.0,2.337621299425761,2.269776427745819,2.3728070458422104,2.310105813333741,0.09121106050751937,0.07350369321212882,77.96621507808553,2.646902638992353,2.144213694015459,ASH
1980-06-06 00:00:00-04:00,2.586161978533542,2.6029554547306435,2.569368839263916,2.569368839263916,59432,0.0,0.0,2.350216261545817,2.28237140417099,2.3854884518694175,2.320272990821199,0.0914190908344299,0.07708677273658904,76.66684334516763,2.6681192242770155,2.148187223705772,ASH
1980-06-09 00:00:00-04:00,2.602954742446693,2.6197478771209717,2.602954742446693,2.6197478771209717,105189,0.0,0.0,2.3639307498931883,2.2974853229522707,2.4006019631759696,2.3320171040094255,0.09455910518360433,0.0805812392259921,81.24998890831166,2.6955791623548118,2.1517947762056737,ASH
