Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1987-06-12 00:00:00-04:00,0.2526102066040039,0.3704950134106998,0.2526102066040039,0.2526102066040039,12100,0.0,0.0,0.23633108288049692,0.23610654324293134,0.23678457588818108,0.23435059741867695,0.0013276023836994166,0.000247872362700458,100.0,0.24414304582605112,0.22908046902885676,AVD
1987-06-15 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.23689243197441096,0.23644335269927974,0.23780558432145998,0.2350666605239839,0.0023658926603177532,0.000671476422223917,100.0,0.24782055739805575,0.22708700473859422,AVD
1987-06-16 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.237453781068325,0.23678016215562817,0.23876072124291445,0.23575464272320037,0.003152406208547842,0.001167662379488702,100.0,0.25063473657477703,0.22595687284361504,AVD
1987-06-17 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.23801513016223905,0.2371169716119766,0.2396542364275009,0.23641564522832995,0.003732695669884295,0.0016806690375678207,100.0,0.25296019678970855,0.22531545991042562,AVD
1987-06-18 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.23857647925615308,0.23745378106832501,0.24049010547114627,0.23705072606659167,0.0041448005678557664,0.00217349534362541,100.0,0.2549430047524355,0.22501669922944081,AVD
1987-06-19 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.2391378283500671,0.23779059052467344,0.24127204747971776,0.23766090177394117,0.004420440581162671,0.0026228843911328624,100.0,0.25665738804636573,0.2249863632172526,AVD
1987-06-22 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.23969917744398114,0.23812739998102184,0.24200354161676849,0.23824714902217892,0.00458602246530726,0.003015512005967742,100.0,0.2581460231614334,0.22518177538392703,AVD
1987-06-23 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.24026052653789517,0.23846420943737026,0.24268784258368692,0.2388104061822505,0.004663489497439832,0.00334510750426216,100.0,0.2594347977704874,0.22557704805661516,AVD
1987-06-24 00:00:00-04:00,0.2526102066040039,0.3368138760126172,0.2526102066040039,0.2526102066040039,7260,0.0,0.0,0.2408218756318092,0.2388010188937187,0.24332799510112674,0.23935157482624084,0.004671037861675442,0.003610293575744817,100.0,0.2605393002400505,0.22615659286879422,AVD
1987-06-25 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.24138322472572324,0.2391378283500671,0.2439268474561511,0.23987152117046684,0.0046237206215560545,0.0038129789849070646,100.0,0.2614679307448456,0.2269120096457413,AVD
1987-06-26 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.24194457381963727,0.23947463780641554,0.24448706417536742,0.2403710774619781,0.004533956736886391,0.00395717453530293,100.0,0.26222334752179266,0.2278406401505363,AVD
1987-06-29 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.2425059229135513,0.23981144726276393,0.24501113788044077,0.24085104331068502,0.004411959884374428,0.00404813160511723,100.0,0.2628028923339717,0.22894514262009935,AVD
1987-06-30 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.24306727200746533,0.24014825671911236,0.2455014003787352,0.24131218696924656,0.004266099559649905,0.004091725196023765,100.0,0.2631981650066598,0.2302339172291533,AVD
1987-07-01 00:00:00-04:00,0.2526102066040039,0.2526102066040039,0.2526102066040039,0.2526102066040039,0,0.0,0.0,0.24362862110137937,0.24048506617546078,0.24596003303842995,0.24175524656276645,0.004103205008260058,0.004094021158471023,100.0,0.26339357717333434,0.23172255234422093,AVD
1987-07-10 00:00:00-04:00,0.2694516479969024,0.3704950777336562,0.2694516479969024,0.2694516479969024,54450,0.0,0.0,0.24755809704462686,0.24284275174140926,0.24923966735763073,0.24473211459014776,0.004356561944743043,0.003817043754924955,100.0,0.26098400023236834,0.2459205571149293,AVD
