Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1992-12-16 00:00:00-05:00,3.0,3.0,2.84375,2.875,204000,0.0,0.0,2.435416666666667,2.288125,2.493330515991968,2.3595538510366763,0.18247700423843893,0.14019404592463536,78.125,3.0088154555109776,2.072434544489022,ASGN
1992-12-17 00:00:00-05:00,2.9375,2.96875,2.875,2.875,59200,0.0,0.0,2.4625,2.306875,2.517954353669906,2.3797674255058263,0.1819108376321501,0.14853740426613832,73.07692307692308,3.0467185631591462,2.090781436840854,ASGN
1992-12-18 00:00:00-05:00,2.96875,2.96875,2.84375,2.9375,80800,0.0,0.0,2.4916666666666667,2.325,2.5450218147234605,2.4016392911722644,0.1843799568137512,0.1557059147756609,75.0,3.089024270197403,2.1109757298025973,ASGN
1992-12-21 00:00:00-05:00,2.875,2.9375,2.84375,2.84375,76400,0.0,0.0,2.5145833333333334,2.341875,2.5642946008703342,2.418976966028254,0.17673462333137335,0.1599116564868034,70.0,3.1119885767619495,2.1348864232380507,ASGN
1992-12-22 00:00:00-05:00,2.9375,2.9375,2.71875,2.71875,156000,0.0,0.0,2.533333333333333,2.355625,2.5742594653303126,2.430732771282048,0.15875910993826947,0.1596811471770966,65.625,3.111193354294059,2.1763066457059406,ASGN
1992-12-23 00:00:00-05:00,2.71875,2.78125,2.5625,2.5625,166400,0.0,0.0,2.5458333333333334,2.364375,2.573500790147712,2.435900113584713,0.13040212240876325,0.15382534222342995,56.75675675675676,3.099121164585198,2.213378835414802,ASGN
1992-12-24 00:00:00-05:00,2.5625,2.6875,2.5625,2.6875,44000,0.0,0.0,2.5625,2.376875,2.5808555778801177,2.445766775797077,0.11667055528554604,0.14639438483585318,60.97560975609756,3.0872906167154133,2.2627093832845864,ASGN
1992-12-28 00:00:00-05:00,2.6875,2.6875,2.5625,2.5625,318800,0.0,0.0,2.5697916666666667,2.386875,2.5796713470491426,2.450344549295231,0.09461111602621042,0.13603773107392464,54.54545454545455,3.0857517158488035,2.2704982841511967,ASGN
1992-12-29 00:00:00-05:00,2.6875,2.75,2.59375,2.75,209200,0.0,0.0,2.582291666666667,2.4,2.590660292400811,2.462095743440516,0.09120715517030664,0.12707161589320104,54.54545454545455,3.0905119083549506,2.290738091645049,ASGN
1992-12-30 00:00:00-05:00,2.625,2.8125,2.625,2.8125,56800,0.0,0.0,2.597916666666667,2.414375,2.6049725316007586,2.4758370868350057,0.09248659147784277,0.12015461101012939,54.54545454545455,3.096951119429601,2.3186738805703992,ASGN
1992-12-31 00:00:00-05:00,2.8125,2.8125,2.71875,2.75,26400,0.0,0.0,2.6104166666666666,2.426875,2.614329142465226,2.4865885736257898,0.08744926560508226,0.11361354192911997,50.0,3.0875113428352376,2.3624886571647625,ASGN
1993-01-04 00:00:00-05:00,2.8125,2.8125,2.6875,2.6875,36400,0.0,0.0,2.622916666666667,2.439375,2.6190498429513407,2.494467453091445,0.07752031495713485,0.10639489653472295,45.45454545454546,3.0699523240470556,2.4081726759529447,ASGN
1993-01-05 00:00:00-05:00,2.75,2.78125,2.6875,2.75,46000,0.0,0.0,2.6375,2.4525,2.6274982401802864,2.5044883372839375,0.0738435551622234,0.09988462826022304,39.99999999999999,3.047712961445762,2.4647870385542383,ASGN
1993-01-06 00:00:00-05:00,2.6875,2.78125,2.6875,2.6875,34400,0.0,0.0,2.6479166666666667,2.465,2.631369321458978,2.511665265233587,0.06513562591934718,0.09293482779204787,38.095238095238095,3.0215305892781052,2.5159694107218944,ASGN
1993-01-07 00:00:00-05:00,2.8125,2.96875,2.78125,2.875,156400,0.0,0.0,2.6666666666666665,2.48125,2.6470874297519473,2.525913686204819,0.07252815285533476,0.08885349280470525,50.0,3.0287705998869945,2.5337294001130055,ASGN
1993-01-08 00:00:00-05:00,2.875,2.9375,2.875,2.9375,114000,0.0,0.0,2.6875,2.49875,2.6658237246066605,2.5420543259614927,0.08247924201765722,0.08757864264729565,52.17391304347826,3.046530589278105,2.540969410721895,ASGN
1993-01-11 00:00:00-05:00,2.9375,2.9375,2.875,2.90625,158000,0.0,0.0,2.707291666666667,2.515625,2.6813350972126826,2.5563365092571204,0.08684286752070003,0.08743148762197653,48.88888888888889,3.058277418425287,2.544847581574713,ASGN
1993-01-12 00:00:00-05:00,2.9375,2.9375,2.875,2.875,56400,0.0,0.0,2.7197916666666666,2.53125,2.693829607069929,2.5688331167372334,0.0867791226296859,0.08730101462351841,51.16279069767442,3.0634762715676054,2.5458987284323946,ASGN
1993-01-13 00:00:00-05:00,2.875,2.875,2.6875,2.6875,131600,0.0,0.0,2.7260416666666667,2.543125,2.6934212453234823,2.57348672000244,0.07078297922356702,0.08399740754352814,48.88888888888889,3.0356468975834145,2.5424781024165855,ASGN
1993-01-14 00:00:00-05:00,2.8125,2.8125,2.75,2.8125,255200,0.0,0.0,2.7375,2.556875,2.7011037456251934,2.5828597898062657,0.06741525456950193,0.0806809769487229,59.09090909090909,3.0059222334192075,2.5534527665807927,ASGN
1993-01-15 00:00:00-05:00,2.75,2.9375,2.75,2.9375,193600,0.0,0.0,2.7552083333333335,2.574375,2.716355116875181,2.5967672490295497,0.07397996881979862,0.07934077532293804,59.09090909090909,3.0162040771605096,2.54942092283949,ASGN
1993-01-18 00:00:00-05:00,2.9375,3.125,2.875,3.0625,312400,0.0,0.0,2.777083333333333,2.594375,2.738687044818718,2.6150312784793712,0.08825169686410739,0.08112295963117191,68.18181818181819,3.0544485127635936,2.529926487236406,ASGN
1993-01-19 00:00:00-05:00,3.125,3.125,2.875,3.0,273200,0.0,0.0,2.796875,2.613125,2.7555459451529947,2.6301280910880234,0.09344177784623975,0.08358672327418548,60.0,3.0662111931930105,2.5244138068069897,ASGN
1993-01-20 00:00:00-05:00,3.0,3.0,2.875,3.0,113200,0.0,0.0,2.815625,2.63,2.771317174497963,2.6446328718296694,0.09644321704481928,0.08615802202831224,57.89473684210526,3.088529260839357,2.517720739160643,ASGN
1993-01-21 00:00:00-05:00,3.0,3.0,2.875,2.875,49200,0.0,0.0,2.823958333333333,2.644375,2.7780063890464817,2.653666876855957,0.08772419400046028,0.08647125642274185,55.0,3.0951687751319854,2.5267062248680148,ASGN
1993-01-22 00:00:00-05:00,3.0,3.0,2.875,3.0,102000,0.0,0.0,2.834375,2.660625,2.792328557495096,2.667248567959645,0.08986485464661254,0.087149976067516,61.904761904761905,3.103559365414127,2.562065634585873,ASGN
1993-01-25 00:00:00-05:00,3.0,3.0,2.875,2.875,77200,0.0,0.0,2.8385416666666665,2.674375,2.7976621989470254,2.6753956829416197,0.08054639954434872,0.08582926076288254,54.54545454545455,3.1046052502721397,2.5797697497278604,ASGN
1993-01-26 00:00:00-05:00,2.9375,2.9375,2.8125,2.8125,111600,0.0,0.0,2.8385416666666665,2.68375,2.798619476434314,2.6807723228262623,0.06734195295944856,0.08213179920219575,54.54545454545455,3.0825521224937225,2.626822877506277,ASGN
1993-01-27 00:00:00-05:00,2.8125,2.9375,2.8125,2.875,52000,0.0,0.0,2.834375,2.69375,2.8035472521482294,2.6883890944801343,0.06121491414837976,0.07794842219143255,50.0,3.083507528896871,2.6383674711031286,ASGN
1993-01-28 00:00:00-05:00,2.875,3.0,2.8125,3.0,331600,0.0,0.0,2.834375,2.706875,2.816221622977376,2.7006091299907173,0.06568843172775995,0.07549642409869804,52.38095238095237,3.099974544328747,2.6406504556712527,ASGN
1993-01-29 00:00:00-05:00,2.9375,3.0,2.90625,2.96875,46800,0.0,0.0,2.8375,2.71875,2.8260621634304486,2.7111244582263754,0.0659518608087244,0.07358751144070332,52.38095238095237,3.1075982993785796,2.6549017006214206,ASGN
1993-02-01 00:00:00-05:00,2.96875,2.96875,2.90625,2.96875,70000,0.0,0.0,2.840625,2.731875,2.8352678303059036,2.7212274206488707,0.0654066629569594,0.07195134174395454,53.65853658536585,3.1053357991460864,2.685289200853914,ASGN
1993-02-02 00:00:00-05:00,2.90625,2.96875,2.90625,2.9375,6000,0.0,0.0,2.840625,2.744375,2.841863454157136,2.7297086982704837,0.06174126107358813,0.06990932560988126,61.11111111111111,3.103858272731649,2.705516727268351,ASGN
1993-02-03 00:00:00-05:00,2.9375,3.0,2.9375,3.0,72400,0.0,0.0,2.845833333333333,2.756875,2.85206581195345,2.740308357161837,0.0631516583322167,0.06855779215434836,58.82352941176471,3.09530662584125,2.7453183741587504,ASGN
1993-02-04 00:00:00-05:00,2.9375,3.09375,2.9375,3.0,128400,0.0,0.0,2.855208333333333,2.770625,2.8616099531177435,2.7504923431554906,0.06353699341140162,0.06755363240575901,53.33333333333333,3.1036587327603002,2.7494662672397,ASGN
1993-02-05 00:00:00-05:00,3.09375,3.09375,2.96875,3.09375,22800,0.0,0.0,2.872916666666667,2.78625,2.8765867303359536,2.7639534277376283,0.07059345829211461,0.06816159758303014,51.72413793103448,3.1266390385675686,2.7421109614324317,ASGN
1993-02-08 00:00:00-05:00,3.09375,3.15625,3.0,3.03125,74000,0.0,0.0,2.884375,2.800625,2.8865650057981505,2.7744356462577215,0.0703317888021644,0.068595635826857,51.72413793103448,3.137119776949456,2.7441302230505435,ASGN
1993-02-09 00:00:00-05:00,3.09375,3.15625,3.03125,3.09375,58800,0.0,0.0,2.902083333333333,2.8125,2.8999317796176247,2.7869577777770265,0.07431103021257801,0.06973871470400121,54.83870967741936,3.156833301561449,2.7462916984385513,ASGN
1993-02-10 00:00:00-05:00,3.15625,3.15625,3.03125,3.03125,46400,0.0,0.0,2.9114583333333335,2.823125,2.908403922868101,2.7965378649230255,0.0715960651613341,0.0701101847954678,58.62068965517242,3.134729944888708,2.802770055111292,ASGN
1993-02-11 00:00:00-05:00,3.15625,3.15625,3.0625,3.15625,213200,0.0,0.0,2.9229166666666666,2.836875,2.9243939923604816,2.810644223161338,0.07862455618772346,0.07181305907391894,58.62068965517242,3.1549553186651065,2.8169196813348933,ASGN
1993-02-12 00:00:00-05:00,3.15625,3.1875,3.03125,3.1875,192400,0.0,0.0,2.9375,2.8525,2.941368573498515,2.82542288107658,0.0857280798558322,0.07459606323030159,69.23076923076923,3.1880907067110504,2.8087842932889497,ASGN
1993-02-16 00:00:00-05:00,3.1875,3.375,3.09375,3.34375,404800,0.0,0.0,2.959375,2.87125,2.9673286655308693,2.8457494347598513,0.10278094791653469,0.08023304016754822,79.3103448275862,3.2561698586202135,2.768830141379787,ASGN
1993-02-17 00:00:00-05:00,3.375,3.4375,3.25,3.4375,266000,0.0,0.0,2.982291666666667,2.891875,2.997662300012749,2.868955339279073,0.12244879670578568,0.08867619147519572,80.0,3.343168812148247,2.725581187851753,ASGN
1993-02-18 00:00:00-05:00,3.5,3.75,3.4375,3.65625,1084400,0.0,0.0,3.0145833333333334,2.91625,3.0401518290441847,2.8998296396995014,0.15391279451268236,0.10172351208269305,81.81818181818181,3.4819019507464004,2.6524730492536,ASGN
1993-02-19 00:00:00-05:00,3.6875,3.75,3.5625,3.59375,515600,0.0,0.0,3.0385416666666667,2.935625,3.075867840073592,2.9270422028485408,0.1718243278997078,0.11574367524609601,79.41176470588235,3.56911467969145,2.6371353203085497,ASGN
1993-02-22 00:00:00-05:00,3.625,3.625,3.1875,3.25,314400,0.0,0.0,3.048958333333333,2.946875,3.0871021729720702,2.939707214501539,0.1564778161328504,0.12389050342344689,60.0,3.5833761287223638,2.6478738712776364,ASGN
1993-02-23 00:00:00-05:00,3.125,3.25,2.9375,3.0,899200,0.0,0.0,3.0520833333333335,2.951875,3.0814826779416142,2.9420716374622633,0.12272795288379879,0.12365799331551727,51.92307692307693,3.5793153182239568,2.6644346817760436,ASGN
1993-02-24 00:00:00-05:00,3.0,3.125,3.0,3.09375,230800,0.0,0.0,3.059375,2.9575,3.0822741180744133,2.9480198085421745,0.10236577566150729,0.11939954978471529,52.83018867924528,3.570029015787788,2.701845984212212,ASGN
1993-02-25 00:00:00-05:00,3.125,3.125,3.0625,3.0625,79200,0.0,0.0,3.071875,2.95875,3.0809983685212257,2.9525092278150304,0.08275306387012193,0.11207025260179662,51.85185185185185,3.563482758544975,2.7271422414550255,ASGN
1993-02-26 00:00:00-05:00,3.125,3.1875,3.0625,3.125,29200,0.0,0.0,3.082291666666667,2.96125,3.08383718345534,2.9592735718222842,0.07142967926011812,0.10394213793346092,50.94339622641509,3.5642892120211402,2.7388357879788594,ASGN
1993-03-01 00:00:00-05:00,3.1875,3.1875,3.125,3.125,35200,0.0,0.0,3.0885416666666665,2.96625,3.086492849038867,2.9657726474370967,0.061744068192335355,0.09550252398523582,52.94117647058823,3.563353976133519,2.7553960238664805,ASGN
1993-03-02 00:00:00-05:00,3.125,3.3125,3.125,3.25,378400,0.0,0.0,3.0947916666666666,2.97375,3.0970416974879726,2.976918818125838,0.06342350033931687,0.08908671925605204,54.716981132075475,3.5689691833074075,2.7779058166925923,ASGN
1993-03-03 00:00:00-05:00,3.25,3.4375,3.25,3.3125,97600,0.0,0.0,3.105208333333333,2.98125,3.11094223313391,2.9900788644738445,0.06900227480958065,0.08506983036675776,58.49056603773585,3.57600649774022,2.80836850225978,ASGN
1993-03-04 00:00:00-05:00,3.4375,3.4375,3.3125,3.4375,144000,0.0,0.0,3.1197916666666665,2.993125,3.132010476157529,3.007624791357223,0.08255826876993488,0.0845675180473932,58.49056603773585,3.601612899948175,2.8265121000518247,ASGN
1993-03-05 00:00:00-05:00,3.4375,3.4375,3.3125,3.3125,67200,0.0,0.0,3.134375,3.005,3.143654961566721,3.019580681892234,0.08226671681556885,0.08410735780102833,53.57142857142857,3.6059326914362995,2.8534423085637,ASGN
1993-03-08 00:00:00-05:00,3.4375,3.4375,3.25,3.375,123200,0.0,0.0,3.146875,3.02125,3.1585804479172555,3.0335186943670487,0.08608653546311062,0.0845031933334448,50.94339622641509,3.6196261694186425,2.8678738305813574,ASGN
1993-03-09 00:00:00-05:00,3.34375,3.375,3.125,3.3125,73200,0.0,0.0,3.1614583333333335,3.03375,3.1685107416000133,3.044459137725204,0.08311247274579303,0.08422504921591445,46.15384615384615,3.6210462175326947,2.8945787824673053,ASGN
1993-03-10 00:00:00-05:00,3.3125,3.5,3.3125,3.46875,130000,0.0,0.0,3.183333333333333,3.051875,3.1878810163354965,3.061097995069314,0.09229960340606214,0.085839960053944,43.99999999999999,3.642839892544862,2.9102851074551377,ASGN
1993-03-11 00:00:00-05:00,3.5,3.6875,3.4375,3.4375,491600,0.0,0.0,3.2020833333333334,3.065625,3.2039854668944967,3.075858858007772,0.09595277297287064,0.08786252263772933,44.89795918367347,3.650719022282774,2.943030977717226,ASGN
1993-03-12 00:00:00-05:00,3.5625,3.5625,3.375,3.5,32400,0.0,0.0,3.21875,3.079375,3.223083178707755,3.0924918439682516,0.10270721895287283,0.09083146190075803,60.0,3.672510245402589,2.955614754597411,ASGN
1993-03-15 00:00:00-05:00,3.5625,3.5625,3.3125,3.375,74800,0.0,0.0,3.232291666666667,3.091875,3.2328842639524162,3.103570595185183,0.09685720119985053,0.09203660976057654,66.66666666666666,3.677731530246643,2.9691434697533565,ASGN
1993-03-16 00:00:00-05:00,3.375,3.375,3.25,3.25,26400,0.0,0.0,3.2416666666666667,3.103125,3.2339885049877446,3.109312924785764,0.08119855821728494,0.08986899945191823,56.75675675675676,3.6743906376637563,2.963109362336244,ASGN
1993-03-17 00:00:00-05:00,3.1875,3.25,3.125,3.25,53600,0.0,0.0,3.252083333333333,3.113125,3.235021504665955,3.114830064990244,0.0680050509435679,0.08549620975024817,58.33333333333334,3.661705119572374,2.957044880427626,ASGN
1993-03-18 00:00:00-05:00,3.125,3.25,3.125,3.1875,11600,0.0,0.0,3.2583333333333333,3.123125,3.2319556011391195,3.1176798663631757,0.05190751617420464,0.07877847103503947,52.777777777777786,3.601563314225092,2.9703116857749086,ASGN
1993-03-19 00:00:00-05:00,3.1875,3.25,3.0,3.125,148000,0.0,0.0,3.2625,3.128125,3.2250552397753056,3.117966930427365,0.03371819387713426,0.06976641560345843,50.0,3.5502716108305155,2.974728389169485,ASGN
1993-03-22 00:00:00-05:00,3.0,3.0625,2.8125,3.0,163200,0.0,0.0,3.259375,3.129375,3.2105355468865766,3.1133407762929584,0.009111537446356621,0.05763543997203807,39.473684210526315,3.5608509119717584,2.9391490880282416,ASGN
1993-03-23 00:00:00-05:00,2.9375,3.0625,2.9375,3.0625,34400,0.0,0.0,3.2604166666666665,3.1325,3.2009848664422815,3.111347020359901,-0.005285262178284622,0.04505129954197354,39.473684210526315,3.5545061409249965,2.951743859075003,ASGN
1993-03-24 00:00:00-05:00,3.0625,3.0625,2.9375,3.0625,137600,0.0,0.0,3.259375,3.13625,3.1920503589298765,3.109431450934023,-0.016504575135730004,0.03274012460643283,32.35294117647058,3.5567230218224286,2.946401978177571,ASGN
1993-03-25 00:00:00-05:00,3.0625,3.125,3.0,3.0625,69200,0.0,0.0,3.2604166666666665,3.14375,3.1836922712569815,3.1075910018777866,-0.025106548818791374,0.02117078992138799,36.666666666666664,3.5567230218224286,2.946401978177571,ASGN
1993-03-26 00:00:00-05:00,3.0,3.03125,3.0,3.03125,17600,0.0,0.0,3.25625,3.148125,3.173857286014596,3.1045972370982655,-0.03405274986598972,0.010126081963912448,31.034482758620683,3.5629076640346407,2.9308423359653597,ASGN
1993-03-29 00:00:00-05:00,3.125,3.125,3.0,3.0625,87200,0.0,0.0,3.252083333333333,3.150625,3.1666729449813964,3.1029463650551965,-0.03818093872215966,0.0004646778266980264,35.71428571428572,3.5660311374854836,2.921468862514516,ASGN
1993-03-30 00:00:00-05:00,3.0,3.125,3.0,3.09375,41200,0.0,0.0,3.24375,3.15125,3.1619682388535644,3.102585723288326,-0.038487286814917976,-0.007325715101625174,25.0,3.5650829995414806,2.9067920004585193,ASGN
1993-03-31 00:00:00-05:00,3.125,3.1875,3.0625,3.1875,34000,0.0,0.0,3.2354166666666666,3.155,3.1636154492501087,3.1059156949240783,-0.030810069089131087,-0.012022585899126357,34.61538461538463,3.5574559466284894,2.9019190533715102,ASGN
1993-04-01 00:00:00-05:00,3.125,3.1875,3.125,3.15625,87200,0.0,0.0,3.21875,3.158125,3.1631402589759086,3.107889589240781,-0.026936920510931994,-0.015005452821487486,28.0,3.529699978476881,2.901550021523119,ASGN
1993-04-02 00:00:00-05:00,3.1875,3.25,3.0625,3.0625,22800,0.0,0.0,3.201041666666667,3.161875,3.1566473390419794,3.106109605348986,-0.031074061419625654,-0.01821917454111512,29.16666666666667,3.5208445676759634,2.8854054323240366,ASGN
1993-04-05 00:00:00-04:00,3.0625,3.1875,3.0,3.125,32800,0.0,0.0,3.196875,3.164375,3.1546055752328197,3.106850405139222,-0.028975535790601192,-0.020370446791012336,40.90909090909091,3.499418812148241,2.8818311878517586,ASGN
1993-04-06 00:00:00-04:00,3.0625,3.125,2.9375,3.0,36400,0.0,0.0,3.196875,3.166875,3.1446310219919926,3.102660193172978,-0.03697269621469168,-0.023690896675748207,34.61538461538463,3.489402105925703,2.8605978940742967,ASGN
1993-04-07 00:00:00-04:00,2.9375,3.0625,2.9375,3.0625,4000,0.0,0.0,3.1958333333333333,3.171875,3.139332246379606,3.101085283636783,-0.03783118149037845,-0.026518953638674257,42.30769230769231,3.4403617658767183,2.869013234123282,ASGN
1993-04-08 00:00:00-04:00,2.9375,3.0,2.75,2.875,296800,0.0,0.0,3.189583333333333,3.171875,3.1222785530647927,3.092219194082399,-0.05302992429622577,-0.03182114777018456,36.666666666666664,3.405684567005576,2.8474404329944236,ASGN
1993-04-12 00:00:00-04:00,2.8125,3.0,2.8125,3.0,84800,0.0,0.0,3.185416666666667,3.171875,3.114389614157387,3.088602755098776,-0.05436193163076464,-0.03632930454230058,50.0,3.323577605875331,2.879547394124669,ASGN
1993-04-13 00:00:00-04:00,2.875,3.0,2.875,2.875,1600,0.0,0.0,3.1770833333333335,3.17,3.0989451229214264,3.0802261764674514,-0.0647575278999244,-0.04201494921382534,40.625,3.2808292808605963,2.872295719139404,ASGN
1993-04-14 00:00:00-04:00,2.875,3.0,2.875,2.96875,14800,0.0,0.0,3.167708333333333,3.17,3.0905454375716572,3.075854561704022,-0.0646856158270448,-0.046549082536469236,45.714285714285715,3.254870941015949,2.870129058984051,ASGN
1993-04-15 00:00:00-04:00,3.0,3.125,2.875,3.0,154800,0.0,0.0,3.1572916666666666,3.17125,3.084703796438002,3.0728798730097466,-0.06139923895140331,-0.049519113819456055,47.22222222222222,3.2225390878673545,2.877460912132645,ASGN
1993-04-16 00:00:00-04:00,3.0625,3.0625,3.0,3.03125,46400,0.0,0.0,3.14375,3.171875,3.081255164409744,3.071247328970149,-0.05563185833428941,-0.050741662722422726,50.0,3.2022078009324755,2.882167199067524,ASGN
1993-04-19 00:00:00-04:00,3.0,3.125,3.0,3.03125,266000,0.0,0.0,3.134375,3.1725,3.078029024770406,3.069678806265437,-0.0504792739951343,-0.05068918497696504,48.57142857142856,3.192726913700028,2.882273086299972,ASGN
1993-04-20 00:00:00-04:00,3.125,3.125,3.0,3.0625,264800,0.0,0.0,3.1239583333333334,3.171875,3.0770271522045736,3.0693972844511066,-0.0433742090685012,-0.049226189795272275,48.57142857142856,3.195188264172224,2.886061735827776,ASGN
1993-04-21 00:00:00-04:00,2.96875,3.03125,2.9375,3.0,103600,0.0,0.0,3.113541666666667,3.17125,3.0720576585139563,3.0666758223157693,-0.04229902476337832,-0.04784075678889349,41.17647058823529,3.192726913700028,2.882273086299972,ASGN
1993-04-22 00:00:00-04:00,3.0625,3.0625,2.9375,2.9375,56400,0.0,0.0,3.095833333333333,3.168125,3.0633765192549913,3.0616101037935826,-0.045960358715052774,-0.04746467717412535,39.99999999999999,3.1921990766147847,2.8703009233852153,ASGN
1993-04-23 00:00:00-04:00,2.9375,3.0,2.875,2.9375,18800,0.0,0.0,3.0791666666666666,3.16625,3.055255453496605,3.0567430408997165,-0.04830516042972599,-0.04763277382524548,43.75,3.1904837406546234,2.8595162593453765,ASGN
1993-04-26 00:00:00-04:00,2.875,3.0,2.875,2.90625,23600,0.0,0.0,3.059375,3.16125,3.045642198432308,3.0508413530212963,-0.052084647124358785,-0.04852314848506814,38.70967741935484,3.1924765697946795,2.84502343020532,ASGN
1993-04-27 00:00:00-04:00,2.875,2.9375,2.875,2.9375,19600,0.0,0.0,3.044791666666667,3.15625,3.038665282404417,3.046396594079285,-0.05195934869850882,-0.04921038852775628,46.42857142857143,3.188577509846313,2.836422490153687,ASGN
1993-04-28 00:00:00-04:00,3.0,3.0625,2.875,2.875,19200,0.0,0.0,3.0322916666666666,3.146875,3.028106231926713,3.0396751590173525,-0.05625480607200517,-0.05061927203660606,39.285714285714285,3.183469205049868,2.819655794950132,ASGN
1993-04-29 00:00:00-04:00,2.875,3.0625,2.875,3.03125,322000,0.0,0.0,3.025,3.13875,3.028309055673377,3.039344760624515,-0.04651472502762788,-0.049798362634810425,59.25925925925926,3.1541873135493796,2.83331268645062,ASGN
1993-04-30 00:00:00-04:00,3.0625,3.0625,2.875,2.9375,197200,0.0,0.0,3.0166666666666666,3.124375,3.0224504069202562,3.0353508484431617,-0.045832157542401664,-0.049005121616328674,46.15384615384615,3.1254425768273797,2.8401824231726205,ASGN
1993-05-03 00:00:00-04:00,2.9375,2.9375,2.8125,2.8125,82400,0.0,0.0,3.00625,3.10875,3.0089052193770143,3.0266115994846063,-0.054746588628991955,-0.050153415018861336,46.15384615384615,3.1266940235922953,2.8139309764077045,ASGN
1993-05-04 00:00:00-04:00,2.875,2.9375,2.8125,2.9375,52800,0.0,0.0,3.004166666666667,3.1025,3.00429843103011,3.0231170269557985,-0.051135426789380656,-0.050349817372965205,48.14814814814815,3.09976926822477,2.82210573177523,ASGN
1993-05-05 00:00:00-04:00,2.8125,2.875,2.75,2.875,96400,0.0,0.0,2.997916666666667,3.1,2.995956596770103,3.017308516094787,-0.052709184017156296,-0.050821690701803424,42.857142857142854,3.0973175768273817,2.812057423172618,ASGN
1993-05-06 00:00:00-04:00,2.8125,2.84375,2.625,2.84375,424000,0.0,0.0,2.990625,3.095,2.9861368163333224,3.010502299777344,-0.055834387725332224,-0.05182423010650919,39.285714285714285,3.0851131940484318,2.8023868059515684,ASGN
1993-05-07 00:00:00-04:00,2.875,2.9375,2.84375,2.84375,127600,0.0,0.0,2.9833333333333334,3.090625,2.9769505701182695,3.003962993903723,-0.05764661983030983,-0.052988708051269325,39.285714285714285,3.0873889820679614,2.796986017932039,ASGN
1993-05-10 00:00:00-04:00,2.84375,2.875,2.84375,2.875,19600,0.0,0.0,2.978125,3.085625,2.970373113981607,2.998905621593773,-0.05591664076919134,-0.05357429459485373,39.285714285714285,3.081421888292483,2.7904531117075173,ASGN
