Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
2015-07-28 00:00:00-04:00,9.98743849572705,10.232844301503448,9.91895272422538,10.221429824829102,734800,0.0,0.0,10.641120465596517,10.608082809448241,10.532930819606586,10.526622450303392,-0.13060640625787734,-0.05104158418491886,36.47098064502597,11.12497974081962,10.040960543909383,APLE
2015-07-29 00:00:00-04:00,10.06072783904077,10.405075877576254,10.06072783904077,10.313249588012695,656800,0.1,0.0,10.627434571584066,10.61109661102295,10.51875783692311,10.518254887076306,-0.1271986728894916,-0.06627300192583341,38.4240789777054,11.107515976426349,10.012818362715496,APLE
2015-07-30 00:00:00-04:00,10.244385749966952,10.416559858844533,10.146820129694646,10.341951370239258,1000400,0.0,0.0,10.612055778503418,10.605651245117187,10.507350968104797,10.511341023670932,-0.12078963793163489,-0.07717632912699371,31.966601659951905,11.082698850777861,9.993187970968966,APLE
2015-07-31 00:00:00-04:00,10.387855407424222,10.473942386187852,10.324724445491745,10.410811424255373,316200,0.0,0.0,10.59764804840088,10.603728408813476,10.501122610437093,10.507398686438949,-0.1088986844342319,-0.08352080018844135,38.64599192548544,11.060290940677698,9.982600084865515,APLE
2015-08-03 00:00:00-04:00,10.445254535644027,10.47394985079747,10.376384246757222,10.4280366897583,308200,0.0,0.0,10.588545099894207,10.606215076446533,10.49640738974814,10.504286451275002,-0.09696730442396273,-0.08621010103554563,34.02535959694278,11.037543171916086,9.975215655293388,APLE
2015-08-04 00:00:00-04:00,10.387864538917032,10.473951593355824,10.3362120873225,10.341951370239258,341700,0.0,0.0,10.579600397745768,10.607431659698486,10.486442485263696,10.497920369665756,-0.09338152159209123,-0.08764438514685476,31.76726872774624,11.024400466759726,9.959319835822061,APLE
2015-08-05 00:00:00-04:00,10.410818307143291,10.473949310813474,10.34194911646314,10.382122993469238,485100,0.0,0.0,10.570670159657796,10.609112911224365,10.479712195470507,10.493379296089422,-0.08630339676139975,-0.08737618746976376,33.81690156915437,11.011580571152749,9.94883088209432,APLE
2015-08-06 00:00:00-04:00,10.324725474935002,10.422291019169798,10.198464633136329,10.284551620483398,814600,0.0,0.0,10.553946208953857,10.603052291870117,10.467121190632628,10.485189975477422,-0.08755781422042475,-0.08741251281989597,31.770030081131964,10.99247928064493,9.93030027944418,APLE
2015-08-07 00:00:00-04:00,10.215687109122776,10.428036152141356,10.215687109122776,10.382122993469238,384400,0.0,0.0,10.541420523325602,10.6004190826416,10.461637435976927,10.481148133045728,-0.07975933872397611,-0.08588187800071201,40.731718345523035,10.941203950206305,9.936579157551265,APLE
2015-08-10 00:00:00-04:00,10.36490488605351,10.428035888125349,10.238643976565855,10.301774978637695,445500,0.0,0.0,10.520319271087647,10.59697364807129,10.451323729051817,10.474113891696394,-0.07915001194011317,-0.08453550478859224,43.67155584273331,10.908011563536213,9.929295889619304,APLE
2015-08-11 00:00:00-04:00,10.232901858308512,10.359162732794475,10.054988559111084,10.313249588012695,521400,0.0,0.0,10.50530751546224,10.593417129516602,10.44241571995252,10.467805487630367,-0.0768552712682542,-0.08299945808452464,46.2582104016367,10.847544754657811,9.939591323223048,APLE
2015-08-12 00:00:00-04:00,10.23864214894635,10.468207895516842,10.072206298522852,10.29603385925293,1342900,0.0,0.0,10.489531675974527,10.587359046936035,10.432971728939643,10.461069345341055,-0.07555488846323755,-0.08151054416026722,55.99950523075752,10.777351926248716,9.957891203481509,APLE
2015-08-13 00:00:00-04:00,10.19846902422959,10.26159892498267,10.141077309735593,10.20994758605957,539300,0.0,0.0,10.470315710703533,10.576627216339112,10.418583074560285,10.45122143321237,-0.08054232670876971,-0.08131690066996772,60.44483881602258,10.693924255483596,9.980817298776659,APLE
2015-08-14 00:00:00-04:00,10.158293408534014,10.330467427801755,10.10090170389286,10.313249588012695,781100,0.0,0.0,10.456065050760905,10.568188495635987,10.411787365750763,10.445810772616303,-0.07529138698227023,-0.08011179793242822,64.00648193403866,10.593870994449317,10.03184025585586,APLE
2015-08-17 00:00:00-04:00,10.244379686776655,10.445250091351811,10.23864040725672,10.387858390808104,681500,0.0,0.0,10.444681708017985,10.561809711456299,10.410243560915754,10.443538130192453,-0.06436768199369958,-0.07696297474468249,59.23533913131825,10.541539912294777,10.059723515439597,APLE
2015-08-18 00:00:00-04:00,10.336206707731444,10.416554437435629,10.273075723160604,10.313249588012695,515500,0.0,0.0,10.434045473734537,10.553825168609619,10.40398588524459,10.438428775597169,-0.061027388200081134,-0.07377585743576222,50.0,10.522186983263277,10.06428924735806,APLE
2015-08-19 00:00:00-04:00,10.341943310266592,10.341943310266592,10.221420652256343,10.284551620483398,550700,0.0,0.0,10.423023478190105,10.544925994873047,10.396280448808383,10.432394377357413,-0.06000417664673385,-0.07102152127795655,46.75277310198972,10.510193188149087,10.064332835715659,APLE
2015-08-20 00:00:00-04:00,10.267336225143785,10.330467208373667,10.22142308133724,10.22716236114502,781900,0.0,0.0,10.408566538492838,10.535333290100098,10.385369604443005,10.424346062996143,-0.06309676746644044,-0.06943657051565333,39.47396614527517,10.508495460854833,10.071170104635888,APLE
2015-08-21 00:00:00-04:00,10.181251821691433,10.261599570241826,9.8942943258332,9.940207481384276,615900,0.0,0.0,10.378837203979492,10.520001487731934,10.356649467471474,10.405360236266267,-0.08769167356004282,-0.07308759112453123,28.643062082694428,10.526247378648947,10.045842198072243,APLE
2015-08-24 00:00:00-04:00,9.595856178823922,9.756552735604055,7.931503284034378,9.532726287841797,914300,0.0,0.0,10.339710362752278,10.49822317123413,10.303493133301817,10.371139297112366,-0.13846747384690872,-0.08616356766900674,22.352747215510192,10.661945829103313,9.860678091337359,APLE
2015-08-25 00:00:00-04:00,9.670467043115194,9.802467217760531,9.400726318359377,9.400726318359377,557900,0.0,0.0,10.292569128672282,10.47278299331665,10.245250112982951,10.333083886180876,-0.18720101894379937,-0.10637105792396527,18.450131556276062,10.776154461754093,9.664399108039607,APLE
2015-08-26 00:00:00-04:00,9.509767531484185,9.756551056891624,9.337593538930667,9.733593940734863,600100,0.0,0.0,10.256523482004802,10.452978343963624,10.212240037354043,10.309574476555543,-0.19669568389922887,-0.12443598311901799,34.61533340399134,10.78585995220953,9.59672805285639,APLE
2015-08-27 00:00:00-04:00,9.74514203128968,10.079986931506845,9.59504009425126,10.068441390991213,662600,0.1,0.0,10.231639417012532,10.438280868530274,10.202962705330636,10.300118277121648,-0.17518150019543555,-0.1345850865343015,42.26578485874412,10.770172460558767,9.585064546582347,APLE
2015-08-28 00:00:00-04:00,10.103083798752106,10.357104499728097,10.097310475872112,10.270506858825684,1125100,0.0,0.0,10.213871224721272,10.426830139160156,10.207320392652898,10.29895704503161,-0.14021010527039124,-0.13571009028151945,49.27269912099232,10.754796097009741,9.586410453588403,APLE
2015-08-31 00:00:00-04:00,10.25895747870643,10.25895747870643,10.051122315016748,10.22431755065918,959500,0.0,0.0,10.200270589192709,10.41729398727417,10.208416983492013,10.296030006036613,-0.11489764545043002,-0.13154760131530158,47.964303490189565,10.73269331682412,9.588141319864112,APLE
2015-09-01 00:00:00-04:00,10.18967714533732,10.195450465784218,9.96452315364975,10.05112075805664,1126600,0.0,0.0,10.186603895823161,10.406110553741454,10.198268839915539,10.286425721802104,-0.10757283964011677,-0.12675264898026462,44.76747550304035,10.713490583250104,9.578260992219866,APLE
2015-09-02 00:00:00-04:00,10.12039968477722,10.345553680525102,10.10307972312419,10.32823371887207,554500,0.0,0.0,10.184076563517253,10.39967462539673,10.20665367081596,10.288065251098965,-0.07850225314658843,-0.11710256981352939,52.33644930233539,10.706570057997817,9.579792590012437,APLE
2015-09-03 00:00:00-04:00,10.253186980526957,10.391743427421387,10.238754223774176,10.339784622192385,973200,0.0,0.0,10.18954381942749,10.390744915008545,10.21524276445315,10.29009346173008,-0.05391010046489164,-0.10446407594380185,50.5438462344356,10.712780437744902,9.579105510436252,APLE
2015-09-04 00:00:00-04:00,10.25318408235761,10.391740490087631,10.195451970516322,10.362874984741213,1274600,0.0,0.0,10.201107406616211,10.382844543457031,10.224767423826574,10.292947639103067,-0.032186418012774,-0.09000854435759628,49.476908454486896,10.710192661441452,9.579768485866898,APLE
2015-09-08 00:00:00-04:00,10.391742175521728,10.95751454080224,10.38596885328638,10.951741218566896,3744200,0.0,0.0,10.231919352213541,10.383183116912841,10.27166895897111,10.318782681434982,0.032175442082674977,-0.06557174706954204,60.9997131396813,10.845959140360803,9.508998630940466,APLE
2015-09-09 00:00:00-04:00,10.90555204450022,10.951737505576016,10.824727762904638,10.888233184814451,1586900,0.0,0.0,10.25414613087972,10.385675735473633,10.311447296122294,10.341114073724373,0.0771685612076034,-0.03702368541411295,60.2767587702294,10.945049385002298,9.467406745979149,APLE
2015-09-10 00:00:00-04:00,10.818959490024316,10.963289260864258,10.818959490024316,10.963289260864258,2551100,0.0,0.0,10.275814119974772,10.389555339813233,10.353501616428227,10.365513100671036,0.11752754594811243,-0.006113439141667875,62.456512708988306,11.052077021323466,9.42710464981911,APLE
2015-09-11 00:00:00-04:00,10.951741203623117,11.113390922546388,10.905555726951986,11.113390922546388,2604900,0.0,0.0,10.301528771718344,10.396094627380371,10.40252673295198,10.394841642705364,0.15978240961463008,0.027065730609591714,70.81637515407044,11.185928672814844,9.383597331976416,APLE
2015-09-14 00:00:00-04:00,11.044110591098612,11.225966361459662,11.044110591098612,11.188440322875977,1755300,0.0,0.0,10.327449735005697,10.40504804611206,10.453230835527723,10.4259631595748,0.19705403662050536,0.06106339181177444,83.30743393350872,11.316342702741558,9.34070237553603,APLE
2015-09-15 00:00:00-04:00,11.176894734173665,11.2115335613329,10.951739604767482,11.0960693359375,1964700,0.0,0.0,10.349717489878337,10.412382259368897,10.494704287167064,10.452241833157652,0.21664119800471227,0.09217895305036201,84.65721313035046,11.40977954931805,9.318086623472478,APLE
2015-09-16 00:00:00-04:00,11.130705871055442,11.199983504254662,10.95750958576114,11.176891326904297,1859600,0.0,0.0,10.37754882176717,10.42327335357666,10.538716354246885,10.480659460363404,0.23596575736570458,0.12093631391343053,82.8945029005887,11.51370441821837,9.300525928461315,APLE
