Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1998-03-16 00:00:00-05:00,10.884341541724869,11.165681549265416,10.866757791253583,11.112930297851562,395400,0.0,0.0,10.56427459716797,10.681703186035156,10.710603219919323,10.809830963339001,0.08129658770110737,0.023726655213998863,73.41003555753662,10.98176542468513,10.385814989133229,AEE
1998-03-17 00:00:00-05:00,11.11293900364129,11.341527938842772,11.11293900364129,11.341527938842772,351500,0.0,0.0,10.603972562154134,10.671629104614258,10.75130804049503,10.830681825123463,0.11950585244468037,0.04288249466013517,80.7231168175287,11.133303913913492,10.317056670345542,AEE
1998-03-18 00:00:00-05:00,11.288767079694557,11.534939570529016,11.288767079694557,11.49977207183838,668800,0.0,0.0,10.649521605173748,10.666448993682861,10.799596042517182,10.85692065832797,0.1607034596201249,0.06644668765213312,86.35768078717557,11.297197866796644,10.251767301202623,AEE
1998-03-19 00:00:00-05:00,11.46460553249681,11.675610542297363,11.429438030863384,11.675610542297363,431500,0.0,0.0,10.702084827423096,10.668244190216065,10.85611310701913,10.88902614397383,0.205176409214479,0.0941926319646023,87.40353448151795,11.479621576997571,10.18034412887401,AEE
1998-03-20 00:00:00-05:00,11.745945838916954,11.939367102731454,11.710778336405228,11.904199600219728,521300,0.0,0.0,10.758232879638673,10.676686153411865,10.923731590451428,10.92883686774818,0.2559167201074022,0.1265374495931623,89.18101250769755,11.692647654802844,10.097719090192275,AEE
1998-03-23 00:00:00-05:00,11.886621211648515,11.904204970837348,11.763534897326714,11.833869934082031,293400,0.0,0.0,10.806272347768148,10.686488456726075,10.982450193266306,10.964328360545586,0.2871437513417856,0.15865870994288697,85.47032803349177,11.846100238673158,10.058988281376893,AEE
1998-03-24 00:00:00-05:00,11.816286174893202,11.886621211648515,11.745951138137883,11.833869934082031,291300,0.0,0.0,10.851429843902588,10.694215564727783,11.037380499125385,10.998428030096035,0.3083370806411825,0.18859438408254608,86.35365540829422,11.975095039722984,10.048173183085854,AEE
1998-03-25 00:00:00-05:00,11.816284808915912,11.939371109008787,11.781117294603664,11.939371109008787,222000,0.0,0.0,10.899527676900227,10.701977672576904,11.095573441698509,11.035327758680848,0.32984377617599314,0.2168442625012355,88.01934873203314,12.106493184568063,10.048963263033254,AEE
1998-03-26 00:00:00-05:00,11.921785661609269,11.921785661609269,11.781115624304144,11.798699378967283,452000,0.0,0.0,10.944665654500325,10.708655624389648,11.14093640539327,11.065263900652866,0.3317131714073511,0.23981804428245865,80.19812826356386,12.186554633853461,10.092211235287163,AEE
1998-03-27 00:00:00-05:00,11.728365444344696,11.763532956921445,11.552527881460968,11.640446662902832,412800,0.0,0.0,10.983952172597249,10.713205947875977,11.173162873619694,11.087820087407767,0.31677344192925894,0.2552091238118187,77.14290584463382,12.23138271907792,10.147949918708946,AEE
1998-03-30 00:00:00-05:00,11.640443040663936,11.763529296380929,11.605275539030512,11.675610542297363,366000,0.0,0.0,11.027292728424072,10.723647174835206,11.20557885224406,11.11087069348187,0.30426366770947055,0.2650200325913491,76.47062264112822,12.270621205946565,10.212794588425993,AEE
1998-03-31 00:00:00-05:00,11.60527928292928,11.88661938675787,11.570111769950708,11.851451873779297,414900,0.0,0.0,11.071883583068848,10.736567764282226,11.247248079439881,11.13991309270922,0.305022399049113,0.2730205058829019,76.47058510748603,12.324207641662554,10.280875442443893,AEE
1998-04-01 00:00:00-05:00,11.869032574551444,11.869032574551444,11.71077880689076,11.81628131866455,200100,0.0,0.0,11.115302085876465,10.767806510925293,11.283959901325344,11.16643733686433,0.29933517961604394,0.2782834406295303,77.22776636967411,12.355173824767785,10.369788505096718,AEE
1998-04-02 00:00:00-05:00,11.781120724148222,11.86903953552246,11.763536961873374,11.86903953552246,386000,0.0,0.0,11.15874989827474,10.80148374557495,11.321706974499353,11.193990364262689,0.2956767864806107,0.2817621097997464,77.45110915317898,12.374700978004068,10.477146384514242,AEE
1998-04-03 00:00:00-05:00,11.869037116275114,11.974539668419782,11.81628584020278,11.956955909729004,254700,0.0,0.0,11.203975454966228,10.839340267181397,11.362690776772235,11.223910581731957,0.2964542600407718,0.2847005398479515,75.53204686224335,12.404248535694293,10.570685756145306,AEE
1998-04-06 00:00:00-04:00,11.904207060072158,11.921790822347006,11.833872010972764,11.86903953552246,179800,0.0,0.0,11.243388366699218,10.877513523101806,11.395358438627088,11.249209756390409,0.2866717236051528,0.2850947765993918,67.44193233058994,12.387663521811367,10.71035769934952,AEE
1998-04-07 00:00:00-04:00,11.833862864917704,11.833862864917704,11.710776624123612,11.763527870178224,235300,0.0,0.0,11.280436865488689,10.912539100646972,11.419111305178776,11.269379094186009,0.26732354399303127,0.28154053007811974,59.036067424834506,12.348631348761863,10.853133997765237,AEE
