Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1984-08-29 00:00:00-04:00,0.8967129588127136,0.9180632673558736,0.8967129588127136,0.8967129588127136,477600,0.0,0.0,0.7476170837879181,0.6951664924621582,0.7656446366545094,0.7278522955389899,0.04979013291140233,0.04410293127448722,100.0,0.8908083654648205,0.69231797683178,AJG
1984-08-30 00:00:00-04:00,0.9073883891105652,0.9287387041484608,0.9073883891105652,0.9073883891105652,12800,0.0,0.0,0.7572247187296549,0.7007175695896148,0.7747893948774808,0.7348929266594438,0.05257896463150591,0.045798137945890965,100.0,0.9063314567038702,0.6960101415684535,AJG
1984-08-31 00:00:00-04:00,0.9073883891105652,0.9394138616674086,0.9073883891105652,0.9073883891105652,3200,0.0,0.0,0.7668323536713918,0.7066956484317779,0.7833441686989702,0.7416574545987035,0.054164756268265,0.04747146161036578,100.0,0.9193082250054686,0.701181098133722,AJG
1984-09-04 00:00:00-04:00,0.9073883891105652,0.9394138616674086,0.9073883891105652,0.9073883891105652,68800,0.0,0.0,0.7760841488838196,0.7126737272739411,0.7913470216287505,0.748156706932502,0.05478992343360889,0.048935153975014405,100.0,0.9302848043786726,0.7072847661627092,AJG
1984-09-05 00:00:00-04:00,0.9073883891105652,0.9287387041484608,0.9073883891105652,0.9073883891105652,31200,0.0,0.0,0.7849801023801167,0.7188653111457824,0.7988335614662869,0.7544010866257594,0.05465534017644402,0.05007919121530033,100.0,0.9384800663801217,0.7161697515634512,AJG
1984-09-06 00:00:00-04:00,0.9073883891105652,0.9394138616674086,0.9073883891105652,0.9073883891105652,729600,0.0,0.0,0.793876055876414,0.7252704048156738,0.8058370987336597,0.7604005886839872,0.05392704457409048,0.050848761887058364,100.0,0.9464049959014802,0.723190001266107,AJG
1984-09-07 00:00:00-04:00,0.9180634021759034,0.9394137138544127,0.9180634021759034,0.9180634021759032,170400,0.0,0.0,0.8020603279272716,0.7316754889488221,0.8130775054073529,0.7665834441150428,0.05359345738573107,0.05139770098679291,100.0,0.9541692324374085,0.731438445260727,AJG
1984-09-10 00:00:00-04:00,0.9180634021759034,0.9394137138544127,0.9180634021759034,0.9180634021759032,107200,0.0,0.0,0.8095329324404399,0.7380805730819702,0.8198507890698401,0.7725238346272334,0.05272134825085428,0.05166243043960519,100.0,0.9607333181564975,0.7398195149237942,AJG
1984-09-11 00:00:00-04:00,0.9180634021759034,0.9394137138544127,0.9180634021759034,0.9180634021759032,4800,0.0,0.0,0.8170055369536082,0.7440586543083191,0.8261870866895862,0.7782312686487499,0.051437258777650485,0.05161739610721425,100.0,0.9651220665904913,0.7503759218719569,AJG
1984-09-12 00:00:00-04:00,0.9180634021759034,0.9394137138544127,0.9180634021759034,0.9180634021759032,10400,0.0,0.0,0.8244781414667766,0.750036735534668,0.8321145909145099,0.7837148817282461,0.04984502618436948,0.0512629221226453,100.0,0.9671382023053665,0.7633049415392379,AJG
