Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company
1979-07-25 00:00:00-04:00,2.2284950131333665,2.264055941253332,2.2284950131333665,2.2403485774993896,23909,0.0,0.0,2.2439048369725545,2.1782354354858398,2.212977192834788,2.1553875379794603,0.005966085460971549,0.02240782872376157,51.42859195257805,2.43956504211556,2.0577276195513106,APA
1979-07-26 00:00:00-04:00,2.2403489256287332,2.252202726858623,2.2284953594207764,2.2284953594207764,22349,0.0,0.0,2.2446951230367023,2.1877183628082277,2.213978364872594,2.1582545113693157,0.005575291836606766,0.01904132134633061,50.0,2.439814692157842,2.0610341256674753,APA
1979-07-27 00:00:00-04:00,2.2284952197802186,2.252202585732529,2.2166409492492676,2.2166409492492676,40541,0.0,0.0,2.2450902620951334,2.1945934796333315,2.214150144509799,2.160544175599902,0.004259927452421763,0.016085042567548842,24.999821911132386,2.4390671332994165,2.0665232101759257,APA
1979-07-30 00:00:00-04:00,2.216640413187086,2.216640413187086,2.169225692749023,2.169225692749023,79522,0.0,0.0,2.2415340900421143,2.2000461435317993,2.211251792783297,2.1608846272528086,-0.0006015884947792038,0.012747716355083233,26.66642828409242,2.4395847909650668,2.0600785858431,APA
1979-07-31 00:00:00-04:00,2.169226429564651,2.1929337978363037,2.169226429564651,2.1929337978363037,69647,0.0,0.0,2.239558482170105,2.204787616729736,2.2100699866576847,2.1621414574717694,-0.0025123679507830232,0.009695699493909983,32.55798180337527,2.4393455357417277,2.0615031628743,APA
1979-08-01 00:00:00-04:00,2.192933583296957,2.252202585732529,2.192933583296957,2.2166409492492676,53534,0.0,0.0,2.237582818667094,2.2092920207977294,2.2104939197281097,2.1642786924434363,-0.002089617634642771,0.007338636068199432,36.36347844769463,2.4393455357417277,2.0615031628743,APA
1979-08-02 00:00:00-04:00,2.216640406225074,2.252202033996582,2.192933046080503,2.252202033996582,98753,0.0,0.0,2.236397393544515,2.2140334939956663,2.2131847658099466,2.167726666621991,0.0011021919961318183,0.006091347253785909,47.4998416061837,2.440453010451584,2.063951796639176,APA
1979-08-03 00:00:00-04:00,2.252202726858623,2.252202726858623,2.216641088147021,2.2284953594207764,61331,0.0,0.0,2.23521203994751,2.219486198425293,2.2141725460429034,2.1701097526141004,0.0016992062193681434,0.005212919046902357,42.50017976377784,2.440453010451584,2.063951796639176,APA
1979-08-06 00:00:00-04:00,2.2284953594207764,2.252202726858623,2.216641088147021,2.2284953594207764,40541,0.0,0.0,2.2344218174616497,2.22541305065155,2.2150965985188953,2.172399384253578,0.0021475882322241624,0.004599852883966718,54.83875572257575,2.385978130810447,2.0911632256577533,APA
1979-08-07 00:00:00-04:00,2.228494673852011,2.264055596557937,2.228494673852011,2.252202033996582,42620,0.0,0.0,2.237582794825236,2.231339888572693,2.217490497581972,2.175528899929774,0.004365541476466728,0.00455299060246672,63.33327299313526,2.351469638232176,2.1090764499865133,APA
