Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
1998-03-16 00:00:00-05:00,10.884341541724869,11.165681549265416,10.866757791253583,11.112930297851562,395400,0.0,0.0,10.56427459716797,10.681703186035156,10.710603219919324,10.809830963339,0.0812965877011073,0.0237266552139988,73.41003555753662,10.98176542468513,10.385814989133229,AEE,4
1998-03-17 00:00:00-05:00,11.11293900364129,11.341527938842772,11.11293900364129,11.341527938842772,351500,0.0,0.0,10.603972562154134,10.671629104614258,10.75130804049503,10.830681825123463,0.1195058524446803,0.0428824946601351,80.7231168175287,11.133303913913492,10.317056670345542,AEE,4
1998-03-18 00:00:00-05:00,11.288767079694557,11.534939570529016,11.288767079694557,11.49977207183838,668800,0.0,0.0,10.649521605173748,10.66644899368286,10.799596042517182,10.85692065832797,0.1607034596201249,0.0664466876521331,86.35768078717557,11.297197866796644,10.251767301202625,AEE,4
1998-03-19 00:00:00-05:00,11.46460553249681,11.675610542297363,11.429438030863384,11.675610542297363,431500,0.0,0.0,10.702084827423096,10.668244190216065,10.85611310701913,10.88902614397383,0.205176409214479,0.0941926319646023,87.40353448151795,11.479621576997571,10.18034412887401,AEE,3
1998-03-20 00:00:00-05:00,11.745945838916954,11.939367102731454,11.710778336405228,11.904199600219728,521300,0.0,0.0,10.758232879638673,10.676686153411865,10.923731590451428,10.92883686774818,0.2559167201074022,0.1265374495931623,89.18101250769755,11.692647654802844,10.097719090192276,AEE,3
1998-03-23 00:00:00-05:00,11.886621211648515,11.904204970837348,11.763534897326714,11.833869934082031,293400,0.0,0.0,10.806272347768148,10.686488456726076,10.982450193266306,10.964328360545586,0.2871437513417856,0.1586587099428869,85.47032803349177,11.846100238673158,10.058988281376893,AEE,3
1998-03-24 00:00:00-05:00,11.816286174893202,11.886621211648515,11.745951138137883,11.833869934082031,291300,0.0,0.0,10.851429843902588,10.694215564727784,11.037380499125383,10.998428030096036,0.3083370806411825,0.188594384082546,86.35365540829422,11.975095039722984,10.048173183085854,AEE,3
1998-03-25 00:00:00-05:00,11.816284808915912,11.939371109008787,11.781117294603664,11.939371109008787,222000,0.0,0.0,10.899527676900227,10.701977672576904,11.095573441698509,11.035327758680848,0.3298437761759931,0.2168442625012355,88.01934873203314,12.106493184568064,10.048963263033254,AEE,3
1998-03-26 00:00:00-05:00,11.921785661609269,11.921785661609269,11.781115624304144,11.798699378967283,452000,0.0,0.0,10.944665654500325,10.708655624389648,11.14093640539327,11.065263900652866,0.3317131714073511,0.2398180442824586,80.19812826356386,12.18655463385346,10.092211235287165,AEE,3
1998-03-27 00:00:00-05:00,11.728365444344696,11.763532956921445,11.552527881460968,11.640446662902832,412800,0.0,0.0,10.983952172597249,10.713205947875975,11.173162873619694,11.087820087407769,0.3167734419292589,0.2552091238118187,77.14290584463382,12.23138271907792,10.147949918708946,AEE,3
1998-03-30 00:00:00-05:00,11.640443040663936,11.763529296380929,11.605275539030512,11.675610542297363,366000,0.0,0.0,11.027292728424072,10.723647174835206,11.20557885224406,11.11087069348187,0.3042636677094705,0.2650200325913491,76.47062264112822,12.270621205946563,10.212794588425991,AEE,3
1998-03-31 00:00:00-05:00,11.60527928292928,11.88661938675787,11.570111769950708,11.851451873779297,414900,0.0,0.0,11.071883583068848,10.736567764282226,11.24724807943988,11.13991309270922,0.305022399049113,0.2730205058829019,76.47058510748603,12.324207641662554,10.280875442443891,AEE,3
1998-04-01 00:00:00-05:00,11.869032574551444,11.869032574551444,11.71077880689076,11.81628131866455,200100,0.0,0.0,11.115302085876465,10.767806510925292,11.283959901325344,11.16643733686433,0.2993351796160439,0.2782834406295303,77.22776636967411,12.355173824767784,10.369788505096718,AEE,3
1998-04-02 00:00:00-05:00,11.781120724148222,11.86903953552246,11.763536961873374,11.86903953552246,386000,0.0,0.0,11.15874989827474,10.80148374557495,11.321706974499351,11.193990364262689,0.2956767864806107,0.2817621097997464,77.45110915317898,12.374700978004068,10.477146384514242,AEE,3
1998-04-03 00:00:00-05:00,11.869037116275114,11.974539668419782,11.81628584020278,11.956955909729004,254700,0.0,0.0,11.203975454966228,10.839340267181395,11.362690776772236,11.223910581731957,0.2964542600407718,0.2847005398479515,75.53204686224335,12.404248535694292,10.570685756145306,AEE,3
1998-04-06 00:00:00-04:00,11.904207060072158,11.921790822347006,11.833872010972764,11.86903953552246,179800,0.0,0.0,11.243388366699218,10.877513523101806,11.395358438627088,11.249209756390409,0.2866717236051528,0.2850947765993918,67.44193233058994,12.387663521811367,10.71035769934952,AEE,3
1998-04-07 00:00:00-04:00,11.833862864917704,11.833862864917704,11.710776624123612,11.763527870178224,235300,0.0,0.0,11.280436865488689,10.912539100646972,11.419111305178776,11.269379094186007,0.2673235439930312,0.2815405300781197,59.036067424834506,12.348631348761865,10.853133997765235,AEE,3
1998-04-08 00:00:00-04:00,11.72835762251669,11.781108856201172,11.675606388832206,11.781108856201172,453200,0.0,0.0,11.319224198659262,10.947570304870606,11.442465985889898,11.289446927990523,0.2505207634783239,0.2753365767581606,54.05387379609225,12.319364167757326,10.970318983487791,AEE,3
1998-04-09 00:00:00-04:00,11.763525111639678,11.781108856201172,11.622855155147723,11.781108856201172,731700,0.0,0.0,11.359740988413494,10.98121820449829,11.464313913006755,11.308727787920354,0.2345012543744555,0.2671695122814196,44.26211725961518,12.253992131782905,11.128884359763727,AEE,3
1998-04-13 00:00:00-04:00,11.816279116232836,11.816279116232836,11.710776624123612,11.763527870178224,796600,0.0,0.0,11.397365951538086,11.013131160736084,11.483618039275884,11.3265630852638,0.217875506141679,0.2573107110534715,46.55140652716885,12.150472308841122,11.320322654995548,AEE,4
1998-04-14 00:00:00-04:00,11.72836669803371,11.904204279713376,11.693199181697778,11.88662052154541,526400,0.0,0.0,11.439094003041586,11.048197555541991,11.509618199422306,11.348526121980726,0.2121860800724508,0.2482857848572674,52.30763325848849,12.072793952971685,11.475370033234372,AEE,3
1998-04-15 00:00:00-04:00,11.851448346452136,11.95695085398732,11.816280843940408,11.904199600219728,357100,0.0,0.0,11.481408023834229,11.08326976776123,11.535075063989884,11.370317238774412,0.2067127972050819,0.2399711873268303,48.33316158751008,12.0259798214695,11.57845133087425,AEE,3
1998-04-16 00:00:00-04:00,11.833866888293567,11.833866888293567,11.745948114977864,11.798699378967283,325300,0.0,0.0,11.520781707763671,11.116577739715575,11.552083084311006,11.38711653838982,0.1916529391640136,0.2303075376942669,50.0,11.990006253330687,11.644317629725952,AEE,4
1998-04-17 00:00:00-04:00,11.798700604311437,11.851451873779297,11.693198065375716,11.851451873779297,287900,0.0,0.0,11.562490463256836,11.151632499694824,11.571397199760574,11.40532576722862,0.1818780022317803,0.2206216306017696,61.53834921634867,11.985888194381271,11.666019821823562,AEE,4
1998-04-20 00:00:00-04:00,11.798692291465656,11.798692291465656,11.693189826862389,11.728357315063477,149800,0.0,0.0,11.595899486541748,11.181804485321043,11.581523658812374,11.417993671065284,0.1623273831168692,0.2089627811047896,52.63129850815856,11.978313473396366,11.656010314292844,AEE,4
1998-04-21 00:00:00-04:00,11.675613126307502,11.675613126307502,11.55252684334944,11.622861862182615,373900,0.0,0.0,11.628722540537517,11.206408004760744,11.58419063967497,11.426027717775767,0.1367444700976889,0.1945191189033694,37.73592435684895,11.98934156062211,11.623881419877156,AEE,4
1998-04-22 00:00:00-04:00,11.587691972895367,11.605275723992325,11.534940719604492,11.534940719604492,285400,0.0,0.0,11.655684343973796,11.227523918151856,11.581013225476877,11.430298815886696,0.1081288833374252,0.1772410717901806,35.71440331689156,12.01036832506872,11.572961733982792,AEE,4
1998-04-23 00:00:00-04:00,11.55252839934151,11.622863427648005,11.18326950073242,11.183269500732422,387700,0.0,0.0,11.665062300364175,11.241260585784913,11.555352340009492,11.420611391763,0.0564234815686486,0.1530775537458742,23.28751246316783,12.093191001865655,11.41452889635822,AEE,4
1998-04-24 00:00:00-04:00,11.18326302531371,11.411851734950623,11.095344290837971,11.218430519104004,398800,0.0,0.0,11.677370802561445,11.256737995147706,11.533615448338171,11.4126827300901,0.0180754163313743,0.1260771262629742,19.999566109427207,12.13901146906712,11.31068154317043,AEE,4
1998-04-27 00:00:00-04:00,11.183266354963113,11.218433859224003,10.743672551701984,11.130515098571776,128000,0.0,0.0,11.68557653427124,11.270111274719238,11.507608974159696,11.401617332775656,-0.0191885477155739,0.0970239914672646,19.999581605194905,12.190939167428024,11.20776068837642,AEE,4
1998-04-28 00:00:00-04:00,11.14810318552005,11.165686944487748,10.989849354810774,11.042600631713867,592600,0.0,0.0,11.68323221206665,11.28345541000366,11.477608435937384,11.387538246459508,-0.0551784080975394,0.0665835115543038,20.289656852919535,12.240523628652197,11.094875236093898,AEE,4
1998-04-29 00:00:00-04:00,11.077760192871096,11.077760192871096,10.937090222167967,10.98984146118164,242900,0.0,0.0,11.671509329477946,11.292977714538576,11.44613959885637,11.371942294095671,-0.0869554871503961,0.0358757118133638,18.30970099657631,12.26488427670953,10.9843535467768,AEE,4
1998-04-30 00:00:00-04:00,11.025016452235754,11.218437793503048,11.025016452235754,11.14810276031494,442400,0.0,0.0,11.659787019093832,11.305665245056153,11.426911415724666,11.363164273163092,-0.0982362803560974,0.0090533133794715,27.50030338345428,12.25852570465872,10.923894262992649,AEE,4
1998-05-01 00:00:00-04:00,11.165685107863386,11.165685107863386,11.042598815335758,11.060182571411133,258000,0.0,0.0,11.639272753397623,11.31555679321289,11.403251490285085,11.351282637800272,-0.1129685832035356,-0.0153510659371298,26.190689875366957,12.244697537417233,10.856836733823002,AEE,4
1998-05-04 00:00:00-04:00,11.09535190861696,11.112935667584656,10.972265595843078,11.042600631713867,175300,0.0,0.0,11.610552787780762,11.32440502166748,11.379983692957907,11.339177461091,-0.1246261423538328,-0.0372060812204704,19.230664930177795,12.206739625593675,10.803359117845044,AEE,4
1998-05-05 00:00:00-04:00,10.989841259119023,11.025008751148206,10.8491712910023,10.954673767089844,165800,0.0,0.0,11.581246248881024,11.329765453338624,11.352544342901906,11.324098884855662,-0.1393534255629198,-0.0576355500889603,17.073236872947945,12.18005805367918,10.73860411291628,AEE,4
1998-05-06 00:00:00-04:00,11.007431803605495,11.007431803605495,10.90192926235688,10.972264289855955,135300,0.0,0.0,11.552526060740153,11.33616928100586,11.3280101459312,11.310301449757636,-0.1479005895025089,-0.07568855797167,19.480945753294904,12.15687011974078,10.682665688822455,AEE,4
1998-05-07 00:00:00-04:00,10.93709677610642,10.972264289855955,10.93709677610642,10.972264289855955,118300,0.0,0.0,11.520289166768393,11.3432647895813,11.30505880037796,11.297045090545804,-0.1529116086631265,-0.0911331681099613,16.21662228886811,12.121690203521217,10.636961148407496,AEE,4
