Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
1978-03-14 00:00:00-05:00,1.795537126475367,1.795537126475367,1.7448158161165213,1.7651042938232422,51000,0.0,0.0,1.719792830944061,1.7401490497589112,1.742064649604545,1.740709603657803,0.0174337553710905,0.0091184935075737,60.52630114093555,1.8267309390951163,1.633481446559333,ASA,3
1978-03-15 00:00:00-05:00,1.765104535664224,1.775248891999529,1.7549601793289185,1.7549601793289185,44700,0.0,0.0,1.7204691608746847,1.7401490497589112,1.7428966192641822,1.7412684497625526,0.0156551394401849,0.0104258226940959,57.89477753247631,1.8288279506638017,1.6374710348174606,ASA,3
1978-03-16 00:00:00-05:00,1.7549587453186175,1.7651030933647824,1.7143818175018168,1.7346702814102173,73200,0.0,0.0,1.7214835604031882,1.7407576894760133,1.742365887789733,1.741009698062461,0.0124646634274117,0.0108335908407591,59.459493795113765,1.8290740060361592,1.6412825894800458,ASA,3
1978-03-17 00:00:00-05:00,1.7346713634503894,1.7346713634503894,1.6738057015749372,1.714382886886597,67800,0.0,0.0,1.7221598505973816,1.7397432613372803,1.7405605328927565,1.7399655093888975,0.0082045876328713,0.0103077901991815,52.77781586120227,1.8286468548683477,1.6437386112304375,ASA,4
1978-03-20 00:00:00-05:00,1.6839487423598496,1.6839487423598496,1.6636600494384766,1.6636600494384766,69600,0.0,0.0,1.720469089349111,1.7379172587394711,1.7355992113795773,1.73697313841045,0.0007271556027361,0.0083916632798924,40.540506204886235,1.8296793439290968,1.6416916034318958,ASA,4
1978-03-21 00:00:00-05:00,1.66366110977327,1.7346711158885335,1.6535169890311183,1.7245267629623413,77400,0.0,0.0,1.7211453715960183,1.7371057081222534,1.734884859868788,1.7364850452556222,-0.0002840536623063,0.0066565198914527,50.0,1.829332761138177,1.6450814444129704,ASA,3
1978-03-22 00:00:00-05:00,1.7245271062257133,1.7651042938232422,1.7245271062257133,1.7651042938232422,99000,0.0,0.0,1.7235123753547668,1.73730859041214,1.7368345007690755,1.7376073687288622,0.002163879474069,0.0057579918079759,54.34784885653245,1.8306210496869308,1.6519085666689652,ASA,3
1978-03-23 00:00:00-05:00,1.7651042938232422,1.7651042938232422,1.7245271062257133,1.7651042938232422,53400,0.0,0.0,1.7265556772549948,1.73690283536911,1.7386583583854736,1.7386856795168772,0.0040571162108409,0.0054178166885489,54.34784885653245,1.8318938460866412,1.6577367815454995,ASA,3
1978-03-27 00:00:00-05:00,1.7651042938232422,1.7651042938232422,1.7346714611711174,1.7651042938232422,43800,0.0,0.0,1.7295989791552226,1.7362941813468933,1.7403645477685554,1.739721703607323,0.0054941864039148,0.0054330906316221,50.0,1.8284651514217003,1.6713099006489174,ASA,3
1978-03-28 00:00:00-05:00,1.7651043042424976,1.7752486592477827,1.7245271164054452,1.7448158264160156,41100,0.0,0.0,1.7309515635172523,1.735279757976532,1.7406517270361337,1.7399214731292325,0.0049390310480097,0.0053342787148996,42.50012118541367,1.8265682688727043,1.6782789477334354,ASA,3
1978-03-29 00:00:00-05:00,1.7448158264160156,1.7448158264160156,1.7042386385789632,1.7448158264160156,45300,0.0,0.0,1.7326422850290937,1.7342653346061707,1.7409203786090297,1.7401134085522436,0.0044477950164827,0.0051569819752162,39.473713507475715,1.826702006571773,1.6791597645349472,ASA,3
