Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
2010-11-19 00:00:00-05:00,12.279999732971191,12.34000015258789,12.15999984741211,12.289999961853027,44100,0.0,0.0,12.359666728973387,12.381000022888184,12.183797915647563,12.103181914066662,-0.0923244282557949,-0.1000273720041579,48.581560523533796,12.966302761610654,11.43169738334784,AMRC,0
2010-11-22 00:00:00-05:00,13.050000190734863,13.25,12.619999885559082,12.970000267028809,295800,0.0,0.0,12.38333339691162,12.36040002822876,12.234520647994742,12.137174790653413,-0.0149222577268108,-0.0830063491486885,54.968956700498445,13.0059688590749,11.40903129351299,AMRC,0
2010-11-23 00:00:00-05:00,12.899999618530272,12.949999809265137,12.699999809265137,12.859999656677246,73900,0.0,0.0,12.388000043233236,12.342800025939942,12.274874132425872,12.16552086383082,0.0371155452262783,-0.0589819702736951,59.39596563699691,13.07825918622649,11.38374089769685,AMRC,0
2010-11-24 00:00:00-05:00,12.899999618530272,13.0,12.850000381469728,13.0,87000,0.0,0.0,12.38966671625773,12.329800033569336,12.321656446462914,12.198245535837454,0.0886310530446028,-0.0294593656100355,63.45515971197124,13.16400864745706,11.34799143646628,AMRC,0
2010-11-26 00:00:00-05:00,12.949999809265137,13.0,12.800000190734863,12.960000038146973,21000,0.0,0.0,12.403000036875406,12.32600004196167,12.36283990399092,12.22811826141822,0.1247912852553607,0.0013907645630437,69.96337610545888,13.250159227342428,11.327840841322123,AMRC,0
2010-11-29 00:00:00-05:00,12.970000267028809,13.0,12.710000038146973,12.869999885559082,57400,0.0,0.0,12.414333375295003,12.323400039672851,12.395559902801768,12.253290089815902,0.1445203292567178,0.0300166775017785,72.62356518254883,13.19783239876855,11.355167669896002,AMRC,0
2010-11-30 00:00:00-05:00,12.859999656677246,13.0,12.699999809265137,12.949999809265137,63700,0.0,0.0,12.413666693369548,12.323200035095216,12.431330219347792,12.280612039598225,0.1647123624393831,0.0569558144892994,72.5190725771666,13.274503102201315,11.33649695883384,AMRC,0
2010-12-01 00:00:00-05:00,13.119999885559082,13.119999885559082,12.75,12.890000343322754,59800,0.0,0.0,12.416000048319498,12.336400051116945,12.460921840249403,12.30450962013644,0.1738689853142805,0.0803384486542956,67.90123699048559,13.310122712878163,11.32487742063624,AMRC,0
2010-12-02 00:00:00-05:00,12.829999923706056,13.0,12.789999961853027,12.899999618530272,63800,0.0,0.0,12.416000048319498,12.359200038909911,12.48924943884817,12.327862169093065,0.1798592276366459,0.1002426044507657,67.36401957466904,13.373598748392943,11.321401327901,AMRC,0
2010-12-03 00:00:00-05:00,12.850000381469728,13.170000076293944,12.850000381469728,13.050000190734863,100800,0.0,0.0,12.434000047047933,12.390000038146972,12.525426906711829,12.356181307196664,0.1944686172373071,0.119087807008074,73.33332538604931,13.45997049272844,11.321029644600662,AMRC,0
2010-12-06 00:00:00-05:00,13.09000015258789,13.449999809265137,12.949999809265137,13.289999961853027,191500,0.0,0.0,12.457333374023438,12.421000041961667,12.574754200591906,12.392801646594952,0.2228438345095043,0.1398390125083601,77.22007267071506,13.573184692575172,11.349815452383323,AMRC,0
2010-12-07 00:00:00-05:00,13.399999618530272,13.399999618530272,13.0,13.050000190734863,61000,0.0,0.0,12.465666707356773,12.452800045013428,12.605415232214034,12.418574138522008,0.2233903183286152,0.1565492736724111,78.7401586628735,13.607228314839876,11.452771818674528,AMRC,0
2010-12-08 00:00:00-05:00,13.09000015258789,13.09000015258789,12.800000190734863,12.90999984741211,45200,0.0,0.0,12.483000024159749,12.474000034332276,12.625065852549394,12.437845734949072,0.2101045979978568,0.1672603385375002,70.04404546042714,13.614395190570486,11.559604881908763,AMRC,0
2010-12-09 00:00:00-05:00,12.979999542236328,13.09000015258789,12.760000228881836,13.0,30900,0.0,0.0,12.499666690826416,12.484000034332276,12.649255152384915,12.459891000245186,0.2044807028112778,0.1747044113922558,67.61903896894202,13.64280625173853,11.62919377496435,AMRC,0
2010-12-10 00:00:00-05:00,13.050000190734863,13.34000015258789,12.960000038146973,13.149999618530272,42700,0.0,0.0,12.528000005086264,12.509000034332276,12.68156124697494,12.48695408331519,0.209710034239464,0.1817055359616974,69.36935930706545,13.684765102109154,11.695234916964331,AMRC,0
2010-12-13 00:00:00-05:00,13.15999984741211,13.260000228881836,12.920000076293944,12.93000030517578,54600,0.0,0.0,12.521666685740152,12.521600036621091,12.69758957331048,12.504328444956782,0.1938674280624468,0.1841379143818473,48.86363697938703,13.672500794458768,11.807499224614716,AMRC,0
2010-12-14 00:00:00-05:00,13.020000457763672,13.079999923706056,12.949999809265137,12.960000038146973,65600,0.0,0.0,12.541333357493082,12.542200031280515,12.714519280719284,12.522197919199536,0.1816389554478163,0.1836381225950411,52.9762046677861,13.637661117804916,11.95033889363917,AMRC,0
2010-12-15 00:00:00-05:00,12.970000267028809,13.170000076293944,12.8100004196167,12.84000015258789,36300,0.0,0.0,12.547666708628336,12.55700002670288,12.72261482083984,12.53466075188143,0.1604156432356518,0.1789936267231633,45.18072150722093,13.48146395573229,12.231536055711802,AMRC,0
2010-12-16 00:00:00-05:00,12.84000015258789,13.0,12.770000457763672,12.899999618530272,47500,0.0,0.0,12.56766668955485,12.57120002746582,12.734059001335998,12.548987766259817,0.1467458757573023,0.1725440765299911,48.214270508996,13.379005500577328,12.42399447271979,AMRC,0
2010-12-17 00:00:00-05:00,12.93000030517578,13.079999923706056,12.899999618530272,12.949999809265137,120800,0.0,0.0,12.593000030517578,12.58800003051758,12.747990666363686,12.564713728730617,0.1383522455037447,0.1657057103247418,52.43902580856006,13.305944491448324,12.566055439887124,AMRC,0
2010-12-20 00:00:00-05:00,12.970000267028809,13.350000381469728,12.81999969482422,13.34000015258789,165000,0.0,0.0,12.64200003941854,12.61120002746582,12.786184826765249,12.595117117901488,0.161310514196888,0.1648266710991711,60.000019562571126,13.256378639336758,12.720621311072176,AMRC,1
2010-12-21 00:00:00-05:00,13.350000381469728,13.399999618530272,13.039999961853027,13.15999984741211,51200,0.0,0.0,12.691333357493082,12.629200019836423,12.810301924871498,12.617269381803863,0.1631004665869309,0.164481430196723,56.5217311180433,13.276386328568636,12.719613579878631,AMRC,1
2010-12-22 00:00:00-05:00,13.210000038146973,13.369999885559082,13.100000381469728,13.300000190734863,36200,0.0,0.0,12.742333348592124,12.640800018310546,12.841895361378812,12.644043139016846,0.1738122747178447,0.1663475991009474,59.09092288372068,13.321085791734117,12.718914170118913,AMRC,1
2010-12-23 00:00:00-05:00,13.279999732971191,13.279999732971191,13.100000381469728,13.199999809265137,24700,0.0,0.0,12.781666660308838,12.645800018310547,12.864998874145671,12.665845361379525,0.1722467119143633,0.1675274216636306,53.48836384056692,13.341397535440851,12.71860240733869,AMRC,1
2010-12-27 00:00:00-05:00,13.199999809265137,13.300000190734863,13.079999923706056,13.140000343322754,28000,0.0,0.0,12.817333348592122,12.657400016784669,12.882740904415163,12.684439674396906,0.1642709236949855,0.1668761220699016,46.19290175602001,13.352278134269127,12.72572183902799,AMRC,1
2010-12-28 00:00:00-05:00,13.029999732971191,13.050000190734863,12.93000030517578,12.989999771118164,25700,0.0,0.0,12.852666664123536,12.666600017547609,12.889660831299228,12.696422423287936,0.144184195840749,0.1623377368240711,48.404244256268505,13.349112210129308,12.74088775172372,AMRC,1
2010-12-29 00:00:00-05:00,13.40999984741211,14.329999923706056,13.300000190734863,14.09000015258789,775300,0.0,0.0,12.926333332061768,12.68900001525879,12.967102077833982,12.751072530319307,0.2145529244386814,0.1727807743469932,70.77465214395377,13.655899184204614,12.548100811980689,AMRC,4
2010-12-30 00:00:00-05:00,14.079999923706056,14.880000114440918,14.029999732971191,14.390000343322754,1900800,0.0,0.0,13.01966667175293,12.72040002822876,13.058901965930032,12.81534420926062,0.2911717107841305,0.1964589616344206,72.78688944914211,13.966246340861147,12.387753655324152,AMRC,4
2010-12-31 00:00:00-05:00,14.40999984741211,14.729999542236328,14.300000190734863,14.359999656677246,183100,0.0,0.0,13.098333326975505,12.7496000289917,13.142843752429853,12.875918932688723,0.3454892611425002,0.2262650215360366,70.64845594335765,14.187521983106528,12.312478016893472,AMRC,4
2011-01-03 00:00:00-05:00,14.43000030517578,15.510000228881836,14.43000030517578,15.5,398500,0.0,0.0,13.20633331934611,12.809400024414062,13.294918349047284,12.978824072583285,0.4750487452365703,0.2760217662761433,83.37659957097067,14.741124009408596,12.00387597151792,AMRC,3
2011-01-04 00:00:00-05:00,15.619999885559082,16.219999313354492,15.350000381469728,15.8100004196167,359900,0.0,0.0,13.323666667938232,12.87380002975464,13.457181708438858,13.089850595996358,0.595871180832555,0.3399916491874257,84.50361172136473,15.246549005312596,11.750451021390283,AMRC,3
2011-01-05 00:00:00-05:00,15.699999809265137,16.0,14.800000190734863,15.140000343322754,413300,0.0,0.0,13.396000003814695,12.920600032806396,13.565750652624915,13.170248625303277,0.6302947789218294,0.3980522751343064,74.5726349860892,15.483057342751184,11.722942699210485,AMRC,3
2011-01-06 00:00:00-05:00,15.170000076293944,15.920000076293944,15.010000228881836,15.729999542236328,261100,0.0,0.0,13.491666666666667,12.987400016784669,13.70537961324501,13.270631014202612,0.6971474510826354,0.4578713103239722,77.15929317579595,15.818186293419378,11.669813718024717,AMRC,3
2011-01-07 00:00:00-05:00,15.800000190734863,16.1200008392334,15.600000381469728,15.8100004196167,267200,0.0,0.0,13.585333347320557,13.053600025177,13.84116160075286,13.37021412814042,0.7479620368562578,0.5158894556304294,77.2900634848182,16.120836230366383,11.648163823039376,AMRC,3
2011-01-10 00:00:00-05:00,15.81999969482422,16.0,15.260000228881836,15.470000267028809,247900,0.0,0.0,13.669000021616618,13.11700002670288,13.946247966319053,13.452558682606632,0.7521277310666861,0.5631371107176808,70.52021889291899,16.315708276984253,11.685291841271365,AMRC,3
2011-01-11 00:00:00-05:00,15.489999771118164,15.979999542236328,15.449999809265137,15.649999618530272,298800,0.0,0.0,13.761666679382325,13.167600021362304,14.056167427752031,13.53873283695658,0.7611791180343275,0.6027455121810101,73.98842581703573,16.505859585039506,11.76714046455156,AMRC,3
2011-01-12 00:00:00-05:00,15.770000457763672,15.770000457763672,15.539999961853027,15.699999809265137,200600,0.0,0.0,13.853333346048991,13.234200019836424,14.162221129785138,13.623488404498092,0.7635848738307391,0.634913384510956,73.5293974650974,16.67309896525257,11.873901061450312,AMRC,3
2011-01-13 00:00:00-05:00,15.729999542236328,16.549999237060547,15.630000114440918,16.450000762939453,294500,0.0,0.0,13.97200002670288,13.31020004272461,14.309819815795096,13.734332026397754,0.8165970392198307,0.6712501154527309,78.2608637963019,16.941081838775816,11.966918248962225,AMRC,3
2011-01-14 00:00:00-05:00,16.440000534057617,17.459999084472656,16.360000610351562,16.780000686645508,282100,0.0,0.0,14.101333395640056,13.399800052642822,14.469186323591895,13.853770013074136,0.8751496181055582,0.7120300159832964,80.23254432404885,17.22825412650522,12.06774606804434,AMRC,2
2011-01-18 00:00:00-05:00,16.780000686645508,17.1299991607666,16.5,16.68000030517578,156800,0.0,0.0,14.222333399454753,13.489600067138673,14.611819483694084,13.964602573548712,0.9030736922935922,0.7502387512453556,80.90451089312751,17.437102109345997,12.23189813479463,AMRC,2
2011-01-19 00:00:00-05:00,16.639999389648438,16.90999984741211,15.800000190734863,16.079999923706055,226600,0.0,0.0,14.315333398183189,13.573800067901612,14.706540802404534,14.047559332378412,0.8667968118132023,0.773550363358925,68.19011547646902,17.53096802015738,12.412032201095055,AMRC,3
2011-01-20 00:00:00-05:00,15.989999771118164,16.540000915527344,15.25,16.3700008392334,127500,0.0,0.0,14.426000086466471,13.667600078582764,14.81386080478059,14.138635469902136,0.8516307042787439,0.7891664315428888,68.1318598784433,17.614601795197665,12.649398525236904,AMRC,2
2011-01-21 00:00:00-05:00,16.5,16.5,15.260000228881836,15.489999771118164,263300,0.0,0.0,14.51200008392334,13.742000064849854,14.857482673576564,14.191630148381195,0.7598437176795496,0.783301888770221,58.9540361026697,17.572430000930552,12.91057027754235,AMRC,3
2011-01-24 00:00:00-05:00,15.460000038146973,16.489999771118164,15.300000190734863,16.43000030517578,171700,0.0,0.0,14.6263334274292,13.830200061798095,14.958935424002322,14.27940937021628,0.754257446363642,0.7774930002889052,57.61047161736179,17.580928947490815,13.22507138057315,AMRC,2
2011-01-25 00:00:00-05:00,16.219999313354492,16.309999465942383,15.920000076293944,16.170000076293945,83600,0.0,0.0,14.727000109354655,13.91220006942749,15.037068627375977,14.353550182219326,0.7205444526142966,0.7661032907539835,52.97029212156978,17.476073039333414,13.63292726202767,AMRC,2
2011-01-26 00:00:00-05:00,16.139999389648438,16.5,16.010000228881836,16.290000915527344,46500,0.0,0.0,14.839000129699707,13.99940008163452,15.117902968547032,14.429489426662778,0.6954925221499302,0.7519811370331729,60.435567415799376,17.2384264242641,14.2005739915379,AMRC,2
2011-01-27 00:00:00-05:00,16.31999969482422,16.31999969482422,15.399999618530272,15.729999542236328,120700,0.0,0.0,14.931333446502686,14.076400070190427,15.157393070075374,14.480489823351938,0.6232666263708744,0.7262382349007133,50.0,17.11292848245995,14.490071872306896,AMRC,2
2011-01-28 00:00:00-05:00,15.93000030517578,15.93000030517578,15.0,15.010000228881836,72000,0.0,0.0,15.00366678237915,14.14480007171631,15.147883854514502,14.501254937294288,0.5021407898505039,0.6814187458906714,43.46405671801388,17.02759367964885,14.637406663673906,AMRC,3
2011-01-31 00:00:00-05:00,14.90999984741211,15.800000190734863,14.68000030517578,15.489999771118164,87200,0.0,0.0,15.090000120798749,14.214600067138672,15.169955849134094,14.540029244503067,0.4398097897938484,0.6330969546713069,50.15974032048002,16.880477977731807,14.897522377035038,AMRC,3
2011-02-01 00:00:00-05:00,15.399999618530272,15.600000381469728,15.010000228881836,15.15999984741211,114800,0.0,0.0,15.16366678873698,14.272600059509278,15.169313526442354,14.564341817166166,0.3596381030744027,0.5784051843519261,46.17785222018463,16.90245478824744,14.841545551260616,AMRC,3
2011-02-02 00:00:00-05:00,15.079999923706056,15.350000381469728,14.789999961853027,15.289999961853027,139100,0.0,0.0,15.22866678237915,14.332600059509277,15.177099748081751,14.59279899931075,0.3030974675877935,0.5233436409990996,46.841298148021885,16.908775527684675,14.783224766047011,AMRC,3
2011-02-03 00:00:00-05:00,15.229999542236328,15.25,14.899999618530272,14.989999771118164,183400,0.0,0.0,15.289666779836018,14.373000049591065,15.165028781826038,14.608375500165945,0.2314135075600312,0.4649576143112859,37.91390853954682,16.924124904164014,14.752875332347218,AMRC,3
2011-02-04 00:00:00-05:00,14.989999771118164,14.989999771118164,14.75,14.920000076293944,60800,0.0,0.0,15.34366677602132,14.4142000579834,15.149220478243324,14.620596071778806,0.1670296486057498,0.4053720211701787,33.91004185274025,16.958519591294973,14.63748069862202,AMRC,3
2011-02-07 00:00:00-05:00,14.8100004196167,15.300000190734863,14.770000457763672,15.109999656677246,137400,0.0,0.0,15.407333437601723,14.456400051116944,15.146690102658416,14.639788369225805,0.1298396441723657,0.3502655457706161,36.62691943081765,16.963528603781167,14.56247160984188,AMRC,3
2011-02-08 00:00:00-05:00,15.199999809265137,15.34000015258789,15.109999656677246,15.1899995803833,70700,0.0,0.0,15.475666745503744,14.50100004196167,15.149484262511637,14.661365279467276,0.1056042825424494,0.3013332931249828,41.682244823200485,16.970266616955463,14.527733528003036,AMRC,3
2011-02-09 00:00:00-05:00,15.100000381469728,15.239999771118164,15.010000228881836,15.109999656677246,69200,0.0,0.0,15.546333408355713,14.545800037384032,15.146936868586836,14.678958784455904,0.0790312356986699,0.2568728816397203,37.74318452495258,16.975922535994517,14.468077612778677,AMRC,3
2011-02-10 00:00:00-05:00,15.0600004196167,15.25,15.039999961853027,15.140000343322754,61100,0.0,0.0,15.581333414713542,14.589600048065186,15.146489350827864,14.697038845587937,0.0597044733090399,0.2174391999735842,45.92075436717067,16.974714294843416,14.41328590733554,AMRC,3
2011-02-11 00:00:00-05:00,15.130000114440918,15.210000038146973,14.899999618530272,15.100000381469728,124000,0.0,0.0,15.605000082651774,14.633800048828125,15.143490062482178,14.712841258759772,0.040691149997734,0.1820895899784141,30.383489456417134,16.881491013716136,14.371509150315845,AMRC,3
2011-02-14 00:00:00-05:00,15.0600004196167,15.119999885559082,14.93000030517578,14.960000038146973,40700,0.0,0.0,15.625000095367431,14.675000057220458,15.131651996396036,14.722533759912212,0.0141628362551777,0.1485042392337669,31.498478350581635,16.698915998121905,14.372084101060222,AMRC,4
2011-02-15 00:00:00-05:00,14.949999809265137,14.989999771118164,14.729999542236328,14.739999771118164,46000,0.0,0.0,15.599666754404703,14.708800048828126,15.106384110894238,14.723218701528133,-0.0243327338332282,0.1139368446203678,27.002956106655304,16.52080350533617,14.3561965404402,AMRC,4
2011-02-16 00:00:00-05:00,14.770000457763672,15.420000076293944,14.609999656677246,15.149999618530272,148800,0.0,0.0,15.577666727701825,14.74600004196167,15.109198014612693,14.739955208077236,-0.0215092441222299,0.0868476268718483,40.993788084044176,16.437544365041198,14.34645565021759,AMRC,4
2011-02-17 00:00:00-05:00,14.979999542236328,15.1899995803833,13.350000381469728,14.539999961853027,674100,0.0,0.0,15.557666714986166,14.775800037384034,15.07247555959594,14.732113825872366,-0.0677129299910319,0.0559355154992722,42.44372477630816,16.30517299845727,14.295826929063484,AMRC,4
2011-02-18 00:00:00-05:00,14.5,14.880000114440918,14.199999809265137,14.220000267028809,432000,0.0,0.0,15.50733340581258,14.802000045776367,15.017477153623869,14.712030941211834,-0.128667782837283,0.0190148558319612,28.474583284706725,16.34633094265701,14.127669034454808,AMRC,4
