Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
1992-06-26 00:00:00-04:00,1.7290597084397965,1.7290597084397965,1.536941963057597,1.6650207042694092,92100,0.0,0.0,3.034393620491028,3.324918494224548,2.760483368172416,3.055506609909405,-0.5623953847816074,-0.4265842066422419,8.57134742490787,4.649275623908862,0.8709082492677129,AGCO,1
1992-06-29 00:00:00-04:00,1.6009820044926073,1.6650217830249403,1.536942958831787,1.536942958831787,23700,0.0,0.0,2.9660850524902345,3.2839333534240724,2.6815452772472144,2.995955094180871,-0.565717283958429,-0.4544108221054794,8.108033049508748,4.580154147952333,0.7351040212218616,AGCO,0
1992-06-30 00:00:00-04:00,1.536941963057597,1.6650207042694094,1.536941963057597,1.6650207042694092,78300,0.0,0.0,2.902045742670695,3.2442290067672728,2.6159630467325172,2.943761588694147,-0.5516559627776281,-0.4738598502399092,12.820425191339154,4.458917808625826,0.6514147519134192,AGCO,1
1992-07-01 00:00:00-04:00,1.536941762839014,1.665020487365913,1.536941762839014,1.6009807586669922,261000,0.0,0.0,2.8380064725875855,3.204524621963501,2.5504803184702256,2.8911035169283763,-0.5394611801594993,-0.4869801162238272,12.499910414956986,4.316608092867202,0.5823948644768526,AGCO,1
1992-07-02 00:00:00-04:00,1.6650207042694094,1.6650207042694094,1.6650207042694094,1.6650207042694092,10800,0.0,0.0,2.7761018673578897,3.1648202753067016,2.4933538917475926,2.8430218380005736,-0.5186505578874452,-0.4933142045565508,16.66660461641466,4.145558225598913,0.5485191231101934,AGCO,1
1992-07-06 00:00:00-04:00,1.600980967227984,1.6650207042694094,1.536941963057597,1.6650207042694092,111600,0.0,0.0,2.7141972621281942,3.126396689414978,2.4399130409425487,2.7968257151091556,-0.4964353916299957,-0.4939384419712398,16.66660461641466,3.946001319264253,0.5431504208099052,AGCO,1
1992-07-07 00:00:00-04:00,1.536941963057597,1.6650207042694094,1.536941963057597,1.6650207042694092,7800,0.0,0.0,2.6480233510335287,3.0854115676879883,2.3899199869636365,2.752441204880146,-0.4733729634609969,-0.4898253462691913,18.181749465014036,3.759708778921332,0.5437291454637387,AGCO,1
1992-07-08 00:00:00-04:00,1.6650207042694094,1.7290597084397965,1.6330008357486967,1.6650207042694092,117000,0.0,0.0,2.581849439938863,3.045707221031189,2.3431522913059446,2.7097972636797247,-0.4499095457962716,-0.4818421861746074,39.99993546760175,3.5433835978080106,0.5743405108879733,AGCO,1
1992-07-09 00:00:00-04:00,1.7930995225906372,1.7930995225906372,1.7930995225906372,1.7930995225906372,2100,0.0,0.0,2.521012183030446,3.007924044132233,2.307665015904957,2.673848332656623,-0.4161822382350781,-0.4687101965867016,47.058808714626245,3.2901407812487324,0.6546773935902876,AGCO,4
1992-07-10 00:00:00-04:00,1.6650210830580334,1.8571388721466064,1.6650210830580334,1.8571388721466064,39600,0.0,0.0,2.463376812140147,2.972062060832977,2.2785988130818375,2.641820510675838,-0.3799063398879678,-0.4509494252469548,69.23082650803156,2.986612382761854,0.7917037931757991,AGCO,4
