Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
2018-04-02 00:00:00-04:00,6.260167473001212,6.323005103928633,6.02452776154685,6.15020227432251,2443700,0.0,0.0,7.804972569147746,8.515449285507202,7.5349571242729905,8.099527631993022,-0.7427923474533964,-0.6742672266924981,17.861809350400762,9.025544219552398,5.410967630804658,ADT,3
2018-04-03 00:00:00-04:00,6.23660292322218,6.23660292322218,5.781032495818417,5.930271148681641,3926500,0.0,0.0,7.700682179133097,8.44020188331604,7.431428996815485,8.014458750294537,-0.7437764820887542,-0.6881690777717493,17.42479645722723,8.902351644973287,5.28856637146043,ADT,4
2018-04-04 00:00:00-04:00,5.859578951768125,6.220893499697813,5.851724108555091,6.165910720825195,4205600,0.0,0.0,7.603985706965129,8.384374418258666,7.3497826564290145,7.941966670707504,-0.7172739837307738,-0.6939900589635543,24.20940076294231,8.786778411633074,5.211054697268903,ADT,4
2018-04-05 00:00:00-04:00,6.417261204844233,6.982797280478809,6.338714257171938,6.919960021972656,10407600,0.0,0.0,7.530859581629435,8.336430826187133,7.322052163883443,7.901887978600255,-0.6281837745698153,-0.6808288020848065,48.99595827554445,8.644010209417504,5.232231522226173,ADT,3
2018-04-06 00:00:00-04:00,6.8178470414630805,6.990649070834375,6.676462881905692,6.872829437255859,3687600,0.0,0.0,7.449382575352987,8.287544622421265,7.293070052488115,7.861532741684789,-0.5549846684573572,-0.6556599753593166,50.68347750953414,8.464122940357086,5.276426671688203,ADT,3
2018-04-09 00:00:00-04:00,6.880687314680969,7.351966805980102,6.880687314680969,7.163455009460449,4643200,0.0,0.0,7.375767723719279,8.244627408981323,7.284707791647621,7.834157144342658,-0.4681265235101106,-0.6181532849894754,50.211094346638774,8.283785130882215,5.349352715110827,ADT,2
2018-04-10 00:00:00-04:00,7.1713096106255,7.289129292166892,6.959233284955873,7.1084723472595215,4052700,0.0,0.0,7.295887120564779,8.200610542297364,7.273337762977421,7.805698917006064,-0.3991265764647904,-0.5743479432845384,51.620197281809155,8.03375912457132,5.472387497132781,ADT,2
2018-04-11 00:00:00-04:00,7.037777795523382,7.187016056939383,6.971013132739617,7.084906101226807,1979700,0.0,0.0,7.229563029607137,8.153306093215942,7.261180881574156,7.777432532073544,-0.3423982663382761,-0.527958007895286,51.10134427177975,7.781471778846867,5.608625982307308,ADT,3
2018-04-12 00:00:00-04:00,7.124180123889803,7.265564317889189,7.029924244249927,7.147744655609131,2704300,0.0,0.0,7.192453193664551,8.102251663208008,7.253862415382865,7.752738889859254,-0.2890382723985345,-0.4801740607959357,56.2922424543135,7.582866983721361,5.723281640698804,ADT,2
2018-04-13 00:00:00-04:00,7.147742568451469,7.328399431072549,6.9513760226047685,7.061340808868408,2198600,0.0,0.0,7.14933393796285,8.048217477798461,7.241441666575481,7.725625239624319,-0.2508307404490102,-0.4343053967265506,63.60842518615001,7.592915186527875,5.720777573939654,ADT,3
2018-04-16 00:00:00-04:00,7.108469109466344,7.124178043613039,6.982794639977084,7.061340808868408,1314100,0.0,0.0,7.096044985453288,7.989958934783935,7.229822256400832,7.699574869790753,-0.2180375944435546,-0.3910518362699515,66.6665110073512,7.619142907593171,5.717740208175263,ADT,3
