Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
2013-05-16 00:00:00-04:00,16.223413086107126,16.39607534919181,16.17263105515022,16.287738800048828,156000,0.0,0.0,13.510144106547038,13.26291093826294,13.87949446554441,13.571487531983587,0.7268050813613893,0.4054178376231966,93.32784645145928,16.13801121429043,11.421139004673194,APAM,1
2013-05-17 00:00:00-04:00,16.115076133683626,16.494255337668623,16.115076133683626,16.43670082092285,146200,0.0,0.0,13.629314390818278,13.328725547790528,14.044475520730115,13.683848837432189,0.8103081478734531,0.486395899673248,94.61405070812393,16.552324857889104,11.368060216726374,APAM,1
2013-05-20 00:00:00-04:00,16.257267941766738,16.788794502864945,16.115075423668856,16.68722915649414,93200,0.0,0.0,13.759205532073974,13.400769424438476,14.214975755295535,13.80162845778756,0.8864816638145339,0.5664130525015052,96.00916374057368,16.956711327837198,11.348945868207725,APAM,4
2013-05-21 00:00:00-04:00,16.6229033172118,17.005467453410823,16.585663680629565,16.941143035888672,87000,0.0,0.0,13.898688888549804,13.490824165344238,14.390857515333805,13.924746676536625,0.956314651995692,0.6443933724003426,95.51719750110608,17.351629201665695,11.362998922571364,APAM,4
2013-05-22 00:00:00-04:00,16.937757599976717,17.049480389469682,16.914059061261266,16.930986404418945,132900,0.0,0.0,14.023840300242108,13.57627468109131,14.554736798500588,14.042638430571223,0.9993187188352444,0.715378441687323,95.04944947117484,17.668732453165653,11.465700053395627,APAM,4
2013-05-23 00:00:00-04:00,16.62629154137802,16.805723716325026,16.619520345336337,16.64999008178711,216000,0.0,0.0,14.138948090871176,13.65569896697998,14.689914429680364,14.144887514932632,0.9992074552222672,0.7721442443943118,87.68953928591348,17.878705990437904,11.638967120524011,APAM,1
2013-05-24 00:00:00-04:00,16.622896575713334,16.78540261250085,16.487476600354295,16.76508903503418,94000,0.0,0.0,14.262632211049398,13.736071052551267,14.823796662283836,14.247640515720928,0.9969149862093332,0.8170983927573161,88.04156259825064,18.049376067757628,11.872189083456975,APAM,1
2013-05-28 00:00:00-04:00,16.917443792297558,16.917443792297558,16.517952330419536,16.78202247619629,84900,0.0,0.0,14.39060484568278,13.82084442138672,14.950133811568511,14.347028043582707,0.9851088535288356,0.85070048491162,89.17040924148426,18.15996436936863,12.171925450730244,APAM,1
2013-05-29 00:00:00-04:00,16.629673786947023,16.707540591542056,16.21664122742004,16.25049591064453,196900,0.0,0.0,14.493073240915937,13.896070613861085,15.034028140541158,14.421673842291014,0.9222317431678596,0.865006736562868,80.77534478897033,18.12512843517671,12.569011903720996,APAM,1
2013-05-30 00:00:00-04:00,16.199716625142308,16.199716625142308,15.9728873498572,16.03382682800293,90600,0.0,0.0,14.59757308959961,13.967031173706054,15.098531281667723,14.484895528005207,0.8451751430655658,0.8610404178634076,75.45973755531396,18.11024438489324,12.850675853601633,APAM,1
2013-05-31 00:00:00-04:00,15.901787753856032,16.05413511972487,15.698655780241948,15.820534706115724,124200,0.0,0.0,14.696317354838053,14.03406442642212,15.145112147761145,14.537273534989934,0.7581567812044998,0.8404636905316261,65.67719833702218,18.063077626577854,13.125687899240011,APAM,1
2013-06-03 00:00:00-04:00,15.823917174952031,15.88485533188039,15.691880842433552,15.776518821716309,118800,0.0,0.0,14.794722906748454,14.09398805618286,15.185848062209866,14.58587138937136,0.6778288000085055,0.807936712427002,61.92832693785298,18.01190392224546,13.375590451076077,APAM,1
2013-06-04 00:00:00-04:00,15.827305901050195,15.932257485324476,15.715583121841442,15.820534706115724,89600,0.0,0.0,14.89425713221232,14.153979473114012,15.226795587623148,14.634289558655452,0.6106804659180529,0.7684854631252123,53.23563664729795,17.933609160046245,13.656677667041158,APAM,1
2013-06-05 00:00:00-04:00,15.759599203416384,15.82392492572164,15.576780768665186,15.74944305419922,140900,0.0,0.0,14.990857442220053,14.211397933959962,15.260514779015152,14.678021068284622,0.5454409217807044,0.7238765548563107,40.14829924932273,17.804939000708224,13.985771353143091,APAM,1
