Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
1980-05-27 00:00:00-04:00,0.0473579578101635,0.0473579578101635,0.0466063823078511,0.0473579578101635,1584000,0.0,0.0,0.0482098590582608,0.0498535957187413,0.0478972020289575,0.0495519854742152,-0.0013261717026822,-0.0015996119760293,50.0,0.049691088777666,0.0435213037760209,AFL,1
1980-05-28 00:00:00-04:00,0.0466064057417095,0.0466064057417095,0.045102771371603,0.045102771371603,997920,0.0,0.0,0.0479592864712079,0.049613053202629,0.0477169161800959,0.049377506489799,-0.0013143436710327,-0.00154255831503,44.44371025754537,0.0493802488567827,0.0434563088444472,AFL,1
1980-05-29 00:00:00-04:00,0.045102771371603,0.0458543508004109,0.045102771371603,0.045102771371603,2463120,0.0,0.0,0.0477588343123594,0.0493725106865167,0.0475482616763222,0.0492098698184972,-0.0012900984192158,-0.0014920663358671,37.50058074023818,0.0490111164668616,0.0434496063819113,AFL,1
1980-05-30 00:00:00-04:00,0.0451027541471509,0.0473579635362148,0.0451027541471509,0.0466063879430294,538560,0.0,0.0,0.0476586087296406,0.0491620405018329,0.047487495629013,0.0491077724900475,-0.0011364542541831,-0.0014209439195303,47.05950598627843,0.0489293394629907,0.0434562263990687,AFL,1
1980-06-02 00:00:00-04:00,0.0466063879430294,0.0473579635362148,0.0458543332889356,0.0466063879430294,990000,0.0,0.0,0.0475333313147226,0.0490267375111579,0.0474306499718528,0.0490096789783997,-0.0010031267259759,-0.0013373804808195,50.0,0.0485238733143837,0.0436362193523614,AFL,1
1980-06-03 00:00:00-04:00,0.0473579561040433,0.0481095351278781,0.0473579561040433,0.0481095351278781,863280,0.0,0.0,0.0473829841862121,0.0489966651052236,0.047474449014177,0.0489743792195557,-0.0007673270156151,-0.0012233697877786,55.55436254323032,0.0487546852478612,0.0435557221373687,AFL,4
1980-06-04 00:00:00-04:00,0.0481095351278781,0.0488611106031142,0.0473579561040433,0.0481095351278781,1013760,0.0,0.0,0.0472326370577017,0.0490568003803491,0.0475154223118351,0.0489404637649801,-0.0005738391853824,-0.0010934636672994,58.823718037479416,0.0488855309552787,0.0435000341617227,AFL,4
1980-06-05 00:00:00-04:00,0.0481095368610747,0.0481095368610747,0.0473579578101635,0.0473579578101635,1108800,0.0,0.0,0.047057237351934,0.0490417688339948,0.0475052633117273,0.0488784047079285,-0.0004756615638454,-0.0009699032466086,55.556305038221375,0.0489680153397232,0.0434927067639916,AFL,4
1980-06-06 00:00:00-04:00,0.0473579561040433,0.0481095351278781,0.0466063806288072,0.0481095351278781,784080,0.0,0.0,0.0469068902234236,0.0489665922522544,0.0475442485901886,0.0488482529596912,-0.000333366244546,-0.000842595846196,61.110838850285816,0.0489680153397232,0.0434927067639916,AFL,4
1980-06-09 00:00:00-04:00,0.0481095426779995,0.0488611182711849,0.0466063879430294,0.0466063879430294,1338480,0.0,0.0,0.0467314910143613,0.0488914258033036,0.0474837414516622,0.048760336684528,-0.00033799143939,-0.0007416749648348,61.1130430090033,0.0488855309552787,0.0435000341617227,AFL,4
1980-06-10 00:00:00-04:00,0.0466063823078511,0.0473579578101635,0.0466063823078511,0.0473579578101635,1362240,0.0,0.0,0.0467064384371041,0.048801217675209,0.0474756263780171,0.0487053414345529,-0.0002778091218538,-0.0006489017962386,58.82434056358302,0.0489680153397232,0.0434927067639916,AFL,4
1980-06-11 00:00:00-04:00,0.0473579468310396,0.0496131554245948,0.046606371502967,0.0496131554245948,1108800,0.0,0.0,0.0467315062880515,0.048741081804037,0.0476135314777963,0.048740941983182,-4.759001355195136e-05,-0.0005286394397013,68.42199166141538,0.049507828132839,0.0432535707190323,AFL,4
1980-06-12 00:00:00-04:00,0.0496131556127874,0.0518683642148971,0.0488611012211228,0.0518683642148971,1877040,0.0,0.0,0.0468317477653423,0.0487110183387994,0.0478880368156738,0.0488635859922689,0.0003132261145554,-0.0003602663288499,72.72839088450414,0.0506411699827555,0.0427216315392609,AFL,3
1980-06-13 00:00:00-04:00,0.0518683642148971,0.0526199430944187,0.0518683642148971,0.0518683642148971,1005840,0.0,0.0,0.0469820946455001,0.0486959866434335,0.0481448321317527,0.048981420432372,0.000592347284844,-0.0001697436061111,66.66788730044385,0.0515449047614178,0.0424192994307436,AFL,3
1980-06-16 00:00:00-04:00,0.0511163096293381,0.0511163096293381,0.0481095257077103,0.0496131554245948,1132560,0.0,0.0,0.0470071624964475,0.0486508824676274,0.0482395626667748,0.0490061943536356,0.0006243788704893,-1.09191107910639e-05,57.14328530591248,0.0518248528274959,0.0425903897699647,AFL,4
1980-06-17 00:00:00-04:00,0.0496131745752785,0.0503647537420587,0.0488611198961734,0.0488611198961734,570240,0.0,0.0,0.0470823202282189,0.048590737581253,0.0482796631331876,0.0490005051592253,0.0005823679752606,0.0001077383064192,63.157377189431585,0.0518137220489708,0.0431277189207346,AFL,4
1980-06-18 00:00:00-04:00,0.0488611263740028,0.0511163361370563,0.0488611263740028,0.0511163361370563,831600,0.0,0.0,0.047207599505782,0.048590737581253,0.0484626742947275,0.0490834789230618,0.000722720073995,0.0002307346599344,68.18159906218462,0.052254538593313,0.0432882588529378,AFL,3
1980-06-19 00:00:00-04:00,0.0511163096293381,0.0511163096293381,0.0496131554245948,0.0496131554245948,530640,0.0,0.0,0.0473078250885009,0.048530601710081,0.0485368988837512,0.0491042505505729,0.0007045345666078,0.0003254946412691,59.09099407880136,0.0522840242238703,0.0437849719671543,AFL,4
1980-06-20 00:00:00-04:00,0.0496131811528125,0.0511163361370563,0.0496131811528125,0.0511163361370563,831600,0.0,0.0,0.0474080517888068,0.0484854976832866,0.0487033141904161,0.0491831558676899,0.000802169629716,0.0004208296389585,62.49968508925508,0.0524617706283928,0.0442837423786518,AFL,3
1980-06-23 00:00:00-04:00,0.0496131745752785,0.0496131745752785,0.0481095442779927,0.0488611198961734,2114640,0.0,0.0,0.0474581571916738,0.0484103211015462,0.0487134952036907,0.0491705270060618,0.0006896195131666,0.0004745876138001,51.99971295606885,0.0525135829620454,0.0443822462536002,AFL,4
1980-06-24 00:00:00-04:00,0.0488611010357829,0.0503647343012655,0.0488611010357829,0.0496131554245948,578160,0.0,0.0,0.0475583827743927,0.0483501852303742,0.0487715377985878,0.0491878849832592,0.0006535717487566,0.0005103844407914,53.84668754575767,0.0526241540855427,0.044497194891546,AFL,4
1980-06-25 00:00:00-04:00,0.0496131651391835,0.0496131651391835,0.0481095351278781,0.0481095351278781,1560240,0.0,0.0,0.0476084876805543,0.048259976953268,0.0487288279488646,0.0491455967536364,0.0004979341689393,0.000507894386421,51.85150447701561,0.0524449471586179,0.0449770781940983,AFL,4
1980-06-26 00:00:00-04:00,0.0481095351278781,0.0503647441630183,0.0481095351278781,0.0481095351278781,799920,0.0,0.0,0.0476836609343687,0.0481998409330844,0.048688873573317,0.0491049668859596,0.00037032143069,0.0004803797952748,50.0,0.0522053511607997,0.045517350567544,AFL,4
1980-06-27 00:00:00-04:00,0.0481095028676746,0.0503647103905677,0.0481095028676746,0.0503647103905677,966240,0.0,0.0,0.0478340066969394,0.0482148720324039,0.0487969920776558,0.0491543685920227,0.0004460197743195,0.0004735077910837,59.25839050156602,0.0522802058474005,0.0458183281256971,AFL,3
1980-06-30 00:00:00-04:00,0.0503647604192344,0.0511163361370563,0.0496131811528125,0.0511163361370563,633600,0.0,0.0,0.0480344588557878,0.0482299045473336,0.0489466271782623,0.0492313084957495,0.0005602034959792,0.0004908469320628,59.25850266720095,0.0524161091752711,0.0461334196172292,AFL,3
1980-07-01 00:00:00-04:00,0.0511162853618293,0.0511162853618293,0.0503647103905677,0.0503647103905677,918720,0.0,0.0,0.0482599779963492,0.0481847997754811,0.0490381164177659,0.0492757556288796,0.0005833208423348,0.0005093417141172,51.99952584802238,0.0525146255880717,0.0462604207306976,AFL,3
1980-07-02 00:00:00-04:00,0.0503647604192344,0.0511163361370563,0.0488611263740028,0.0511163361370563,744480,0.0,0.0,0.0484604301551977,0.0481547275185584,0.049172195109333,0.0493479352566512,0.0006547439414235,0.0005384221595785,47.82521948616101,0.0526952323306975,0.0463804940889896,AFL,3
1980-07-03 00:00:00-04:00,0.0511163361370563,0.0511163361370563,0.0496131811528125,0.0511163361370563,894960,0.0,0.0,0.0486859357605377,0.0481246552616357,0.0492976235627345,0.0494172843107848,0.0007032407405223,0.0005713858757672,47.82521948616101,0.0527826457659776,0.0466689184863988,AFL,3
1980-07-07 00:00:00-04:00,0.0511163096293381,0.0526199428948207,0.0496131554245948,0.0496131554245948,934560,0.0,0.0,0.048861335342129,0.0480645193904637,0.0493179804570481,0.0494249655309342,0.0006133108169929,0.0005797708640124,50.0,0.0527629453879517,0.0468389808940963,AFL,4
1980-07-08 00:00:00-04:00,0.0503647103905677,0.0511162853618293,0.0503647103905677,0.0503647103905677,498960,0.0,0.0,0.0489615604281424,0.0480344463139772,0.0493855114205009,0.0494618182705277,0.0005958167053367,0.0005829800322772,54.54607505303336,0.0525468229413348,0.047430935585467,AFL,4
1980-07-09 00:00:00-04:00,0.0503647103905677,0.0511162853618293,0.0496131318707097,0.0503647103905677,649440,0.0,0.0,0.0490617855141559,0.0480795498192309,0.049448685547602,0.0494972258046469,0.0005753205585367,0.0005814481375291,47.368629722825936,0.0523798504316634,0.0478985833531788,AFL,4
1980-07-10 00:00:00-04:00,0.0496131745752785,0.0496131745752785,0.0488611198961734,0.0488611198961734,1512720,0.0,0.0,0.0491870637983083,0.0480795498192309,0.0494107780862195,0.0494722804749028,0.0004327614233595,0.0005517107946952,47.36727065390932,0.0524038152999741,0.047799414932026,AFL,4
1980-07-11 00:00:00-04:00,0.0503647103905677,0.0511162853618293,0.0503647103905677,0.0503647103905677,1100880,0.0,0.0,0.0493624617656071,0.0481096216291188,0.0494723221058549,0.0495072777264975,0.0004360825799859,0.0005285851517533,47.36878071351194,0.0521790496820607,0.0478738151675065,AFL,4
1980-07-14 00:00:00-04:00,0.0503647537420587,0.0503647537420587,0.0488611198961734,0.0488611198961734,1188000,0.0,0.0,0.0494376194973786,0.048139684870839,0.0494328897052303,0.0494819382037397,0.0003137704828614,0.000485622217975,50.0,0.0519034319722098,0.047848708445485,AFL,4
1980-07-15 00:00:00-04:00,0.0488611198961734,0.0511163293602394,0.0488611198961734,0.0488611198961734,1116720,0.0,0.0,0.04951277722915,0.048139684870839,0.0493960013304524,0.0494575923877567,0.0002143661847398,0.0004313710113279,47.057575170133994,0.0519136933029024,0.0477632435619502,AFL,4
1980-07-16 00:00:00-04:00,0.0488611010357829,0.0503647343012655,0.0488611010357829,0.0496131554245948,982080,0.0,0.0,0.0495628979057072,0.0481998202204703,0.04941001127201,0.0494636928990053,0.0001940338430685,0.000383903577676,56.25071043999116,0.0519034319722098,0.047848708445485,AFL,4
1980-07-17 00:00:00-04:00,0.0496131318707097,0.0503647103905677,0.0488610778389362,0.0503647103905677,498960,0.0,0.0,0.0496380704144636,0.0482599552720784,0.0494716047635298,0.0494990269182822,0.0002358458365596,0.0003542920294527,58.823651161373775,0.0517956991949915,0.0478812786480545,AFL,4
1980-07-18 00:00:00-04:00,0.050364734492309,0.0518683642148971,0.0481095258901993,0.0518683642148971,1663200,0.0,0.0,0.0497884172946214,0.0483651947975158,0.0496262344055535,0.0495919421063848,0.0003858664119016,0.0003606069059425,56.25083239330966,0.0521038982774166,0.0477986004446596,AFL,3
1980-07-21 00:00:00-04:00,0.051868390915866,0.051868390915866,0.0496131811528125,0.0511163361370563,1203840,0.0,0.0,0.0498886439949273,0.0484253308176993,0.0497223700011344,0.0496517222644503,0.0004390157178614,0.0003762886683263,50.0,0.0521038982774166,0.0477986004446596,AFL,3
1980-07-22 00:00:00-04:00,0.0511163096293381,0.0511163096293381,0.0496131554245948,0.0496131554245948,894960,0.0,0.0,0.0499888695776461,0.048470434769988,0.0497153238994221,0.049650209839358,0.0003557420321593,0.0003721793410929,47.05954885797791,0.052086903358701,0.0478907989162174,AFL,4
1980-07-23 00:00:00-04:00,0.0496131554245948,0.0511163096293381,0.0496131554245948,0.0496131554245948,1734480,0.0,0.0,0.0500640428314605,0.0485305701196193,0.0497087323849171,0.0496487567250535,0.0002864450757585,0.000355032488026,43.751306627898,0.052086903358701,0.0478907989162174,AFL,4
1980-07-24 00:00:00-04:00,0.0496131745752785,0.0503647537420587,0.0488611198961734,0.0488611198961734,942480,0.0,0.0,0.0500389749805131,0.0485756647586822,0.049654047708224,0.0496178690062739,0.0001688968190375,0.0003178053542283,41.17677237011319,0.052006348765475,0.0480465119862729,AFL,4
1980-07-25 00:00:00-04:00,0.0488611106031142,0.0488611106031142,0.0481095351278781,0.0481095351278781,894960,0.0,0.0,0.0499136806776125,0.0486207687109708,0.0495544017352985,0.0495587186581015,1.4920376340411825e-05,0.0002572283586507,43.74970771318198,0.052006348765475,0.0480465119862729,AFL,4
1980-07-28 00:00:00-04:00,0.0481095351278781,0.0488611106031142,0.0481095351278781,0.0481095351278781,2106720,0.0,0.0,0.0497883863747119,0.0486658726632594,0.0494611845348197,0.0495018879314261,-0.0001058864705173,0.0001846053928171,40.00085890644691,0.0520621657336092,0.0477651774918697,AFL,4
1980-07-29 00:00:00-04:00,0.0481095368610747,0.0481095368610747,0.0473579578101635,0.0473579578101635,887040,0.0,0.0,0.0497132131208975,0.0487109763920306,0.0493254924880677,0.0494178122403962,-0.0002592839118273,9.58275318882437e-05,37.50146723838665,0.0520790316581139,0.0473724737346757,AFL,4
1980-07-30 00:00:00-04:00,0.0473579561040433,0.0481095351278781,0.0473579561040433,0.0481095351278781,728640,0.0,0.0,0.0496881602952877,0.0488011843711137,0.04924704362612,0.0493665072555916,-0.0003165574041833,1.3350544673929415e-05,46.66744631957567,0.0520519208073285,0.0471740670591921,AFL,4
