Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
2014-11-11 00:00:00-05:00,3.4100000858306885,3.7200000286102295,3.380000114440918,3.5999999046325684,13900,0.0,0.0,3.3511666377385456,3.430899987220764,3.483900082530196,3.5129546112152097,0.0827611038373579,0.0622759898644759,59.46969744861402,4.056983943965955,2.846516016933398,AUPH,4
2014-11-12 00:00:00-05:00,3.700000047683716,3.700000047683716,3.5,3.5,6200,0.0,0.0,3.3611666361490884,3.420899987220764,3.484938786883087,3.512446587245986,0.0709160703285274,0.0640040059572862,57.933581153775336,4.035054313110709,2.9244456420665985,AUPH,4
2014-11-13 00:00:00-05:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,200,0.0,0.0,3.3714999675750734,3.4164999866485597,3.4865556387269687,3.512350642274114,0.0616253331112299,0.0635282713880749,61.4785978500952,4.034419710196847,2.9240802459341344,AUPH,4
2014-11-14 00:00:00-05:00,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,600,0.0,0.0,3.3761666377385455,3.4112999868392944,3.4854875348484695,3.5106898338951384,0.0504531023446017,0.0609132375793803,51.643191016835154,4.037085926707318,2.9344140408677553,AUPH,4
2014-11-17 00:00:00-05:00,3.5,3.549999952316284,3.5,3.5,700,0.0,0.0,3.381833306948344,3.406699986457825,3.486423822922762,3.5102706247227804,0.0435181260731272,0.0574342152781297,50.0,4.040807910170162,2.9466920659879796,AUPH,4
2014-11-18 00:00:00-05:00,3.5,3.5,3.299999952316284,3.299999952316284,600,0.0,0.0,3.388166642189026,3.3980999851226805,3.474396476432022,3.502024716000957,0.0216343872865403,0.0502742496798118,30.113634901229005,4.021091555983538,2.9914084201746043,AUPH,1
2014-11-19 00:00:00-05:00,3.5199999809265137,3.5999999046325684,3.25,3.299999952316284,2000,0.0,0.0,3.394499977429708,3.3872999858856203,3.463145087779394,3.4941021762486173,0.0042424621712764,0.0410678921781047,38.26714621221732,4.0049741482023,3.027525832724214,AUPH,1
2014-11-20 00:00:00-05:00,3.4000000953674316,3.450000047683716,3.299999952316284,3.3499999046325684,10600,0.0,0.0,3.4024999777475995,3.383299984931946,3.455845398544115,3.488451106773478,-0.0054434369470333,0.0317656263530771,41.1347508136669,3.9796059408875344,3.0808940371779565,AUPH,1
2014-11-21 00:00:00-05:00,4.28000020980835,4.349999904632568,3.200000047683716,3.434999942779541,20300,0.0,0.0,3.4133333126703898,3.3799999856948855,3.4545005304302716,3.4863549826952847,-0.0061894410542464,0.0241746128716124,36.398464913001874,3.906196930451365,3.2058030342626855,AUPH,1
2014-11-24 00:00:00-05:00,3.849999904632568,3.900000095367432,3.319999933242798,3.4800000190734863,15900,0.0,0.0,3.425666650136312,3.377599987983704,3.456145658729834,3.4861057684356065,-0.0031136325899621,0.0187169637792975,44.82759045930935,3.9044751909873594,3.2155247660972965,AUPH,4
2014-11-25 00:00:00-05:00,3.609999895095825,4.150000095367432,3.5,3.809999942779541,77500,0.0,0.0,3.456333311398824,3.3837999868392945,3.4789749673782024,3.49880750076282,0.0256564520875524,0.0201048614409484,50.387596612681165,3.936126638856263,3.214873312506347,AUPH,3
2014-11-26 00:00:00-05:00,4.050000190734863,4.150000095367432,3.75,3.890000104904175,88600,0.0,0.0,3.487999979654948,3.3935999870300293,3.50549271818633,3.514148387199736,0.0542865148153475,0.0269411921158283,58.870968827347816,3.905872799965576,3.234127161887451,AUPH,3
2014-11-28 00:00:00-05:00,4.099999904632568,4.099999904632568,3.799999952316284,4.050000190734863,16700,0.0,0.0,3.505666653315226,3.406599988937378,3.5406222325443,3.5351621834167997,0.0888623655109075,0.0393254267948441,63.57143173412377,3.989719181351973,3.1927807995745403,AUPH,3
2014-12-01 00:00:00-05:00,5.389999866485596,5.389999866485596,3.809999942779541,3.869999885559082,48800,0.0,0.0,3.5233333190282186,3.4139999866485597,3.561872403706544,3.548293073696889,0.1005800319904333,0.0515763478339619,63.12056030044116,4.022305280509245,3.18719469850992,AUPH,3
2014-12-02 00:00:00-05:00,4.28000020980835,4.320000171661377,3.849999904632568,3.900000095367432,29500,0.0,0.0,3.5419999917348224,3.4219999885559083,3.583687093491118,3.5620855059192635,0.1110075078552239,0.0634625798382143,61.19403170965614,4.040775763183792,3.1797242291868137,AUPH,3
2014-12-03 00:00:00-05:00,4.090000152587891,4.090000152587891,3.7699999809265137,3.900000095367432,33700,0.0,0.0,3.5703333298365276,3.430999989509582,3.604094383934751,3.575337058446643,0.1179121398535048,0.0743524918412724,66.12902667594705,4.07475830342965,3.1757417080144417,AUPH,3
2014-12-04 00:00:00-05:00,4.199999809265137,4.199999809265137,3.7200000286102295,3.849999904632568,26100,0.0,0.0,3.5953333298365275,3.4389999866485597,3.619959256237836,3.586108150453934,0.1179894045245504,0.083079874377928,63.281237048804776,4.081882859988738,3.173617146686982,AUPH,3
2014-12-05 00:00:00-05:00,3.869999885559082,3.950000047683716,3.7200000286102295,3.819999933242798,30500,0.0,0.0,3.620333329836527,3.44939998626709,3.6328651063671886,3.595280377229968,0.1143121708137977,0.089326333665102,63.77951366400275,4.097207857924225,3.1732921344463803,AUPH,3
2014-12-08 00:00:00-05:00,3.819999933242798,4.050000190734863,3.740000009536743,3.7699999809265137,28000,0.0,0.0,3.6486666599909463,3.4567999839782715,3.641712517629081,3.6021321263945385,0.1061398442651708,0.0926890357851157,60.46510811258376,4.1059411144588625,3.1745588683749997,AUPH,3
2014-12-09 00:00:00-05:00,3.799999952316284,3.809999942779541,3.7200000286102295,3.7300000190734863,8200,0.0,0.0,3.659666657447815,3.4633999824523927,3.647408485464204,3.607146553558419,0.0953365732970286,0.0932185432874983,69.026537656288,4.1142066046884755,3.189293380052735,AUPH,3
2014-12-10 00:00:00-05:00,3.930000066757202,3.930000066757202,3.75,3.799999952316284,7100,0.0,0.0,3.6696666558583577,3.4753999805450437,3.6572530962288545,3.61470943194108,0.0913700556940972,0.0928488457688181,70.83332008786512,4.128127758940549,3.1953722305690344,AUPH,3
2014-12-11 00:00:00-05:00,3.9800000190734863,3.9800000190734863,3.7200000286102295,3.7200000286102295,9200,0.0,0.0,3.6603333234786986,3.4857999801635744,3.66130128541475,3.6188384749477134,0.0808393707158861,0.0904469507582317,65.04064646674536,4.133407202888111,3.212092789482494,AUPH,3
2014-12-12 00:00:00-05:00,3.7200000286102295,3.859999895095825,3.7200000286102295,3.740000009536743,6800,0.0,0.0,3.664166657129923,3.4965999794006346,3.6663786224548782,3.623589907676695,0.0732630277360311,0.0870101661537916,63.09012401237974,4.139248908510472,3.2292510857674825,AUPH,3
2014-12-15 00:00:00-05:00,3.9200000762939458,3.9200000762939458,3.660000085830689,3.7300000190734863,6700,0.0,0.0,3.668499994277954,3.5045999813079836,3.6704832286883375,3.6277628532216672,0.0656945201480669,0.0827470369526466,61.061941114439584,4.1411973762251995,3.2533026170990804,AUPH,3
2014-12-16 00:00:00-05:00,3.849999904632568,3.890000104904175,3.650000095367432,3.7300000190734863,5700,0.0,0.0,3.666499996185302,3.512599983215332,3.674323021616412,3.631772153843307,0.0590161222355813,0.0780008540092336,45.00000894068926,4.142993214087474,3.274506781144155,AUPH,3
