Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
2003-07-14 00:00:00-04:00,0.6751411557197571,0.6751411557197571,0.6751411557197571,0.6751411557197571,0,0.0,0.0,0.7122591634591421,0.7103886198997498,0.7063369273844815,0.7042479006854094,-0.0109483637275187,-0.0039090145383051,9.523772528264033,0.8118731271391518,0.629596852147042,AGI,0
2003-07-15 00:00:00-04:00,0.6751410605981405,0.6926772280146183,0.6751410605981405,0.6839091181755066,24200,0.0,0.0,0.7119669000307719,0.7107393443584442,0.7048899719516445,0.7034503013712956,-0.0110056759599138,-0.0053283468226269,23.076846650257465,0.8083659231366888,0.6260896206197962,AGI,0
2003-07-16 00:00:00-04:00,0.6488369792816251,0.6839092145324678,0.6488369792816251,0.6751411557197571,67300,0.0,0.0,0.71138237118721,0.7110900735855102,0.7029706934850711,0.7023401387967255,-0.0116245964978909,-0.0065875967576797,24.9999575127391,0.8086835682197672,0.6248951792911429,AGI,0
2003-07-17 00:00:00-04:00,0.6663728952407837,0.6839090075592031,0.6663728952407837,0.6663728952407837,82100,0.0,0.0,0.7107978304227193,0.7105639910697937,0.7006095452112462,0.7009296586572769,-0.0126764940915189,-0.0078053762244475,23.07683458293549,0.8051760220683783,0.6196346676193505,AGI,0
2003-07-18 00:00:00-04:00,0.6751411557197571,0.6751411557197571,0.6751411557197571,0.6751411557197571,0,0.0,0.0,0.7113823791344961,0.7107393562793731,0.6989664233085695,0.6999183448165899,-0.0126567065373033,-0.0087756422870187,30.769258926335013,0.7990306346405255,0.6170119972240223,AGI,0
2003-07-21 00:00:00-04:00,0.6663728952407837,0.6663728952407837,0.6663728952407837,0.6663728952407837,0,0.0,0.0,0.711090103785197,0.7103886318206787,0.6968636150461317,0.6986028369900877,-0.0131964298702172,-0.0096597998036584,33.33331445022394,0.7745893290136563,0.6256707677747502,AGI,0
2003-07-22 00:00:00-04:00,0.7014452219009399,0.7014452219009399,0.7014452219009399,0.7014452219009399,0,0.0,0.0,0.7119669059912364,0.7103886318206787,0.6971592025851516,0.6987143030650231,-0.0106711109260181,-0.0098620620281303,50.0,0.7403100032803496,0.647674791097931,AGI,0
2003-07-23 00:00:00-04:00,0.7452853572178779,0.7452853572178779,0.7365172505378723,0.7365172505378723,223000,0.0,0.0,0.7131359736124675,0.7110900723934174,0.6996984314853272,0.7001967715933701,-0.0057732079197704,-0.0090442912064583,57.894667168043725,0.737953625031911,0.6491543432984723,AGI,0
2003-07-24 00:00:00-04:00,0.7540534734725952,0.7540534734725952,0.7540534734725952,0.7540534734725952,161200,0.0,0.0,0.7148895819981893,0.712317601442337,0.7032052083877316,0.7023087991180457,-0.0004711270064671,-0.0073296583664601,61.904720284813635,0.7447534322160717,0.6449849486928944,AGI,0
2003-07-25 00:00:00-04:00,0.7715896368026733,0.7715896368026733,0.7715896368026733,0.7715896368026733,0,0.0,0.0,0.7160586615403494,0.7131944072246551,0.7076171069951472,0.7050256947135213,0.005087190179933,-0.0048462886571814,78.94727426705016,0.7560507706020058,0.6380716392185509,AGI,0
