Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
2003-11-04 00:00:00-05:00,2170.3676634252106,2206.1430751494827,2170.3676634252106,2196.60302734375,48,0.0,0.0,2181.8960123697916,2186.4911083984375,2185.4618401628204,2181.235302743269,0.4607499862768236,1.895013907105462,48.101208416153334,2223.6979478609287,2161.4003675687586,AHT,4
2003-11-05 00:00:00-05:00,2194.2189376305364,2203.758990052385,2182.2939185938035,2201.3740234375,26,0.0,0.0,2182.134513346354,2187.5882373046875,2186.488432632155,2182.025056495984,1.608028671927059,1.8376168600697813,50.0,2222.3159273885144,2161.8284329630483,AHT,4
2003-11-06 00:00:00-05:00,2201.373469487946,2218.068603515625,2184.6783354602667,2218.068603515625,87,0.0,0.0,2183.56552734375,2188.6376416015623,2188.5258630117337,2183.438528928127,3.820329999714886,2.2341594879988023,52.941141050730096,2225.6684134774473,2160.8609078116156,AHT,4
2003-11-07 00:00:00-05:00,2210.9135195091535,2229.9938055138314,2194.2183854814743,2218.068603515625,413,0.0,0.0,2187.14306640625,2188.92384765625,2190.4318462700494,2184.7965710688136,5.51007799157469,2.88934318871398,52.380749278274635,2228.7112989862444,2160.2029832403177,AHT,4
2003-11-10 00:00:00-05:00,2218.0683974089197,2237.148681640625,2218.0683974089197,2237.148681640625,97,0.0,0.0,2190.5615804036456,2189.5916552734375,2193.445835648796,2186.8495950128063,8.29321922603367,3.9701183961779183,57.14282500340277,2235.8550706315496,2158.5447584700128,AHT,4
2003-11-11 00:00:00-05:00,2229.994366665354,2229.994366665354,2201.3740234375,2201.3740234375,24,0.0,0.0,2192.628629557292,2189.92556640625,2193.9573316351643,2187.4191804412258,7.525414476417154,4.681177612225766,46.53476184057299,2236.229096409951,2158.8862356212985,AHT,4
2003-11-12 00:00:00-05:00,2218.068026491714,2229.993225387615,2206.143013558027,2213.298095703125,47,0.0,0.0,2194.7751302083334,2190.879560546875,2195.2051228653554,2188.434039863261,7.789306383503572,5.302803366481328,54.16645340703586,2237.259488477267,2158.80982304617,AHT,4
2003-11-13 00:00:00-05:00,2206.143080747455,2253.843505859375,2206.143080747455,2253.843505859375,106,0.0,0.0,2198.193644205729,2191.8812646484375,2198.9882443488405,2190.999116961148,11.1416839712233,6.470579487429723,71.13399015610094,2247.165887415442,2154.150372350183,AHT,4
2003-11-14 00:00:00-05:00,2229.9939286182484,2253.844147969025,2229.9939286182484,2241.9189453125,18,0.0,0.0,2200.578662109375,2192.358271484375,2201.757966991657,2192.995972974926,12.689972875569763,7.714458165057732,64.51623200082773,2252.462656408722,2152.431142419403,AHT,4
2003-11-17 00:00:00-05:00,2229.994799933719,2258.6149627599098,2229.994799933719,2246.68994140625,1,0.0,0.0,2202.3276936848956,2192.45369140625,2204.656804050663,2195.101618795763,14.138996943427628,8.999365920731712,67.39156316168362,2258.1187919698064,2150.591071311444,AHT,4
