Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
2018-07-17 00:00:00-04:00,18.530000686645508,18.815000534057617,18.329999923706055,18.690000534057617,1183000,0.0,0.0,18.048999977111816,17.580000019073488,17.729938272759917,17.41364685918165,0.1856568889783219,-0.0056291759729782,71.9512314260314,19.23765338543136,15.64034649249833,AMRX,0
2018-07-18 00:00:00-04:00,18.61000061035156,18.649999618530273,18.299999237060547,18.450000762939453,1640100,0.0,0.0,18.043333307902017,17.64880002975464,17.77639391728763,17.45428818874078,0.2106693779962078,0.0376305348208589,83.56941045648301,19.161773054525856,15.67722688443899,AMRX,0
2018-07-19 00:00:00-04:00,18.469999313354492,18.649999618530273,18.3700008392334,18.489999771118164,682900,0.0,0.0,18.02699998219808,17.724400024414063,17.822433004631538,17.494904329226166,0.2310560708649767,0.0763156420296825,82.3170689157882,19.20531481839067,15.66068516635054,AMRX,0
2018-07-20 00:00:00-04:00,18.5,18.729999542236328,18.399999618530273,18.520000457763672,1015300,0.0,0.0,18.01233336130778,17.80540002822876,17.867437356446516,17.535104177404108,0.2467886505844205,0.1104102437406301,82.2630017580269,19.333033122870148,15.679966983941377,AMRX,0
2018-07-23 00:00:00-04:00,19.079999923706055,19.65999984741211,18.850000381469727,19.270000457763672,1983300,0.0,0.0,18.021666717529296,17.91180004119873,17.95792529846698,17.603139325653505,0.316131399360799,0.1515544748646639,85.20408386689627,19.5903957003665,15.62060436066866,AMRX,0
2018-07-24 00:00:00-04:00,19.309999465942383,19.6200008392334,19.0,19.25,1342600,0.0,0.0,18.02466672261556,18.002800045013426,18.0412849566304,17.667722097196506,0.3652616486447861,0.1942959096206883,87.2062720397127,19.81166937394744,15.618330740493477,AMRX,0
2018-07-25 00:00:00-04:00,19.200000762939453,19.459999084472656,18.88599967956543,19.100000381469727,1513600,0.0,0.0,18.007666714986165,18.081800060272215,18.109589177587775,17.723889873050357,0.3876257017492541,0.2329618680464015,81.60921052198877,19.971463276166315,15.679536937456737,AMRX,0
2018-07-26 00:00:00-04:00,19.059999465942383,19.239999771118164,18.670000076293945,18.979999542236328,922300,0.0,0.0,17.98933334350586,18.159600048065187,18.165744684984457,17.773149075763534,0.3911572923424096,0.2646009529056031,77.71260226129894,20.009080517860944,15.931919657615133,AMRX,0
2018-07-27 00:00:00-04:00,18.950000762939453,19.0,18.440000534057617,18.6299991607666,774500,0.0,0.0,17.952666664123534,18.224800033569338,18.195696586647824,17.806751039881302,0.3615463167372681,0.2839900256719361,65.4205524179053,19.995129778038795,16.171870229590603,AMRX,0
2018-07-30 00:00:00-04:00,18.75,19.329999923706055,18.594999313354492,18.940000534057617,903900,0.0,0.0,17.931333351135255,18.26740005493164,18.243716196158132,17.85119219651567,0.3589561027594463,0.2989832410894382,68.37607023385928,19.98532832987402,16.434671746419927,AMRX,0
2018-07-31 00:00:00-04:00,18.959999084472656,19.350000381469727,18.88999938964844,19.170000076293945,617200,0.0,0.0,17.919333330790202,18.30740005493164,18.303476446489476,17.902910152585406,0.3711836068269072,0.313423314236932,66.46525227124215,19.97484276310451,16.71115729793065,AMRX,0
2018-08-01 00:00:00-04:00,18.899999618530273,19.25,18.709999084472656,19.25,542200,0.0,0.0,17.932999992370604,18.35840003967285,18.36454248219983,17.955737205425194,0.382915307838342,0.327321712957214,64.76190245521065,19.884002939221627,17.0869971599605,AMRX,0
2018-08-02 00:00:00-04:00,18.979999542236328,19.270000457763672,18.719999313354492,19.200000762939453,1190600,0.0,0.0,17.96566670735677,18.39580005645752,18.4184430164411,18.00453185473948,0.3837545611406092,0.3386082825938931,57.97102350668782,19.816386049152463,17.384614164470584,AMRX,0
2018-08-03 00:00:00-04:00,19.239999771118164,19.530000686645508,19.1299991607666,19.3700008392334,591900,0.0,0.0,18.043000094095863,18.429600067138672,18.479833843718023,18.058079658052968,0.3936000840744889,0.3496066428900122,65.55555398572173,19.747930766895653,17.681069515391943,AMRX,0
2018-08-06 00:00:00-04:00,19.31999969482422,19.850000381469727,19.149999618530273,19.81999969482422,761100,0.0,0.0,18.127333386739096,18.46800006866455,18.566296156692616,18.127174561455764,0.4327256864307891,0.3662304515981676,68.89630848272638,19.839462951861467,17.80753736094371,AMRX,0
2018-08-07 00:00:00-04:00,19.649999618530273,20.59000015258789,19.649999618530273,20.280000686645508,1436700,0.0,0.0,18.234666760762533,18.507800064086915,18.676857739270226,18.211599115384775,0.4951435373517476,0.3920130687488836,78.50466290148637,20.011439304088924,17.898561115527777,AMRX,1
2018-08-08 00:00:00-04:00,20.209999084472656,20.549999237060547,19.98500061035156,20.18000030517578,1545700,0.0,0.0,18.344333457946775,18.534600067138673,18.773834679006065,18.288791318905993,0.5304265122027552,0.419695757439658,75.84096806914046,20.16651696003254,17.953483497731135,AMRX,1
2018-08-09 00:00:00-04:00,18.100000381469727,21.38999938964844,18.09000015258789,20.13999938964844,3356800,0.0,0.0,18.47966677347819,18.541000061035156,18.861974337757182,18.36138771383707,0.5488341657652924,0.4455234391047848,74.69508613882006,20.299819196651953,18.00218123059414,AMRX,1
2018-08-10 00:00:00-04:00,20.030000686645508,20.5,19.780000686645508,20.299999237060547,1243000,0.0,0.0,18.610666720072427,18.552200050354003,18.95475013771224,18.43741169513995,0.5697651167458524,0.4703717746329984,69.1449413473102,20.469197967126277,17.986802360937688,AMRX,1
2018-08-13 00:00:00-04:00,20.899999618530273,21.649999618530273,20.78499984741211,21.43000030517578,2434100,0.0,0.0,18.77800006866455,18.58360004425049,19.11444369690344,18.554768111219783,0.6698134955489756,0.5102601188161938,78.68419150567993,20.912570720576777,17.83342956934022,AMRX,4
2018-08-14 00:00:00-04:00,21.3799991607666,22.280000686645508,21.290000915527344,22.149999618530273,2004100,0.0,0.0,18.966000048319497,18.64780002593994,19.310286014427753,18.695757582094707,0.7980016179495131,0.5678084186428577,84.89699450928364,21.487539169730898,17.604461028633366,AMRX,3
2018-08-15 00:00:00-04:00,22.100000381469727,22.40999984741211,21.84000015258789,21.93000030517578,1509000,0.0,0.0,19.150333404541016,18.71400001525879,19.479299839637303,18.82259063005867,0.8717900692726595,0.6286047487688181,82.99776238624189,21.861430926924577,17.578569225663315,AMRX,3
2018-08-16 00:00:00-04:00,21.920000076293945,22.170000076293945,20.68000030517578,21.6299991607666,1439400,0.0,0.0,19.30800005594889,18.767000007629395,19.618054634548873,18.932685082243296,0.895734889196639,0.6820307768543823,83.93663635335824,22.097688173445427,17.656311918107306,AMRX,3
2018-08-17 00:00:00-04:00,21.520000457763672,21.719999313354492,21.2549991607666,21.520000457763672,1113700,0.0,0.0,19.455666732788085,18.818200035095217,19.740760816691765,19.03414843030292,0.8955124454309029,0.7247271105696864,80.56872444909484,22.266944468662217,17.78705562289052,AMRX,3
2018-08-20 00:00:00-04:00,22.049999237060547,24.43000030517578,22.0,24.270000457763672,3077900,0.0,0.0,19.67666676839193,18.923800048828124,20.032969825793177,19.239475960791577,1.1045061154670783,0.8006829115491648,87.83383200785809,23.179355584719303,17.374644506833434,AMRX,2
2018-08-21 00:00:00-04:00,24.149999618530273,24.25,23.3700008392334,23.760000228881836,1551900,0.0,0.0,19.880333455403647,19.01580005645752,20.27342340018599,19.416751422285312,1.2149768516191877,0.8835416995631694,81.45048940650071,23.7492628995092,17.255737214931717,AMRX,2
2018-08-22 00:00:00-04:00,23.799999237060547,24.479999542236328,23.510000228881836,24.0,828300,0.0,0.0,20.077666791280112,19.103600044250488,20.51384769694819,19.596486660627065,1.3068273890170836,0.9681988374539524,82.60868776498152,24.275940225150727,17.21905985114322,AMRX,2
2018-08-23 00:00:00-04:00,23.93000030517578,24.06999969482422,23.510000228881836,23.670000076293945,551400,0.0,0.0,20.256000137329103,19.18640003204346,20.71747043109953,19.756232284770864,1.3375726607110536,1.0420736021053727,78.59041871879953,24.636964142647297,17.32703598705241,AMRX,2
2018-08-24 00:00:00-04:00,23.850000381469727,23.850000381469727,22.780000686645508,23.06999969482422,897400,0.0,0.0,20.399666786193848,19.253200035095215,20.86924651263016,19.88618394791021,1.2985545649613215,1.0933697946765626,71.18643519865518,24.796280569768093,17.611719613337378,AMRX,2
2018-08-27 00:00:00-04:00,23.36000061035156,23.36000061035156,22.649999618530273,23.020000457763672,525300,0.0,0.0,20.54933344523112,19.322000045776367,21.00800483167103,20.009078713002506,1.249197946076091,1.1245354249564683,68.87052124473675,24.921466475559317,17.89453369991676,AMRX,2
2018-08-28 00:00:00-04:00,23.020000457763672,23.239999771118164,22.780000686645508,23.059999465942383,446600,0.0,0.0,20.695000076293944,19.392600021362306,21.140391582269185,20.128722664098188,1.1994831604671496,1.1395249720586047,69.99999735090428,25.023794730876908,18.181205383564013,AMRX,2
2018-08-29 00:00:00-04:00,23.11000061035156,23.200000762939453,22.59000015258789,22.700000762939453,498600,0.0,0.0,20.836666742960613,19.469800033569335,21.241011529409203,20.229557099346867,1.1181456608420497,1.1352491098152937,67.02129332498697,25.04125814832971,18.50874204240515,AMRX,2
2018-08-30 00:00:00-04:00,22.65999984741211,22.920000076293945,22.315000534057617,22.489999771118164,501200,0.0,0.0,20.970000076293942,19.55520004272461,21.32159141597107,20.318201910004564,1.0249250830321728,1.1131843044586696,64.46500115020463,24.983545007965837,18.895455083586896,AMRX,2
2018-08-31 00:00:00-04:00,22.350000381469727,23.170000076293945,22.350000381469727,23.100000381469727,1239500,0.0,0.0,21.12266674041748,19.676200065612793,21.436327478261312,20.427292046140455,0.9888699772202044,1.0883214390109766,61.843976658372625,24.95678143829697,19.2952186074794,AMRX,2
2018-09-04 00:00:00-04:00,22.969999313354492,24.079999923706055,22.940000534057617,23.5,1270700,0.0,0.0,21.263666725158693,19.800400047302247,21.56946764095413,20.5477903972722,0.9812613028944916,1.0669094117876796,60.02972404084845,24.983708464774104,19.636291611519844,AMRX,2
2018-09-05 00:00:00-04:00,23.540000915527344,24.0,23.38999938964844,23.850000381469727,776300,0.0,0.0,21.41700007120768,19.936200065612795,21.716598785503525,20.677288828025045,0.992037884176554,1.0519351062654545,63.9941722981192,25.066539398877367,19.910460646898997,AMRX,2
2018-09-06 00:00:00-04:00,23.8700008392334,23.88999938964844,23.440000534057617,23.690000534057617,1000900,0.0,0.0,21.570000076293944,20.072200088500978,21.843915027345727,20.795434385124363,0.9764122790150758,1.0368305408153788,65.32739708686444,25.051171486117635,20.276828582546916,AMRX,2
2018-09-07 00:00:00-04:00,23.549999237060547,24.350000381469727,23.510000228881836,24.09000015258789,1189300,0.0,0.0,21.74033342997233,20.232400093078613,21.98882374510329,20.924633042671953,0.984951591788242,1.0264547510099515,68.33095798988805,25.01121548069788,20.71178466426062,AMRX,2
2018-09-10 00:00:00-04:00,24.149999618530273,24.190000534057617,23.059999465942383,23.100000381469727,1084800,0.0,0.0,21.889333470662436,20.36700008392334,22.060512560352738,21.009941565762063,0.9014430762730256,1.0014524160625664,38.85713808228196,24.78178148798836,21.221218771411056,AMRX,2
2018-09-11 00:00:00-04:00,23.36000061035156,23.489999771118164,22.75,23.329999923706055,1199200,0.0,0.0,22.035666783650715,20.505400085449217,22.14241497089166,21.10092424646575,0.8440908629135961,0.9699801054327724,45.67403893756404,24.719522543479947,21.473477677772493,AMRX,2
2018-09-12 00:00:00-04:00,23.489999771118164,23.65999984741211,23.049999237060547,23.36000061035156,2105500,0.0,0.0,22.1753334681193,20.642400093078617,22.22096888311488,21.189515476422056,0.7919307406930187,0.9343702324848218,43.27731496507864,24.72058732104518,21.593412999389393,AMRX,2
2018-09-13 00:00:00-04:00,23.559999465942383,23.850000381469727,23.36000061035156,23.709999084472656,1148300,0.0,0.0,22.324000104268393,20.788600082397465,22.317035347718612,21.28835797085541,0.7699598025219636,0.9014881464922502,50.418399940943985,24.71531302335297,21.77668717501129,AMRX,2
2018-09-14 00:00:00-04:00,23.63999938964844,23.709999084472656,23.38999938964844,23.469999313354492,893700,0.0,0.0,22.466333389282227,20.920000076293945,22.391420119695123,21.373912533306356,0.7248263529537695,0.866155787784554,54.52488638967511,24.59658066194055,22.0794195516825,AMRX,2
2018-09-17 00:00:00-04:00,23.469999313354492,23.540000915527344,22.1200008392334,22.809999465942383,1575600,0.0,0.0,22.581000010172527,21.034400062561033,22.418425238807853,21.430229667919537,0.6285556983366547,0.8186357698949742,47.91251369367203,24.366545906323644,22.43845420811727,AMRX,2
2018-09-18 00:00:00-04:00,22.799999237060547,23.549999237060547,22.700000762939453,23.459999084472656,1035100,0.0,0.0,22.702333323160808,21.15080005645752,22.485623551431388,21.50982846856868,0.59781876530473,0.7744723689769254,53.54609749193688,24.236494727251262,22.48750524986055,AMRX,2
2018-09-19 00:00:00-04:00,23.56999969482422,24.200000762939453,23.36000061035156,23.799999237060547,1016900,0.0,0.0,22.819666608174643,21.273800048828125,22.5704219827623,21.599639086940908,0.5940468924484961,0.7383872736712396,59.78646515286961,24.24250095084291,22.48549892708678,AMRX,2
2018-09-20 00:00:00-04:00,23.90999984741211,24.200000762939453,23.850000381469727,24.190000534057617,681000,0.0,0.0,22.9533332824707,21.396000061035156,22.674910921555547,21.701221888788623,0.6154331708264422,0.7137964531022801,64.65518091861868,24.28446879957866,22.46253113175679,AMRX,2
2018-09-21 00:00:00-04:00,24.059999465942383,24.350000381469727,23.450000762939453,23.559999465942383,871600,0.0,0.0,23.06733328501383,21.50080005645752,22.732013408290182,21.77411512710838,0.5749188231438289,0.6860209271105899,53.9518823762288,24.27273831187145,22.46326155842884,AMRX,2
