Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
1984-09-27 00:00:00-04:00,1.052159024411992,1.052159024411992,1.042505979537964,1.042505979537964,90450,0.0,0.0,1.0171850581963855,0.9995455539226532,1.0180841372469835,1.0031803292405037,0.0116637984694238,0.0105246568308969,59.859195964603266,1.0542867640490643,0.9904124935631642,AME,3
1984-09-28 00:00:00-04:00,1.0376794817753432,1.042505754618299,1.0328526496887207,1.0328526496887207,102600,0.0,0.0,1.0179238935311636,1.0016174519062042,1.0190369445012892,1.0043439496502378,0.010790479857899,0.0105778214362973,58.62043414531523,1.0553133129575,0.991123408129002,AME,3
1984-10-01 00:00:00-04:00,1.0425059614558507,1.0425059614558507,1.0232003070100382,1.0280265808105469,238950,0.0,0.0,1.018661524852117,1.0037844228744506,1.0196169210373704,1.005272680283975,0.0095983018915466,0.0103819175273472,50.0,1.0557939081836731,0.991897669489285,AME,3
1984-10-02 00:00:00-04:00,1.0280265808105469,1.037679687655342,1.0280265808105469,1.0280265808105469,214650,0.0,0.0,1.0193991561730702,1.0064303982257845,1.020159479732414,1.0061649901085468,0.0085548769675776,0.0100165094153933,64.99991972741884,1.0553229404176003,0.995060502222704,AME,3
1984-10-03 00:00:00-04:00,1.0232007063064854,1.0280269819904122,1.0038950443267822,1.0038950443267822,176850,0.0,0.0,1.020290376742681,1.0085937428474423,1.0191101613191476,1.006075972626909,0.005714864478953,0.0091561804281052,42.85774773619819,1.054332597192954,0.9968085694940576,AME,3
1984-10-04 00:00:00-04:00,0.9942413844069294,0.9942413844069294,0.9749357342999636,0.9894150495529176,191700,0.0,0.0,1.0203796287377676,1.0104674875736237,1.0171943476568102,1.0054226030945956,0.0022695575104181,0.0077788558445678,34.78267406210249,1.0562114987677194,0.9937603797608756,AME,3
1984-10-05 00:00:00-04:00,0.9797623007553974,0.9990679468551572,0.9797623007553974,0.994241178035736,85050,0.0,0.0,1.0201507369677223,1.0122461545467376,1.0157134980038376,1.0049841158373856,-7.063066300028176e-05,0.0062089585430542,37.49989065437056,1.0578394983482935,0.9900086964892768,AME,3
1984-10-08 00:00:00-04:00,0.989415434080194,0.9942417708099178,0.979762884897162,0.984589159488678,206550,0.0,0.0,1.0188017586867015,1.0138317811489106,1.01370547616415,1.0041843136276325,-0.002673268111307,0.0044325132121819,32.00005730271202,1.060416302594758,0.9850186849502556,AME,3
1984-10-09 00:00:00-04:00,0.9845892619623782,0.9845892619623782,0.9701099395751952,0.9701099395751952,76950,0.0,0.0,1.0174491703510284,1.0152236211299897,1.0108928609003465,1.0028480636647916,-0.0058369444173376,0.002378621686278,28.57147267756916,1.0641229088674158,0.9755204145540624,AME,4
1984-10-10 00:00:00-04:00,0.9701096964700704,0.9701096964700704,0.9604570865631102,0.9604570865631104,90450,0.0,0.0,1.0156151394049326,1.0160392022132874,1.0076389399753636,1.0011856724059025,-0.0090191184652789,9.907365596664784e-05,24.138141023184275,1.068863249692133,0.966918968287298,AME,4
1984-10-11 00:00:00-04:00,0.9508040475767664,0.9556303214910346,0.94115149974823,0.94115149974823,144450,0.0,0.0,1.0126585781574249,1.0153190636634826,1.0033494277026451,0.9988313911252092,-0.0129495396052772,-0.0025106489962821,16.128948727101175,1.075472053320891,0.952588001458162,AME,4
1984-10-12 00:00:00-04:00,0.941151414359304,0.960457005370408,0.941151414359304,0.9459776878356934,102600,0.0,0.0,1.010341900587082,1.014887067079544,0.999648025130584,0.9967586968785616,-0.015496361225304,-0.0051077914420865,19.35464980089013,1.07850353475043,0.9418342853026704,AME,4
1984-10-15 00:00:00-04:00,0.9411519910119848,0.9749364852905276,0.9363251553344076,0.9749364852905272,83700,0.0,0.0,1.0089905162652333,1.014172044992447,0.9980537322376772,0.9959029238751091,-0.0150050340796369,-0.0070872399695966,26.47057968877239,1.0775460115562272,0.9379654535164048,AME,4
1984-10-16 00:00:00-04:00,0.9652833409849908,0.9942415410870664,0.9459776878356934,0.9459776878356934,259200,0.0,0.0,1.0071528414885202,1.0128778469562532,0.9946939874375492,0.9939450714814068,-0.0167591971205438,-0.009021631399786,24.324271100632004,1.0779283994552002,0.929378176319946,AME,4
1984-10-17 00:00:00-04:00,0.9508040475767664,0.9556303214910346,0.931498392675903,0.94115149974823,139050,0.0,0.0,1.0053139646848044,1.0105291306972504,0.9912396333930772,0.9918747353350076,-0.0183275484430971,-0.0108828148084482,21.621584635616458,1.0776338462117687,0.920985221457146,AME,4
1984-10-18 00:00:00-04:00,0.9411517564850052,0.965283691883087,0.936324922010234,0.9652836918830872,263250,0.0,0.0,1.0041198233763378,1.0085672426223755,0.989565056521465,0.9908319493172852,-0.0174223776173243,-0.0121907273702234,32.50012735667737,1.0739919989556637,0.9178701729326876,AME,4
1984-10-19 00:00:00-04:00,0.9749357137098612,0.9797624834292196,0.9459775187828195,0.95563006401062,1487700,0.0,0.0,1.0021248916784922,1.005933289527893,0.9873757021659266,0.989451483226828,-0.0172847425542823,-0.0132095304070352,31.707253892253007,1.0683942725622555,0.9147803077733614,AME,4
1984-10-22 00:00:00-04:00,0.960456741360198,0.9652830756481184,0.912192404270172,0.912192404270172,510300,0.0,0.0,0.9989072640736898,1.0029095757007598,0.9825251668178134,0.986421715424606,-0.0204450441502336,-0.0146566331556749,25.999958999093707,1.0666354674096072,0.9039903980498348,AME,4
1984-10-23 00:00:00-04:00,0.9121925578140926,0.9508038599984296,0.9121925578140926,0.9170188307762146,683100,0.0,0.0,0.995207005739212,1.0003656029701231,0.9782989515893232,0.9837000336736887,-0.0223030578827592,-0.0161859181010917,30.43466704968445,1.0589444675750626,0.8981673977069962,AME,4
1984-10-24 00:00:00-04:00,0.9266722529138984,0.9314985275268556,0.9170191444441124,0.9314985275268556,741150,0.0,0.0,0.9929546852906544,0.9988776206970216,0.9752795693917448,0.9816529157855778,-0.0223495252214929,-0.017418639525172,36.95664196735393,1.0511821851504966,0.8953115775810555,AME,4
1984-10-25 00:00:00-04:00,0.9363246665901712,0.9459777736624982,0.931498392675903,0.94115149974823,182250,0.0,0.0,0.9903806308905284,0.9975826978683472,0.973077758447002,0.9800646249605838,-0.0213611981419126,-0.0182071512485201,38.29810490934714,1.0401012413853177,0.8962570733672611,AME,4
1984-10-26 00:00:00-04:00,0.9266719359441392,0.9314982089062612,0.9121925578140926,0.9170188307762146,256500,0.0,0.0,0.9868412574132284,0.9957093226909638,0.9694610534359834,0.9775922408749222,-0.0222685485457991,-0.0190194307079759,36.000015807441656,1.030958718698814,0.8938162141625142,AME,4
