Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
1991-08-30 00:00:00-04:00,1.6140741772121854,1.6140741772121854,1.5564286708831787,1.5564286708831787,46400,0.0,0.0,1.3724433660507205,1.260418939590454,1.3998805831281225,1.3255693726433149,0.0876813709245618,0.0849604516094687,62.50000000000003,1.6582524904819556,1.258610021152871,ATGE,1
1991-09-03 00:00:00-04:00,1.5564287219728743,1.6428969843047003,1.5564287219728743,1.6140742301940918,141600,0.0,0.0,1.387815511226654,1.2702186727523803,1.4136995281001206,1.3368832886256985,0.0896440761663992,0.0858971765208548,59.999988970823445,1.6658585572796991,1.2855912660998177,ATGE,1
1991-09-04 00:00:00-04:00,1.6428969843047003,1.6428969843047003,1.6140742301940918,1.6140742301940918,106400,0.0,0.0,1.4022268851598103,1.2805948662757871,1.4266269282352155,1.3477535216283805,0.0901602232799025,0.0867497858726644,59.999988970823445,1.6715755485255523,1.3115792967121798,ATGE,1
1991-09-05 00:00:00-04:00,1.6428968342867765,1.6428968342867765,1.5852513313293457,1.5852513313293457,156800,0.0,0.0,1.4156774957974751,1.2903946018218997,1.4368607606929014,1.3570671612244969,0.0872378825245776,0.086847405203047,56.249974150374534,1.6787492284732075,1.3245815744442728,ATGE,1
1991-09-06 00:00:00-04:00,1.614074082808061,1.614074082808061,1.570839955589988,1.5852513313293457,1545600,0.0,0.0,1.4281673590342203,1.301059021949768,1.4464343458952529,1.366015560052138,0.0839541354083022,0.0862687512440981,60.00005514594373,1.6681906433093063,1.363962891579915,ATGE,1
1991-09-09 00:00:00-04:00,1.58525140435846,1.6140741571649777,1.58525140435846,1.5996627807617188,17600,0.0,0.0,1.4425787369410197,1.311723439693451,1.4563200513705086,1.375178196158396,0.0815742880735372,0.0853298586099859,73.07686067076638,1.6570541271020742,1.4024810186575083,ATGE,1
1991-09-10 00:00:00-04:00,1.6140741772121854,1.6140741772121854,1.5564286708831787,1.5564286708831787,46400,0.0,0.0,1.455068592230479,1.321523175239563,1.4627786719842293,1.382286057912309,0.075331238939766,0.0833301346759419,64.2856974043462,1.6561880547435968,1.4148762028781685,ATGE,1
1991-09-11 00:00:00-04:00,1.585251424047682,1.585251424047682,1.5420172943009272,1.5564286708831787,32000,0.0,0.0,1.4665977001190185,1.3318993711471558,1.4688206073970649,1.3891151799895982,0.0695814854709737,0.0805804048349483,69.23078880917134,1.6579187511014215,1.41602777256496,ATGE,1
1991-09-12 00:00:00-04:00,1.5852513313293457,1.5852513313293457,1.5852513313293457,1.5852513313293457,8000,0.0,0.0,1.479087563355764,1.3422755599021912,1.4763322670055992,1.3968067937676276,0.0665829850341956,0.0777809208747978,66.6666896440957,1.6625952880660704,1.417115767689545,ATGE,1
1991-09-13 00:00:00-04:00,1.5852512569602475,1.5852512569602475,1.5276057567071477,1.5708398818969729,52800,0.0,0.0,1.4901362895965575,1.35293998003006,1.482429532482462,1.403631620753092,0.0623253208052578,0.0746898008608898,57.14281212579575,1.6653699485616358,1.4186644943399755,ATGE,1
1991-09-16 00:00:00-04:00,1.5276060104370115,1.5276060104370115,1.5276060104370115,1.5276060104370115,24000,0.0,0.0,1.4987831195195516,1.3627397227287292,1.485344143963401,1.4084933615250106,0.0548304280785971,0.0707179263044312,50.0,1.6653491236793283,1.4215676567924735,ATGE,0
1991-09-17 00:00:00-04:00,1.5276059177186754,1.5564286708831787,1.5276059177186754,1.5564286708831787,25600,0.0,0.0,1.5083907047907512,1.3722512316703797,1.4899302424743546,1.4142947462057232,0.0506327565126332,0.0667008923460716,50.0,1.6587873467527223,1.4410996547617123,ATGE,1
1991-09-18 00:00:00-04:00,1.5276056093590282,1.556428356705425,1.5276056093590282,1.5420169830322266,54400,0.0,0.0,1.5165571371714277,1.3817627334594726,1.4932906773490562,1.41930346137539,0.0456173207105896,0.0624841780189752,47.99995764795258,1.6512201187206672,1.458754825870855,ATGE,0
1991-09-19 00:00:00-04:00,1.5420169830322266,1.5420169830322266,1.5420169830322266,1.5420169830322266,0,0.0,0.0,1.5218413114547729,1.390986008644104,1.496434309973777,1.4241157563423248,0.0411679927094374,0.0582209409570677,40.90904989148794,1.63099723738421,1.491947952091803,ATGE,0
1991-09-20 00:00:00-04:00,1.5564287653509177,1.5564287653509177,1.5276060104370115,1.5276060104370115,43200,0.0,0.0,1.5295273780822751,1.4002092909812929,1.498445387423018,1.4281741976793714,0.0360633077982677,0.0537894143253077,45.000012407840735,1.621600798716792,1.5071089943740283,ATGE,0
1991-09-23 00:00:00-04:00,1.4987826347351074,1.5276053777107823,1.4987826347351074,1.4987826347351074,12245600,0.0,0.0,1.5352919101715088,1.4077031922340393,1.4984671453141205,1.4309431559952823,0.0293536322956522,0.0489022579193766,27.777696080233554,1.625277507375681,1.5005499481449485,ATGE,0
1991-09-24 00:00:00-04:00,1.5564286708831787,1.5564286708831787,1.5564286708831787,1.5564286708831787,1600,0.0,0.0,1.539134947458903,1.4163500142097474,1.5022065985766404,1.4358641565791217,0.0283607938903649,0.0447939651135742,40.90910799972027,1.624578616473073,1.5041311050921735,ATGE,1
1991-09-25 00:00:00-04:00,1.5564287653509177,1.5852515202648234,1.4987832555231058,1.5276060104370115,179200,0.0,0.0,1.539134947458903,1.424996843338013,1.5038452703095675,1.4394618763382547,0.0249604855441878,0.040827269199697,40.909138762889064,1.625277507375681,1.5005499481449485,ATGE,0
1991-09-26 00:00:00-04:00,1.585250863662133,1.585250863662133,1.4987826347351074,1.4987826347351074,1600,0.0,0.0,1.5381741682688397,1.4319142985343931,1.5035186486596026,1.4417881805891115,0.0197126756951029,0.0366043504987781,37.49998276696387,1.6286700412059665,1.4913928106998564,ATGE,0
1991-09-27 00:00:00-04:00,1.5852515202648234,1.5852515202648234,1.5276060104370115,1.5276060104370115,46400,0.0,0.0,1.5381741682688397,1.4382553100585938,1.5050726720000809,1.4451535856811863,0.0176757985109847,0.0328186401012195,40.00006617476754,1.6238621992700328,1.4889949756033194,ATGE,0
1991-09-30 00:00:00-04:00,1.527605828371915,1.5852513313293457,1.527605828371915,1.5852513313293457,5600,0.0,0.0,1.541056458155314,1.446613907814026,1.510245488731001,1.4506476149222909,0.0204770080987595,0.0303503137007275,53.84612447863475,1.6265242335562722,1.4892152073616969,ATGE,1
1991-10-01 00:00:00-04:00,1.585251476083483,1.6140742301940918,1.585251476083483,1.6140742301940918,76000,0.0,0.0,1.5473013838132224,1.455837194919586,1.516944117212491,1.457056501795695,0.0247375943450727,0.0292277698295965,57.142831820864785,1.6265242335562722,1.4892152073616969,ATGE,1
1991-10-02 00:00:00-04:00,1.5996625598134666,1.6717194318771362,1.5564284365752648,1.6717194318771362,184000,0.0,0.0,1.5549874464670816,1.4656369233131408,1.5269296213844037,1.4654746559165357,0.0323922282125401,0.0298606615061852,59.99994485428432,1.6428629602725,1.4786410008137734,ATGE,4
1991-10-03 00:00:00-04:00,1.7005423307418823,1.7005423307418823,1.6428968280048692,1.7005423307418823,128800,0.0,0.0,1.5645950396855672,1.4760131096839906,1.5381304413429506,1.4746929961057649,0.0403195688647233,0.0319524429778928,64.51608169072483,1.669423780327437,1.4636092807000898,ATGE,4
