Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
1983-12-09 00:00:00-05:00,0.3627308011054992,0.3627308011054992,0.3627308011054992,0.3627308011054992,14400,0.0,0.0,0.3627305865287781,0.3667425751686096,0.3699569068826635,0.3750820864899949,-0.0011435005839051,0.0016171885737709,25.80671004757899,0.4211881940010021,0.338347661053853,AOS,4
1983-12-12 00:00:00-05:00,0.3682263728411616,0.3874620199203491,0.3682263728411616,0.3874620199203491,52200,0.0,0.0,0.3644709567228953,0.365918185710907,0.3710862690141271,0.375567574075499,0.0004679637735233,0.0013873436137214,36.11094374545856,0.4202163616156015,0.3434414258266057,AOS,4
1983-12-13 00:00:00-05:00,0.3874623160397085,0.4121939452044832,0.3874623160397085,0.3929582834243774,104400,0.0,0.0,0.3663945357004801,0.3652037215232849,0.3724973667180142,0.3762495626774159,0.0021636225236987,0.0015425993957168,40.54054450154968,0.4212658317563201,0.3445903508189055,AOS,3
1983-12-14 00:00:00-05:00,0.3847140753928405,0.3847140753928405,0.3737221658229828,0.3737221658229828,50400,0.0,0.0,0.3676769107580185,0.3642144584655761,0.372576386015109,0.3761504490752813,0.0019329683167596,0.0016206731799254,36.58533359538235,0.4209230260763481,0.3438339634027167,AOS,4
1983-12-15 00:00:00-05:00,0.3737221733550244,0.3764703571796417,0.3682266076269525,0.3764703571796417,36000,0.0,0.0,0.3689592907826106,0.3642694222927093,0.3728276099612079,0.3761629944911385,0.0019494571424324,0.0016864299724268,43.24342148844631,0.4191414520422495,0.343417207868906,AOS,4
1983-12-16 00:00:00-05:00,0.3709744605623867,0.3709744605623867,0.3682266771793365,0.3682266771793365,21600,0.0,0.0,0.3701500793298085,0.3639946264028549,0.372530775588184,0.375851766361264,0.0012825442036341,0.0016056528186682,43.24328206096228,0.416205217051707,0.3427811249015705,AOS,4
1983-12-19 00:00:00-05:00,0.3682266771793365,0.3737222439454369,0.3654784928356293,0.3682266771793365,102600,0.0,0.0,0.3717072635889052,0.3638297528028488,0.3722530918198712,0.3755527432560904,0.0007454181780383,0.0014336058905423,45.71440523297066,0.4128516010951769,0.3425624229002224,AOS,4
1983-12-20 00:00:00-05:00,0.3682267501140642,0.3847142320134366,0.3654785652260235,0.3819664716720581,25200,0.0,0.0,0.3739056368668873,0.3633351159095764,0.3728797614877543,0.3758042620175009,0.0014121501325831,0.0014293147389504,53.846348504343794,0.4066463951813792,0.3454700912487889,AOS,3
1983-12-21 00:00:00-05:00,0.3819663161700998,0.3847140753928405,0.3737221658229828,0.3737221658229828,27000,0.0,0.0,0.3757375925779342,0.3628954404592514,0.3729341101545432,0.3757226111863433,0.0012607601701768,0.0013956038251957,52.499781741200934,0.3995570845433424,0.3487122171095658,AOS,3
1983-12-22 00:00:00-05:00,0.3737222439454369,0.3737222439454369,0.3682266771793365,0.3682266771793365,32400,0.0,0.0,0.3773863653341928,0.3627855306863785,0.3726304048013041,0.3754286529899901,0.0006893956050356,0.0012543621811637,58.3333333333333,0.3936339008174477,0.3510630828775825,AOS,3
