Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
1984-03-08 00:00:00-05:00,1.2841511964797974,1.312478059518934,1.2841511964797974,1.2841511964797974,12300,0.0,0.0,1.3033503651618958,1.2811294841766356,1.293264248424314,1.287687001239395,-0.0017028833819596,0.0021571884933449,38.46168787025347,1.3564297342756462,1.2553068494340704,ATO,4
1984-03-09 00:00:00-05:00,1.3030352592468262,1.3124776157730356,1.3030352592468262,1.3030352592468262,3300,0.0,0.0,1.3052388111750284,1.2818848538398742,1.2938946362193149,1.2882888937102748,-0.0007345540850602,0.0015788399776639,33.33277221451853,1.346790852337849,1.2592802979650384,ATO,4
1984-03-12 00:00:00-05:00,1.312477707862854,1.3596890615729975,1.312477707862854,1.312477707862854,18000,0.0,0.0,1.3061830282211304,1.2830179262161254,1.2950935440672853,1.2892374746574349,0.0007857232204562,0.0014202166262223,50.0,1.331504286098702,1.268901454639213,ATO,4
1984-03-13 00:00:00-05:00,1.312477707862854,1.3596890615729975,1.312477707862854,1.312477707862854,8400,0.0,0.0,1.3071272452672322,1.2841509985923767,1.296215103021838,1.2901488563517651,0.0019678695627218,0.0015297472135222,55.55577377102993,1.331504286098702,1.268901454639213,ATO,4
1984-03-14 00:00:00-05:00,1.312477707862854,1.3596890615729975,1.312477707862854,1.312477707862854,19800,0.0,0.0,1.309015699227651,1.285472915172577,1.2972643033341618,1.291024497587494,0.0028716267304489,0.0017981231169076,55.55577377102993,1.331504286098702,1.268901454639213,ATO,4
1984-03-15 00:00:00-05:00,1.312477707862854,1.3596890615729975,1.312477707862854,1.312477707862854,3600,0.0,0.0,1.3099599162737527,1.2871725344657898,1.2982458133037549,1.2918657999512335,0.0035469734945605,0.0021478931924382,55.55577377102993,1.331504286098702,1.268901454639213,ATO,4
1984-03-16 00:00:00-05:00,1.312477707862854,1.3596890615729975,1.312477707862854,1.312477707862854,68700,0.0,0.0,1.3102746645609538,1.2888721537590029,1.2991640000495033,1.2926741100654149,0.0040356699793251,0.0025254485498155,71.42875179008806,1.331504286098702,1.268901454639213,ATO,4
1984-03-19 00:00:00-05:00,1.312477707862854,1.3596890615729975,1.312477707862854,1.312477707862854,13800,0.0,0.0,1.309330411752065,1.290194070339203,1.3000229489406874,1.293450721743746,0.0043725612995331,0.002894871099759,71.42875179008806,1.324398745039962,1.2731742372712866,ATO,4
1984-03-20 00:00:00-05:00,1.312477707862854,1.3596890615729975,1.312477707862854,1.312477707862854,39000,0.0,0.0,1.309330411752065,1.291327142715454,1.3008264817743755,1.2941968780621422,0.0045866777321801,0.0032332324262433,71.42875179008806,1.324398745039962,1.2731742372712866,ATO,4
1984-03-21 00:00:00-05:00,1.312477707862854,1.3596890615729975,1.312477707862854,1.312477707862854,3600,0.0,0.0,1.309330411752065,1.2924602150917053,1.301578173780084,1.2949137733484446,0.0047021629402974,0.0035270185290541,71.42875179008806,1.3255400068474108,1.2729772203254406,ATO,4
1984-03-22 00:00:00-05:00,1.312477707862854,1.3596890615729975,1.312477707862854,1.312477707862854,8100,0.0,0.0,1.3077566822369893,1.2937821316719056,1.3022813695273596,1.2956025550941077,0.0047390569017535,0.003769426203594,71.42875179008806,1.3266297818230768,1.2728316902113777,ATO,4
1984-03-23 00:00:00-05:00,1.312477707862854,1.3596890615729975,1.312477707862854,1.312477707862854,19500,0.0,0.0,1.3061829527219138,1.2951040482521057,1.302939197807069,1.2962643257909214,0.0047139560806521,0.0039583321790056,71.42875179008806,1.327671543338567,1.27273417355749,ATO,4
1984-03-26 00:00:00-05:00,1.321920394897461,1.3596896231345923,1.321920394897461,1.321920394897461,43200,0.0,0.0,1.30460923910141,1.296614818572998,1.3041637911677395,1.2972704461480409,0.0053938326813458,0.0042454322794736,66.66729792400503,1.330101395524366,1.2740812412134574,ATO,4
1984-03-27 00:00:00-05:00,1.321920394897461,1.3596896231345923,1.321920394897461,1.321920394897461,21300,0.0,0.0,1.3049239953358969,1.2979367446899417,1.305309378505141,1.2982371108048807,0.0058650313550365,0.0045693520945862,100.0,1.3319899256647127,1.275969630914877,ATO,4
1984-03-28 00:00:00-05:00,1.321920394897461,1.3596896231345923,1.321920394897461,1.321920394897461,12300,0.0,0.0,1.3052387515703836,1.2994475150108338,1.306381056982065,1.2991658670438055,0.0061673661409189,0.0048889549038528,100.0,1.3333371379109946,1.2783993385103616,ATO,4
1984-03-29 00:00:00-05:00,1.321920394897461,1.3596896231345923,1.321920394897461,1.321920394897461,26100,0.0,0.0,1.3055535078048706,1.300958285331726,1.3073835949120909,1.300058201469439,0.006333954749335,0.0051779548729492,100.0,1.33410969998332,1.2814036962798028,ATO,4
1984-03-30 00:00:00-05:00,1.321920394897461,1.3596896231345923,1.321920394897461,1.321920394897461,20700,0.0,0.0,1.3058682640393575,1.3024690556526184,1.308321452975663,1.300915542388185,0.0063922910693265,0.0054208221122247,100.0,1.334229484838485,1.2850608312664038,ATO,4
