Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_30,SMA_50,EMA_30,EMA_50,MACD,Signal_Line,RSI,Upper_Band,Lower_Band,Company,Trend
2006-10-05 00:00:00-04:00,5.67439745789982,5.6852885456477065,5.609049373391273,5.641723155975342,55750,0.0,0.0,5.6334387302398685,5.58694902420044,5.616649776017987,5.586687810066883,0.008010182459996,0.0125391462117093,44.029937545168345,5.7078782779970485,5.576144816180198,AGD,1
2006-10-06 00:00:00-04:00,5.644444310311578,5.696178389284066,5.638998508453369,5.638998508453369,49000,0.0,0.0,5.63442079226176,5.591593389511108,5.618091629723496,5.588739210003609,0.0081460073143038,0.0116605184322282,44.697010903813215,5.7064835229323965,5.575619920213356,AGD,1
2006-10-09 00:00:00-04:00,5.638997803029001,5.709791660308838,5.638997803029001,5.709791660308838,50300,0.0,0.0,5.638213268915812,5.597437353134155,5.624007760729002,5.593486364917539,0.0138069077633939,0.0120897962984613,55.55526305247315,5.715100845861685,5.571621528100716,AGD,1
2006-10-10 00:00:00-04:00,5.704348410080592,5.704348410080592,5.660783023829486,5.698902606964111,61900,0.0,0.0,5.64254404703776,5.6027931880950925,5.628839686292558,5.597620335193875,0.0172161000676496,0.013115057052299,55.92073504421211,5.720602355294041,5.5696500441505385,AGD,1
2006-10-11 00:00:00-04:00,5.698900387238478,5.709791469888985,5.679840603094965,5.688008785247803,51750,0.0,0.0,5.645610427856445,5.608147401809692,5.632657047515477,5.60116498029403,0.0188219019917035,0.0142564260401799,55.55507229125271,5.722267130561715,5.56907403116619,AGD,1
2006-10-12 00:00:00-04:00,5.70162950483899,5.739749114691946,5.666232279112044,5.712520599365234,59400,0.0,0.0,5.6494938691457115,5.614099941253662,5.63780953473159,5.60553186731643,0.0218208726938016,0.0157693153709042,56.962277848280145,5.731286020068207,5.56686265966507,AGD,1
2006-10-13 00:00:00-04:00,5.731576386982256,5.783310477908081,5.698902606964111,5.698902606964111,45400,0.0,0.0,5.652112340927124,5.617941827774048,5.641751023262721,5.609193464949673,0.0228354871242011,0.0171825497215636,58.822822492866685,5.733441348544913,5.5660686535913175,AGD,1
2006-10-16 00:00:00-04:00,5.712519971668081,5.772422802672814,5.685291459333264,5.764254093170166,33900,0.0,0.0,5.656098159154256,5.622009372711181,5.649654447127718,5.615274273899496,0.0285834034593364,0.0194627204691182,67.85650628066456,5.75171220487506,5.556511281071595,AGD,1
2006-10-17 00:00:00-04:00,5.76152632723516,5.799645900726318,5.717960952005197,5.799645900726318,83200,0.0,0.0,5.661624161402385,5.627163324356079,5.659331315101822,5.622504533775058,0.0355842980174481,0.0226870359787841,67.4688271409583,5.77826941257912,5.543568203387676,AGD,1
2006-10-18 00:00:00-04:00,5.848659192020044,5.88133349492459,5.758805508208075,5.854104995727539,85350,0.0,0.0,5.668605009714763,5.633406457901001,5.671897359013159,5.631586904832019,0.0450081255714227,0.0271512538973119,79.04100884183683,5.81660665776751,5.525652177071358,AGD,1
2006-10-19 00:00:00-04:00,5.881522530257928,5.895232163302576,5.81023128785001,5.865070343017578,87350,0.3,0.0,5.675681034723918,5.640193204879761,5.684360132174735,5.640743118094197,0.0527532816944384,0.0322716594567372,79.29213551827421,5.8507456673763185,5.513847886166773,AGD,1
2006-10-20 00:00:00-04:00,5.851361541549838,5.895233001114355,5.829425811767578,5.829425811767578,55150,0.0,0.0,5.681388727823893,5.6467538261413575,5.693719208277499,5.648142439414722,0.0553768085663799,0.0368926892786657,79.7216287696104,5.871186576130964,5.511088242289445,AGD,1
2006-10-23 00:00:00-04:00,5.84587747835701,5.867813208139268,5.7992639871960785,5.829425811767578,70400,0.0,0.0,5.686916176478068,5.654395685195923,5.702474473018794,5.655251591271697,0.0568012035963469,0.040874392142202,74.58079696236118,5.888676969657502,5.514001710762419,AGD,1
2006-10-24 00:00:00-04:00,5.832164902527305,5.867810249328614,5.799261062950969,5.867810249328613,63550,0.0,0.0,5.693723106384278,5.663616285324097,5.713141297296848,5.663587224920988,0.0603318818600637,0.0447658900857743,76.36065139808214,5.9097625944918395,5.519609143941999,AGD,1
2006-10-25 00:00:00-04:00,5.854100656130431,5.859584716590628,5.788293499574433,5.823938846588135,83450,0.0,0.0,5.698617029190063,5.671040334701538,5.720289526283382,5.669875523809896,0.0589108269265832,0.0475948774539361,71.82231217120967,5.9215276987128505,5.526065608782266,AGD,1
2006-10-26 00:00:00-04:00,5.818457755840222,5.884264945983887,5.804748120681188,5.884264945983887,53800,0.0,0.0,5.706611013412475,5.678427248001099,5.730868585618899,5.678282952130445,0.061938454757545,0.0504635929146579,75.8120834198987,5.938103969350557,5.538917247995634,AGD,1
2006-10-27 00:00:00-04:00,5.895231030565327,5.947328567504883,5.848617554985488,5.947328567504883,59400,0.0,0.0,5.7153456528981526,5.68572377204895,5.744833745740576,5.688833760576501,0.0686353927549019,0.0540979528827067,75.41205553860799,5.964442754444424,5.5477676623494,AGD,1
2006-10-30 00:00:00-05:00,5.9308799591593875,5.991203624507719,5.854105145791245,5.89523458480835,94350,0.0,0.0,5.722616163889567,5.690626783370972,5.754537025680433,5.6969279105463775,0.0689444664379523,0.0570672555937558,69.30214896489649,5.9678293901628425,5.578173236256225,AGD,1
2006-10-31 00:00:00-05:00,5.876042563861066,5.930881657255354,5.870558497624835,5.89797830581665,58150,0.0,0.0,5.730431954065959,5.69666600227356,5.763791301818253,5.704812239772663,0.06861979858986,0.0593777641929766,70.9791056039822,5.978816319142776,5.591994857157273,AGD,1
2006-11-01 00:00:00-05:00,5.906202183991617,5.947331619316886,5.865072225677203,5.914427757263184,51200,0.0,0.0,5.73924978574117,5.7020609664916995,5.773509782814701,5.71303245614484,0.0688956441394834,0.061281340182278,70.50389323622841,5.990351612910125,5.605824200764802,AGD,1
2006-11-02 00:00:00-05:00,5.941851267708071,5.977496661131351,5.8403981090596275,5.903463840484619,67700,0.0,0.0,5.7479744752248125,5.704533214569092,5.781893915567599,5.72050035356993,0.06745201245797,0.0625154746374164,70.88600322884068,5.994026087298986,5.628323794826869,AGD,1
2006-11-03 00:00:00-05:00,5.9007198234587275,5.941849270658786,5.867815951905103,5.892493724822998,45300,0.0,0.0,5.755970493952433,5.710192356109619,5.789029387132463,5.727245191658286,0.0646771691509231,0.0629478135401177,64.72909738561232,5.990910423517328,5.65678898024549,AGD,1
2006-11-06 00:00:00-05:00,5.8897483035629685,5.98297527584377,5.876038670046555,5.936361789703369,53650,0.0,0.0,5.766336313883463,5.716999244689942,5.798534703427361,5.735445842562014,0.0652655316312902,0.0634113571583522,65.40274023233526,6.00039075679209,5.669965659910181,AGD,1
2006-11-07 00:00:00-05:00,5.928137917697703,5.963783288849164,5.867814257764107,5.914427757263184,70350,0.0,0.0,5.776787916819255,5.723908214569092,5.806011674642575,5.742464741177747,0.0632330092587842,0.0633756875784386,57.33356212189019,6.001578189683292,5.690330742048886,AGD,1
